"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.12232650342991847,"linear","inactive",0.00015921931176168463,7.5,1,0.00021428571428571427,5.0,0.0001923076923076923,12.5,2.7777777777777777,-0.84799690655495
1,1.0,0.0,-0.18370456054692363,"linear","inactive",6.67693888032871e-5,2.5,2,7.142857142857143e-5,1.6666666666666667,5.384615384615385e-5,3.5,0.7777777777777777,-1.0995356735509147
1,1.0,0.0,0.03162307419381826,"linear","inactive",5.1361068310220854e-5,2.5,3,7.142857142857143e-5,1.6666666666666667,3.846153846153846e-5,2.5,0.5555555555555555,-1.5849625007211565
1,1.0,0.0,-0.010153270234000372,"linear","inactive",2.5680534155110427e-5,1.5,4,4.2857142857142856e-5,1.0,7.692307692307692e-6,0.5,0.11111111111111109,-3.1699250014423126
1,1.0,0.0,-0.06065897598927157,"linear","inactive",3.081664098613251e-5,1.5,5,4.2857142857142856e-5,1.0,7.692307692307692e-6,0.5,0.11111111111111109,-3.1699250014423126
1,1.0,0.0,-0.06028775290218248,"linear","inactive",5.1361068310220854e-5,2.5,6,7.142857142857143e-5,1.6666666666666667,0.0001,6.5,1.4444444444444444,-0.2064508774674265
1,1.0,0.0,-0.009906562577456441,"linear","inactive",7.704160246533128e-5,6.5,7,0.00018571428571428572,4.333333333333334,3.846153846153846e-5,2.5,0.5555555555555555,-2.9634741239748865
1,0.13175684306691937,0.0,-0.02134350904205829,"linear","inactive",8.217770929635336e-5,1.5,8,4.2857142857142856e-5,1.0,5.384615384615385e-5,3.5,0.7777777777777777,-0.3625700793847084
1,1.0,0.0,-0.012289658494148321,"linear","inactive",8.217770929635336e-5,1.5,9,4.2857142857142856e-5,1.0,0.00011538461538461538,7.5,1.6666666666666665,0.736965594166206
1,0.04833197261127029,0.0,-0.04250037330381285,"linear","inactive",0.00010785824345146379,1.5,10,4.2857142857142856e-5,1.0,0.00014615384615384615,9.5,2.1111111111111107,1.0780025120012728
2,1.0,0.0,0.02804147104752945,"linear","inactive",0.00019003595274781716,5.5,11,0.00015714285714285713,3.6666666666666665,0.0002692307692307692,17.5,3.8888888888888884,0.08488889758651294
2,1.0,0.0,-0.032199643700778845,"linear","inactive",9.758602978941963e-5,1.5,12,4.2857142857142856e-5,1.0,0.00011538461538461538,7.5,1.6666666666666665,0.736965594166206
2,1.0,0.0,0.0417858371452842,"linear","inactive",9.244992295839753e-5,4.5,13,0.00012857142857142858,3.0,8.461538461538461e-5,5.5,1.222222222222222,-1.2954558835261714
2,1.0,0.0,0.08370092752170394,"linear","inactive",4.108885464817668e-5,1.5,14,4.2857142857142856e-5,1.0,2.3076923076923076e-5,1.5,0.33333333333333326,-1.5849625007211565
2,1.0,0.0,-0.029056708432745132,"linear","inactive",6.67693888032871e-5,0.5,15,1.4285714285714285e-5,0.3333333333333333,8.461538461538461e-5,5.5,1.222222222222222,1.874469117916141
2,1.0,0.0,0.014286731556378832,"linear","inactive",6.163328197226502e-5,0.5,16,1.4285714285714285e-5,0.3333333333333333,3.846153846153846e-5,2.5,0.5555555555555555,0.736965594166206
2,1.0,0.0,-0.13304022745372884,"linear","inactive",0.00010785824345146379,2.5,17,7.142857142857143e-5,1.6666666666666667,0.0001,6.5,1.4444444444444444,-0.2064508774674265
2,1.0,0.0,-0.05505465629074592,"linear","inactive",5.649717514124294e-5,0.5,18,1.4285714285714285e-5,0.3333333333333333,3.846153846153846e-5,2.5,0.5555555555555555,0.736965594166206
2,1.0,0.0,0.14744949904326402,"linear","inactive",0.00010785824345146379,2.5,19,7.142857142857143e-5,1.6666666666666667,0.00014615384615384615,9.5,2.1111111111111107,0.3410369178350666
2,1.0,0.0,-0.030633864199965933,"linear","inactive",3.081664098613251e-5,0.5,20,1.4285714285714285e-5,0.3333333333333333,2.3076923076923076e-5,1.5,0.33333333333333326,-3.203426503814918e-16
3,1.0,0.0,-0.060923917260909344,"sigmoidal","inactive",4.108885464817668e-5,0.5,21,1.4285714285714285e-5,0.3333333333333333,3.846153846153846e-5,2.5,0.5555555555555555,0.736965594166206
3,1.0,0.0,-0.023149432523383452,"sigmoidal","inactive",8.217770929635336e-5,0.5,22,1.4285714285714285e-5,0.3333333333333333,6.923076923076924e-5,4.5,1.0,1.584962500721156
3,1.0,0.0,0.23681219440627332,"sigmoidal","inactive",3.59527478171546e-5,3.5,23,0.0001,2.3333333333333335,2.3076923076923076e-5,1.5,0.33333333333333326,-2.8073549220576046
3,1.0,0.0,0.06861157347243811,"sigmoidal","inactive",5.649717514124294e-5,0.5,24,1.4285714285714285e-5,0.3333333333333333,8.461538461538461e-5,5.5,1.222222222222222,1.874469117916141
3,1.0,0.0,-0.14602933087396539,"sigmoidal","inactive",0.00012326656394453004,1.5,25,4.2857142857142856e-5,1.0,0.00011538461538461538,7.5,1.6666666666666665,0.736965594166206
3,0.061850236466765324,0.0,-0.10550116250473747,"sigmoidal","inactive",2.054442732408834e-5,1.5,26,4.2857142857142856e-5,1.0,2.3076923076923076e-5,1.5,0.33333333333333326,-1.5849625007211565
3,1.0,0.0,-0.041255060854565616,"sigmoidal","inactive",0.00012840267077555214,1.5,27,4.2857142857142856e-5,1.0,0.00014615384615384615,9.5,2.1111111111111107,1.0780025120012728
3,1.0,0.0,0.0720431832691315,"sigmoidal","inactive",9.244992295839753e-5,2.5,28,7.142857142857143e-5,1.6666666666666667,0.0001,6.5,1.4444444444444444,-0.2064508774674265
3,0.21530045727848662,0.0,-0.12426444325933615,"sigmoidal","inactive",0.0001335387776065742,2.5,29,7.142857142857143e-5,1.6666666666666667,0.00013076923076923077,8.5,1.8888888888888888,0.18057224564182084
3,1.0,0.0,-0.017786374484755674,"sigmoidal","inactive",5.1361068310220854e-5,3.5,30,0.0001,2.3333333333333335,5.384615384615385e-5,3.5,0.7777777777777777,-1.5849625007211565
4,0.027948080636300866,0.0,0.11758101497214693,"sigmoidal","inactive",0.00019517205957883925,6.5,31,0.00018571428571428572,4.333333333333334,0.00025384615384615387,16.5,3.6666666666666665,-0.24100809950379512
4,0.04451658569958108,0.0,-0.09965978138874754,"sigmoidal","inactive",5.1361068310220854e-5,1.5,32,4.2857142857142856e-5,1.0,3.846153846153846e-5,2.5,0.5555555555555555,-0.8479969065549502
4,1.0,0.0,-0.024003172531145867,"sigmoidal","inactive",1.027221366204417e-5,0.5,33,1.4285714285714285e-5,0.3333333333333333,7.692307692307692e-6,0.5,0.11111111111111109,-1.5849625007211563
4,1.0,0.0,0.0446840965002218,"sigmoidal","inactive",0.0001438109912686184,2.5,34,7.142857142857143e-5,1.6666666666666667,0.0001923076923076923,12.5,2.7777777777777777,0.736965594166206
4,0.07060005909443876,0.0,-0.06598379112164672,"sigmoidal","inactive",0.00022598870056497175,5.5,35,0.00015714285714285713,3.6666666666666665,8.461538461538461e-5,5.5,1.222222222222222,-1.5849625007211563
4,1.0,0.0,0.004407903757623623,"sigmoidal","inactive",0.00011299435028248587,1.5,36,4.2857142857142856e-5,1.0,6.923076923076924e-5,4.5,1.0,0.0
4,1.0,0.0,-0.14943601102379972,"sigmoidal","inactive",3.081664098613251e-5,2.5,37,7.142857142857143e-5,1.6666666666666667,2.3076923076923076e-5,1.5,0.33333333333333326,-2.3219280948873626
4,1.0,0.0,0.13391749489645388,"sigmoidal","inactive",4.6224961479198765e-5,1.5,38,4.2857142857142856e-5,1.0,3.846153846153846e-5,2.5,0.5555555555555555,-0.8479969065549502
4,1.0,0.0,0.027817023103100608,"sigmoidal","inactive",0.0002824858757062147,7.5,39,0.00021428571428571427,5.0,0.00023846153846153847,15.5,3.444444444444444,-0.5376567859427995
4,1.0,0.0,-0.03998604292659022,"sigmoidal","inactive",0.00019003595274781716,4.5,40,0.00012857142857142858,3.0,0.0002230769230769231,14.5,3.222222222222222,0.10309349296410342
5,0.09983168294090075,0.0,0.05934841221438178,"linear","inactive",0.00016435541859270673,6.5,41,0.00018571428571428572,4.333333333333334,0.0001923076923076923,12.5,2.7777777777777777,-0.6415460290875238
5,1.0,0.0,0.09581597886992142,"linear","inactive",0.00018489984591679506,1.5,42,4.2857142857142856e-5,1.0,8.461538461538461e-5,5.5,1.222222222222222,0.28950661719498477
5,1.0,0.0,0.04100334764033617,"linear","inactive",4.6224961479198765e-5,0.5,43,1.4285714285714285e-5,0.3333333333333333,6.923076923076924e-5,4.5,1.0,1.584962500721156
5,1.0,0.0,0.124432722848276,"linear","inactive",9.244992295839753e-5,1.5,44,4.2857142857142856e-5,1.0,6.923076923076924e-5,4.5,1.0,0.0
5,1.0,0.0,0.10079024908211057,"linear","inactive",7.704160246533128e-5,2.5,45,7.142857142857143e-5,1.6666666666666667,6.923076923076924e-5,4.5,1.0,-0.7369655941662062
5,1.0,0.0,0.042640874257880386,"linear","inactive",6.67693888032871e-5,1.5,46,4.2857142857142856e-5,1.0,5.384615384615385e-5,3.5,0.7777777777777777,-0.3625700793847084
5,0.13156941464626232,0.0,0.12225602577287194,"linear","inactive",3.59527478171546e-5,2.5,47,7.142857142857143e-5,1.6666666666666667,5.384615384615385e-5,3.5,0.7777777777777777,-1.0995356735509147
5,0.0023755575799989243,0.0,0.07151471789080076,"linear","inactive",8.217770929635336e-5,3.5,48,0.0001,2.3333333333333335,0.00013076923076923077,8.5,1.8888888888888888,-0.30485458152842104
5,1.0,0.0,-0.04301625413329903,"linear","inactive",8.731381612737545e-5,2.5,49,7.142857142857143e-5,1.6666666666666667,8.461538461538461e-5,5.5,1.222222222222222,-0.4474589769712214
5,1.0,0.0,-0.0337538258308089,"linear","inactive",0.00010272213662044171,4.5,50,0.00012857142857142858,3.0,0.00014615384615384615,9.5,2.1111111111111107,-0.5069599887198832
6,0.05591316928555946,0.0,-0.0785443214911384,"linear","inactive",0.00018489984591679506,5.5,51,0.00015714285714285713,3.6666666666666665,0.00017692307692307693,11.5,2.5555555555555554,-0.5208321633014407
