"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.14137277757086378,0.0,0.029320821695499356,"linear","inactive",2.5680534155110427e-5,29.5,1,2.8502415458937197e-5,0.38562091503267976,2.5423728813559322e-5,22.5,0.34615384615384615,-0.15576992336796944
1,1.0,0.0,-0.15993001242001473,"linear","inactive",5.649717514124294e-5,47.5,2,4.589371980676328e-5,0.6209150326797386,5.8192090395480226e-5,51.5,0.7923076923076923,0.3516649485164677
1,1.0,0.0,-0.3650660390198441,"linear","inactive",5.1361068310220854e-5,62.5,3,6.038647342995169e-5,0.8169934640522877,4.2372881355932206e-5,37.5,0.5769230769230769,-0.5019455645020092
1,1.0,0.0,-0.4840988875228951,"linear","inactive",9.758602978941963e-5,97.5,4,9.420289855072463e-5,1.2745098039215688,0.0001192090395480226,105.5,1.623076923076923,0.3487889046217715
1,1.0,0.0,-0.0685610636034749,"linear","inactive",0.00011299435028248587,107.5,5,0.00010386473429951691,1.4052287581699348,0.00010903954802259887,96.5,1.4846153846153844,0.0792842173428172
1,1.0,0.0,0.9293105077250369,"linear","inactive",5.136106831022085e-6,6.5,6,6.2801932367149755e-6,0.08496732026143791,2.824858757062147e-6,2.5,0.03846153846153846,-1.143491593589533
1,0.06152778873031148,0.0,0.011644451531861054,"linear","inactive",8.731381612737545e-5,109.5,7,0.00010579710144927536,1.4313725490196079,0.00010225988700564971,90.5,1.3923076923076922,-0.03992114285377092
1,1.0,0.0,-0.2927526342922906,"linear","inactive",8.217770929635336e-5,89.5,8,8.647342995169082e-5,1.1699346405228759,8.757062146892655e-5,77.5,1.192307692307692,0.02732865767417808
1,1.0,0.0,-0.643333329424651,"linear","inactive",0.00016949152542372882,157.5,9,0.00015217391304347825,2.0588235294117645,0.00015423728813559323,136.5,2.1,0.02856915219677123
1,0.13452808460988103,0.0,0.8516915405744218,"linear","inactive",2.054442732408834e-5,22.5,10,2.173913043478261e-5,0.2941176470588236,2.5423728813559322e-5,22.5,0.34615384615384615,0.23502002966419705
