"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"38","G0004","G0004_08","inactive",13,15,10,11,8,12,6,8
"39","G0004","G0004_09","inactive",66,61,26,23,47,43,54,26
"40","G0004","G0004_10","inactive",24,75,36,27,34,31,24,35
"41","G0005","G0005_01","inactive",29,23,28,3,9,13,19,4
"42","G0005","G0005_02","inactive",170,125,86,57,114,100,89,76
"43","G0005","G0005_03","inactive",37,34,22,14,53,40,22,31
"44","G0005","G0005_04","inactive",55,90,33,17,53,79,23,34
"45","G0005","G0005_05","inactive",48,109,75,55,29,81,65,70
"46","G0005","G0005_06","inactive",22,4,13,10,19,9,12,7
"47","G0005","G0005_07","inactive",25,22,35,21,44,25,28,33
"48","G0005","G0005_08","inactive",28,19,19,3,8,21,13,9
"49","G0005","G0005_09","inactive",2,9,5,0,4,10,0,2
"50","G0005","G0005_10","inactive",0,2,0,0,0,1,0,0
"51","G0006","G0006_01","inactive",146,148,98,80,113,117,91,99
"52","G0006","G0006_02","inactive",71,46,44,50,64,50,46,74
"53","G0006","G0006_03","inactive",16,14,8,6,20,6,5,9
"54","G0006","G0006_04","inactive",126,126,112,64,93,114,71,104
"55","G0006","G0006_05","inactive",24,22,50,30,33,19,25,28
"56","G0006","G0006_06","inactive",5,4,5,0,5,3,9,0
"57","G0006","G0006_07","inactive",50,59,54,58,41,33,44,71
"58","G0006","G0006_08","inactive",44,67,15,29,18,61,14,40
"59","G0006","G0006_09","inactive",11,15,14,21,18,25,12,11
"60","G0006","G0006_10","inactive",9,4,2,13,7,9,1,10
"61","G0007","G0007_01","inactive",81,64,69,56,67,72,83,76
"62","G0007","G0007_02","inactive",9,19,8,5,4,18,8,10
"63","G0007","G0007_03","inactive",31,15,24,12,14,30,15,19
"64","G0007","G0007_04","inactive",98,87,102,95,104,87,90,115
"65","G0007","G0007_05","inactive",81,74,54,43,77,50,45,57
"66","G0007","G0007_06","inactive",138,136,120,83,88,111,125,106
"67","G0007","G0007_07","inactive",42,16,23,26,26,28,23,26
"68","G0007","G0007_08","inactive",54,40,24,43,37,42,29,47
"69","G0007","G0007_09","inactive",66,67,40,59,53,54,49,61
"70","G0007","G0007_10","inactive",13,34,24,20,21,42,19,24
"71","G0008","G0008_01","inactive",35,55,38,23,34,39,38,25
"72","G0008","G0008_02","inactive",21,17,9,14,29,15,2,8
"73","G0008","G0008_03","inactive",81,56,72,52,76,54,64,56
"74","G0008","G0008_04","inactive",18,15,14,5,18,14,22,8
"75","G0008","G0008_05","inactive",38,47,76,27,30,36,57,21
"76","G0008","G0008_06","inactive",44,26,30,25,46,29,38,31
"77","G0008","G0008_07","inactive",180,206,157,78,160,163,138,115
"78","G0008","G0008_08","inactive",60,54,39,45,61,46,45,38
"79","G0008","G0008_09","inactive",36,20,24,8,37,14,26,8
"80","G0008","G0008_10","inactive",38,43,43,25,21,30,45,41
"81","G0009","G0009_01","inactive",20,30,11,14,23,25,13,32
"82","G0009","G0009_02","inactive",5,38,11,2,5,17,7,5
"83","G0009","G0009_03","inactive",31,40,31,25,20,40,34,54
"84","G0009","G0009_04","inactive",171,242,185,147,169,204,185,193
"85","G0009","G0009_05","inactive",64,38,36,22,62,29,25,25
"86","G0009","G0009_06","inactive",74,65,78,52,72,58,68,64
"87","G0009","G0009_07","inactive",15,27,40,12,14,25,16,14
"88","G0009","G0009_08","inactive",81,103,95,68,59,93,88,73
"89","G0009","G0009_09","inactive",34,20,28,20,31,16,15,21
"90","G0009","G0009_10","inactive",37,15,7,24,33,20,8,27
"91","G0010","G0010_01","inactive",41,60,43,46,37,59,34,29
"92","G0010","G0010_02","inactive",40,38,15,22,31,48,26,27
"93","G0010","G0010_03","inactive",29,48,60,44,37,44,42,47
"94","G0010","G0010_04","inactive",22,47,21,22,22,25,31,22
"95","G0010","G0010_05","inactive",65,42,68,36,55,53,53,38
"96","G0010","G0010_06","inactive",43,33,25,11,32,23,17,21
"97","G0010","G0010_07","inactive",21,20,19,29,11,19,16,20
"98","G0010","G0010_08","inactive",14,37,5,13,1,17,8,7
"99","G0010","G0010_09","inactive",17,7,11,10,9,5,9,8
"100","G0010","G0010_10","inactive",24,66,61,27,36,58,69,43
"101","G0011","G0011_01","inactive",55,35,54,19,47,42,63,42
"102","G0011","G0011_02","inactive",53,110,46,21,36,73,32,44
"103","G0011","G0011_03","inactive",60,40,26,34,56,47,32,35
"104","G0011","G0011_04","inactive",91,57,40,19,64,54,53,39
"105","G0011","G0011_05","inactive",68,48,33,21,40,34,22,30
"106","G0011","G0011_06","inactive",47,46,42,31,30,30,23,26
"107","G0011","G0011_07","inactive",23,9,25,10,15,19,13,33
"108","G0011","G0011_08","inactive",17,27,27,14,21,17,47,21
"109","G0011","G0011_09","inactive",73,80,75,44,58,82,47,58
"110","G0011","G0011_10","inactive",34,53,26,29,50,37,27,40
"111","G0012","G0012_01","increasing",9,0,8,2,434,392,350,437
"112","G0012","G0012_02","increasing",3,9,0,1,354,300,185,228
"113","G0012","G0012_03","increasing",11,13,8,5,136,142,152,63
"114","G0012","G0012_04","increasing",14,4,16,3,495,541,438,340
"115","G0012","G0012_05","increasing",0,0,0,0,259,162,160,337
"116","G0012","G0012_06","increasing",2,0,0,0,138,57,143,201
"117","G0012","G0012_07","increasing",0,3,0,1,549,449,625,358
"118","G0012","G0012_08","increasing",7,4,2,4,126,223,116,130
"119","G0012","G0012_09","increasing",0,1,0,0,385,453,240,151
"120","G0012","G0012_10","increasing",3,3,0,0,380,280,297,215
"121","G0013","G0013_01","inactive",73,41,31,28,35,35,35,38
"122","G0013","G0013_02","inactive",96,61,88,56,74,44,70,64
"123","G0013","G0013_03","inactive",31,7,8,8,14,8,11,14
"124","G0013","G0013_04","inactive",105,99,98,62,71,100,83,76
"125","G0013","G0013_05","inactive",51,41,33,21,45,46,20,30
"126","G0013","G0013_06","inactive",34,38,33,26,21,36,20,29
"127","G0013","G0013_07","inactive",24,45,29,23,24,35,21,21
"128","G0013","G0013_08","inactive",80,84,67,38,83,77,57,62
"129","G0013","G0013_09","inactive",33,13,29,23,24,18,12,28
"130","G0013","G0013_10","inactive",144,123,109,58,117,108,99,77
"131","G0014","G0014_01","inactive",35,26,29,15,35,24,17,19
"132","G0014","G0014_02","inactive",45,69,54,51,47,65,47,55
"133","G0014","G0014_03","inactive",20,18,24,11,17,28,27,11
"134","G0014","G0014_04","inactive",94,151,122,62,114,142,107,93
"135","G0014","G0014_05","inactive",27,30,18,21,25,22,21,31
"136","G0014","G0014_06","inactive",79,79,35,37,65,71,27,43
"137","G0014","G0014_07","inactive",40,34,40,26,39,29,45,32
"138","G0014","G0014_08","inactive",45,41,34,16,30,26,28,28
"139","G0014","G0014_09","inactive",68,103,99,41,66,69,65,76
"140","G0014","G0014_10","inactive",86,105,60,48,100,79,39,62
"141","G0015","G0015_01","inactive",17,28,36,13,40,12,32,23
"142","G0015","G0015_02","inactive",49,43,43,44,50,43,28,38
"143","G0015","G0015_03","inactive",13,23,6,2,36,21,17,4
"144","G0015","G0015_04","inactive",84,90,70,54,103,102,46,39
"145","G0015","G0015_05","inactive",38,14,14,9,16,12,14,7
"146","G0015","G0015_06","inactive",40,8,12,14,30,13,15,11
"147","G0015","G0015_07","inactive",212,213,164,179,250,220,144,189
"148","G0015","G0015_08","inactive",60,47,65,50,57,64,62,37
"149","G0015","G0015_09","inactive",104,82,102,91,107,68,52,87
"150","G0015","G0015_10","inactive",60,26,35,26,25,22,22,22
"151","G0016","G0016_01","inactive",42,46,19,26,42,48,25,32
"152","G0016","G0016_02","inactive",101,132,73,75,94,102,74,92
"153","G0016","G0016_03","inactive",87,98,58,49,89,70,65,67
"154","G0016","G0016_04","inactive",18,4,23,2,16,6,19,3
"155","G0016","G0016_05","inactive",45,22,19,27,50,18,24,32
"156","G0016","G0016_06","inactive",37,20,15,16,21,24,16,11
"157","G0016","G0016_07","inactive",93,66,70,26,57,51,73,34
"158","G0016","G0016_08","inactive",28,50,42,12,33,31,34,38
"159","G0016","G0016_09","inactive",0,18,14,6,1,19,10,11
"160","G0016","G0016_10","inactive",50,17,34,27,43,6,19,36
"161","G0017","G0017_01","inactive",37,46,44,33,27,34,38,63
"162","G0017","G0017_02","inactive",13,17,17,33,15,14,18,24
"163","G0017","G0017_03","inactive",33,37,41,27,41,24,40,27
"164","G0017","G0017_04","inactive",42,43,32,30,44,26,36,45
"165","G0017","G0017_05","inactive",41,6,15,13,16,5,19,12
"166","G0017","G0017_06","inactive",26,47,85,34,18,41,60,31
"167","G0017","G0017_07","inactive",67,60,53,55,62,46,32,45
"168","G0017","G0017_08","inactive",28,34,20,16,19,21,41,17
"169","G0017","G0017_09","inactive",18,24,24,10,16,26,35,25
"170","G0017","G0017_10","inactive",18,22,5,5,9,11,4,10
"171","G0018","G0018_01","inactive",61,32,30,15,45,29,42,29
"172","G0018","G0018_02","inactive",22,29,19,29,17,47,30,23
"173","G0018","G0018_03","inactive",19,23,20,12,10,13,23,13
"174","G0018","G0018_04","inactive",10,1,4,5,10,6,3,3
"175","G0018","G0018_05","inactive",15,10,29,25,4,19,27,23
"176","G0018","G0018_06","inactive",68,109,86,52,44,85,72,74
"177","G0018","G0018_07","inactive",50,79,66,40,52,71,64,74
"178","G0018","G0018_08","inactive",8,19,17,19,17,9,22,15
"179","G0018","G0018_09","inactive",18,65,9,8,15,41,9,12
"180","G0018","G0018_10","inactive",77,114,63,58,55,81,72,66
"181","G0019","G0019_01","inactive",88,53,54,34,60,47,41,31
"182","G0019","G0019_02","inactive",33,63,30,29,38,63,43,43
"183","G0019","G0019_03","inactive",30,29,5,4,20,13,2,5
"184","G0019","G0019_04","inactive",16,18,11,30,10,14,15,34
"185","G0019","G0019_05","inactive",86,78,81,44,77,53,92,55
"186","G0019","G0019_06","inactive",82,59,56,34,64,72,41,55
"187","G0019","G0019_07","inactive",58,71,90,38,63,52,64,52
"188","G0019","G0019_08","inactive",37,66,25,45,40,31,26,63
"189","G0019","G0019_09","inactive",27,45,25,27,17,36,23,22
"190","G0019","G0019_10","inactive",37,21,19,9,28,26,19,11
"191","G0020","G0020_01","inactive",30,29,28,8,40,23,23,17
"192","G0020","G0020_02","inactive",38,47,28,24,30,21,28,27
"193","G0020","G0020_03","inactive",29,45,38,29,35,44,22,39
"194","G0020","G0020_04","inactive",15,27,8,11,10,21,4,17
"195","G0020","G0020_05","inactive",12,37,29,15,20,25,28,27
"196","G0020","G0020_06","inactive",15,20,31,8,7,8,22,9
"197","G0020","G0020_07","inactive",66,73,52,47,79,39,52,69
"198","G0020","G0020_08","inactive",38,23,39,19,31,31,23,21
"199","G0020","G0020_09","inactive",78,170,78,67,81,123,68,74
"200","G0020","G0020_10","inactive",111,82,72,49,70,63,63,72
"201","G0021","G0021_01","inactive",39,17,22,22,25,16,19,21
"202","G0021","G0021_02","inactive",25,29,14,9,11,47,7,16
"203","G0021","G0021_03","inactive",128,123,101,66,110,87,73,75
"204","G0021","G0021_04","inactive",63,104,36,32,57,67,48,38
"205","G0021","G0021_05","inactive",70,115,53,19,66,97,55,27
"206","G0021","G0021_06","inactive",109,93,94,56,60,68,86,65
"207","G0021","G0021_07","inactive",65,27,37,24,47,27,33,41
"208","G0021","G0021_08","inactive",70,68,72,30,49,61,56,62
"209","G0021","G0021_09","inactive",67,75,55,57,73,73,45,50
"210","G0021","G0021_10","inactive",61,64,74,40,41,87,68,56
"211","G0022","G0022_01","inactive",14,10,14,7,12,10,10,7
"212","G0022","G0022_02","inactive",44,48,23,22,41,20,14,12
"213","G0022","G0022_03","inactive",23,32,36,20,9,27,23,13
"214","G0022","G0022_04","inactive",24,12,50,18,32,16,31,39
"215","G0022","G0022_05","inactive",12,9,21,14,11,11,20,31
"216","G0022","G0022_06","inactive",174,121,114,78,134,95,95,87
"217","G0022","G0022_07","inactive",6,8,10,4,12,3,18,17
"218","G0022","G0022_08","inactive",46,27,43,16,33,24,32,26
"219","G0022","G0022_09","inactive",45,69,44,22,33,31,47,38
"220","G0022","G0022_10","inactive",82,119,66,60,79,89,71,71
"221","G0023","G0023_01","inactive",49,38,43,25,37,23,46,22
"222","G0023","G0023_02","inactive",39,35,37,34,53,42,41,35
"223","G0023","G0023_03","inactive",102,124,110,52,123,140,113,81
"224","G0023","G0023_04","inactive",26,40,41,16,20,26,38,27
"225","G0023","G0023_05","inactive",47,21,30,19,19,18,20,23
"226","G0023","G0023_06","inactive",15,10,5,17,9,5,3,9
"227","G0023","G0023_07","inactive",10,6,9,0,3,10,8,3
"228","G0023","G0023_08","inactive",54,46,27,32,45,44,29,50
"229","G0023","G0023_09","inactive",19,36,28,23,14,42,36,12
"230","G0023","G0023_10","inactive",127,96,95,61,104,107,86,99
"231","G0024","G0024_01","inactive",74,49,24,24,60,34,13,31
"232","G0024","G0024_02","inactive",114,63,95,41,68,43,62,61
"233","G0024","G0024_03","inactive",30,5,14,14,26,12,14,7
"234","G0024","G0024_04","inactive",10,6,4,9,9,13,9,12
"235","G0024","G0024_05","inactive",25,26,16,11,31,16,15,12
"236","G0024","G0024_06","inactive",43,50,37,27,41,31,33,19
"237","G0024","G0024_07","inactive",46,32,35,25,33,31,26,41
"238","G0024","G0024_08","inactive",76,34,32,33,40,29,31,42
"239","G0024","G0024_09","inactive",39,23,22,30,30,28,21,24
"240","G0024","G0024_10","inactive",33,83,27,32,29,58,37,37
"241","G0025","G0025_01","inactive",38,30,40,19,20,32,44,26
"242","G0025","G0025_02","inactive",45,48,58,35,54,39,68,47
"243","G0025","G0025_03","inactive",10,14,5,8,6,29,10,12
"244","G0025","G0025_04","inactive",25,18,21,14,12,11,18,16
"245","G0025","G0025_05","inactive",24,20,25,27,14,14,24,17
"246","G0025","G0025_06","inactive",16,28,18,16,19,20,12,28
"247","G0025","G0025_07","inactive",58,67,73,47,52,61,48,84
"248","G0025","G0025_08","inactive",14,17,8,11,15,18,11,20
"249","G0025","G0025_09","inactive",151,112,131,97,123,98,104,117
"250","G0025","G0025_10","inactive",151,138,95,78,105,129,97,112
"251","G0026","G0026_01","inactive",134,109,102,62,95,78,100,78
"252","G0026","G0026_02","inactive",51,43,31,19,62,20,39,18
"253","G0026","G0026_03","inactive",104,105,98,49,122,104,107,77
"254","G0026","G0026_04","inactive",24,32,20,0,34,23,28,0
"255","G0026","G0026_05","inactive",31,44,37,37,42,31,33,38
"256","G0026","G0026_06","inactive",26,34,16,14,20,20,25,24
"257","G0026","G0026_07","inactive",112,169,105,65,105,123,73,66
"258","G0026","G0026_08","inactive",30,56,8,25,17,42,13,30
"259","G0026","G0026_09","inactive",31,21,16,24,21,13,34,38
"260","G0026","G0026_10","inactive",43,60,61,49,54,37,45,62
"261","G0027","G0027_01","inactive",19,16,29,27,28,12,49,35
"262","G0027","G0027_02","inactive",21,28,7,7,11,18,17,9
"263","G0027","G0027_03","inactive",99,173,118,91,102,144,138,89
"264","G0027","G0027_04","inactive",22,17,18,29,11,8,28,30
"265","G0027","G0027_05","inactive",12,30,22,13,12,21,27,29
"266","G0027","G0027_06","inactive",29,23,22,5,34,19,18,6
"267","G0027","G0027_07","inactive",34,48,35,41,35,27,28,76
"268","G0027","G0027_08","inactive",32,76,34,32,55,33,29,32
"269","G0027","G0027_09","inactive",54,83,36,37,38,83,29,50
"270","G0027","G0027_10","inactive",16,15,6,24,10,12,4,27
"271","G0028","G0028_01","inactive",58,66,33,30,56,39,29,52
"272","G0028","G0028_02","inactive",50,59,26,25,56,66,32,27
"273","G0028","G0028_03","inactive",17,6,6,6,28,9,3,2
"274","G0028","G0028_04","inactive",114,126,85,84,98,94,97,79
"275","G0028","G0028_05","inactive",12,27,25,5,13,15,14,4
"276","G0028","G0028_06","inactive",165,118,98,101,118,105,79,120
"277","G0028","G0028_07","inactive",11,14,7,0,24,4,4,1
"278","G0028","G0028_08","inactive",22,15,10,6,24,18,16,22
"279","G0028","G0028_09","inactive",22,55,32,27,11,71,32,32
"280","G0028","G0028_10","inactive",37,4,9,0,12,9,8,3
"281","G0029","G0029_01","inactive",10,6,14,28,13,3,14,24
"282","G0029","G0029_02","inactive",23,32,8,30,10,21,18,32
"283","G0029","G0029_03","inactive",11,36,19,10,4,28,17,20
"284","G0029","G0029_04","inactive",76,108,89,45,61,68,82,68
"285","G0029","G0029_05","inactive",84,72,36,50,92,54,49,45
"286","G0029","G0029_06","inactive",47,39,17,27,37,30,27,15
"287","G0029","G0029_07","inactive",64,63,75,53,43,51,48,62
"288","G0029","G0029_08","inactive",9,14,6,3,5,11,12,5
"289","G0029","G0029_09","inactive",33,39,35,21,21,31,38,32
"290","G0029","G0029_10","inactive",57,27,40,17,49,29,41,30
"291","G0030","G0030_01","inactive",76,106,39,48,67,91,44,57
"292","G0030","G0030_02","inactive",31,12,27,13,27,14,31,15
"293","G0030","G0030_03","inactive",18,38,28,16,22,22,33,7
"294","G0030","G0030_04","inactive",37,27,33,20,23,17,44,9
"295","G0030","G0030_05","inactive",87,47,40,22,56,48,47,25
"296","G0030","G0030_06","inactive",49,55,42,42,57,42,34,65
"297","G0030","G0030_07","inactive",22,48,43,27,22,33,61,35
"298","G0030","G0030_08","inactive",9,26,11,23,7,24,12,31
"299","G0030","G0030_09","inactive",49,60,33,22,41,46,41,37
"300","G0030","G0030_10","inactive",37,28,35,28,19,24,33,30
"301","G0031","G0031_01","inactive",48,36,43,23,46,33,34,36
"302","G0031","G0031_02","inactive",25,28,18,13,28,28,32,27
"303","G0031","G0031_03","inactive",85,107,78,31,75,80,57,54
"304","G0031","G0031_04","inactive",112,177,90,63,108,128,96,86
"305","G0031","G0031_05","inactive",39,58,17,12,47,37,30,16
"306","G0031","G0031_06","inactive",97,37,29,25,81,38,42,31
"307","G0031","G0031_07","inactive",38,72,53,36,30,69,39,46
"308","G0031","G0031_08","inactive",81,48,55,25,60,38,46,28
"309","G0031","G0031_09","inactive",56,81,47,24,42,74,46,31
"310","G0031","G0031_10","inactive",92,58,70,57,44,71,64,63
"311","G0032","G0032_01","inactive",40,26,21,26,34,38,10,41
"312","G0032","G0032_02","inactive",24,5,16,28,18,18,22,17
"313","G0032","G0032_03","inactive",33,38,33,13,19,17,33,9
"314","G0032","G0032_04","inactive",143,130,87,61,134,94,73,81
"315","G0032","G0032_05","inactive",83,107,61,53,77,90,83,68
"316","G0032","G0032_06","inactive",1,13,4,9,1,9,2,10
"317","G0032","G0032_07","inactive",61,59,47,63,57,39,48,73
"318","G0032","G0032_08","inactive",70,100,100,47,62,95,104,72
"319","G0032","G0032_09","inactive",22,39,51,21,30,33,28,32
"320","G0032","G0032_10","inactive",61,58,36,47,53,57,42,43
"321","G0033","G0033_01","inactive",229,208,182,89,179,200,171,131
"322","G0033","G0033_02","inactive",42,69,52,25,44,42,36,50
"323","G0033","G0033_03","inactive",31,39,40,49,33,40,35,40
"324","G0033","G0033_04","inactive",11,9,9,4,1,10,11,3
"325","G0033","G0033_05","inactive",35,60,35,44,50,42,18,42
"326","G0033","G0033_06","inactive",41,24,24,20,30,18,29,31
"327","G0033","G0033_07","inactive",36,31,41,25,36,27,37,28
"328","G0033","G0033_08","inactive",41,55,44,18,42,39,29,31
"329","G0033","G0033_09","inactive",108,127,117,120,76,89,92,145
"330","G0033","G0033_10","inactive",59,82,68,44,47,60,70,41
"331","G0034","G0034_01","inactive",38,26,15,7,16,10,10,15
"332","G0034","G0034_02","inactive",20,27,41,6,20,16,31,13
"333","G0034","G0034_03","inactive",44,74,51,28,32,45,42,52
"334","G0034","G0034_04","inactive",73,48,69,15,53,24,47,28
"335","G0034","G0034_05","inactive",75,57,51,31,40,48,48,21
"336","G0034","G0034_06","inactive",119,132,76,79,73,133,77,114
"337","G0034","G0034_07","inactive",82,68,66,64,55,68,52,68
"338","G0034","G0034_08","inactive",26,51,32,23,43,56,25,31
"339","G0034","G0034_09","inactive",6,8,12,10,5,12,12,5
"340","G0034","G0034_10","inactive",19,11,7,3,11,14,14,9
"341","G0035","G0035_01","inactive",42,30,29,36,38,22,28,35
"342","G0035","G0035_02","inactive",110,91,82,51,85,85,67,79
"343","G0035","G0035_03","inactive",21,27,18,12,20,19,20,25
"344","G0035","G0035_04","inactive",23,25,23,4,10,19,17,7
"345","G0035","G0035_05","inactive",55,83,30,39,37,57,38,33
"346","G0035","G0035_06","inactive",123,172,156,122,114,162,141,145
"347","G0035","G0035_07","inactive",44,45,22,11,39,25,25,24
"348","G0035","G0035_08","inactive",41,18,9,13,21,17,17,18
"349","G0035","G0035_09","inactive",81,65,96,47,67,41,95,78
"350","G0035","G0035_10","inactive",22,46,39,7,26,28,34,14
"351","G0036","G0036_01","inactive",86,80,74,47,81,81,72,72
"352","G0036","G0036_02","inactive",22,47,42,30,26,36,24,19
"353","G0036","G0036_03","inactive",87,77,43,15,80,66,41,35
"354","G0036","G0036_04","inactive",34,22,46,7,20,20,28,14
"355","G0036","G0036_05","inactive",82,94,98,76,83,85,87,68
"356","G0036","G0036_06","inactive",75,58,53,45,69,54,34,55
"357","G0036","G0036_07","inactive",193,225,165,129,158,177,124,170
"358","G0036","G0036_08","inactive",181,167,107,82,144,127,100,118
"359","G0036","G0036_09","inactive",31,33,22,21,26,28,21,28
"360","G0036","G0036_10","inactive",19,28,21,13,24,27,18,14
"361","G0037","G0037_01","inactive",7,19,27,12,11,15,20,13
"362","G0037","G0037_02","inactive",33,35,28,14,14,24,35,31
"363","G0037","G0037_03","inactive",134,186,177,127,98,183,169,159
"364","G0037","G0037_04","inactive",71,77,114,60,57,57,96,48
"365","G0037","G0037_05","inactive",19,43,26,16,21,28,28,14
"366","G0037","G0037_06","inactive",27,16,34,11,21,20,15,14
"367","G0037","G0037_07","inactive",6,4,11,5,4,2,3,9
"368","G0037","G0037_08","inactive",40,48,45,16,37,34,36,19
"369","G0037","G0037_09","inactive",58,45,53,41,45,34,40,48
"370","G0037","G0037_10","inactive",49,46,9,3,29,21,5,10
"371","G0038","G0038_01","negcontrol",35,45,29,42,25,20,20,39
"372","G0038","G0038_02","negcontrol",17,35,19,11,22,28,17,14
"373","G0038","G0038_03","negcontrol",95,124,121,76,70,99,82,112
"374","G0038","G0038_04","negcontrol",40,26,27,16,30,19,21,29
"375","G0038","G0038_05","negcontrol",100,37,52,67,73,35,53,81
"376","G0038","G0038_06","negcontrol",6,14,21,5,6,8,13,3
"377","G0038","G0038_07","negcontrol",65,46,90,20,62,62,76,56
"378","G0038","G0038_08","negcontrol",233,292,216,146,172,231,199,193
"379","G0038","G0038_09","negcontrol",55,55,23,33,35,54,35,26
"380","G0038","G0038_10","negcontrol",174,172,111,75,154,112,94,107
"381","G0039","G0039_01","negcontrol",10,12,18,14,7,13,5,17
"382","G0039","G0039_02","negcontrol",27,29,18,37,13,15,14,25
"383","G0039","G0039_03","negcontrol",10,17,11,8,8,8,13,18
"384","G0039","G0039_04","negcontrol",126,119,126,82,138,88,106,114
"385","G0039","G0039_05","negcontrol",11,17,13,21,14,16,8,18
"386","G0039","G0039_06","negcontrol",168,175,154,132,147,115,141,173
"387","G0039","G0039_07","negcontrol",5,20,18,4,2,12,13,6
"388","G0039","G0039_08","negcontrol",66,82,87,50,47,65,61,81
"389","G0039","G0039_09","negcontrol",77,44,56,38,80,51,32,43
"390","G0039","G0039_10","negcontrol",104,97,98,49,73,88,62,63
"391","G0040","G0040_01","inactive",65,32,48,53,56,50,40,49
"392","G0040","G0040_02","inactive",32,41,30,10,21,33,9,8
"393","G0040","G0040_03","inactive",23,28,10,15,16,22,15,18
"394","G0040","G0040_04","inactive",6,6,3,13,4,6,5,7
"395","G0040","G0040_05","inactive",13,23,22,19,13,30,23,38
"396","G0040","G0040_06","inactive",49,21,21,18,47,26,22,35
"397","G0040","G0040_07","inactive",21,23,22,18,34,9,25,21
"398","G0040","G0040_08","inactive",38,32,29,16,28,24,33,26
"399","G0040","G0040_09","inactive",49,63,32,42,31,38,37,59
"400","G0040","G0040_10","inactive",171,128,89,91,149,127,117,111
"401","G0041","G0041_01","inactive",13,17,10,2,10,11,10,6
"402","G0041","G0041_02","inactive",12,20,8,2,9,11,6,6
"403","G0041","G0041_03","inactive",11,33,15,8,18,17,29,10
"404","G0041","G0041_04","inactive",44,23,17,15,47,24,9,18
"405","G0041","G0041_05","inactive",67,50,58,45,53,40,49,42
"406","G0041","G0041_06","inactive",5,19,15,18,14,20,19,17
"407","G0041","G0041_07","inactive",42,67,44,29,42,49,51,35
"408","G0041","G0041_08","inactive",9,4,7,6,5,3,4,2
"409","G0041","G0041_09","inactive",52,29,37,27,32,42,27,38
"410","G0041","G0041_10","inactive",32,40,36,30,25,40,39,31
"411","G0042","G0042_01","inactive",71,73,58,41,62,61,62,74
"412","G0042","G0042_02","inactive",24,26,20,6,20,33,13,21
"413","G0042","G0042_03","inactive",55,51,61,35,44,58,63,31
"414","G0042","G0042_04","inactive",115,74,48,47,90,62,39,63
"415","G0042","G0042_05","inactive",59,49,20,19,39,39,19,29
"416","G0042","G0042_06","inactive",177,168,129,146,167,129,138,166
"417","G0042","G0042_07","inactive",17,3,6,3,20,14,5,6
"418","G0042","G0042_08","inactive",59,80,68,39,58,81,50,48
"419","G0042","G0042_09","inactive",85,59,61,43,47,56,57,52
"420","G0042","G0042_10","inactive",83,100,56,40,73,67,37,58
