"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"115","G0012","G0012_05","inactive",775,438,598,655,799,461,693,662
"116","G0012","G0012_06","inactive",242,160,181,50,276,151,229,43
"117","G0012","G0012_07","inactive",398,452,441,376,402,516,521,412
"118","G0012","G0012_08","inactive",424,568,569,562,430,478,586,632
"119","G0012","G0012_09","inactive",350,437,414,307,284,531,442,362
"120","G0012","G0012_10","inactive",493,358,478,429,436,381,506,457
"121","G0013","G0013_01","inactive",757,669,698,528,717,849,721,494
"122","G0013","G0013_02","inactive",372,494,456,528,297,483,542,523
"123","G0013","G0013_03","inactive",481,308,424,536,422,309,451,572
"124","G0013","G0013_04","inactive",549,534,351,489,543,591,367,502
"125","G0013","G0013_05","inactive",225,178,412,286,243,250,417,320
"126","G0013","G0013_06","inactive",490,787,683,713,461,797,763,824
"127","G0013","G0013_07","inactive",453,350,360,275,460,324,443,351
"128","G0013","G0013_08","inactive",92,61,15,89,96,87,19,75
"129","G0013","G0013_09","inactive",103,328,226,211,96,356,264,237
"130","G0013","G0013_10","inactive",294,281,185,235,259,235,177,356
"131","G0014","G0014_01","inactive",45,109,51,41,44,142,79,73
"132","G0014","G0014_02","inactive",652,682,725,732,690,714,797,815
"133","G0014","G0014_03","inactive",264,271,367,438,269,272,414,552
"134","G0014","G0014_04","inactive",242,342,197,247,274,329,226,291
"135","G0014","G0014_05","inactive",30,150,95,88,18,124,73,114
"136","G0014","G0014_06","inactive",647,797,398,542,607,765,424,553
"137","G0014","G0014_07","inactive",350,588,465,547,327,525,506,526
"138","G0014","G0014_08","inactive",361,532,457,395,402,487,560,376
"139","G0014","G0014_09","inactive",1474,1493,1207,1569,1424,1457,1230,1748
"140","G0014","G0014_10","inactive",92,176,181,112,87,267,222,151
"141","G0015","G0015_01","inactive",1128,864,893,949,1063,963,948,1092
"142","G0015","G0015_02","inactive",255,194,272,409,225,202,345,515
"143","G0015","G0015_03","inactive",268,401,248,305,308,408,251,317
"144","G0015","G0015_04","inactive",21,86,72,180,26,77,71,203
"145","G0015","G0015_05","inactive",638,616,389,763,703,738,479,801
"146","G0015","G0015_06","inactive",465,446,367,495,530,420,415,592
"147","G0015","G0015_07","inactive",774,987,817,803,860,945,939,898
"148","G0015","G0015_08","inactive",692,607,495,898,615,535,479,946
"149","G0015","G0015_09","inactive",359,221,225,207,374,227,188,239
"150","G0015","G0015_10","inactive",843,951,782,609,810,859,851,874
"151","G0016","G0016_01","inactive",339,247,248,234,270,233,246,278
"152","G0016","G0016_02","inactive",661,848,972,839,664,876,939,1038
"153","G0016","G0016_03","inactive",258,430,301,393,209,466,286,319
"154","G0016","G0016_04","inactive",460,314,363,298,356,331,430,342
"155","G0016","G0016_05","inactive",578,410,452,510,553,425,491,535
"156","G0016","G0016_06","inactive",450,450,417,325,363,438,462,443
"157","G0016","G0016_07","inactive",697,680,472,490,750,608,576,623
"158","G0016","G0016_08","inactive",295,531,461,446,333,362,444,635
"159","G0016","G0016_09","inactive",444,403,433,506,406,434,438,455
"160","G0016","G0016_10","inactive",191,183,329,116,172,184,341,161
"161","G0017","G0017_01","inactive",239,246,128,242,260,240,114,248
"162","G0017","G0017_02","inactive",212,380,351,206,200,404,369,307
"163","G0017","G0017_03","inactive",1496,1488,1410,1058,1478,1553,1624,1119
"164","G0017","G0017_04","inactive",255,344,144,225,261,359,152,262
"165","G0017","G0017_05","inactive",592,693,594,485,595,681,627,569
"166","G0017","G0017_06","inactive",238,84,138,103,155,103,120,93
"167","G0017","G0017_07","inactive",343,544,480,346,378,549,371,451
"168","G0017","G0017_08","inactive",424,390,460,559,433,504,530,734
"169","G0017","G0017_09","inactive",747,540,466,564,660,534,598,592
"170","G0017","G0017_10","inactive",370,494,247,472,348,533,326,674
"171","G0018","G0018_01","inactive",390,276,200,350,382,343,241,380
"172","G0018","G0018_02","inactive",427,369,259,227,488,428,342,191
"173","G0018","G0018_03","inactive",198,51,72,64,151,38,90,79
"174","G0018","G0018_04","inactive",998,572,545,631,986,541,612,812
"175","G0018","G0018_05","inactive",403,553,493,629,403,653,456,666
"176","G0018","G0018_06","inactive",287,200,226,191,331,198,265,191
"177","G0018","G0018_07","inactive",800,727,464,692,682,674,534,751
"178","G0018","G0018_08","inactive",126,104,174,334,148,90,130,268
"179","G0018","G0018_09","inactive",506,323,307,537,562,276,354,591
"180","G0018","G0018_10","inactive",198,17,90,159,140,20,114,158
"181","G0019","G0019_01","inactive",240,159,193,192,206,198,204,337
"182","G0019","G0019_02","inactive",406,440,524,512,366,491,514,503
"183","G0019","G0019_03","inactive",497,676,411,652,497,618,404,723
"184","G0019","G0019_04","inactive",324,489,235,315,393,451,238,277
"185","G0019","G0019_05","inactive",942,1370,789,923,877,1352,953,1074
"186","G0019","G0019_06","inactive",180,297,188,340,192,228,185,361
"187","G0019","G0019_07","inactive",1621,1685,1238,1580,1660,1666,1306,1865
"188","G0019","G0019_08","inactive",366,321,239,295,319,281,250,320
"189","G0019","G0019_09","inactive",722,635,471,424,724,665,513,530
"190","G0019","G0019_10","inactive",15,37,116,85,29,42,92,59
"191","G0020","G0020_01","inactive",2141,2542,2275,2280,2050,2438,2380,2631
"192","G0020","G0020_02","inactive",110,436,127,134,133,405,108,161
"193","G0020","G0020_03","inactive",328,352,291,355,297,375,305,401
"194","G0020","G0020_04","inactive",527,628,486,460,452,667,453,558
"195","G0020","G0020_05","inactive",215,243,324,204,200,299,428,191
"196","G0020","G0020_06","inactive",226,247,58,259,275,217,117,220
"197","G0020","G0020_07","inactive",104,199,182,121,81,192,232,156
"198","G0020","G0020_08","inactive",597,682,685,522,551,720,725,594
"199","G0020","G0020_09","inactive",136,250,151,232,122,203,163,319
"200","G0020","G0020_10","inactive",444,414,488,275,431,456,517,302
"201","G0021","G0021_01","inactive",318,614,741,445,249,550,670,548
"202","G0021","G0021_02","inactive",345,252,273,325,397,210,305,277
"203","G0021","G0021_03","inactive",1538,1967,1487,1551,1783,1892,1479,1715
"204","G0021","G0021_04","inactive",874,404,416,612,891,440,392,817
"205","G0021","G0021_05","inactive",1459,1326,1197,1602,1468,1169,1304,1825
"206","G0021","G0021_06","inactive",132,295,149,216,173,250,144,300
"207","G0021","G0021_07","inactive",346,334,274,177,264,416,378,217
"208","G0021","G0021_08","inactive",341,336,456,389,294,318,538,494
"209","G0021","G0021_09","inactive",625,330,374,333,608,330,433,499
"210","G0021","G0021_10","inactive",362,415,380,346,381,477,378,501
"211","G0022","G0022_01","inactive",375,548,444,558,385,544,447,694
"212","G0022","G0022_02","inactive",1403,1391,1346,1292,1212,1310,1367,1492
"213","G0022","G0022_03","inactive",579,250,338,295,608,248,315,304
"214","G0022","G0022_04","inactive",409,389,232,312,467,422,277,357
"215","G0022","G0022_05","inactive",804,626,598,787,707,628,641,897
"216","G0022","G0022_06","inactive",551,487,502,477,565,498,526,618
"217","G0022","G0022_07","inactive",151,199,117,256,98,162,147,268
"218","G0022","G0022_08","inactive",778,771,586,551,795,917,560,611
"219","G0022","G0022_09","inactive",369,518,498,486,341,436,572,584
"220","G0022","G0022_10","inactive",587,453,322,416,463,430,367,479
"221","G0023","G0023_01","inactive",288,252,233,224,247,280,244,276
"222","G0023","G0023_02","inactive",359,264,424,345,398,333,459,378
"223","G0023","G0023_03","inactive",160,290,210,238,181,253,212,209
"224","G0023","G0023_04","inactive",507,549,378,632,433,482,427,642
"225","G0023","G0023_05","inactive",384,603,553,471,475,606,552,594
"226","G0023","G0023_06","inactive",213,136,94,136,189,126,140,140
"227","G0023","G0023_07","inactive",407,454,560,635,478,506,530,671
"228","G0023","G0023_08","inactive",281,396,232,240,254,372,206,330
"229","G0023","G0023_09","inactive",323,427,218,267,315,430,260,269
"230","G0023","G0023_10","inactive",1100,1173,1071,1345,1063,1157,1142,1512
"231","G0024","G0024_01","inactive",378,318,305,261,411,333,330,317
"232","G0024","G0024_02","inactive",401,534,400,528,362,416,371,539
"233","G0024","G0024_03","inactive",244,419,217,194,245,419,239,216
"234","G0024","G0024_04","inactive",570,440,564,732,587,396,570,756
"235","G0024","G0024_05","inactive",123,55,106,167,159,60,82,125
"236","G0024","G0024_06","inactive",426,418,361,237,427,428,379,244
"237","G0024","G0024_07","inactive",381,316,265,264,354,322,308,294
"238","G0024","G0024_08","inactive",407,568,553,821,467,598,707,956
"239","G0024","G0024_09","inactive",318,194,308,408,259,244,321,426
"240","G0024","G0024_10","inactive",952,914,1033,1318,965,951,1111,1374
"241","G0025","G0025_01","inactive",519,523,494,683,491,522,530,530
"242","G0025","G0025_02","inactive",360,511,379,219,387,507,434,175
"243","G0025","G0025_03","inactive",478,504,424,732,476,473,435,820
"244","G0025","G0025_04","inactive",415,199,300,404,371,256,280,508
"245","G0025","G0025_05","inactive",257,230,321,247,278,243,363,360
"246","G0025","G0025_06","inactive",25,69,73,104,42,83,76,106
"247","G0025","G0025_07","inactive",384,368,495,406,363,368,578,402
"248","G0025","G0025_08","inactive",1198,979,1056,1019,1153,978,1216,1152
"249","G0025","G0025_09","inactive",169,194,147,224,203,170,160,220
"250","G0025","G0025_10","inactive",83,68,62,85,90,46,46,81
"251","G0026","G0026_01","inactive",220,185,310,284,196,158,344,297
"252","G0026","G0026_02","inactive",1338,1233,1066,1161,1254,1187,1235,1277
"253","G0026","G0026_03","inactive",189,323,394,199,198,369,359,283
"254","G0026","G0026_04","inactive",390,338,284,329,358,301,323,463
"255","G0026","G0026_05","inactive",512,231,163,416,478,310,187,405
"256","G0026","G0026_06","inactive",216,312,94,322,161,320,132,371
"257","G0026","G0026_07","inactive",286,308,307,322,254,340,262,338
"258","G0026","G0026_08","inactive",534,336,432,540,508,295,466,568
"259","G0026","G0026_09","inactive",121,103,98,126,104,90,86,141
"260","G0026","G0026_10","inactive",142,226,179,111,114,262,156,114
"261","G0027","G0027_01","inactive",100,63,86,65,105,72,88,83
"262","G0027","G0027_02","inactive",121,211,118,0,105,171,166,0
"263","G0027","G0027_03","inactive",171,227,189,175,210,184,147,239
"264","G0027","G0027_04","inactive",309,165,107,221,328,144,67,277
"265","G0027","G0027_05","inactive",474,732,697,821,386,588,661,859
"266","G0027","G0027_06","inactive",543,369,291,468,528,430,266,514
"267","G0027","G0027_07","inactive",81,250,220,89,72,209,242,115
"268","G0027","G0027_08","inactive",1079,915,772,756,1003,797,755,825
"269","G0027","G0027_09","inactive",216,180,257,161,252,174,243,235
"270","G0027","G0027_10","inactive",462,259,492,292,569,325,473,388
"271","G0028","G0028_01","inactive",739,764,1074,633,787,633,1274,761
"272","G0028","G0028_02","inactive",311,361,318,273,352,353,306,361
"273","G0028","G0028_03","inactive",571,577,542,469,605,518,630,489
"274","G0028","G0028_04","inactive",104,38,158,0,101,27,171,0
"275","G0028","G0028_05","inactive",55,126,157,93,53,110,175,106
"276","G0028","G0028_06","inactive",487,306,403,598,539,350,502,741
"277","G0028","G0028_07","inactive",1130,1067,954,1110,1175,1106,860,1334
"278","G0028","G0028_08","inactive",1002,723,720,792,891,688,738,820
"279","G0028","G0028_09","inactive",586,752,767,587,654,704,724,601
"280","G0028","G0028_10","inactive",1236,1138,1558,1571,1199,1404,1559,1847
"281","G0029","G0029_01","inactive",205,136,223,264,247,115,186,297
"282","G0029","G0029_02","inactive",266,487,274,164,287,493,258,205
"283","G0029","G0029_03","inactive",753,714,810,1048,826,717,874,1150
"284","G0029","G0029_04","inactive",902,908,596,878,788,885,674,955
"285","G0029","G0029_05","inactive",233,181,220,236,227,229,218,271
"286","G0029","G0029_06","inactive",1281,1365,1211,1241,1212,1388,1370,1409
"287","G0029","G0029_07","inactive",38,121,216,199,28,128,222,182
"288","G0029","G0029_08","inactive",342,300,441,150,321,356,388,164
"289","G0029","G0029_09","inactive",928,1145,855,1085,962,1262,832,1285
"290","G0029","G0029_10","inactive",1446,1523,1320,1264,1393,1570,1460,1500
"291","G0030","G0030_01","inactive",128,116,23,129,140,144,31,157
"292","G0030","G0030_02","inactive",762,847,672,760,852,937,669,851
"293","G0030","G0030_03","inactive",396,385,261,379,415,365,254,389
"294","G0030","G0030_04","inactive",100,58,127,91,123,45,128,126
"295","G0030","G0030_05","inactive",485,474,345,376,455,549,313,396
"296","G0030","G0030_06","inactive",105,245,222,275,96,267,274,311
"297","G0030","G0030_07","inactive",375,219,444,310,340,230,430,339
"298","G0030","G0030_08","inactive",328,464,305,247,280,459,371,198
"299","G0030","G0030_09","inactive",115,0,120,23,87,0,131,24
"300","G0030","G0030_10","inactive",367,338,293,312,291,336,279,378
"301","G0031","G0031_01","inactive",707,1009,447,773,738,951,499,987
"302","G0031","G0031_02","inactive",1137,1091,1160,1172,1136,1071,1288,1355
"303","G0031","G0031_03","inactive",421,672,677,617,411,639,690,591
"304","G0031","G0031_04","inactive",475,363,346,381,503,327,349,355
"305","G0031","G0031_05","inactive",446,210,439,263,450,198,527,330
"306","G0031","G0031_06","inactive",197,194,113,178,184,259,113,243
"307","G0031","G0031_07","inactive",640,533,375,414,661,517,425,559
"308","G0031","G0031_08","inactive",235,296,254,220,245,229,246,204
"309","G0031","G0031_09","inactive",357,367,84,387,292,370,87,514
"310","G0031","G0031_10","inactive",593,622,622,602,543,554,578,654
"311","G0032","G0032_01","inactive",776,918,610,684,747,859,610,787
"312","G0032","G0032_02","inactive",360,437,474,531,367,410,452,553
"313","G0032","G0032_03","inactive",583,686,314,449,599,693,310,554
"314","G0032","G0032_04","inactive",649,888,770,811,605,963,813,853
"315","G0032","G0032_05","inactive",841,1005,954,827,714,1109,1049,893
"316","G0032","G0032_06","inactive",639,712,787,579,620,769,830,678
"317","G0032","G0032_07","inactive",413,416,363,374,341,372,477,397
"318","G0032","G0032_08","inactive",390,546,442,301,402,489,435,294
"319","G0032","G0032_09","inactive",909,1002,1102,1235,873,1063,1179,1388
"320","G0032","G0032_10","inactive",375,343,415,225,340,410,410,236
"321","G0033","G0033_01","increasing",113,70,34,98,1447,2000,1257,1475
"322","G0033","G0033_02","increasing",87,25,49,69,1028,2918,1930,2551
"323","G0033","G0033_03","increasing",107,74,71,48,580,1110,977,1135
"324","G0033","G0033_04","increasing",14,21,0,43,865,638,860,898
"325","G0033","G0033_05","increasing",32,13,59,24,1407,850,1334,1143
"326","G0033","G0033_06","increasing",168,4,22,46,2118,2435,2196,2203
"327","G0033","G0033_07","increasing",19,4,16,25,989,1128,743,1025
"328","G0033","G0033_08","increasing",336,50,110,96,5227,5730,3946,6124
"329","G0033","G0033_09","increasing",45,26,26,0,886,632,731,424
"330","G0033","G0033_10","increasing",143,239,78,104,6137,3601,4327,4715
"331","G0034","G0034_01","inactive",404,311,391,273,367,365,356,282
"332","G0034","G0034_02","inactive",470,571,645,811,384,557,677,772
"333","G0034","G0034_03","inactive",55,35,106,44,47,56,96,56
"334","G0034","G0034_04","inactive",1247,1188,902,1228,1254,1175,944,1376
"335","G0034","G0034_05","inactive",564,755,303,544,567,763,455,611
"336","G0034","G0034_06","inactive",1335,1154,964,1211,1436,1138,1088,1419
"337","G0034","G0034_07","inactive",81,216,212,272,82,167,215,296
"338","G0034","G0034_08","inactive",89,53,214,137,56,93,280,226
"339","G0034","G0034_09","inactive",271,207,189,201,225,247,160,225
"340","G0034","G0034_10","inactive",236,278,437,424,211,320,467,451
"341","G0035","G0035_01","inactive",719,909,790,924,611,876,751,1051
"342","G0035","G0035_02","inactive",453,623,636,183,466,599,636,215
"343","G0035","G0035_03","inactive",244,146,165,231,255,140,133,228
"344","G0035","G0035_04","inactive",270,734,406,544,339,682,521,530
"345","G0035","G0035_05","inactive",155,88,171,140,113,105,201,175
"346","G0035","G0035_06","inactive",665,885,513,478,714,819,519,527
"347","G0035","G0035_07","inactive",388,163,256,275,414,167,281,315
"348","G0035","G0035_08","inactive",1029,796,720,724,912,783,706,886
"349","G0035","G0035_09","inactive",427,549,396,516,455,533,453,428
"350","G0035","G0035_10","inactive",201,385,460,329,171,444,397,394
"351","G0036","G0036_01","inactive",648,798,798,936,696,805,910,1080
"352","G0036","G0036_02","inactive",424,503,339,361,485,536,380,351
"353","G0036","G0036_03","inactive",136,166,61,261,126,176,90,331
"354","G0036","G0036_04","inactive",1506,1472,1429,1302,1487,1401,1577,1642
"355","G0036","G0036_05","inactive",458,197,298,199,431,202,358,227
"356","G0036","G0036_06","inactive",587,725,824,620,628,698,897,813
"357","G0036","G0036_07","inactive",342,390,174,280,310,428,264,250
"358","G0036","G0036_08","inactive",269,214,166,214,239,201,142,187
"359","G0036","G0036_09","inactive",489,297,361,366,497,357,438,384
"360","G0036","G0036_10","inactive",350,211,432,251,318,265,480,256
"361","G0037","G0037_01","inactive",213,322,274,247,186,309,284,277
"362","G0037","G0037_02","inactive",558,587,294,396,550,626,388,528
"363","G0037","G0037_03","inactive",554,390,648,494,513,349,714,606
"364","G0037","G0037_04","inactive",311,378,202,259,245,372,223,259
"365","G0037","G0037_05","inactive",253,203,229,422,288,194,194,410
"366","G0037","G0037_06","inactive",192,65,160,249,115,58,239,301
"367","G0037","G0037_07","inactive",202,212,105,191,207,243,134,152
"368","G0037","G0037_08","inactive",441,305,406,387,500,334,398,452
"369","G0037","G0037_09","inactive",170,210,266,141,221,232,246,163
"370","G0037","G0037_10","inactive",153,206,94,88,178,231,112,149
"371","G0038","G0038_01","inactive",526,164,317,379,518,164,306,393
"372","G0038","G0038_02","inactive",401,539,506,464,403,507,468,536
"373","G0038","G0038_03","inactive",482,547,350,306,427,559,430,356
"374","G0038","G0038_04","inactive",1422,1588,1234,1442,1621,1622,1354,1550
"375","G0038","G0038_05","inactive",221,337,411,368,199,332,432,432
"376","G0038","G0038_06","inactive",69,151,97,190,110,162,114,184
"377","G0038","G0038_07","inactive",294,544,379,593,393,496,468,557
"378","G0038","G0038_08","inactive",582,799,592,884,590,901,784,1053
"379","G0038","G0038_09","inactive",220,182,88,68,206,163,91,64
"380","G0038","G0038_10","inactive",372,110,341,141,299,142,335,174
"381","G0039","G0039_01","inactive",194,289,26,266,182,277,25,319
"382","G0039","G0039_02","inactive",235,208,155,147,209,185,180,122
"383","G0039","G0039_03","inactive",398,103,197,294,384,108,226,348
"384","G0039","G0039_04","inactive",485,499,350,381,512,499,403,400
"385","G0039","G0039_05","inactive",464,942,614,316,431,901,586,368
"386","G0039","G0039_06","inactive",339,348,131,222,381,326,128,248
"387","G0039","G0039_07","inactive",281,292,124,150,285,310,153,202
"388","G0039","G0039_08","inactive",167,267,135,93,176,251,233,98
"389","G0039","G0039_09","inactive",86,84,63,60,111,91,111,76
"390","G0039","G0039_10","inactive",189,192,253,228,206,178,299,265
"391","G0040","G0040_01","inactive",295,157,221,283,293,191,295,335
"392","G0040","G0040_02","inactive",344,584,464,102,296,534,460,120
"393","G0040","G0040_03","inactive",325,225,151,228,293,196,174,215
"394","G0040","G0040_04","inactive",172,58,225,123,126,84,189,233
"395","G0040","G0040_05","inactive",360,553,289,528,365,618,323,560
"396","G0040","G0040_06","inactive",208,222,237,170,239,205,204,163
"397","G0040","G0040_07","inactive",445,566,284,407,464,561,293,584
"398","G0040","G0040_08","inactive",149,229,162,191,152,192,152,248
"399","G0040","G0040_09","inactive",473,321,715,699,487,314,758,910
"400","G0040","G0040_10","inactive",251,300,402,285,271,290,403,264
"401","G0041","G0041_01","inactive",868,567,554,617,743,584,586,652
"402","G0041","G0041_02","inactive",183,146,48,179,138,146,90,167
"403","G0041","G0041_03","inactive",81,101,38,88,83,98,27,147
"404","G0041","G0041_04","inactive",1316,1288,993,1346,1298,1221,1241,1634
"405","G0041","G0041_05","inactive",195,452,208,213,161,415,240,307
"406","G0041","G0041_06","inactive",205,398,289,242,222,456,328,297
"407","G0041","G0041_07","inactive",349,281,192,394,372,273,245,375
"408","G0041","G0041_08","inactive",1009,1184,1264,1205,1012,1257,1445,1342
"409","G0041","G0041_09","inactive",673,716,723,819,653,721,780,846
"410","G0041","G0041_10","inactive",743,489,411,582,691,557,402,542
"411","G0042","G0042_01","inactive",799,809,759,964,698,816,782,1035
"412","G0042","G0042_02","inactive",354,691,464,533,412,607,512,512
