"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"124","G0013","G0013_04","inactive",81,64,101,101,78,121,121,109
"125","G0013","G0013_05","inactive",83,93,103,131,90,129,115,121
"126","G0013","G0013_06","inactive",18,28,34,49,19,29,25,31
"127","G0013","G0013_07","inactive",48,16,46,53,44,35,43,36
"128","G0013","G0013_08","inactive",72,68,73,73,81,100,69,66
"129","G0013","G0013_09","inactive",44,57,67,45,48,70,55,34
"130","G0013","G0013_10","inactive",57,45,38,61,76,35,54,55
"131","G0014","G0014_01","inactive",8,1,2,12,1,8,17,12
"132","G0014","G0014_02","inactive",26,19,44,16,32,44,40,14
"133","G0014","G0014_03","inactive",14,17,28,31,11,17,15,33
"134","G0014","G0014_04","inactive",30,19,44,31,31,27,40,41
"135","G0014","G0014_05","inactive",102,82,125,115,112,105,102,100
"136","G0014","G0014_06","inactive",42,26,43,40,41,48,42,37
"137","G0014","G0014_07","inactive",55,47,71,82,47,54,65,57
"138","G0014","G0014_08","inactive",25,22,21,24,32,25,19,12
"139","G0014","G0014_09","inactive",10,18,6,27,13,22,11,23
"140","G0014","G0014_10","inactive",10,9,31,24,10,18,20,14
"141","G0015","G0015_01","inactive",23,40,32,40,29,47,42,34
"142","G0015","G0015_02","inactive",35,13,40,38,31,15,34,49
"143","G0015","G0015_03","inactive",94,41,101,63,104,68,84,92
"144","G0015","G0015_04","inactive",43,48,70,40,37,70,59,51
"145","G0015","G0015_05","inactive",33,23,29,28,25,29,26,29
"146","G0015","G0015_06","inactive",94,60,78,97,117,94,90,106
"147","G0015","G0015_07","inactive",5,0,5,6,1,1,2,8
"148","G0015","G0015_08","inactive",39,62,62,41,25,81,68,33
"149","G0015","G0015_09","inactive",20,23,29,28,24,40,24,23
"150","G0015","G0015_10","inactive",108,73,91,79,101,106,122,74
"151","G0016","G0016_01","inactive",28,6,18,18,34,4,17,15
"152","G0016","G0016_02","inactive",3,3,5,4,1,17,1,6
"153","G0016","G0016_03","inactive",21,26,31,27,18,39,55,20
"154","G0016","G0016_04","inactive",24,23,24,15,17,31,25,10
"155","G0016","G0016_05","inactive",91,82,115,99,105,134,93,81
"156","G0016","G0016_06","inactive",12,12,5,9,15,13,9,7
"157","G0016","G0016_07","inactive",22,38,24,27,34,38,24,36
"158","G0016","G0016_08","inactive",12,7,12,10,15,15,9,17
"159","G0016","G0016_09","inactive",26,28,44,32,21,43,42,31
"160","G0016","G0016_10","inactive",8,15,27,13,7,18,14,13
"161","G0017","G0017_01","inactive",30,20,48,24,33,27,46,23
"162","G0017","G0017_02","inactive",20,23,35,25,17,37,27,50
"163","G0017","G0017_03","inactive",15,10,8,6,19,18,8,4
"164","G0017","G0017_04","inactive",26,33,38,43,43,32,35,45
"165","G0017","G0017_05","inactive",56,44,90,64,43,91,94,52
"166","G0017","G0017_06","inactive",26,25,57,37,40,63,66,39
"167","G0017","G0017_07","inactive",73,35,61,17,59,67,53,31
"168","G0017","G0017_08","inactive",40,18,42,48,31,33,37,39
"169","G0017","G0017_09","inactive",82,53,70,75,110,76,87,69
"170","G0017","G0017_10","inactive",28,36,17,22,22,53,15,26
"171","G0018","G0018_01","inactive",76,91,86,108,106,105,102,117
"172","G0018","G0018_02","inactive",10,12,33,12,18,13,11,15
"173","G0018","G0018_03","inactive",60,47,71,72,52,66,89,65
"174","G0018","G0018_04","inactive",15,30,37,17,18,30,61,9
"175","G0018","G0018_05","inactive",23,10,10,37,24,21,19,23
"176","G0018","G0018_06","inactive",41,38,36,25,30,73,23,46
"177","G0018","G0018_07","inactive",37,29,43,59,23,50,32,49
"178","G0018","G0018_08","inactive",40,55,44,110,55,77,61,80
"179","G0018","G0018_09","inactive",67,47,65,54,70,54,86,74
"180","G0018","G0018_10","inactive",169,152,205,167,167,269,221,155
"181","G0019","G0019_01","inactive",75,102,150,112,48,141,113,111
"182","G0019","G0019_02","inactive",7,10,35,4,7,17,32,9
"183","G0019","G0019_03","inactive",91,97,116,107,61,111,81,91
"184","G0019","G0019_04","inactive",12,20,41,30,32,39,38,41
"185","G0019","G0019_05","inactive",28,26,18,23,21,45,20,22
"186","G0019","G0019_06","inactive",39,31,82,44,50,56,56,39
"187","G0019","G0019_07","inactive",31,16,15,19,26,16,27,29
"188","G0019","G0019_08","inactive",14,48,50,20,13,60,46,32
"189","G0019","G0019_09","inactive",30,8,6,43,36,12,15,43
"190","G0019","G0019_10","inactive",24,21,59,19,13,50,60,31
"191","G0020","G0020_01","inactive",23,28,23,18,15,23,36,11
"192","G0020","G0020_02","inactive",69,57,68,50,64,66,59,42
"193","G0020","G0020_03","inactive",36,43,74,46,55,52,89,53
"194","G0020","G0020_04","inactive",86,49,93,91,67,67,90,80
"195","G0020","G0020_05","inactive",27,17,43,47,19,31,26,39
"196","G0020","G0020_06","inactive",18,19,16,31,21,35,17,30
"197","G0020","G0020_07","inactive",50,27,50,31,45,57,57,48
"198","G0020","G0020_08","inactive",66,53,55,59,56,89,41,49
"199","G0020","G0020_09","inactive",31,31,52,34,39,37,37,43
"200","G0020","G0020_10","inactive",83,102,131,135,104,169,151,145
"201","G0021","G0021_01","inactive",93,64,120,78,139,103,111,86
"202","G0021","G0021_02","inactive",30,26,65,20,38,44,64,27
"203","G0021","G0021_03","inactive",14,9,23,18,14,13,9,20
"204","G0021","G0021_04","inactive",14,2,11,8,6,5,8,15
"205","G0021","G0021_05","inactive",16,20,24,30,17,30,25,18
"206","G0021","G0021_06","inactive",5,1,0,3,2,1,0,0
"207","G0021","G0021_07","inactive",97,104,127,110,82,171,124,84
"208","G0021","G0021_08","inactive",58,39,53,44,38,70,58,74
"209","G0021","G0021_09","inactive",40,33,33,34,42,59,29,41
"210","G0021","G0021_10","inactive",37,55,49,82,59,57,47,63
"211","G0022","G0022_01","inactive",20,18,32,27,14,21,38,21
"212","G0022","G0022_02","inactive",29,43,30,35,46,29,38,27
"213","G0022","G0022_03","inactive",66,45,30,47,48,55,32,52
"214","G0022","G0022_04","inactive",17,36,34,20,10,65,33,22
"215","G0022","G0022_05","inactive",57,38,66,40,46,51,67,35
"216","G0022","G0022_06","inactive",63,54,57,70,60,72,57,90
"217","G0022","G0022_07","inactive",35,13,47,42,44,26,58,41
"218","G0022","G0022_08","inactive",26,12,12,31,39,17,12,49
"219","G0022","G0022_09","inactive",115,77,126,91,140,139,118,75
"220","G0022","G0022_10","inactive",80,73,40,69,81,112,45,76
"221","G0023","G0023_01","inactive",16,9,10,19,26,15,6,23
"222","G0023","G0023_02","inactive",12,11,8,28,14,16,19,23
"223","G0023","G0023_03","inactive",202,109,132,121,160,125,132,125
"224","G0023","G0023_04","inactive",26,27,33,14,26,53,29,20
"225","G0023","G0023_05","inactive",60,37,74,51,56,54,44,52
"226","G0023","G0023_06","inactive",35,32,25,50,45,29,31,42
"227","G0023","G0023_07","inactive",24,6,27,22,11,3,29,24
"228","G0023","G0023_08","inactive",72,48,99,69,82,64,100,67
"229","G0023","G0023_09","inactive",7,38,23,18,21,39,23,9
"230","G0023","G0023_10","inactive",42,70,59,70,54,85,59,65
"231","G0024","G0024_01","inactive",34,18,55,24,39,48,49,36
"232","G0024","G0024_02","inactive",12,5,31,19,12,15,36,21
"233","G0024","G0024_03","inactive",7,16,38,29,12,23,36,23
"234","G0024","G0024_04","inactive",14,19,21,19,21,26,9,19
"235","G0024","G0024_05","inactive",14,13,25,16,16,17,25,10
"236","G0024","G0024_06","inactive",36,37,41,33,19,39,23,13
"237","G0024","G0024_07","inactive",1,2,8,22,3,5,5,26
"238","G0024","G0024_08","inactive",37,25,52,32,33,47,45,37
"239","G0024","G0024_09","inactive",10,5,8,25,11,7,10,18
"240","G0024","G0024_10","inactive",62,96,69,41,51,121,54,36
"241","G0025","G0025_01","inactive",1,2,0,10,1,2,0,9
"242","G0025","G0025_02","inactive",62,40,76,46,65,55,62,86
"243","G0025","G0025_03","inactive",9,18,9,2,5,16,7,1
"244","G0025","G0025_04","inactive",24,27,32,8,31,47,22,15
"245","G0025","G0025_05","inactive",27,50,40,41,36,63,29,28
"246","G0025","G0025_06","inactive",203,110,126,153,166,145,133,143
"247","G0025","G0025_07","inactive",71,26,69,39,70,35,54,37
"248","G0025","G0025_08","inactive",33,17,15,9,36,24,21,22
"249","G0025","G0025_09","inactive",19,28,17,31,22,34,21,11
"250","G0025","G0025_10","inactive",18,16,28,21,26,26,27,20
"251","G0026","G0026_01","inactive",3,4,35,15,5,7,6,22
"252","G0026","G0026_02","inactive",33,24,18,17,39,29,19,9
"253","G0026","G0026_03","inactive",29,20,41,33,26,27,33,22
"254","G0026","G0026_04","inactive",26,25,58,33,56,58,30,39
"255","G0026","G0026_05","inactive",19,19,23,37,22,39,20,43
"256","G0026","G0026_06","inactive",33,27,27,36,50,55,18,40
"257","G0026","G0026_07","inactive",14,19,45,29,26,37,30,19
"258","G0026","G0026_08","inactive",28,19,32,10,14,16,19,9
"259","G0026","G0026_09","inactive",31,40,14,43,18,33,19,34
"260","G0026","G0026_10","inactive",43,44,85,39,36,52,64,48
"261","G0027","G0027_01","negcontrol",82,63,81,95,110,101,106,70
"262","G0027","G0027_02","negcontrol",89,48,61,61,85,74,66,62
"263","G0027","G0027_03","negcontrol",48,62,78,71,31,90,85,86
"264","G0027","G0027_04","negcontrol",67,35,62,63,76,57,55,64
"265","G0027","G0027_05","negcontrol",70,22,29,23,38,39,17,18
"266","G0027","G0027_06","negcontrol",203,189,261,277,274,270,239,315
"267","G0027","G0027_07","negcontrol",18,13,16,9,18,7,17,16
"268","G0027","G0027_08","negcontrol",13,22,21,7,5,26,15,11
"269","G0027","G0027_09","negcontrol",36,34,46,46,31,29,31,42
"270","G0027","G0027_10","negcontrol",34,38,42,36,29,50,52,50
"271","G0028","G0028_01","inactive",13,23,32,24,11,27,41,24
"272","G0028","G0028_02","inactive",27,12,26,24,26,21,17,25
"273","G0028","G0028_03","inactive",47,53,48,58,55,78,58,53
"274","G0028","G0028_04","inactive",26,50,45,42,48,65,43,40
"275","G0028","G0028_05","inactive",33,16,15,6,18,18,24,11
"276","G0028","G0028_06","inactive",42,37,40,48,49,45,31,68
"277","G0028","G0028_07","inactive",9,16,23,34,24,22,22,21
"278","G0028","G0028_08","inactive",20,21,56,56,31,45,37,33
"279","G0028","G0028_09","inactive",111,110,130,104,103,139,128,115
"280","G0028","G0028_10","inactive",54,54,91,64,56,74,72,36
"281","G0029","G0029_01","inactive",30,17,38,53,37,25,34,44
"282","G0029","G0029_02","inactive",29,21,41,28,27,25,43,30
"283","G0029","G0029_03","inactive",9,17,14,17,20,20,13,16
"284","G0029","G0029_04","inactive",12,19,28,18,12,14,20,32
"285","G0029","G0029_05","inactive",12,3,12,25,13,21,9,15
"286","G0029","G0029_06","inactive",60,16,37,60,45,41,55,58
"287","G0029","G0029_07","inactive",34,27,45,29,42,32,46,36
"288","G0029","G0029_08","inactive",27,23,45,30,34,26,30,37
"289","G0029","G0029_09","inactive",84,80,118,105,93,118,136,101
"290","G0029","G0029_10","inactive",20,15,26,11,20,13,38,14
"291","G0030","G0030_01","inactive",34,26,27,20,34,28,52,16
"292","G0030","G0030_02","inactive",8,6,9,11,8,8,6,18
"293","G0030","G0030_03","inactive",28,36,44,35,27,38,29,50
"294","G0030","G0030_04","inactive",11,9,14,23,13,22,20,21
"295","G0030","G0030_05","inactive",76,45,73,65,71,80,74,51
"296","G0030","G0030_06","inactive",116,85,158,129,110,98,144,121
"297","G0030","G0030_07","inactive",31,20,19,17,17,19,20,8
"298","G0030","G0030_08","inactive",36,57,60,77,42,75,58,82
"299","G0030","G0030_09","inactive",34,35,53,34,38,72,36,32
"300","G0030","G0030_10","inactive",30,49,29,19,35,46,36,36
"301","G0031","G0031_01","inactive",40,34,28,21,35,25,24,36
"302","G0031","G0031_02","inactive",15,24,21,18,25,29,14,25
"303","G0031","G0031_03","inactive",42,57,87,61,49,69,79,46
"304","G0031","G0031_04","inactive",58,56,45,53,45,52,46,56
"305","G0031","G0031_05","inactive",73,39,47,45,62,52,51,46
"306","G0031","G0031_06","inactive",12,3,27,31,18,7,16,33
"307","G0031","G0031_07","inactive",25,26,15,19,24,23,14,24
"308","G0031","G0031_08","inactive",31,8,30,19,25,17,27,30
"309","G0031","G0031_09","inactive",12,17,23,17,10,20,28,20
"310","G0031","G0031_10","inactive",32,22,25,19,31,42,26,18
"311","G0032","G0032_01","inactive",35,22,23,32,17,23,18,28
"312","G0032","G0032_02","inactive",72,51,59,42,74,56,55,54
"313","G0032","G0032_03","inactive",147,122,203,179,139,151,187,166
"314","G0032","G0032_04","inactive",18,23,38,56,15,39,31,53
"315","G0032","G0032_05","inactive",12,15,25,15,4,31,20,14
"316","G0032","G0032_06","inactive",21,6,25,11,10,5,27,10
"317","G0032","G0032_07","inactive",45,55,53,37,34,34,49,31
"318","G0032","G0032_08","inactive",76,36,67,59,63,59,71,62
"319","G0032","G0032_09","inactive",84,68,70,89,84,100,74,65
"320","G0032","G0032_10","inactive",7,3,2,0,7,4,2,4
"321","G0033","G0033_01","inactive",22,17,34,38,34,26,26,22
"322","G0033","G0033_02","inactive",48,31,57,37,36,51,67,31
"323","G0033","G0033_03","inactive",57,27,57,54,27,44,50,45
"324","G0033","G0033_04","inactive",24,22,15,28,24,44,13,24
"325","G0033","G0033_05","inactive",35,36,40,39,36,37,49,60
"326","G0033","G0033_06","inactive",3,12,20,8,5,24,26,14
"327","G0033","G0033_07","inactive",17,7,29,13,18,8,36,7
"328","G0033","G0033_08","inactive",21,11,18,1,21,10,14,1
"329","G0033","G0033_09","inactive",40,30,38,43,53,53,47,45
"330","G0033","G0033_10","inactive",46,27,69,50,64,67,57,73
"331","G0034","G0034_01","inactive",127,133,131,180,116,180,164,149
"332","G0034","G0034_02","inactive",12,38,28,34,17,55,23,32
"333","G0034","G0034_03","inactive",14,12,8,12,12,31,1,24
"334","G0034","G0034_04","inactive",22,23,74,42,38,34,44,34
"335","G0034","G0034_05","inactive",20,26,23,39,21,36,21,31
"336","G0034","G0034_06","inactive",52,12,62,45,55,16,46,48
"337","G0034","G0034_07","inactive",42,66,89,90,83,88,65,77
"338","G0034","G0034_08","inactive",8,13,18,20,12,17,15,10
"339","G0034","G0034_09","inactive",35,67,84,127,37,113,77,89
"340","G0034","G0034_10","inactive",37,24,34,58,38,45,31,55
"341","G0035","G0035_01","inactive",26,22,14,23,14,17,14,26
"342","G0035","G0035_02","inactive",21,21,15,16,18,12,17,9
"343","G0035","G0035_03","inactive",5,8,24,12,5,14,23,10
"344","G0035","G0035_04","inactive",5,27,29,37,5,52,41,29
"345","G0035","G0035_05","inactive",24,47,31,44,55,64,42,31
"346","G0035","G0035_06","inactive",54,31,58,62,51,49,65,67
"347","G0035","G0035_07","inactive",51,52,80,64,53,55,81,75
"348","G0035","G0035_08","inactive",12,12,11,13,19,11,7,9
"349","G0035","G0035_09","inactive",105,97,137,91,121,119,176,118
"350","G0035","G0035_10","inactive",58,58,68,88,44,93,58,102
"351","G0036","G0036_01","inactive",31,70,60,46,33,75,37,52
"352","G0036","G0036_02","inactive",53,38,53,54,43,36,47,61
"353","G0036","G0036_03","inactive",80,83,101,109,75,130,109,104
"354","G0036","G0036_04","inactive",182,123,203,201,160,205,202,203
"355","G0036","G0036_05","inactive",17,16,36,21,7,22,46,18
"356","G0036","G0036_06","inactive",70,106,52,102,84,145,80,68
"357","G0036","G0036_07","inactive",43,34,39,32,40,44,43,51
"358","G0036","G0036_08","inactive",20,40,54,30,20,50,46,20
"359","G0036","G0036_09","inactive",17,8,14,6,17,10,10,15
"360","G0036","G0036_10","inactive",61,41,53,62,73,74,57,80
"361","G0037","G0037_01","inactive",27,34,38,44,21,52,31,25
"362","G0037","G0037_02","inactive",15,26,24,20,12,53,25,9
"363","G0037","G0037_03","inactive",25,22,28,16,32,36,47,35
"364","G0037","G0037_04","inactive",9,3,10,19,13,7,6,16
"365","G0037","G0037_05","inactive",13,17,24,6,9,25,20,13
"366","G0037","G0037_06","inactive",27,20,30,20,37,22,42,27
"367","G0037","G0037_07","inactive",32,27,46,68,29,44,45,59
"368","G0037","G0037_08","inactive",45,48,51,74,59,53,72,63
"369","G0037","G0037_09","inactive",34,17,29,45,17,8,26,52
"370","G0037","G0037_10","inactive",26,22,27,46,34,54,31,35
"371","G0038","G0038_01","inactive",91,63,119,82,103,83,115,75
"372","G0038","G0038_02","inactive",76,46,76,47,45,62,67,58
"373","G0038","G0038_03","inactive",7,12,28,11,16,17,36,5
"374","G0038","G0038_04","inactive",22,14,10,1,18,19,16,9
"375","G0038","G0038_05","inactive",52,39,51,62,65,58,66,67
"376","G0038","G0038_06","inactive",3,7,16,19,3,5,28,20
"377","G0038","G0038_07","inactive",43,25,23,54,28,42,30,49
"378","G0038","G0038_08","inactive",6,1,23,9,15,4,13,8
"379","G0038","G0038_09","inactive",59,63,69,66,75,80,63,70
"380","G0038","G0038_10","inactive",56,43,48,47,66,55,31,32
"381","G0039","G0039_01","inactive",40,46,55,73,52,87,55,44
"382","G0039","G0039_02","inactive",21,6,24,7,19,23,21,7
"383","G0039","G0039_03","inactive",113,82,121,118,144,130,76,119
"384","G0039","G0039_04","inactive",47,31,77,40,74,37,72,49
"385","G0039","G0039_05","inactive",17,13,21,20,24,23,19,16
"386","G0039","G0039_06","inactive",17,11,29,12,24,15,21,12
"387","G0039","G0039_07","inactive",17,14,33,11,12,17,22,17
"388","G0039","G0039_08","inactive",9,3,0,12,2,6,0,17
"389","G0039","G0039_09","inactive",58,67,64,67,55,103,61,81
"390","G0039","G0039_10","inactive",25,10,8,15,24,14,20,17
"391","G0040","G0040_01","inactive",47,35,65,26,51,62,65,31
"392","G0040","G0040_02","inactive",8,8,27,27,15,11,22,23
"393","G0040","G0040_03","inactive",26,32,51,32,26,45,49,27
"394","G0040","G0040_04","inactive",91,60,150,91,108,116,126,70
"395","G0040","G0040_05","inactive",33,40,31,23,17,39,13,47
"396","G0040","G0040_06","inactive",20,12,9,8,23,19,6,16
"397","G0040","G0040_07","inactive",61,60,46,109,75,70,38,77
"398","G0040","G0040_08","inactive",46,16,45,30,43,33,28,29
"399","G0040","G0040_09","inactive",21,19,37,24,28,45,35,42
"400","G0040","G0040_10","inactive",43,47,59,67,48,77,54,52
"401","G0041","G0041_01","inactive",21,20,31,31,17,21,24,15
"402","G0041","G0041_02","inactive",14,20,27,13,19,24,29,12
"403","G0041","G0041_03","inactive",14,34,61,23,18,67,52,29
"404","G0041","G0041_04","inactive",65,51,75,48,46,102,60,33
"405","G0041","G0041_05","inactive",63,70,87,97,91,84,99,86
"406","G0041","G0041_06","inactive",48,48,52,29,66,65,51,16
"407","G0041","G0041_07","inactive",69,55,70,49,69,75,67,47
"408","G0041","G0041_08","inactive",51,26,57,43,57,36,54,29
"409","G0041","G0041_09","inactive",31,26,31,20,37,41,32,23
"410","G0041","G0041_10","inactive",124,72,124,117,145,131,128,113
"411","G0042","G0042_01","inactive",45,19,34,33,39,38,42,30
"412","G0042","G0042_02","inactive",10,29,17,12,20,34,26,5
"413","G0042","G0042_03","inactive",24,28,35,22,30,43,34,36
"414","G0042","G0042_04","inactive",62,63,124,85,59,115,124,79
"415","G0042","G0042_05","inactive",26,10,24,26,25,22,21,38
"416","G0042","G0042_06","inactive",61,29,40,43,64,29,42,65
"417","G0042","G0042_07","inactive",20,14,26,41,28,11,15,40
"418","G0042","G0042_08","inactive",75,28,79,66,100,53,87,69
"419","G0042","G0042_09","inactive",95,86,84,128,81,109,59,109
"420","G0042","G0042_10","inactive",17,12,10,22,27,12,18,11
"421","G0043","G0043_01","inactive",157,113,152,119,172,163,138,117
