"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"121","G0013","G0013_01","inactive",392,212,164,135,348,203,161,180
"122","G0013","G0013_02","inactive",120,198,441,220,108,258,430,259
"123","G0013","G0013_03","inactive",1128,858,844,1098,1165,842,841,1247
"124","G0013","G0013_04","inactive",82,153,159,190,95,82,145,222
"125","G0013","G0013_05","inactive",366,448,163,168,385,452,188,187
"126","G0013","G0013_06","inactive",915,730,739,697,884,723,672,884
"127","G0013","G0013_07","inactive",707,829,689,499,676,715,672,471
"128","G0013","G0013_08","inactive",924,839,1107,967,972,807,1102,1107
"129","G0013","G0013_09","inactive",838,619,904,620,694,588,834,671
"130","G0013","G0013_10","inactive",1238,1184,1194,1524,1323,1058,1167,1772
"131","G0014","G0014_01","inactive",268,253,147,354,295,266,140,408
"132","G0014","G0014_02","inactive",220,142,133,182,210,156,83,179
"133","G0014","G0014_03","inactive",254,123,144,119,261,117,151,120
"134","G0014","G0014_04","inactive",99,196,203,182,130,156,168,118
"135","G0014","G0014_05","inactive",469,690,725,695,527,692,705,610
"136","G0014","G0014_06","inactive",687,568,644,814,622,624,719,724
"137","G0014","G0014_07","inactive",1347,1458,1228,1220,1303,1418,1150,1267
"138","G0014","G0014_08","inactive",344,362,240,170,337,308,211,92
"139","G0014","G0014_09","inactive",403,347,347,566,408,379,311,486
"140","G0014","G0014_10","inactive",546,487,489,588,568,472,465,517
"141","G0015","G0015_01","inactive",983,1105,1689,1329,990,1019,1604,1263
"142","G0015","G0015_02","inactive",799,646,594,403,783,613,519,371
"143","G0015","G0015_03","inactive",237,201,447,197,270,179,450,194
"144","G0015","G0015_04","inactive",1964,1834,1881,2029,2153,1712,2027,2128
"145","G0015","G0015_05","inactive",364,235,252,182,346,237,256,232
"146","G0015","G0015_06","inactive",104,43,25,151,127,39,31,174
"147","G0015","G0015_07","inactive",232,506,334,302,190,433,293,309
"148","G0015","G0015_08","inactive",323,417,369,418,314,346,283,430
"149","G0015","G0015_09","inactive",1012,824,998,873,980,739,804,941
"150","G0015","G0015_10","inactive",260,280,386,212,221,274,398,239
"151","G0016","G0016_01","inactive",803,705,1296,788,672,658,1345,829
"152","G0016","G0016_02","inactive",481,189,416,282,478,157,377,298
"153","G0016","G0016_03","inactive",587,849,656,574,537,793,544,580
"154","G0016","G0016_04","inactive",386,49,113,256,404,64,128,301
"155","G0016","G0016_05","inactive",290,244,220,44,307,199,278,15
"156","G0016","G0016_06","inactive",265,386,157,591,257,354,121,607
"157","G0016","G0016_07","inactive",264,334,337,410,262,311,301,463
"158","G0016","G0016_08","inactive",582,401,191,254,596,350,174,273
"159","G0016","G0016_09","inactive",902,894,1075,1049,865,921,982,1044
"160","G0016","G0016_10","inactive",353,231,457,383,339,262,379,315
"161","G0017","G0017_01","inactive",642,396,429,319,700,399,427,325
"162","G0017","G0017_02","inactive",68,57,239,153,101,69,256,122
"163","G0017","G0017_03","inactive",814,1214,1272,943,782,1156,1179,863
"164","G0017","G0017_04","inactive",603,338,339,486,557,307,373,538
"165","G0017","G0017_05","inactive",429,421,340,465,447,428,309,531
"166","G0017","G0017_06","inactive",236,210,153,393,226,240,127,420
"167","G0017","G0017_07","inactive",738,553,993,1217,870,493,983,1102
"168","G0017","G0017_08","inactive",175,176,466,543,113,177,466,594
"169","G0017","G0017_09","inactive",587,822,887,1035,652,916,911,1040
"170","G0017","G0017_10","inactive",361,242,426,361,305,216,343,446
"171","G0018","G0018_01","negcontrol",266,271,301,246,297,323,287,252
"172","G0018","G0018_02","negcontrol",749,625,574,721,687,545,498,683
"173","G0018","G0018_03","negcontrol",337,514,386,294,382,508,358,299
"174","G0018","G0018_04","negcontrol",443,344,429,394,408,262,350,344
"175","G0018","G0018_05","negcontrol",1754,1657,1668,1406,1740,1510,1737,1312
"176","G0018","G0018_06","negcontrol",407,506,395,480,442,452,346,528
"177","G0018","G0018_07","negcontrol",191,232,305,205,200,260,293,272
"178","G0018","G0018_08","negcontrol",179,198,118,131,243,177,107,122
"179","G0018","G0018_09","negcontrol",349,535,212,166,315,527,198,181
"180","G0018","G0018_10","negcontrol",392,440,619,279,311,437,629,348
"181","G0019","G0019_01","inactive",2550,1993,2516,2324,2274,1945,2474,2397
"182","G0019","G0019_02","inactive",300,217,224,260,304,184,220,290
"183","G0019","G0019_03","inactive",176,62,119,75,158,79,102,84
"184","G0019","G0019_04","inactive",1232,1197,1308,941,1262,1113,1307,1109
"185","G0019","G0019_05","inactive",220,131,212,168,224,117,232,200
"186","G0019","G0019_06","inactive",1274,758,1319,1276,1165,745,1192,1446
"187","G0019","G0019_07","inactive",1250,931,1127,1214,1121,922,1068,1264
"188","G0019","G0019_08","inactive",379,243,130,581,350,230,127,574
"189","G0019","G0019_09","inactive",610,437,697,640,607,452,649,631
"190","G0019","G0019_10","inactive",314,418,200,389,257,375,159,458
"191","G0020","G0020_01","inactive",108,197,293,238,74,174,253,308
"192","G0020","G0020_02","inactive",275,151,253,174,333,141,217,148
"193","G0020","G0020_03","inactive",213,219,395,265,185,229,420,266
"194","G0020","G0020_04","inactive",161,349,313,231,120,311,356,228
"195","G0020","G0020_05","inactive",237,323,249,210,242,272,208,175
"196","G0020","G0020_06","inactive",691,585,748,568,789,656,757,508
"197","G0020","G0020_07","inactive",1437,1086,1134,1280,1388,1057,1124,1241
"198","G0020","G0020_08","inactive",458,816,782,422,458,876,662,420
"199","G0020","G0020_09","inactive",361,260,221,223,409,258,173,249
"200","G0020","G0020_10","inactive",164,149,188,197,227,125,149,198
"201","G0021","G0021_01","inactive",50,67,194,173,37,60,224,179
"202","G0021","G0021_02","inactive",360,225,394,182,350,287,290,177
"203","G0021","G0021_03","inactive",120,237,69,138,82,248,51,136
"204","G0021","G0021_04","inactive",1011,771,952,1250,1067,727,964,1267
"205","G0021","G0021_05","inactive",640,512,709,565,541,424,564,687
"206","G0021","G0021_06","inactive",508,317,311,357,486,306,281,265
"207","G0021","G0021_07","inactive",434,404,282,288,404,439,171,233
"208","G0021","G0021_08","inactive",606,558,482,583,572,485,429,571
"209","G0021","G0021_09","inactive",574,449,500,389,615,524,483,420
"210","G0021","G0021_10","inactive",1798,1133,1457,1797,1730,1118,1441,1858
"211","G0022","G0022_01","inactive",203,275,245,176,254,204,254,208
"212","G0022","G0022_02","inactive",541,367,692,650,489,302,658,690
"213","G0022","G0022_03","inactive",293,311,251,162,242,271,191,220
"214","G0022","G0022_04","inactive",490,533,623,801,493,484,568,780
"215","G0022","G0022_05","inactive",542,512,325,354,583,468,314,377
"216","G0022","G0022_06","inactive",348,656,755,407,325,604,790,475
"217","G0022","G0022_07","inactive",326,463,471,445,344,419,337,405
"218","G0022","G0022_08","inactive",775,735,936,733,704,673,837,679
"219","G0022","G0022_09","inactive",442,322,512,242,442,253,465,267
"220","G0022","G0022_10","inactive",118,244,333,230,108,350,335,220
"221","G0023","G0023_01","inactive",678,382,431,463,667,375,407,488
"222","G0023","G0023_02","inactive",360,462,449,564,411,484,330,618
"223","G0023","G0023_03","inactive",68,159,147,197,85,171,182,208
"224","G0023","G0023_04","inactive",516,279,264,252,538,276,219,311
"225","G0023","G0023_05","inactive",615,336,505,419,656,367,444,370
"226","G0023","G0023_06","inactive",274,217,178,239,247,194,160,250
"227","G0023","G0023_07","inactive",283,188,43,182,297,231,51,195
"228","G0023","G0023_08","inactive",1002,921,965,1148,955,1004,878,1207
"229","G0023","G0023_09","inactive",554,549,701,326,572,618,675,315
"230","G0023","G0023_10","inactive",147,137,210,141,177,148,182,175
"231","G0024","G0024_01","inactive",323,237,255,364,335,221,194,318
"232","G0024","G0024_02","inactive",521,183,282,411,460,186,245,405
"233","G0024","G0024_03","inactive",74,50,122,191,67,63,126,158
"234","G0024","G0024_04","inactive",434,375,492,371,426,338,514,372
"235","G0024","G0024_05","inactive",172,145,171,109,130,139,200,95
"236","G0024","G0024_06","inactive",568,373,399,727,520,432,365,864
"237","G0024","G0024_07","inactive",262,416,179,564,294,411,112,530
"238","G0024","G0024_08","inactive",336,570,572,755,334,478,486,788
"239","G0024","G0024_09","inactive",930,804,733,1145,860,784,619,1037
"240","G0024","G0024_10","inactive",195,55,163,199,171,71,171,213
"241","G0025","G0025_01","negcontrol",125,143,282,149,72,91,308,144
"242","G0025","G0025_02","negcontrol",199,210,164,74,251,229,125,91
"243","G0025","G0025_03","negcontrol",168,295,168,145,171,259,136,206
"244","G0025","G0025_04","negcontrol",282,417,388,241,199,353,351,237
"245","G0025","G0025_05","negcontrol",399,695,315,642,322,656,360,571
"246","G0025","G0025_06","negcontrol",46,24,36,335,45,30,18,367
"247","G0025","G0025_07","negcontrol",841,725,393,628,850,705,418,613
"248","G0025","G0025_08","negcontrol",364,503,526,429,389,463,552,507
"249","G0025","G0025_09","negcontrol",473,384,754,526,508,364,661,623
"250","G0025","G0025_10","negcontrol",200,407,439,573,174,416,394,618
"251","G0026","G0026_01","inactive",102,36,178,71,99,20,136,35
"252","G0026","G0026_02","inactive",217,224,279,364,254,205,269,290
"253","G0026","G0026_03","inactive",546,721,552,469,481,552,531,502
"254","G0026","G0026_04","inactive",325,330,241,307,373,343,196,309
"255","G0026","G0026_05","inactive",1272,1373,1847,2091,1337,1330,1899,2162
"256","G0026","G0026_06","inactive",897,903,875,794,898,894,649,876
"257","G0026","G0026_07","inactive",374,397,222,256,381,346,195,196
"258","G0026","G0026_08","inactive",1341,1728,1429,1232,1350,1596,1329,1211
"259","G0026","G0026_09","inactive",497,595,386,492,482,607,334,501
"260","G0026","G0026_10","inactive",919,899,915,665,893,863,953,789
"261","G0027","G0027_01","inactive",263,172,185,93,230,206,149,84
"262","G0027","G0027_02","inactive",663,733,971,728,753,789,822,760
"263","G0027","G0027_03","inactive",841,641,956,927,845,596,899,1050
"264","G0027","G0027_04","inactive",208,207,158,158,224,181,152,137
"265","G0027","G0027_05","inactive",692,517,499,738,659,479,459,726
"266","G0027","G0027_06","inactive",298,287,415,342,292,300,324,303
"267","G0027","G0027_07","inactive",802,894,496,968,680,844,427,1103
"268","G0027","G0027_08","inactive",326,218,292,524,198,256,263,607
"269","G0027","G0027_09","inactive",434,399,416,517,442,340,467,576
"270","G0027","G0027_10","inactive",112,226,132,166,124,288,148,155
"271","G0028","G0028_01","inactive",267,164,303,152,286,160,304,140
"272","G0028","G0028_02","inactive",381,254,183,654,230,232,183,694
"273","G0028","G0028_03","inactive",510,671,447,713,464,673,437,774
"274","G0028","G0028_04","inactive",368,477,327,427,296,409,308,407
"275","G0028","G0028_05","inactive",433,465,473,286,393,387,452,270
"276","G0028","G0028_06","inactive",105,161,20,35,99,131,10,38
"277","G0028","G0028_07","inactive",1359,1805,1502,1171,1483,1791,1350,1305
"278","G0028","G0028_08","inactive",164,128,419,357,109,113,409,335
"279","G0028","G0028_09","inactive",308,412,259,292,334,419,153,322
"280","G0028","G0028_10","inactive",191,106,158,226,218,113,124,260
"281","G0029","G0029_01","inactive",349,220,335,617,300,211,367,628
"282","G0029","G0029_02","inactive",252,215,311,232,238,237,312,243
"283","G0029","G0029_03","inactive",726,1082,1226,1299,791,957,1037,1319
"284","G0029","G0029_04","inactive",160,272,341,184,145,253,314,180
"285","G0029","G0029_05","inactive",427,273,382,403,445,281,414,477
"286","G0029","G0029_06","inactive",502,261,407,564,554,210,334,588
"287","G0029","G0029_07","inactive",328,140,287,312,394,150,295,311
"288","G0029","G0029_08","inactive",420,291,307,430,356,202,276,431
"289","G0029","G0029_09","inactive",197,145,58,114,207,182,33,95
"290","G0029","G0029_10","inactive",558,707,317,688,490,662,269,724
"291","G0030","G0030_01","inactive",1744,1515,1345,1956,1851,1469,1390,1893
"292","G0030","G0030_02","inactive",209,39,284,184,212,66,243,192
"293","G0030","G0030_03","inactive",678,528,242,437,646,504,205,482
"294","G0030","G0030_04","inactive",182,143,121,178,193,127,96,131
"295","G0030","G0030_05","inactive",295,255,237,531,304,295,222,508
"296","G0030","G0030_06","inactive",561,696,548,723,583,730,428,629
"297","G0030","G0030_07","inactive",153,233,77,155,225,315,49,141
"298","G0030","G0030_08","inactive",20,8,160,11,6,3,206,16
"299","G0030","G0030_09","inactive",160,316,358,412,182,248,319,423
"300","G0030","G0030_10","inactive",84,23,240,200,64,27,240,174
"301","G0031","G0031_01","inactive",161,316,349,302,149,305,380,318
"302","G0031","G0031_02","inactive",276,297,340,287,263,238,381,339
"303","G0031","G0031_03","inactive",650,581,561,637,672,625,549,569
"304","G0031","G0031_04","inactive",866,606,620,1140,847,606,636,1137
"305","G0031","G0031_05","inactive",102,103,72,49,126,98,90,61
"306","G0031","G0031_06","inactive",877,685,715,596,854,774,845,641
"307","G0031","G0031_07","inactive",659,462,714,606,629,539,571,738
"308","G0031","G0031_08","inactive",54,254,101,205,66,264,83,217
"309","G0031","G0031_09","inactive",185,53,164,90,182,36,161,119
"310","G0031","G0031_10","inactive",412,180,438,557,402,204,502,586
"311","G0032","G0032_01","negcontrol",337,96,178,137,377,84,154,132
"312","G0032","G0032_02","negcontrol",1167,702,973,906,991,636,948,1039
"313","G0032","G0032_03","negcontrol",519,656,524,661,428,604,569,654
"314","G0032","G0032_04","negcontrol",1106,935,1135,1032,987,811,1075,1030
"315","G0032","G0032_05","negcontrol",472,484,453,1017,465,557,385,1039
"316","G0032","G0032_06","negcontrol",473,313,127,158,452,262,114,165
"317","G0032","G0032_07","negcontrol",897,658,1000,845,905,730,878,852
"318","G0032","G0032_08","negcontrol",766,767,511,790,738,724,505,847
"319","G0032","G0032_09","negcontrol",297,264,174,304,245,241,155,336
"320","G0032","G0032_10","negcontrol",401,208,202,478,387,148,178,515
"321","G0033","G0033_01","inactive",131,313,195,197,154,334,234,206
"322","G0033","G0033_02","inactive",444,428,500,420,487,391,459,409
"323","G0033","G0033_03","inactive",483,467,555,352,643,467,555,327
"324","G0033","G0033_04","inactive",209,124,287,84,162,116,305,61
"325","G0033","G0033_05","inactive",389,256,226,410,419,204,255,376
"326","G0033","G0033_06","inactive",199,217,145,337,217,245,122,338
"327","G0033","G0033_07","inactive",164,37,214,100,151,19,192,129
"328","G0033","G0033_08","inactive",432,149,200,351,407,162,180,372
"329","G0033","G0033_09","inactive",457,292,140,321,482,258,118,298
"330","G0033","G0033_10","inactive",350,258,260,313,346,292,227,338
"331","G0034","G0034_01","inactive",254,232,255,237,279,209,261,246
"332","G0034","G0034_02","inactive",399,336,167,246,336,290,226,239
"333","G0034","G0034_03","inactive",533,663,649,555,616,591,555,555
"334","G0034","G0034_04","inactive",863,1007,1173,856,814,1074,1082,878
"335","G0034","G0034_05","inactive",227,13,163,81,269,5,193,56
"336","G0034","G0034_06","inactive",345,80,263,101,345,71,297,81
"337","G0034","G0034_07","inactive",543,504,468,676,551,479,485,630
"338","G0034","G0034_08","inactive",265,635,560,333,235,547,500,384
"339","G0034","G0034_09","inactive",172,320,180,138,224,382,156,118
"340","G0034","G0034_10","inactive",252,349,236,377,215,371,161,411
"341","G0035","G0035_01","inactive",164,65,106,125,183,110,129,137
"342","G0035","G0035_02","inactive",392,463,499,469,470,399,474,429
"343","G0035","G0035_03","inactive",246,202,288,280,257,183,327,249
"344","G0035","G0035_04","inactive",137,322,342,162,175,291,327,226
"345","G0035","G0035_05","inactive",583,376,681,832,623,319,626,834
"346","G0035","G0035_06","inactive",1134,784,839,855,1136,774,878,806
"347","G0035","G0035_07","inactive",262,71,307,106,169,104,312,115
"348","G0035","G0035_08","inactive",357,695,413,342,355,641,419,375
"349","G0035","G0035_09","inactive",615,619,679,470,606,546,639,509
"350","G0035","G0035_10","inactive",503,890,972,909,581,747,873,946
"351","G0036","G0036_01","inactive",164,149,272,348,187,132,284,315
"352","G0036","G0036_02","inactive",256,439,279,519,272,401,238,436
"353","G0036","G0036_03","inactive",265,227,159,257,214,190,176,217
"354","G0036","G0036_04","inactive",205,343,354,223,228,385,226,181
"355","G0036","G0036_05","inactive",338,252,176,375,342,280,181,360
"356","G0036","G0036_06","inactive",480,363,600,678,497,371,519,657
"357","G0036","G0036_07","inactive",547,625,514,575,639,658,476,557
"358","G0036","G0036_08","inactive",281,177,320,206,212,200,358,201
"359","G0036","G0036_09","inactive",184,385,427,315,221,389,325,295
"360","G0036","G0036_10","inactive",151,448,176,252,157,398,157,293
"361","G0037","G0037_01","inactive",389,428,680,350,441,493,643,417
"362","G0037","G0037_02","inactive",159,76,157,152,99,67,157,153
"363","G0037","G0037_03","inactive",185,229,150,168,126,224,136,217
"364","G0037","G0037_04","inactive",269,253,209,307,350,313,212,339
"365","G0037","G0037_05","inactive",380,446,479,725,380,333,390,842
"366","G0037","G0037_06","inactive",717,466,679,331,726,419,559,357
"367","G0037","G0037_07","inactive",313,107,329,185,262,105,304,168
"368","G0037","G0037_08","inactive",804,521,418,297,856,447,406,284
"369","G0037","G0037_09","inactive",168,315,267,122,136,367,253,134
"370","G0037","G0037_10","inactive",302,145,461,283,288,142,403,388
"371","G0038","G0038_01","inactive",724,403,549,412,803,387,532,415
"372","G0038","G0038_02","inactive",205,119,54,111,192,106,33,156
"373","G0038","G0038_03","inactive",696,668,519,575,724,697,497,558
"374","G0038","G0038_04","inactive",178,74,201,44,124,65,200,57
"375","G0038","G0038_05","inactive",440,160,340,375,329,249,323,386
"376","G0038","G0038_06","inactive",336,367,127,380,375,317,91,454
"377","G0038","G0038_07","inactive",765,692,777,696,768,727,717,683
"378","G0038","G0038_08","inactive",382,342,281,316,352,313,231,251
"379","G0038","G0038_09","inactive",298,262,272,124,316,238,237,133
"380","G0038","G0038_10","inactive",303,419,478,193,330,334,419,150
"381","G0039","G0039_01","inactive",677,558,604,572,507,542,491,496
"382","G0039","G0039_02","inactive",340,416,298,275,293,426,299,359
"383","G0039","G0039_03","inactive",460,678,339,483,448,743,276,520
"384","G0039","G0039_04","inactive",523,518,462,346,621,556,426,274
"385","G0039","G0039_05","inactive",585,420,325,501,623,343,334,344
"386","G0039","G0039_06","inactive",276,433,223,632,298,447,208,618
"387","G0039","G0039_07","inactive",0,92,81,0,0,105,71,0
"388","G0039","G0039_08","inactive",1059,678,694,702,1064,659,664,602
"389","G0039","G0039_09","inactive",316,92,242,421,347,89,226,441
"390","G0039","G0039_10","inactive",247,220,119,110,268,257,152,82
"391","G0040","G0040_01","inactive",151,214,284,192,116,265,293,269
"392","G0040","G0040_02","inactive",569,411,211,445,553,409,228,575
"393","G0040","G0040_03","inactive",1092,1371,973,1657,1033,1279,886,1709
"394","G0040","G0040_04","inactive",151,126,238,155,149,116,172,188
"395","G0040","G0040_05","inactive",294,414,337,288,306,369,223,292
"396","G0040","G0040_06","inactive",548,314,410,711,549,316,392,695
"397","G0040","G0040_07","inactive",213,275,463,133,182,325,488,101
"398","G0040","G0040_08","inactive",565,491,793,430,556,440,747,443
"399","G0040","G0040_09","inactive",190,155,84,264,161,160,78,260
"400","G0040","G0040_10","inactive",249,373,635,416,297,289,532,394
"401","G0041","G0041_01","inactive",111,43,214,308,116,53,246,266
"402","G0041","G0041_02","inactive",426,420,602,265,328,422,520,229
"403","G0041","G0041_03","inactive",315,628,414,262,324,560,446,224
"404","G0041","G0041_04","inactive",202,273,247,153,205,287,220,185
"405","G0041","G0041_05","inactive",147,242,168,390,114,290,162,515
"406","G0041","G0041_06","inactive",623,686,413,505,627,668,300,678
"407","G0041","G0041_07","inactive",590,361,628,505,677,374,577,623
"408","G0041","G0041_08","inactive",457,476,589,409,489,468,555,405
"409","G0041","G0041_09","inactive",479,342,320,222,484,302,295,277
"410","G0041","G0041_10","inactive",587,383,634,509,628,386,563,439
"411","G0042","G0042_01","inactive",728,630,388,777,802,607,359,814
