"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"96","G0010","G0010_06","inactive",66,65,34,56,62,78,26,53
"97","G0010","G0010_07","inactive",17,26,55,37,20,55,22,24
"98","G0010","G0010_08","inactive",24,25,38,25,24,29,52,42
"99","G0010","G0010_09","inactive",35,45,63,68,38,57,44,60
"100","G0010","G0010_10","inactive",120,154,143,166,142,120,123,187
"101","G0011","G0011_01","negcontrol",61,66,84,54,65,62,42,91
"102","G0011","G0011_02","negcontrol",5,5,4,6,11,3,1,10
"103","G0011","G0011_03","negcontrol",19,31,19,13,20,28,25,18
"104","G0011","G0011_04","negcontrol",63,58,96,61,78,71,79,74
"105","G0011","G0011_05","negcontrol",51,41,72,46,52,32,53,67
"106","G0011","G0011_06","negcontrol",95,90,130,119,129,109,87,130
"107","G0011","G0011_07","negcontrol",57,42,54,49,61,46,53,42
"108","G0011","G0011_08","negcontrol",56,35,34,44,71,41,35,59
"109","G0011","G0011_09","negcontrol",33,40,39,14,26,38,30,7
"110","G0011","G0011_10","negcontrol",19,30,32,21,22,33,28,24
"111","G0012","G0012_01","inactive",5,1,14,10,1,3,9,15
"112","G0012","G0012_02","inactive",61,28,78,76,74,31,56,95
"113","G0012","G0012_03","inactive",48,47,49,10,55,35,50,14
"114","G0012","G0012_04","inactive",40,43,45,18,50,56,31,15
"115","G0012","G0012_05","inactive",55,59,78,46,62,58,50,34
"116","G0012","G0012_06","inactive",80,53,48,50,73,74,40,78
"117","G0012","G0012_07","inactive",16,23,58,25,24,15,40,33
"118","G0012","G0012_08","inactive",35,23,65,53,54,29,37,61
"119","G0012","G0012_09","inactive",28,43,45,59,36,59,54,44
"120","G0012","G0012_10","inactive",45,86,116,86,54,105,87,95
"121","G0013","G0013_01","inactive",43,43,46,31,51,56,37,24
"122","G0013","G0013_02","inactive",98,102,155,82,93,121,127,95
"123","G0013","G0013_03","inactive",9,5,19,15,12,12,14,22
"124","G0013","G0013_04","inactive",19,6,29,27,20,12,38,48
"125","G0013","G0013_05","inactive",31,46,71,51,52,85,50,60
"126","G0013","G0013_06","inactive",29,26,45,30,32,30,29,31
"127","G0013","G0013_07","inactive",22,25,39,31,20,23,19,22
"128","G0013","G0013_08","inactive",24,40,27,32,17,43,29,25
"129","G0013","G0013_09","inactive",30,48,54,63,51,76,32,65
"130","G0013","G0013_10","inactive",35,20,32,34,34,12,23,43
"131","G0014","G0014_01","inactive",61,57,68,74,73,64,44,72
"132","G0014","G0014_02","inactive",6,5,13,4,7,4,11,3
"133","G0014","G0014_03","inactive",17,9,16,15,21,7,18,16
"134","G0014","G0014_04","inactive",195,135,164,120,209,156,135,147
"135","G0014","G0014_05","inactive",3,6,12,6,2,7,11,1
"136","G0014","G0014_06","inactive",48,17,15,27,72,20,28,21
"137","G0014","G0014_07","inactive",24,35,46,13,19,39,32,25
"138","G0014","G0014_08","inactive",92,116,109,164,116,133,85,169
"139","G0014","G0014_09","inactive",55,68,71,107,53,90,92,140
"140","G0014","G0014_10","inactive",26,55,49,50,55,49,30,59
"141","G0015","G0015_01","inactive",14,17,3,5,15,16,9,10
"142","G0015","G0015_02","inactive",31,36,39,28,22,39,22,19
"143","G0015","G0015_03","inactive",48,52,62,21,51,64,57,22
"144","G0015","G0015_04","inactive",42,31,49,12,50,29,35,33
"145","G0015","G0015_05","inactive",32,13,41,12,36,17,27,10
"146","G0015","G0015_06","inactive",54,44,55,64,58,56,42,35
"147","G0015","G0015_07","inactive",33,46,67,38,48,30,51,59
"148","G0015","G0015_08","inactive",44,40,70,43,44,51,44,41
"149","G0015","G0015_09","inactive",45,68,69,64,60,67,65,69
"150","G0015","G0015_10","inactive",11,14,27,29,10,21,21,27
"151","G0016","G0016_01","inactive",38,31,46,54,24,17,40,49
"152","G0016","G0016_02","inactive",43,42,83,37,53,30,62,45
"153","G0016","G0016_03","inactive",69,79,60,95,100,78,67,87
"154","G0016","G0016_04","inactive",7,6,15,23,13,11,15,21
"155","G0016","G0016_05","inactive",48,53,54,37,69,49,62,35
"156","G0016","G0016_06","inactive",60,52,53,84,91,61,55,77
"157","G0016","G0016_07","inactive",42,54,40,23,44,59,25,33
"158","G0016","G0016_08","inactive",27,43,51,31,36,36,39,35
"159","G0016","G0016_09","inactive",13,16,11,6,15,16,11,15
"160","G0016","G0016_10","inactive",59,71,62,76,83,79,64,95
"161","G0017","G0017_01","inactive",32,52,21,32,47,45,28,42
"162","G0017","G0017_02","inactive",12,20,17,17,9,30,10,29
"163","G0017","G0017_03","inactive",10,12,11,1,8,27,8,10
"164","G0017","G0017_04","inactive",19,18,22,3,25,11,22,4
"165","G0017","G0017_05","inactive",23,4,17,17,26,2,10,18
"166","G0017","G0017_06","inactive",15,34,14,36,23,44,6,34
"167","G0017","G0017_07","inactive",86,41,80,82,115,56,77,121
"168","G0017","G0017_08","inactive",10,7,13,2,10,2,19,4
"169","G0017","G0017_09","inactive",81,103,161,149,138,129,129,161
"170","G0017","G0017_10","inactive",158,110,210,144,182,100,144,169
"171","G0018","G0018_01","inactive",19,15,16,16,33,13,11,21
"172","G0018","G0018_02","inactive",4,12,19,22,14,11,15,30
"173","G0018","G0018_03","inactive",33,30,37,26,54,39,42,44
"174","G0018","G0018_04","inactive",12,7,6,19,13,9,12,20
"175","G0018","G0018_05","inactive",4,20,32,32,8,27,15,36
"176","G0018","G0018_06","inactive",48,66,100,85,68,88,82,102
"177","G0018","G0018_07","inactive",4,20,39,3,11,9,23,7
"178","G0018","G0018_08","inactive",63,100,88,112,83,102,64,121
"179","G0018","G0018_09","inactive",15,12,11,19,15,8,17,18
"180","G0018","G0018_10","inactive",117,118,164,149,147,110,127,155
"181","G0019","G0019_01","inactive",44,71,45,48,63,53,36,57
"182","G0019","G0019_02","inactive",22,12,17,31,9,10,15,17
"183","G0019","G0019_03","inactive",34,57,32,57,40,56,27,55
"184","G0019","G0019_04","inactive",33,24,17,22,40,26,10,29
"185","G0019","G0019_05","inactive",35,56,56,27,40,45,32,33
"186","G0019","G0019_06","inactive",120,138,186,133,141,129,134,160
"187","G0019","G0019_07","inactive",26,32,22,26,28,38,22,46
"188","G0019","G0019_08","inactive",30,34,72,46,58,41,71,49
"189","G0019","G0019_09","inactive",33,47,34,33,29,46,29,38
"190","G0019","G0019_10","inactive",32,69,32,21,46,52,24,17
"191","G0020","G0020_01","inactive",7,4,12,9,12,7,7,9
"192","G0020","G0020_02","inactive",92,77,109,87,95,64,65,92
"193","G0020","G0020_03","inactive",61,97,148,92,96,104,101,114
"194","G0020","G0020_04","inactive",13,9,21,14,16,12,11,26
"195","G0020","G0020_05","inactive",33,40,68,46,35,53,45,40
"196","G0020","G0020_06","inactive",33,85,58,47,51,64,40,45
"197","G0020","G0020_07","inactive",65,52,79,71,80,49,59,83
"198","G0020","G0020_08","inactive",21,18,19,47,29,23,19,32
"199","G0020","G0020_09","inactive",37,41,28,42,28,26,22,41
"200","G0020","G0020_10","inactive",8,31,30,15,23,31,29,35
"201","G0021","G0021_01","inactive",18,14,4,18,34,19,20,15
"202","G0021","G0021_02","inactive",197,208,211,138,197,184,176,163
"203","G0021","G0021_03","inactive",42,87,46,62,41,84,51,61
"204","G0021","G0021_04","inactive",23,12,24,23,47,16,18,31
"205","G0021","G0021_05","inactive",59,23,55,63,59,33,34,61
"206","G0021","G0021_06","inactive",7,20,7,6,4,18,1,2
"207","G0021","G0021_07","inactive",57,76,117,58,76,50,107,73
"208","G0021","G0021_08","inactive",17,16,13,33,30,24,11,47
"209","G0021","G0021_09","inactive",32,18,19,38,48,27,15,28
"210","G0021","G0021_10","inactive",26,19,11,25,30,15,9,28
"211","G0022","G0022_01","inactive",17,61,34,49,35,43,50,51
"212","G0022","G0022_02","inactive",16,45,30,60,24,41,31,40
"213","G0022","G0022_03","inactive",15,13,18,28,13,18,13,15
"214","G0022","G0022_04","inactive",32,28,46,15,40,14,18,26
"215","G0022","G0022_05","inactive",15,34,56,25,27,36,37,38
"216","G0022","G0022_06","inactive",33,29,36,61,46,44,29,56
"217","G0022","G0022_07","inactive",356,399,508,435,397,408,376,448
"218","G0022","G0022_08","inactive",75,44,75,73,82,41,64,48
"219","G0022","G0022_09","inactive",107,180,182,172,127,197,101,236
"220","G0022","G0022_10","inactive",72,56,89,54,90,66,65,59
"221","G0023","G0023_01","inactive",70,116,133,77,92,97,127,87
"222","G0023","G0023_02","inactive",72,69,82,90,83,82,63,120
"223","G0023","G0023_03","inactive",101,97,96,123,98,104,89,120
"224","G0023","G0023_04","inactive",24,21,24,13,22,22,14,15
"225","G0023","G0023_05","inactive",92,131,93,105,106,141,90,93
"226","G0023","G0023_06","inactive",71,91,81,76,84,96,74,94
"227","G0023","G0023_07","inactive",117,138,144,93,122,120,86,127
"228","G0023","G0023_08","inactive",119,154,168,161,198,152,129,177
"229","G0023","G0023_09","inactive",17,5,5,16,10,6,3,10
"230","G0023","G0023_10","inactive",50,73,81,66,82,95,61,63
"231","G0024","G0024_01","inactive",18,15,10,40,30,19,12,30
"232","G0024","G0024_02","inactive",73,84,61,69,111,72,46,82
"233","G0024","G0024_03","inactive",35,48,30,20,30,42,16,13
"234","G0024","G0024_04","inactive",73,69,113,79,86,60,78,58
"235","G0024","G0024_05","inactive",32,30,22,15,29,45,17,23
"236","G0024","G0024_06","inactive",18,10,24,18,16,16,25,9
"237","G0024","G0024_07","inactive",50,21,24,25,41,45,23,19
"238","G0024","G0024_08","inactive",11,32,16,5,15,33,14,6
"239","G0024","G0024_09","inactive",46,21,22,26,33,18,21,34
"240","G0024","G0024_10","inactive",75,71,97,62,61,69,67,55
"241","G0025","G0025_01","inactive",62,60,48,100,78,60,30,93
"242","G0025","G0025_02","inactive",29,53,51,54,35,49,44,45
"243","G0025","G0025_03","inactive",92,117,116,119,142,86,99,102
"244","G0025","G0025_04","inactive",13,18,12,14,14,11,21,16
"245","G0025","G0025_05","inactive",19,35,62,44,22,43,55,56
"246","G0025","G0025_06","inactive",22,21,6,7,31,32,3,12
"247","G0025","G0025_07","inactive",31,37,49,48,45,39,44,54
"248","G0025","G0025_08","inactive",54,55,28,47,46,38,41,49
"249","G0025","G0025_09","inactive",49,58,51,31,76,28,36,51
"250","G0025","G0025_10","inactive",91,127,130,88,91,106,88,108
"251","G0026","G0026_01","inactive",17,31,29,23,44,31,12,28
"252","G0026","G0026_02","inactive",14,9,17,8,32,18,17,25
"253","G0026","G0026_03","inactive",17,19,15,12,15,24,18,28
"254","G0026","G0026_04","inactive",26,19,49,55,64,22,26,61
"255","G0026","G0026_05","inactive",164,165,195,222,227,188,189,250
"256","G0026","G0026_06","inactive",34,35,79,45,52,39,48,35
"257","G0026","G0026_07","inactive",86,43,75,54,90,35,61,72
"258","G0026","G0026_08","inactive",17,15,19,11,33,13,7,16
"259","G0026","G0026_09","inactive",35,42,43,57,46,56,20,48
"260","G0026","G0026_10","inactive",47,49,39,69,49,51,31,61
"261","G0027","G0027_01","inactive",2,18,6,9,1,12,10,7
"262","G0027","G0027_02","inactive",9,12,19,16,15,13,18,28
"263","G0027","G0027_03","inactive",10,14,6,6,20,18,8,5
"264","G0027","G0027_04","inactive",41,38,56,75,57,53,55,66
"265","G0027","G0027_05","inactive",21,33,45,25,19,40,34,18
"266","G0027","G0027_06","inactive",33,47,35,47,51,50,27,35
"267","G0027","G0027_07","inactive",18,11,22,27,17,16,31,21
"268","G0027","G0027_08","inactive",123,152,155,139,132,131,109,144
"269","G0027","G0027_09","inactive",0,14,11,0,0,2,11,4
"270","G0027","G0027_10","inactive",56,61,44,40,82,50,43,30
"271","G0028","G0028_01","inactive",13,29,26,26,22,35,26,21
"272","G0028","G0028_02","inactive",20,23,42,30,22,30,32,14
"273","G0028","G0028_03","inactive",15,23,15,34,20,18,23,18
"274","G0028","G0028_04","inactive",30,32,34,43,43,27,26,52
"275","G0028","G0028_05","inactive",12,16,23,13,9,14,8,24
"276","G0028","G0028_06","inactive",13,13,28,3,18,11,23,18
"277","G0028","G0028_07","inactive",4,18,17,17,4,15,25,19
"278","G0028","G0028_08","inactive",42,60,104,66,72,81,87,62
"279","G0028","G0028_09","inactive",17,17,26,28,31,18,36,31
"280","G0028","G0028_10","inactive",2,31,19,13,14,12,11,20
"281","G0029","G0029_01","inactive",226,216,214,159,242,214,137,153
"282","G0029","G0029_02","inactive",99,117,132,131,110,163,103,98
"283","G0029","G0029_03","inactive",6,16,0,12,6,10,0,7
"284","G0029","G0029_04","inactive",87,95,76,90,78,113,59,102
"285","G0029","G0029_05","inactive",19,30,49,25,25,42,28,29
"286","G0029","G0029_06","inactive",38,45,75,61,61,61,66,69
"287","G0029","G0029_07","inactive",21,53,62,35,49,58,53,34
"288","G0029","G0029_08","inactive",59,43,52,95,67,58,34,91
"289","G0029","G0029_09","inactive",115,127,139,131,141,114,110,154
"290","G0029","G0029_10","inactive",1,11,14,9,10,9,10,6
"291","G0030","G0030_01","inactive",102,119,158,97,128,127,104,83
"292","G0030","G0030_02","inactive",33,16,14,35,38,14,13,19
"293","G0030","G0030_03","inactive",39,53,58,25,48,49,52,39
"294","G0030","G0030_04","inactive",10,21,28,25,18,23,34,23
"295","G0030","G0030_05","inactive",28,59,30,33,29,72,43,42
"296","G0030","G0030_06","inactive",20,23,18,18,23,20,16,23
"297","G0030","G0030_07","inactive",19,18,20,36,30,18,22,41
"298","G0030","G0030_08","inactive",9,5,5,3,8,5,4,1
"299","G0030","G0030_09","inactive",82,79,93,100,90,96,88,115
"300","G0030","G0030_10","inactive",241,280,318,250,322,294,278,289
"301","G0031","G0031_01","inactive",16,31,38,34,24,38,36,31
"302","G0031","G0031_02","inactive",18,10,2,7,29,18,6,9
"303","G0031","G0031_03","inactive",33,37,37,44,30,14,52,55
"304","G0031","G0031_04","inactive",23,38,16,21,23,32,8,40
"305","G0031","G0031_05","inactive",84,138,111,123,108,116,83,149
"306","G0031","G0031_06","inactive",46,47,66,67,64,49,54,67
"307","G0031","G0031_07","inactive",16,25,14,16,13,20,16,19
"308","G0031","G0031_08","inactive",22,27,32,17,41,37,30,33
"309","G0031","G0031_09","inactive",46,19,23,6,51,28,11,11
"310","G0031","G0031_10","inactive",47,30,36,76,51,36,25,95
"311","G0032","G0032_01","inactive",1,2,1,12,6,1,9,10
"312","G0032","G0032_02","inactive",5,11,3,16,21,10,7,13
"313","G0032","G0032_03","inactive",59,62,91,60,75,60,80,70
"314","G0032","G0032_04","inactive",45,22,48,34,44,33,25,35
"315","G0032","G0032_05","inactive",75,108,82,79,108,104,84,82
"316","G0032","G0032_06","inactive",28,43,56,53,21,44,36,64
"317","G0032","G0032_07","inactive",17,16,16,21,18,17,17,37
"318","G0032","G0032_08","inactive",71,120,153,77,93,115,109,100
"319","G0032","G0032_09","inactive",24,34,40,37,44,39,22,44
"320","G0032","G0032_10","inactive",21,37,80,53,38,60,64,71
"321","G0033","G0033_01","inactive",18,13,8,12,32,13,5,13
"322","G0033","G0033_02","inactive",21,55,43,21,36,54,20,30
"323","G0033","G0033_03","inactive",7,8,0,13,7,8,0,22
"324","G0033","G0033_04","inactive",12,25,35,25,16,28,14,53
"325","G0033","G0033_05","inactive",64,53,81,57,79,53,63,62
"326","G0033","G0033_06","inactive",50,66,71,46,53,80,61,49
"327","G0033","G0033_07","inactive",38,48,46,70,49,50,49,84
"328","G0033","G0033_08","inactive",18,17,23,41,21,15,11,35
"329","G0033","G0033_09","inactive",25,40,57,16,20,35,46,16
"330","G0033","G0033_10","inactive",21,9,29,11,21,10,15,7
"331","G0034","G0034_01","inactive",85,47,77,72,57,59,53,76
"332","G0034","G0034_02","inactive",37,42,37,43,49,30,29,34
"333","G0034","G0034_03","inactive",42,43,47,58,37,43,52,61
"334","G0034","G0034_04","inactive",4,6,13,17,9,12,10,18
"335","G0034","G0034_05","inactive",63,77,57,61,49,69,53,80
"336","G0034","G0034_06","inactive",50,66,57,47,65,63,34,44
"337","G0034","G0034_07","inactive",26,49,43,29,24,40,30,40
"338","G0034","G0034_08","inactive",3,9,33,14,9,15,14,15
"339","G0034","G0034_09","inactive",47,50,55,32,37,46,37,47
"340","G0034","G0034_10","inactive",6,11,17,23,4,10,14,19
"341","G0035","G0035_01","inactive",172,211,231,213,243,199,198,209
"342","G0035","G0035_02","inactive",77,99,118,88,96,111,91,112
"343","G0035","G0035_03","inactive",50,80,120,129,79,87,81,128
"344","G0035","G0035_04","inactive",18,10,5,1,25,15,1,3
"345","G0035","G0035_05","inactive",17,18,29,9,28,14,23,21
"346","G0035","G0035_06","inactive",66,87,82,54,116,89,60,67
"347","G0035","G0035_07","inactive",38,63,77,28,41,61,42,32
"348","G0035","G0035_08","inactive",10,34,15,22,13,28,17,28
"349","G0035","G0035_09","inactive",26,33,44,31,39,44,37,23
"350","G0035","G0035_10","inactive",24,46,41,14,43,40,35,20
"351","G0036","G0036_01","inactive",65,95,108,119,82,101,83,106
"352","G0036","G0036_02","inactive",68,58,116,84,65,94,91,76
"353","G0036","G0036_03","inactive",18,4,12,27,21,8,4,9
"354","G0036","G0036_04","inactive",80,71,114,95,98,69,74,86
"355","G0036","G0036_05","inactive",34,49,22,50,60,47,29,49
"356","G0036","G0036_06","inactive",49,64,76,72,63,61,61,75
"357","G0036","G0036_07","inactive",39,36,68,65,69,40,52,74
"358","G0036","G0036_08","inactive",63,52,73,73,80,49,62,65
"359","G0036","G0036_09","inactive",11,20,4,13,10,6,7,10
"360","G0036","G0036_10","inactive",25,12,24,26,30,17,14,21
"361","G0037","G0037_01","inactive",44,39,68,37,44,17,36,31
"362","G0037","G0037_02","inactive",50,47,56,49,43,43,39,67
"363","G0037","G0037_03","inactive",15,7,24,16,6,6,22,15
"364","G0037","G0037_04","inactive",11,9,10,3,9,13,15,0
"365","G0037","G0037_05","inactive",69,97,133,90,93,90,89,103
"366","G0037","G0037_06","inactive",7,14,36,22,19,15,34,27
"367","G0037","G0037_07","inactive",24,50,40,36,41,40,42,36
"368","G0037","G0037_08","inactive",22,27,58,42,34,16,56,27
"369","G0037","G0037_09","inactive",86,81,85,61,99,85,55,80
"370","G0037","G0037_10","inactive",12,32,34,23,10,30,19,50
"371","G0038","G0038_01","inactive",26,11,27,17,22,13,31,32
"372","G0038","G0038_02","inactive",88,98,120,101,90,114,112,122
"373","G0038","G0038_03","inactive",57,57,80,49,57,56,48,47
"374","G0038","G0038_04","inactive",10,27,15,16,20,21,6,15
"375","G0038","G0038_05","inactive",48,30,48,40,60,39,37,48
"376","G0038","G0038_06","inactive",441,436,508,489,524,461,451,520
"377","G0038","G0038_07","inactive",24,44,18,36,27,39,13,45
"378","G0038","G0038_08","inactive",62,36,45,41,76,52,29,57
"379","G0038","G0038_09","inactive",159,171,168,142,250,181,119,132
"380","G0038","G0038_10","inactive",42,21,53,76,60,35,54,59
"381","G0039","G0039_01","inactive",44,68,30,42,37,36,49,53
"382","G0039","G0039_02","inactive",51,68,89,81,47,64,52,82
"383","G0039","G0039_03","inactive",79,82,71,91,80,79,55,83
"384","G0039","G0039_04","inactive",11,11,3,11,17,17,13,9
"385","G0039","G0039_05","inactive",37,69,75,41,46,71,35,52
"386","G0039","G0039_06","inactive",46,63,70,52,50,58,50,64
"387","G0039","G0039_07","inactive",68,35,80,41,78,46,58,34
"388","G0039","G0039_08","inactive",25,21,38,34,27,18,28,23
"389","G0039","G0039_09","inactive",51,39,50,47,54,46,40,64
"390","G0039","G0039_10","inactive",38,25,60,61,40,35,33,67
"391","G0040","G0040_01","inactive",59,73,64,48,49,50,43,46
"392","G0040","G0040_02","inactive",6,16,6,18,10,17,13,11
"393","G0040","G0040_03","inactive",63,38,46,40,77,28,42,42
"394","G0040","G0040_04","inactive",90,118,134,159,128,106,127,155
"395","G0040","G0040_05","inactive",28,33,25,22,53,24,17,24
"396","G0040","G0040_06","inactive",60,42,71,77,73,38,53,67
"397","G0040","G0040_07","inactive",40,32,59,48,31,36,47,41
"398","G0040","G0040_08","inactive",66,52,44,41,91,46,37,40
"399","G0040","G0040_09","inactive",31,20,13,33,44,26,14,23
"400","G0040","G0040_10","inactive",4,6,10,4,5,3,1,2
"401","G0041","G0041_01","inactive",31,4,44,42,36,11,39,47
"402","G0041","G0041_02","inactive",57,60,65,33,88,72,62,32
"403","G0041","G0041_03","inactive",28,24,35,62,23,29,40,58
"404","G0041","G0041_04","inactive",42,69,49,40,55,53,33,50
"405","G0041","G0041_05","inactive",113,132,113,134,129,158,90,124
"406","G0041","G0041_06","inactive",3,36,23,21,4,27,24,16
"407","G0041","G0041_07","inactive",60,49,36,73,81,64,29,74
"408","G0041","G0041_08","inactive",18,12,19,11,28,12,9,11
"409","G0041","G0041_09","inactive",51,53,112,74,63,55,69,81
"410","G0041","G0041_10","inactive",19,13,16,12,10,5,6,9
"411","G0042","G0042_01","inactive",54,59,45,47,80,52,61,52
"412","G0042","G0042_02","inactive",34,63,53,58,50,43,61,80
"413","G0042","G0042_03","inactive",34,24,34,20,35,28,15,33
"414","G0042","G0042_04","inactive",40,24,43,64,59,38,52,69
"415","G0042","G0042_05","inactive",34,38,53,38,58,37,31,76
"416","G0042","G0042_06","inactive",13,11,38,19,15,8,17,31
"417","G0042","G0042_07","inactive",14,18,16,27,21,16,10,26
"418","G0042","G0042_08","inactive",47,55,42,36,77,40,37,57
"419","G0042","G0042_09","inactive",38,11,25,49,23,16,17,55
"420","G0042","G0042_10","inactive",8,5,13,10,6,12,6,26
"421","G0043","G0043_01","inactive",48,49,42,26,95,64,44,36
