"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"41","G0005","G0005_01","inactive",4,8,22,13,9,7,15,11
"42","G0005","G0005_02","inactive",12,6,3,12,22,14,10,10
"43","G0005","G0005_03","inactive",2,0,0,4,3,1,1,5
"44","G0005","G0005_04","inactive",30,11,20,27,44,23,21,22
"45","G0005","G0005_05","inactive",3,3,3,9,7,5,9,5
"46","G0005","G0005_06","inactive",1,8,4,6,2,5,2,5
"47","G0005","G0005_07","inactive",10,9,15,7,32,11,12,8
"48","G0005","G0005_08","inactive",19,15,10,17,31,15,18,21
"49","G0005","G0005_09","inactive",4,1,1,2,3,1,2,1
"50","G0005","G0005_10","inactive",2,1,0,2,1,0,1,2
"51","G0006","G0006_01","inactive",7,5,6,9,9,10,17,6
"52","G0006","G0006_02","inactive",3,3,0,1,4,2,6,4
"53","G0006","G0006_03","inactive",5,11,5,11,9,4,7,9
"54","G0006","G0006_04","inactive",2,5,2,6,6,8,5,1
"55","G0006","G0006_05","inactive",18,2,9,11,19,2,12,6
"56","G0006","G0006_06","inactive",9,5,5,14,8,5,10,14
"57","G0006","G0006_07","inactive",2,2,4,3,7,5,4,4
"58","G0006","G0006_08","inactive",7,0,2,10,8,3,12,2
"59","G0006","G0006_09","inactive",7,7,2,6,13,6,10,3
"60","G0006","G0006_10","inactive",13,8,6,12,24,13,7,7
"61","G0007","G0007_01","increasing",1,0,1,2,16,1,3,6
"62","G0007","G0007_02","increasing",2,5,4,3,114,105,77,57
"63","G0007","G0007_03","increasing",0,0,1,2,11,11,13,14
"64","G0007","G0007_04","increasing",1,4,3,1,70,40,62,39
"65","G0007","G0007_05","increasing",4,2,1,2,59,45,60,19
"66","G0007","G0007_06","increasing",2,5,0,4,81,29,68,41
"67","G0007","G0007_07","increasing",6,1,1,4,2,0,3,3
"68","G0007","G0007_08","increasing",6,10,8,11,18,12,20,7
"69","G0007","G0007_09","increasing",0,0,0,0,7,1,7,29
"70","G0007","G0007_10","increasing",0,0,0,3,20,32,18,15
"71","G0008","G0008_01","negcontrol",2,2,3,1,3,0,3,1
"72","G0008","G0008_02","negcontrol",4,4,5,0,9,2,3,0
"73","G0008","G0008_03","negcontrol",15,5,15,16,23,10,11,13
"74","G0008","G0008_04","negcontrol",7,7,11,14,9,9,15,11
"75","G0008","G0008_05","negcontrol",49,49,46,64,91,55,57,55
"76","G0008","G0008_06","negcontrol",7,6,13,12,12,5,14,9
"77","G0008","G0008_07","negcontrol",7,13,8,8,14,6,11,4
"78","G0008","G0008_08","negcontrol",21,18,17,9,26,24,14,10
"79","G0008","G0008_09","negcontrol",25,21,27,38,27,19,30,28
"80","G0008","G0008_10","negcontrol",8,9,14,15,23,13,11,16
"81","G0009","G0009_01","inactive",8,20,16,14,23,15,18,11
"82","G0009","G0009_02","inactive",4,0,5,3,8,0,4,3
"83","G0009","G0009_03","inactive",27,26,24,17,32,33,28,17
"84","G0009","G0009_04","inactive",10,7,11,4,10,8,11,4
"85","G0009","G0009_05","inactive",4,3,2,5,9,8,11,7
"86","G0009","G0009_06","inactive",11,6,12,9,15,7,6,4
"87","G0009","G0009_07","inactive",2,1,2,11,2,2,7,9
"88","G0009","G0009_08","inactive",16,11,11,19,24,12,16,15
"89","G0009","G0009_09","inactive",1,8,1,5,11,3,2,8
"90","G0009","G0009_10","inactive",8,3,12,10,14,7,13,15
"91","G0010","G0010_01","inactive",10,12,15,18,21,8,20,15
"92","G0010","G0010_02","inactive",38,40,52,59,60,41,42,52
"93","G0010","G0010_03","inactive",7,4,0,6,10,8,8,2
"94","G0010","G0010_04","inactive",4,7,3,6,11,5,16,4
"95","G0010","G0010_05","inactive",8,1,9,4,11,4,6,7
"96","G0010","G0010_06","inactive",14,10,15,12,21,10,13,15
"97","G0010","G0010_07","inactive",9,7,7,7,11,4,4,3
"98","G0010","G0010_08","inactive",6,5,1,4,16,5,3,8
"99","G0010","G0010_09","inactive",7,4,6,6,10,6,4,2
"100","G0010","G0010_10","inactive",13,22,18,34,21,15,11,26
"101","G0011","G0011_01","inactive",6,10,12,7,9,7,6,5
"102","G0011","G0011_02","inactive",5,6,3,2,9,7,4,4
"103","G0011","G0011_03","inactive",19,14,10,16,30,10,23,13
"104","G0011","G0011_04","inactive",1,3,1,1,6,5,2,4
"105","G0011","G0011_05","inactive",16,2,8,7,19,3,9,7
"106","G0011","G0011_06","inactive",25,7,9,11,25,16,19,11
"107","G0011","G0011_07","inactive",17,14,17,27,24,18,17,34
"108","G0011","G0011_08","inactive",5,3,2,8,9,3,9,3
"109","G0011","G0011_09","inactive",0,8,2,7,2,3,4,3
"110","G0011","G0011_10","inactive",5,2,2,7,9,3,3,9
"111","G0012","G0012_01","negcontrol",5,7,2,9,11,9,9,10
"112","G0012","G0012_02","negcontrol",6,12,7,12,12,9,7,6
"113","G0012","G0012_03","negcontrol",18,12,13,15,25,8,17,11
"114","G0012","G0012_04","negcontrol",8,9,12,10,20,12,18,12
"115","G0012","G0012_05","negcontrol",1,8,2,3,4,1,8,3
"116","G0012","G0012_06","negcontrol",7,8,6,17,6,7,8,14
"117","G0012","G0012_07","negcontrol",9,6,7,9,13,11,15,5
"118","G0012","G0012_08","negcontrol",26,23,12,26,40,17,29,18
"119","G0012","G0012_09","negcontrol",13,2,2,3,15,3,3,5
"120","G0012","G0012_10","negcontrol",19,6,11,22,32,10,23,23
"121","G0013","G0013_01","inactive",10,5,5,12,20,5,8,16
"122","G0013","G0013_02","inactive",8,9,4,7,8,5,6,3
"123","G0013","G0013_03","inactive",8,4,3,8,14,7,7,7
"124","G0013","G0013_04","inactive",8,4,3,5,10,12,7,14
"125","G0013","G0013_05","inactive",5,13,11,9,8,10,11,12
"126","G0013","G0013_06","inactive",5,3,4,4,11,4,10,5
"127","G0013","G0013_07","inactive",4,3,1,2,0,3,4,1
"128","G0013","G0013_08","inactive",4,5,5,3,10,7,11,6
"129","G0013","G0013_09","inactive",16,13,8,11,20,8,19,9
"130","G0013","G0013_10","inactive",14,7,11,20,30,12,14,13
"131","G0014","G0014_01","inactive",6,2,1,1,3,0,3,4
"132","G0014","G0014_02","inactive",9,6,8,6,5,9,12,6
"133","G0014","G0014_03","inactive",3,7,9,6,8,8,9,6
"134","G0014","G0014_04","inactive",6,7,6,7,8,22,4,3
"135","G0014","G0014_05","inactive",26,22,16,30,45,21,23,17
"136","G0014","G0014_06","inactive",6,6,7,3,12,7,8,8
"137","G0014","G0014_07","inactive",25,24,20,26,53,15,41,26
"138","G0014","G0014_08","inactive",3,3,6,3,12,3,5,3
"139","G0014","G0014_09","inactive",17,9,10,6,19,12,8,8
"140","G0014","G0014_10","inactive",9,7,12,24,11,13,18,18
"141","G0015","G0015_01","inactive",10,3,8,6,5,6,10,4
"142","G0015","G0015_02","inactive",10,10,13,19,13,12,12,11
"143","G0015","G0015_03","inactive",29,21,28,24,47,19,32,17
"144","G0015","G0015_04","inactive",5,2,5,12,11,11,18,15
"145","G0015","G0015_05","inactive",10,14,4,14,8,19,8,13
"146","G0015","G0015_06","inactive",7,5,3,9,14,9,14,6
"147","G0015","G0015_07","inactive",12,13,17,18,26,15,22,17
"148","G0015","G0015_08","inactive",0,1,0,0,0,0,0,1
"149","G0015","G0015_09","inactive",23,15,28,20,34,25,31,21
"150","G0015","G0015_10","inactive",28,14,20,24,43,25,29,20
"151","G0016","G0016_01","inactive",3,1,4,4,12,5,4,2
"152","G0016","G0016_02","inactive",2,1,2,4,9,3,5,3
"153","G0016","G0016_03","inactive",0,7,2,4,4,8,4,6
"154","G0016","G0016_04","inactive",0,3,2,1,1,1,5,1
"155","G0016","G0016_05","inactive",3,2,3,0,3,1,3,1
"156","G0016","G0016_06","inactive",17,7,13,11,22,13,15,6
"157","G0016","G0016_07","inactive",10,12,9,11,16,12,9,15
"158","G0016","G0016_08","inactive",7,2,1,0,11,4,4,3
"159","G0016","G0016_09","inactive",12,7,12,14,12,3,17,9
"160","G0016","G0016_10","inactive",13,12,5,6,11,7,9,10
"161","G0017","G0017_01","inactive",20,6,11,9,13,13,13,9
"162","G0017","G0017_02","inactive",2,7,5,4,5,3,9,2
"163","G0017","G0017_03","inactive",9,3,12,11,3,4,6,12
"164","G0017","G0017_04","inactive",10,4,0,10,11,3,4,8
"165","G0017","G0017_05","inactive",15,14,11,28,30,20,12,19
"166","G0017","G0017_06","inactive",20,9,18,15,30,7,16,17
"167","G0017","G0017_07","inactive",8,9,4,10,10,13,11,12
"168","G0017","G0017_08","inactive",4,1,6,4,10,3,6,2
"169","G0017","G0017_09","inactive",12,12,23,24,28,13,22,18
"170","G0017","G0017_10","inactive",2,5,8,6,6,3,6,2
"171","G0018","G0018_01","inactive",7,5,0,2,3,6,2,7
"172","G0018","G0018_02","inactive",8,10,9,12,13,10,4,16
"173","G0018","G0018_03","inactive",11,17,13,21,15,9,7,13
"174","G0018","G0018_04","inactive",16,11,15,19,24,14,24,16
"175","G0018","G0018_05","inactive",9,9,12,10,20,3,15,8
"176","G0018","G0018_06","inactive",6,12,3,19,7,15,7,8
"177","G0018","G0018_07","inactive",7,4,5,0,6,4,5,3
"178","G0018","G0018_08","inactive",6,5,5,1,6,4,6,2
"179","G0018","G0018_09","inactive",4,3,6,5,9,8,10,10
"180","G0018","G0018_10","inactive",4,4,3,8,15,12,9,12
"181","G0019","G0019_01","inactive",14,5,13,5,10,13,12,3
"182","G0019","G0019_02","inactive",15,9,4,2,26,9,9,6
"183","G0019","G0019_03","inactive",7,0,1,9,8,3,2,12
"184","G0019","G0019_04","inactive",12,8,15,8,20,10,5,9
"185","G0019","G0019_05","inactive",4,1,4,3,5,4,1,4
"186","G0019","G0019_06","inactive",17,13,20,21,31,16,16,22
"187","G0019","G0019_07","inactive",9,9,8,6,16,5,5,5
"188","G0019","G0019_08","inactive",18,16,24,41,31,16,27,16
"189","G0019","G0019_09","inactive",2,0,4,2,1,1,5,1
"190","G0019","G0019_10","inactive",8,12,10,5,12,8,14,9
"191","G0020","G0020_01","decreasing",43,18,41,44,2,2,1,4
"192","G0020","G0020_02","decreasing",11,15,12,0,1,0,1,0
"193","G0020","G0020_03","decreasing",52,62,73,60,9,4,11,1
"194","G0020","G0020_04","decreasing",35,16,29,27,1,3,4,1
"195","G0020","G0020_05","decreasing",5,4,4,7,3,2,4,7
"196","G0020","G0020_06","decreasing",28,17,8,38,4,1,1,0
"197","G0020","G0020_07","decreasing",6,8,5,3,4,1,3,2
"198","G0020","G0020_08","decreasing",47,38,27,31,1,0,0,2
"199","G0020","G0020_09","decreasing",32,12,37,27,0,3,2,0
"200","G0020","G0020_10","decreasing",4,5,8,10,1,0,0,0
"201","G0021","G0021_01","inactive",3,3,6,6,4,1,9,8
"202","G0021","G0021_02","inactive",5,9,0,6,4,6,2,4
"203","G0021","G0021_03","inactive",14,6,9,8,17,9,11,2
"204","G0021","G0021_04","inactive",19,11,11,24,22,21,20,19
"205","G0021","G0021_05","inactive",2,2,4,2,1,1,3,0
"206","G0021","G0021_06","inactive",11,8,9,11,10,15,6,3
"207","G0021","G0021_07","inactive",8,2,7,9,18,4,10,0
"208","G0021","G0021_08","inactive",2,1,3,2,6,2,0,1
"209","G0021","G0021_09","inactive",1,1,9,10,3,1,6,5
"210","G0021","G0021_10","inactive",4,4,0,14,7,5,1,11
"211","G0022","G0022_01","inactive",5,0,3,9,8,8,6,2
"212","G0022","G0022_02","inactive",4,6,8,10,6,1,10,4
"213","G0022","G0022_03","inactive",16,11,10,13,33,11,22,11
"214","G0022","G0022_04","inactive",14,8,6,10,18,8,7,6
"215","G0022","G0022_05","inactive",17,7,19,19,20,20,31,18
"216","G0022","G0022_06","inactive",5,5,2,1,3,1,2,1
"217","G0022","G0022_07","inactive",7,8,7,12,13,8,11,2
"218","G0022","G0022_08","inactive",26,5,13,9,23,6,18,11
"219","G0022","G0022_09","inactive",3,1,2,3,8,1,5,5
"220","G0022","G0022_10","inactive",17,5,12,9,17,12,8,11
"221","G0023","G0023_01","inactive",1,0,0,1,0,2,6,1
"222","G0023","G0023_02","inactive",5,6,12,9,15,9,15,13
"223","G0023","G0023_03","inactive",6,10,9,7,10,8,12,10
"224","G0023","G0023_04","inactive",11,13,12,10,30,8,9,6
"225","G0023","G0023_05","inactive",12,3,5,5,19,4,7,1
"226","G0023","G0023_06","inactive",0,0,1,2,1,4,3,1
"227","G0023","G0023_07","inactive",2,3,4,2,5,0,4,3
"228","G0023","G0023_08","inactive",23,9,11,21,26,17,20,13
"229","G0023","G0023_09","inactive",5,12,10,6,13,11,16,16
"230","G0023","G0023_10","inactive",12,12,6,10,20,17,20,5
"231","G0024","G0024_01","inactive",17,6,3,6,15,7,13,8
"232","G0024","G0024_02","inactive",5,4,12,12,3,12,7,13
"233","G0024","G0024_03","inactive",6,5,3,1,10,9,8,1
"234","G0024","G0024_04","inactive",6,2,0,6,6,4,2,3
"235","G0024","G0024_05","inactive",10,10,13,18,18,6,14,11
"236","G0024","G0024_06","inactive",12,10,9,8,25,13,14,7
"237","G0024","G0024_07","inactive",11,11,9,19,21,10,14,16
"238","G0024","G0024_08","inactive",7,2,8,9,16,10,14,6
"239","G0024","G0024_09","inactive",7,5,6,8,4,5,7,7
"240","G0024","G0024_10","inactive",42,37,38,32,88,42,42,38
"241","G0025","G0025_01","inactive",3,2,2,5,3,1,5,1
"242","G0025","G0025_02","inactive",14,12,20,20,14,18,23,25
"243","G0025","G0025_03","inactive",1,4,2,14,2,3,2,7
"244","G0025","G0025_04","inactive",5,1,2,3,7,3,7,5
"245","G0025","G0025_05","inactive",18,12,22,10,25,13,25,15
"246","G0025","G0025_06","inactive",14,11,15,14,21,16,21,10
"247","G0025","G0025_07","inactive",3,4,1,4,2,8,1,2
"248","G0025","G0025_08","inactive",4,4,12,17,17,9,16,13
"249","G0025","G0025_09","inactive",12,5,3,3,20,7,5,5
"250","G0025","G0025_10","inactive",16,6,6,6,16,10,10,4
"251","G0026","G0026_01","inactive",5,4,4,3,5,11,9,3
"252","G0026","G0026_02","inactive",8,2,3,2,7,2,7,5
"253","G0026","G0026_03","inactive",5,5,11,9,9,7,8,8
"254","G0026","G0026_04","inactive",8,14,6,4,11,10,8,7
"255","G0026","G0026_05","inactive",23,18,26,26,35,29,22,29
"256","G0026","G0026_06","inactive",4,3,7,12,15,9,15,13
"257","G0026","G0026_07","inactive",11,4,6,5,13,6,5,9
"258","G0026","G0026_08","inactive",5,1,4,7,3,2,8,4
"259","G0026","G0026_09","inactive",2,4,8,12,6,3,7,10
"260","G0026","G0026_10","inactive",10,8,7,15,19,9,16,7
"261","G0027","G0027_01","inactive",6,4,6,9,10,13,7,7
"262","G0027","G0027_02","inactive",4,13,4,13,8,11,7,8
"263","G0027","G0027_03","inactive",7,7,2,11,15,11,3,6
"264","G0027","G0027_04","inactive",12,5,3,11,21,8,8,9
"265","G0027","G0027_05","inactive",16,19,10,8,20,13,9,10
"266","G0027","G0027_06","inactive",2,4,2,3,4,6,5,1
"267","G0027","G0027_07","inactive",8,3,2,1,11,2,9,3
"268","G0027","G0027_08","inactive",4,4,5,0,4,10,5,0
"269","G0027","G0027_09","inactive",1,2,2,5,8,7,1,2
"270","G0027","G0027_10","inactive",7,13,6,2,8,2,11,1
"271","G0028","G0028_01","inactive",13,13,8,16,23,13,19,13
"272","G0028","G0028_02","inactive",7,4,6,10,12,0,10,10
"273","G0028","G0028_03","inactive",5,2,6,4,8,4,3,1
"274","G0028","G0028_04","inactive",16,11,15,15,38,19,12,14
"275","G0028","G0028_05","inactive",2,5,1,4,3,8,4,3
"276","G0028","G0028_06","inactive",2,5,0,2,0,5,1,2
"277","G0028","G0028_07","inactive",7,2,5,3,4,1,6,0
"278","G0028","G0028_08","inactive",10,9,11,14,22,8,21,7
"279","G0028","G0028_09","inactive",6,6,2,5,6,4,1,2
"280","G0028","G0028_10","inactive",8,3,6,7,10,5,5,4
"281","G0029","G0029_01","inactive",12,9,6,13,11,12,7,12
"282","G0029","G0029_02","inactive",0,2,0,1,4,2,3,1
"283","G0029","G0029_03","inactive",26,20,12,36,43,15,36,34
"284","G0029","G0029_04","inactive",14,11,12,7,14,7,7,9
"285","G0029","G0029_05","inactive",11,8,7,18,19,9,11,9
"286","G0029","G0029_06","inactive",3,1,2,2,4,2,5,3
"287","G0029","G0029_07","inactive",16,6,6,5,11,13,3,3
"288","G0029","G0029_08","inactive",2,3,1,1,1,1,0,3
"289","G0029","G0029_09","inactive",4,7,1,4,5,4,3,4
"290","G0029","G0029_10","inactive",3,10,6,2,4,2,6,2
"291","G0030","G0030_01","inactive",5,5,1,5,9,6,3,1
"292","G0030","G0030_02","inactive",5,9,12,12,10,7,17,9
"293","G0030","G0030_03","inactive",5,1,4,10,5,3,2,5
"294","G0030","G0030_04","inactive",7,7,3,2,11,9,12,6
"295","G0030","G0030_05","inactive",2,2,4,2,6,2,2,6
"296","G0030","G0030_06","inactive",13,12,10,11,16,17,4,11
"297","G0030","G0030_07","inactive",1,4,3,5,4,2,4,5
"298","G0030","G0030_08","inactive",4,3,3,1,5,3,2,2
"299","G0030","G0030_09","inactive",13,11,8,15,13,10,12,14
"300","G0030","G0030_10","inactive",5,6,9,8,10,6,9,5
"301","G0031","G0031_01","inactive",10,2,8,7,19,11,14,5
"302","G0031","G0031_02","inactive",3,2,2,2,7,1,5,4
"303","G0031","G0031_03","inactive",4,3,11,8,6,9,6,5
"304","G0031","G0031_04","inactive",6,2,3,4,9,2,4,9
"305","G0031","G0031_05","inactive",13,6,9,11,6,1,5,9
"306","G0031","G0031_06","inactive",43,28,29,29,47,22,45,22
"307","G0031","G0031_07","inactive",10,4,7,8,11,7,7,6
"308","G0031","G0031_08","inactive",8,4,3,3,10,3,4,3
"309","G0031","G0031_09","inactive",18,8,14,23,40,10,30,19
"310","G0031","G0031_10","inactive",11,13,8,11,20,19,12,10
"311","G0032","G0032_01","decreasing",10,15,21,13,0,0,0,0
"312","G0032","G0032_02","decreasing",23,15,22,26,0,1,0,1
"313","G0032","G0032_03","decreasing",14,16,18,17,15,6,12,4
"314","G0032","G0032_04","decreasing",56,32,41,41,1,0,0,2
"315","G0032","G0032_05","decreasing",38,25,17,15,0,0,0,0
"316","G0032","G0032_06","decreasing",69,33,44,26,1,3,1,0
"317","G0032","G0032_07","decreasing",31,15,15,26,2,0,0,1
"318","G0032","G0032_08","decreasing",8,8,10,20,1,4,5,4
"319","G0032","G0032_09","decreasing",16,23,16,28,0,0,0,2
"320","G0032","G0032_10","decreasing",28,13,12,16,15,5,7,13
"321","G0033","G0033_01","inactive",13,9,10,11,11,9,16,11
"322","G0033","G0033_02","inactive",16,23,21,18,31,23,27,14
"323","G0033","G0033_03","inactive",7,3,14,30,20,8,13,18
"324","G0033","G0033_04","inactive",5,11,18,7,8,23,9,8
"325","G0033","G0033_05","inactive",9,5,4,6,11,2,5,7
"326","G0033","G0033_06","inactive",23,7,23,13,30,18,39,20
"327","G0033","G0033_07","inactive",5,6,3,12,6,7,9,11
"328","G0033","G0033_08","inactive",13,5,5,19,15,9,12,14
"329","G0033","G0033_09","inactive",5,6,1,7,8,4,2,7
"330","G0033","G0033_10","inactive",3,4,5,15,9,5,14,14
"331","G0034","G0034_01","inactive",22,19,21,42,33,14,37,26
"332","G0034","G0034_02","inactive",0,2,5,8,1,1,6,7
"333","G0034","G0034_03","inactive",3,3,5,4,7,3,4,3
"334","G0034","G0034_04","inactive",6,4,8,4,10,6,12,3
"335","G0034","G0034_05","inactive",4,8,2,3,7,2,3,4
"336","G0034","G0034_06","inactive",21,14,13,12,22,19,24,15
"337","G0034","G0034_07","inactive",5,2,3,0,9,0,4,4
"338","G0034","G0034_08","inactive",41,15,30,33,51,28,24,25
"339","G0034","G0034_09","inactive",10,4,14,9,17,4,11,15
"340","G0034","G0034_10","inactive",1,6,1,7,8,2,4,8
"341","G0035","G0035_01","inactive",31,20,27,29,64,26,38,25
"342","G0035","G0035_02","inactive",10,11,7,11,18,7,7,12
"343","G0035","G0035_03","inactive",25,14,27,30,43,19,40,24
"344","G0035","G0035_04","inactive",6,5,15,11,11,8,20,11
"345","G0035","G0035_05","inactive",28,28,11,16,27,24,18,28
"346","G0035","G0035_06","inactive",7,8,7,15,18,11,8,5
"347","G0035","G0035_07","inactive",2,1,6,2,6,6,6,6
"348","G0035","G0035_08","inactive",5,9,3,11,11,7,8,4
"349","G0035","G0035_09","inactive",8,3,6,11,13,6,6,10
"350","G0035","G0035_10","inactive",5,5,2,8,10,7,2,2
"351","G0036","G0036_01","inactive",6,5,8,21,14,8,11,11
"352","G0036","G0036_02","inactive",6,3,1,2,5,1,2,2
"353","G0036","G0036_03","inactive",6,5,7,8,5,3,3,8
"354","G0036","G0036_04","inactive",3,5,7,8,14,6,4,9
"355","G0036","G0036_05","inactive",4,2,5,4,7,3,6,5
"356","G0036","G0036_06","inactive",2,2,3,6,1,4,3,1
"357","G0036","G0036_07","inactive",7,0,4,2,8,1,3,0
"358","G0036","G0036_08","inactive",2,2,4,3,10,2,4,4
"359","G0036","G0036_09","inactive",3,0,3,1,3,1,1,0
"360","G0036","G0036_10","inactive",6,4,4,7,5,5,4,3
"361","G0037","G0037_01","inactive",1,4,3,2,6,3,2,2
"362","G0037","G0037_02","inactive",9,20,17,23,23,26,26,28
"363","G0037","G0037_03","inactive",5,10,15,12,9,10,18,10
"364","G0037","G0037_04","inactive",8,4,7,11,10,8,9,7
"365","G0037","G0037_05","inactive",5,8,7,8,15,9,8,8
"366","G0037","G0037_06","inactive",22,14,11,16,31,10,18,13
"367","G0037","G0037_07","inactive",6,10,1,8,4,6,9,5
"368","G0037","G0037_08","inactive",16,4,8,13,19,21,11,7
"369","G0037","G0037_09","inactive",19,15,15,17,21,11,11,11
"370","G0037","G0037_10","inactive",0,1,3,3,4,0,2,4
"371","G0038","G0038_01","inactive",7,2,1,8,2,8,7,10
"372","G0038","G0038_02","inactive",1,2,0,0,2,2,1,2
"373","G0038","G0038_03","inactive",1,2,1,0,5,5,1,0
"374","G0038","G0038_04","inactive",16,14,12,9,28,10,10,9
"375","G0038","G0038_05","inactive",19,9,15,26,40,11,27,14
"376","G0038","G0038_06","inactive",28,23,29,26,43,26,28,26
"377","G0038","G0038_07","inactive",7,3,2,11,8,9,10,7
"378","G0038","G0038_08","inactive",4,1,3,5,5,3,6,3
"379","G0038","G0038_09","inactive",7,8,10,11,9,7,6,12
"380","G0038","G0038_10","inactive",2,0,9,5,10,3,6,3
"381","G0039","G0039_01","inactive",15,10,19,19,25,6,17,11
"382","G0039","G0039_02","inactive",3,11,8,8,5,12,11,8
"383","G0039","G0039_03","inactive",12,7,9,3,17,6,6,11
"384","G0039","G0039_04","inactive",3,1,4,1,10,1,12,4
"385","G0039","G0039_05","inactive",7,4,2,3,19,3,8,4
"386","G0039","G0039_06","inactive",4,5,4,12,9,7,6,11
"387","G0039","G0039_07","inactive",3,10,3,2,9,8,11,3
"388","G0039","G0039_08","inactive",10,6,5,4,14,7,9,4
"389","G0039","G0039_09","inactive",2,2,0,1,6,3,3,2
"390","G0039","G0039_10","inactive",15,2,5,4,24,7,9,7
"391","G0040","G0040_01","inactive",15,11,14,16,17,16,5,5
"392","G0040","G0040_02","inactive",12,10,8,19,13,5,11,13
"393","G0040","G0040_03","inactive",13,7,3,6,8,12,5,5
"394","G0040","G0040_04","inactive",11,1,5,15,13,7,7,6
"395","G0040","G0040_05","inactive",10,14,18,15,42,9,10,17
"396","G0040","G0040_06","inactive",6,9,11,4,17,11,10,3
"397","G0040","G0040_07","inactive",6,3,5,7,11,3,6,5
"398","G0040","G0040_08","inactive",10,11,12,14,15,12,12,8
"399","G0040","G0040_09","inactive",5,2,3,5,6,2,11,10
"400","G0040","G0040_10","inactive",5,7,3,0,6,6,3,2
"401","G0041","G0041_01","inactive",9,9,11,5,17,8,10,4
"402","G0041","G0041_02","inactive",7,0,7,2,9,2,3,4
"403","G0041","G0041_03","inactive",1,2,1,0,1,6,5,0
"404","G0041","G0041_04","inactive",23,11,18,25,34,16,10,15
"405","G0041","G0041_05","inactive",5,4,1,4,2,2,3,7
"406","G0041","G0041_06","inactive",6,5,3,9,11,13,5,7
"407","G0041","G0041_07","inactive",10,10,11,15,13,16,12,6
"408","G0041","G0041_08","inactive",3,6,4,5,14,5,8,5
"409","G0041","G0041_09","inactive",1,5,2,3,7,5,4,5
"410","G0041","G0041_10","inactive",8,7,9,26,24,4,15,18
"411","G0042","G0042_01","inactive",5,2,6,6,12,3,8,6
"412","G0042","G0042_02","inactive",3,3,11,20,16,11,10,12
"413","G0042","G0042_03","inactive",1,1,0,5,3,5,0,4
"414","G0042","G0042_04","inactive",3,9,0,6,3,3,5,1
"415","G0042","G0042_05","inactive",10,13,16,11,19,16,22,13
"416","G0042","G0042_06","inactive",5,7,4,5,6,2,9,5
"417","G0042","G0042_07","inactive",6,2,2,6,8,3,5,2
"418","G0042","G0042_08","inactive",9,9,7,15,15,14,15,17
"419","G0042","G0042_09","inactive",4,6,5,8,10,4,4,8
"420","G0042","G0042_10","inactive",1,4,2,3,7,4,5,1
