"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"103","G0011","G0011_03","inactive",345,566,400,710,478,558,337,783
"104","G0011","G0011_04","inactive",373,394,988,511,511,340,1032,494
"105","G0011","G0011_05","inactive",370,460,709,544,515,475,650,647
"106","G0011","G0011_06","inactive",541,326,340,470,585,344,424,495
"107","G0011","G0011_07","inactive",1216,1172,1007,1341,1095,1301,990,1354
"108","G0011","G0011_08","inactive",233,415,403,349,190,433,484,378
"109","G0011","G0011_09","inactive",3453,3076,3626,2955,4003,3608,3631,2925
"110","G0011","G0011_10","inactive",1679,1210,1039,1007,1974,1328,1145,1114
"111","G0012","G0012_01","inactive",1247,1097,1322,838,1303,1165,1212,1082
"112","G0012","G0012_02","inactive",420,146,347,512,381,113,321,471
"113","G0012","G0012_03","inactive",480,455,307,276,593,502,261,305
"114","G0012","G0012_04","inactive",436,126,401,458,514,128,370,414
"115","G0012","G0012_05","inactive",1461,1524,1632,1627,1672,1803,1679,1664
"116","G0012","G0012_06","inactive",679,827,795,765,636,750,665,771
"117","G0012","G0012_07","inactive",456,494,511,327,613,554,503,271
"118","G0012","G0012_08","inactive",5005,4697,5346,5229,5801,4980,5502,5459
"119","G0012","G0012_09","inactive",1458,619,1425,1114,1553,699,1476,1085
"120","G0012","G0012_10","inactive",892,551,699,645,941,577,643,735
"121","G0013","G0013_01","inactive",153,382,118,352,168,389,92,395
"122","G0013","G0013_02","inactive",1293,1124,1215,1032,1547,1084,1228,1353
"123","G0013","G0013_03","inactive",536,480,689,512,652,435,741,618
"124","G0013","G0013_04","inactive",189,318,445,260,191,306,375,248
"125","G0013","G0013_05","inactive",1037,873,1457,992,1228,1127,1532,860
"126","G0013","G0013_06","inactive",1086,711,682,1492,1174,642,807,1584
"127","G0013","G0013_07","inactive",299,453,366,223,324,550,447,255
"128","G0013","G0013_08","inactive",1197,1160,1267,1083,1312,1226,1287,1157
"129","G0013","G0013_09","inactive",589,456,582,863,669,487,542,1000
"130","G0013","G0013_10","inactive",362,399,824,275,326,426,758,350
"131","G0014","G0014_01","inactive",1050,1378,1469,1538,1330,1457,1347,1537
"132","G0014","G0014_02","inactive",275,272,191,171,345,287,206,127
"133","G0014","G0014_03","inactive",78,129,250,119,85,125,208,66
"134","G0014","G0014_04","inactive",319,505,576,858,407,500,624,971
"135","G0014","G0014_05","inactive",549,102,291,219,506,82,276,166
"136","G0014","G0014_06","inactive",1194,1168,1105,1480,1455,1371,1208,1449
"137","G0014","G0014_07","inactive",707,646,266,429,723,662,339,536
"138","G0014","G0014_08","inactive",1206,1328,1434,1486,1343,1358,1286,1599
"139","G0014","G0014_09","inactive",333,426,154,103,290,368,168,111
"140","G0014","G0014_10","inactive",263,290,406,970,304,278,493,964
"141","G0015","G0015_01","inactive",1392,2440,1840,1645,1462,2422,1597,1567
"142","G0015","G0015_02","inactive",424,441,397,519,475,363,492,557
"143","G0015","G0015_03","inactive",193,587,613,369,202,662,691,412
"144","G0015","G0015_04","inactive",1243,1241,1687,1320,1401,1320,1496,1671
"145","G0015","G0015_05","inactive",300,293,503,512,380,333,534,582
"146","G0015","G0015_06","inactive",202,301,251,143,274,355,313,158
"147","G0015","G0015_07","inactive",1426,1121,1370,1176,1445,1192,1365,1103
"148","G0015","G0015_08","inactive",920,1018,904,901,952,1030,836,940
"149","G0015","G0015_09","inactive",256,271,346,364,308,244,366,429
"150","G0015","G0015_10","inactive",1480,913,875,974,1569,1025,980,978
"151","G0016","G0016_01","inactive",532,911,449,476,638,846,508,472
"152","G0016","G0016_02","inactive",191,0,162,42,201,0,194,60
"153","G0016","G0016_03","inactive",1810,1199,1803,1547,2081,1347,1922,1614
"154","G0016","G0016_04","inactive",3137,2535,3747,3625,3475,2730,3486,4070
"155","G0016","G0016_05","inactive",484,465,744,511,623,507,663,472
"156","G0016","G0016_06","inactive",409,468,271,143,368,486,298,186
"157","G0016","G0016_07","inactive",388,345,379,243,400,397,353,183
"158","G0016","G0016_08","inactive",1348,2536,1867,1833,1172,2619,1977,1760
"159","G0016","G0016_09","inactive",1376,1500,1637,1201,1469,1630,1615,1403
"160","G0016","G0016_10","inactive",1122,549,732,1101,1329,562,781,1020
"161","G0017","G0017_01","inactive",274,471,353,124,332,417,341,173
"162","G0017","G0017_02","inactive",2953,2618,2471,2612,2814,2998,2577,2841
"163","G0017","G0017_03","inactive",406,583,745,463,480,561,761,568
"164","G0017","G0017_04","inactive",441,266,465,405,518,242,397,341
"165","G0017","G0017_05","inactive",61,212,153,172,83,184,131,175
"166","G0017","G0017_06","inactive",470,331,529,716,363,388,560,658
"167","G0017","G0017_07","inactive",517,797,476,293,657,881,473,378
"168","G0017","G0017_08","inactive",89,302,289,49,150,418,322,51
"169","G0017","G0017_09","inactive",796,625,357,695,981,824,339,1023
"170","G0017","G0017_10","inactive",193,273,687,503,304,306,667,671
"171","G0018","G0018_01","inactive",533,1084,659,877,604,1098,717,928
"172","G0018","G0018_02","inactive",1419,1393,1303,2047,1607,1524,1495,2277
"173","G0018","G0018_03","inactive",414,269,268,257,476,290,263,383
"174","G0018","G0018_04","inactive",1424,1127,1138,1051,1513,1025,1149,1111
"175","G0018","G0018_05","inactive",1849,2108,2217,1774,2127,2255,2118,1842
"176","G0018","G0018_06","inactive",515,296,526,701,620,275,566,688
"177","G0018","G0018_07","inactive",633,284,640,288,630,313,776,271
"178","G0018","G0018_08","inactive",1869,1796,2057,2303,1920,1803,2026,2533
"179","G0018","G0018_09","inactive",388,626,248,356,593,695,240,474
"180","G0018","G0018_10","inactive",233,319,620,484,279,383,772,589
"181","G0019","G0019_01","inactive",224,394,193,72,309,437,193,102
"182","G0019","G0019_02","inactive",696,604,559,697,810,671,540,645
"183","G0019","G0019_03","inactive",145,140,247,43,151,173,251,64
"184","G0019","G0019_04","inactive",2031,2041,2377,1965,2419,2337,2591,1946
"185","G0019","G0019_05","inactive",540,298,468,509,678,365,448,611
"186","G0019","G0019_06","inactive",208,185,234,203,157,168,241,244
"187","G0019","G0019_07","inactive",614,1659,987,1216,726,1918,1034,1437
"188","G0019","G0019_08","inactive",819,613,551,401,913,708,622,387
"189","G0019","G0019_09","inactive",2618,2648,2050,1991,2593,2909,2311,2108
"190","G0019","G0019_10","inactive",232,510,373,299,165,563,386,301
"191","G0020","G0020_01","inactive",317,339,271,142,468,318,252,168
"192","G0020","G0020_02","inactive",369,292,603,305,362,386,494,286
"193","G0020","G0020_03","inactive",312,179,281,130,289,232,238,161
"194","G0020","G0020_04","inactive",1289,851,742,502,1227,989,731,631
"195","G0020","G0020_05","inactive",501,721,831,553,607,863,803,619
"196","G0020","G0020_06","inactive",379,341,796,439,548,372,925,428
"197","G0020","G0020_07","inactive",269,336,384,451,283,403,510,457
"198","G0020","G0020_08","inactive",1138,685,775,817,1211,622,768,1066
"199","G0020","G0020_09","inactive",268,863,589,733,298,942,510,695
"200","G0020","G0020_10","inactive",226,193,174,226,270,212,122,222
"201","G0021","G0021_01","inactive",358,219,373,347,403,297,327,370
"202","G0021","G0021_02","inactive",1355,1446,1195,794,1554,1516,1335,808
"203","G0021","G0021_03","inactive",470,420,350,217,584,413,358,186
"204","G0021","G0021_04","inactive",504,820,489,530,590,784,587,556
"205","G0021","G0021_05","inactive",105,211,416,320,95,106,444,308
"206","G0021","G0021_06","inactive",555,417,481,632,700,475,393,715
"207","G0021","G0021_07","inactive",408,462,677,778,392,406,595,1003
"208","G0021","G0021_08","inactive",1576,1037,1442,1810,1845,1223,1309,2021
"209","G0021","G0021_09","inactive",476,597,243,519,474,809,221,611
"210","G0021","G0021_10","inactive",1221,703,861,779,1563,772,727,768
"211","G0022","G0022_01","inactive",330,613,676,514,369,693,745,417
"212","G0022","G0022_02","inactive",164,379,308,282,276,243,264,248
"213","G0022","G0022_03","inactive",957,361,737,417,1169,433,683,500
"214","G0022","G0022_04","inactive",625,1003,461,1197,616,1130,348,1200
"215","G0022","G0022_05","inactive",46,189,346,82,59,253,365,95
"216","G0022","G0022_06","inactive",186,468,769,644,255,564,805,802
"217","G0022","G0022_07","inactive",1783,1974,1882,1465,2061,1856,1783,1564
"218","G0022","G0022_08","inactive",730,786,1263,606,876,823,1106,552
"219","G0022","G0022_09","inactive",992,1017,734,453,916,1083,984,601
"220","G0022","G0022_10","inactive",1360,1675,862,1255,1503,1713,885,1343
"221","G0023","G0023_01","inactive",1374,809,992,663,1345,801,1097,597
"222","G0023","G0023_02","inactive",3129,2856,2544,3261,3715,2896,2646,3311
"223","G0023","G0023_03","inactive",611,550,352,403,724,583,374,470
"224","G0023","G0023_04","inactive",606,786,569,665,618,913,638,771
"225","G0023","G0023_05","inactive",3094,2697,2694,1706,3664,2766,2660,1657
"226","G0023","G0023_06","inactive",777,689,717,883,845,772,767,801
"227","G0023","G0023_07","inactive",1059,1112,1595,1818,1120,1173,1811,1689
"228","G0023","G0023_08","inactive",792,529,847,634,959,675,874,668
"229","G0023","G0023_09","inactive",436,379,259,456,457,536,238,531
"230","G0023","G0023_10","inactive",1314,2189,1785,1571,1610,2111,1859,1499
"231","G0024","G0024_01","inactive",1062,1266,1518,1441,1022,1430,1288,1559
"232","G0024","G0024_02","inactive",67,406,422,266,133,400,468,428
"233","G0024","G0024_03","inactive",558,521,383,649,525,513,482,676
"234","G0024","G0024_04","inactive",746,1083,974,1160,732,1172,1044,1138
"235","G0024","G0024_05","inactive",1944,1092,1998,1896,2086,1312,1945,1855
"236","G0024","G0024_06","inactive",309,507,411,634,304,514,448,667
"237","G0024","G0024_07","inactive",519,396,495,517,580,442,472,505
"238","G0024","G0024_08","inactive",769,788,1006,981,750,820,1000,981
"239","G0024","G0024_09","inactive",937,1493,1094,1403,1113,1651,1087,1462
"240","G0024","G0024_10","inactive",391,717,1300,539,571,793,1244,528
"241","G0025","G0025_01","inactive",884,1075,691,1045,937,1272,847,1128
"242","G0025","G0025_02","inactive",184,216,201,251,113,218,239,305
"243","G0025","G0025_03","inactive",853,487,913,664,897,655,959,751
"244","G0025","G0025_04","inactive",181,259,68,249,251,241,40,210
"245","G0025","G0025_05","inactive",951,1169,1153,1206,971,1070,1257,1305
"246","G0025","G0025_06","inactive",544,706,245,753,616,613,215,754
"247","G0025","G0025_07","inactive",1615,1302,1161,1491,1739,1379,1265,1453
"248","G0025","G0025_08","inactive",544,277,733,544,673,313,638,531
"249","G0025","G0025_09","inactive",791,389,303,489,819,501,283,428
"250","G0025","G0025_10","inactive",1013,1071,1133,969,965,1227,1288,1054
"251","G0026","G0026_01","inactive",1024,1019,1014,824,1061,1098,974,706
"252","G0026","G0026_02","inactive",768,376,716,293,803,417,715,258
"253","G0026","G0026_03","inactive",318,348,283,230,325,328,258,197
"254","G0026","G0026_04","inactive",752,396,459,356,911,498,459,329
"255","G0026","G0026_05","inactive",492,536,784,460,507,525,734,521
"256","G0026","G0026_06","inactive",601,1052,862,837,647,1201,921,890
"257","G0026","G0026_07","inactive",1870,1763,2260,2219,1882,1874,2096,2504
"258","G0026","G0026_08","inactive",503,758,531,733,560,848,535,661
"259","G0026","G0026_09","inactive",1584,1223,1498,1101,1772,1312,1563,1182
"260","G0026","G0026_10","inactive",642,747,687,661,747,833,680,848
"261","G0027","G0027_01","inactive",301,324,558,292,367,364,550,211
"262","G0027","G0027_02","inactive",675,603,549,609,815,748,690,683
"263","G0027","G0027_03","inactive",630,805,292,446,539,747,371,416
"264","G0027","G0027_04","inactive",376,419,728,492,452,531,740,575
"265","G0027","G0027_05","inactive",386,190,236,224,476,238,203,299
"266","G0027","G0027_06","inactive",3523,3557,3849,2983,4014,3873,4031,2781
"267","G0027","G0027_07","inactive",596,741,640,228,846,705,633,224
"268","G0027","G0027_08","inactive",473,437,528,345,613,563,539,451
"269","G0027","G0027_09","inactive",287,377,598,340,365,391,587,327
"270","G0027","G0027_10","inactive",504,700,839,631,551,844,576,606
"271","G0028","G0028_01","inactive",533,557,371,371,668,795,420,404
"272","G0028","G0028_02","inactive",308,255,340,321,348,400,379,339
"273","G0028","G0028_03","inactive",2429,1827,2415,2127,2546,2107,2448,2136
"274","G0028","G0028_04","inactive",837,688,853,1362,850,605,991,1215
"275","G0028","G0028_05","inactive",1195,1012,1239,731,1191,1063,1166,624
"276","G0028","G0028_06","inactive",299,347,255,221,270,283,414,282
"277","G0028","G0028_07","inactive",896,1170,1311,1892,1132,1577,1339,1797
"278","G0028","G0028_08","inactive",1299,1306,1399,562,1458,1396,1513,491
"279","G0028","G0028_09","inactive",278,174,294,307,296,220,406,433
"280","G0028","G0028_10","inactive",1341,934,1236,1375,1288,972,1353,1382
"281","G0029","G0029_01","inactive",1154,1251,1361,591,1280,1111,1328,706
"282","G0029","G0029_02","inactive",711,924,654,623,723,1107,706,678
"283","G0029","G0029_03","inactive",980,1001,617,939,1076,1101,693,1150
"284","G0029","G0029_04","inactive",1020,861,1430,956,1287,853,1487,1018
"285","G0029","G0029_05","inactive",902,1118,1367,770,1029,1464,1359,756
"286","G0029","G0029_06","inactive",1928,1221,2166,1464,2139,1326,2430,1492
"287","G0029","G0029_07","inactive",732,906,741,730,745,957,625,844
"288","G0029","G0029_08","inactive",3276,2879,3629,2528,3633,3005,3675,2942
"289","G0029","G0029_09","inactive",429,375,795,471,397,332,618,708
"290","G0029","G0029_10","inactive",953,1098,985,723,1190,1206,1016,571
"291","G0030","G0030_01","inactive",1445,1465,1746,1724,1482,1794,1835,1664
"292","G0030","G0030_02","inactive",508,421,586,437,515,481,536,364
"293","G0030","G0030_03","inactive",3054,3405,3279,2856,3493,3528,3565,2969
"294","G0030","G0030_04","inactive",901,882,1126,799,892,936,847,763
"295","G0030","G0030_05","inactive",248,274,563,387,352,396,468,441
"296","G0030","G0030_06","inactive",590,564,540,603,625,706,612,647
"297","G0030","G0030_07","inactive",518,982,903,765,550,1129,1029,830
"298","G0030","G0030_08","inactive",2020,2214,2206,1896,2421,2485,2298,1778
"299","G0030","G0030_09","inactive",138,450,323,336,271,539,318,328
"300","G0030","G0030_10","inactive",731,1708,1297,1249,661,1745,1286,1213
"301","G0031","G0031_01","inactive",519,755,383,677,701,870,288,817
"302","G0031","G0031_02","inactive",1174,2033,1761,2124,1340,2008,1916,2036
"303","G0031","G0031_03","inactive",536,1060,827,563,633,1118,922,535
"304","G0031","G0031_04","inactive",210,431,478,220,338,437,370,303
"305","G0031","G0031_05","inactive",519,471,157,333,547,470,255,327
"306","G0031","G0031_06","inactive",577,1165,560,1103,581,1206,694,1195
"307","G0031","G0031_07","inactive",416,507,772,675,614,674,826,600
"308","G0031","G0031_08","inactive",84,376,323,133,104,408,273,150
"309","G0031","G0031_09","inactive",790,598,652,871,887,606,432,777
"310","G0031","G0031_10","inactive",666,689,1028,363,772,783,976,318
"311","G0032","G0032_01","inactive",603,933,1228,959,634,1095,1362,929
"312","G0032","G0032_02","inactive",1052,585,525,453,1051,552,543,463
"313","G0032","G0032_03","inactive",809,580,788,473,818,657,746,473
"314","G0032","G0032_04","inactive",314,253,309,356,343,216,313,465
"315","G0032","G0032_05","inactive",341,343,358,322,425,446,237,325
"316","G0032","G0032_06","inactive",1397,2072,1598,1660,1524,2129,1523,1681
"317","G0032","G0032_07","inactive",117,237,100,109,136,182,62,116
"318","G0032","G0032_08","inactive",502,157,298,392,590,158,272,524
"319","G0032","G0032_09","inactive",1656,1960,1106,1443,1546,1777,1003,1534
"320","G0032","G0032_10","inactive",1038,1038,1108,1378,1182,1069,997,1297
"321","G0033","G0033_01","inactive",1086,1029,1747,1035,1208,1232,1642,1131
"322","G0033","G0033_02","inactive",3835,4179,5117,3990,4259,4342,4968,4287
"323","G0033","G0033_03","inactive",356,251,485,475,363,305,487,370
"324","G0033","G0033_04","inactive",4667,4314,4913,3863,5124,4834,4775,4185
"325","G0033","G0033_05","inactive",1212,937,1467,1260,1314,916,1528,1356
"326","G0033","G0033_06","inactive",497,365,135,0,413,479,172,0
"327","G0033","G0033_07","inactive",1096,1779,1250,987,1136,1940,1170,1300
"328","G0033","G0033_08","inactive",405,805,858,802,416,742,903,813
"329","G0033","G0033_09","inactive",582,1384,1022,815,653,1439,1284,789
"330","G0033","G0033_10","inactive",715,1007,1208,566,846,1123,1276,571
"331","G0034","G0034_01","negcontrol",169,280,388,457,180,249,409,482
"332","G0034","G0034_02","negcontrol",1181,1505,1056,804,1188,1701,1046,1041
"333","G0034","G0034_03","negcontrol",251,279,472,239,272,286,410,222
"334","G0034","G0034_04","negcontrol",1654,1441,1799,1480,1836,1704,1896,1558
"335","G0034","G0034_05","negcontrol",651,851,850,707,711,846,846,697
"336","G0034","G0034_06","negcontrol",1710,1296,2014,1543,1842,1624,1847,1634
"337","G0034","G0034_07","negcontrol",1585,1823,2289,1973,1525,2286,2123,2056
"338","G0034","G0034_08","negcontrol",426,377,620,311,477,379,565,297
"339","G0034","G0034_09","negcontrol",725,1370,1938,1038,869,1518,1899,1156
"340","G0034","G0034_10","negcontrol",1842,1586,2418,1404,2080,1804,2375,1561
"341","G0035","G0035_01","inactive",119,476,643,529,98,470,722,571
"342","G0035","G0035_02","inactive",402,1044,927,629,398,997,881,604
"343","G0035","G0035_03","inactive",755,713,468,859,827,789,449,949
"344","G0035","G0035_04","inactive",737,544,617,372,665,567,513,312
"345","G0035","G0035_05","inactive",836,950,1479,876,897,1132,1705,934
"346","G0035","G0035_06","inactive",419,435,356,234,523,488,294,247
"347","G0035","G0035_07","inactive",2547,3013,2824,1878,2521,3393,2822,2149
"348","G0035","G0035_08","inactive",354,324,428,495,315,318,602,555
"349","G0035","G0035_09","inactive",217,313,251,301,242,304,255,469
"350","G0035","G0035_10","inactive",223,53,265,265,254,46,261,286
"351","G0036","G0036_01","inactive",1524,1921,2016,963,1708,2135,1976,1026
"352","G0036","G0036_02","inactive",763,1042,1202,1043,943,984,1115,1071
"353","G0036","G0036_03","inactive",335,417,364,230,431,497,369,275
"354","G0036","G0036_04","inactive",489,469,390,322,598,429,333,338
"355","G0036","G0036_05","inactive",836,1024,1489,1062,1022,1115,1300,1147
"356","G0036","G0036_06","inactive",2664,2256,2364,1989,3052,2260,2384,2069
"357","G0036","G0036_07","inactive",1740,1107,1066,901,1904,1193,1081,987
"358","G0036","G0036_08","inactive",1004,1232,551,564,974,1256,629,775
"359","G0036","G0036_09","inactive",610,469,500,300,622,590,505,289
"360","G0036","G0036_10","inactive",249,751,840,398,294,765,990,457
"361","G0037","G0037_01","inactive",500,833,877,754,506,968,788,895
"362","G0037","G0037_02","inactive",329,249,55,369,339,238,53,328
"363","G0037","G0037_03","inactive",1624,1192,1578,1479,1802,1325,1448,1631
"364","G0037","G0037_04","inactive",878,788,822,695,958,1010,818,625
"365","G0037","G0037_05","inactive",704,1126,1098,603,787,1147,965,624
"366","G0037","G0037_06","inactive",740,638,774,953,928,672,677,1019
"367","G0037","G0037_07","inactive",1123,722,773,740,1107,717,725,919
"368","G0037","G0037_08","inactive",268,724,431,629,331,866,634,569
"369","G0037","G0037_09","inactive",2360,1922,2215,1732,2469,2045,2213,1935
"370","G0037","G0037_10","inactive",210,194,324,129,179,223,305,141
"371","G0038","G0038_01","inactive",532,276,281,127,475,267,278,133
"372","G0038","G0038_02","inactive",1378,1267,1586,1397,1519,1510,1832,1456
"373","G0038","G0038_03","inactive",1044,753,1812,1190,1338,937,1791,1282
"374","G0038","G0038_04","inactive",1171,1151,1441,1339,1272,1213,1330,1332
"375","G0038","G0038_05","inactive",537,662,609,734,727,601,741,773
"376","G0038","G0038_06","inactive",162,378,264,422,148,563,246,416
"377","G0038","G0038_07","inactive",426,416,366,687,583,298,317,821
"378","G0038","G0038_08","inactive",2064,2196,2617,2396,2081,2650,2794,2557
"379","G0038","G0038_09","inactive",286,600,641,734,352,672,562,817
"380","G0038","G0038_10","inactive",891,991,1060,964,1145,848,1181,1021
"381","G0039","G0039_01","inactive",698,473,427,402,851,473,356,357
"382","G0039","G0039_02","inactive",852,1002,614,507,975,1137,676,531
"383","G0039","G0039_03","inactive",129,207,454,105,175,228,466,90
"384","G0039","G0039_04","inactive",851,651,1382,946,978,724,1398,895
"385","G0039","G0039_05","inactive",379,468,576,331,364,460,469,383
"386","G0039","G0039_06","inactive",382,54,193,158,383,87,230,145
"387","G0039","G0039_07","inactive",491,776,649,665,423,811,793,678
"388","G0039","G0039_08","inactive",409,544,392,464,435,425,465,424
"389","G0039","G0039_09","inactive",616,1098,857,994,796,1309,911,1286
