"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"32","G0004","G0004_02","inactive",6,9,8,20,7,16,5,9
"33","G0004","G0004_03","inactive",132,124,67,118,101,146,51,117
"34","G0004","G0004_04","inactive",44,41,23,27,29,23,23,30
"35","G0004","G0004_05","inactive",42,24,23,30,35,24,31,37
"36","G0004","G0004_06","inactive",66,38,37,45,57,41,34,53
"37","G0004","G0004_07","inactive",47,58,46,20,80,50,44,23
"38","G0004","G0004_08","inactive",42,49,59,51,41,52,51,50
"39","G0004","G0004_09","inactive",38,16,47,24,31,25,34,35
"40","G0004","G0004_10","inactive",61,31,25,27,40,32,17,39
"41","G0005","G0005_01","inactive",82,52,62,65,57,39,66,73
"42","G0005","G0005_02","inactive",68,57,18,41,63,47,29,38
"43","G0005","G0005_03","inactive",34,28,19,20,29,32,14,12
"44","G0005","G0005_04","inactive",44,38,15,41,35,32,13,29
"45","G0005","G0005_05","inactive",19,24,30,26,20,32,18,26
"46","G0005","G0005_06","inactive",20,25,17,12,20,21,12,14
"47","G0005","G0005_07","inactive",13,19,8,19,9,14,3,14
"48","G0005","G0005_08","inactive",53,68,36,61,46,57,38,65
"49","G0005","G0005_09","inactive",53,112,74,104,76,115,56,114
"50","G0005","G0005_10","inactive",15,29,7,10,14,18,5,8
"51","G0006","G0006_01","inactive",54,61,30,53,68,68,46,28
"52","G0006","G0006_02","inactive",35,31,37,20,24,40,27,22
"53","G0006","G0006_03","inactive",149,202,199,184,163,199,175,205
"54","G0006","G0006_04","inactive",81,68,21,64,73,56,15,52
"55","G0006","G0006_05","inactive",34,39,59,36,30,30,51,40
"56","G0006","G0006_06","inactive",23,16,14,30,13,11,14,19
"57","G0006","G0006_07","inactive",113,121,75,103,90,125,54,86
"58","G0006","G0006_08","inactive",0,0,1,13,2,0,1,6
"59","G0006","G0006_09","inactive",40,69,38,47,44,90,46,58
"60","G0006","G0006_10","inactive",57,32,20,41,40,45,12,43
"61","G0007","G0007_01","inactive",89,69,55,58,70,73,42,50
"62","G0007","G0007_02","inactive",38,20,23,15,22,17,14,20
"63","G0007","G0007_03","inactive",36,32,8,34,23,39,16,16
"64","G0007","G0007_04","inactive",25,51,20,63,19,35,24,61
"65","G0007","G0007_05","inactive",11,2,1,1,5,4,5,8
"66","G0007","G0007_06","inactive",25,13,15,19,15,10,17,17
"67","G0007","G0007_07","inactive",61,82,48,43,62,83,57,41
"68","G0007","G0007_08","inactive",52,43,31,43,41,34,33,38
"69","G0007","G0007_09","inactive",19,13,5,17,9,23,6,9
"70","G0007","G0007_10","inactive",24,30,19,23,18,37,20,27
"71","G0008","G0008_01","inactive",69,88,53,110,72,86,67,95
"72","G0008","G0008_02","inactive",36,37,47,57,46,42,43,65
"73","G0008","G0008_03","inactive",32,17,26,25,34,28,20,21
"74","G0008","G0008_04","inactive",38,24,20,43,28,33,40,43
"75","G0008","G0008_05","inactive",50,31,25,45,40,39,36,55
"76","G0008","G0008_06","inactive",41,33,41,56,42,49,35,55
"77","G0008","G0008_07","inactive",132,82,95,97,123,100,71,94
"78","G0008","G0008_08","inactive",39,34,9,41,33,26,9,53
"79","G0008","G0008_09","inactive",52,46,37,56,50,53,30,50
"80","G0008","G0008_10","inactive",24,34,21,26,31,27,28,24
"81","G0009","G0009_01","inactive",15,13,10,10,13,15,18,23
"82","G0009","G0009_02","inactive",73,33,6,34,49,27,24,44
"83","G0009","G0009_03","inactive",69,24,39,39,47,33,27,39
"84","G0009","G0009_04","inactive",57,43,32,49,48,52,27,42
"85","G0009","G0009_05","inactive",21,19,21,19,14,32,16,14
"86","G0009","G0009_06","inactive",77,85,53,74,56,76,43,89
"87","G0009","G0009_07","inactive",27,29,20,42,30,25,20,38
"88","G0009","G0009_08","inactive",23,12,16,37,18,13,6,28
"89","G0009","G0009_09","inactive",99,70,74,64,88,64,46,81
"90","G0009","G0009_10","inactive",49,30,23,27,48,30,27,34
"91","G0010","G0010_01","inactive",25,7,7,8,18,16,16,18
"92","G0010","G0010_02","inactive",38,36,18,39,26,45,7,28
"93","G0010","G0010_03","inactive",49,46,37,21,46,36,28,30
"94","G0010","G0010_04","inactive",54,24,36,19,46,21,30,31
"95","G0010","G0010_05","inactive",25,18,19,18,26,12,13,19
"96","G0010","G0010_06","inactive",39,38,35,34,35,36,31,12
"97","G0010","G0010_07","inactive",93,73,58,71,73,68,61,74
"98","G0010","G0010_08","inactive",9,12,12,22,7,20,12,11
"99","G0010","G0010_09","inactive",118,135,105,133,141,141,101,135
"100","G0010","G0010_10","inactive",34,42,38,29,21,38,31,32
"101","G0011","G0011_01","inactive",70,66,49,62,55,91,51,58
"102","G0011","G0011_02","inactive",36,28,32,48,40,31,23,57
"103","G0011","G0011_03","inactive",32,33,35,38,22,23,15,52
"104","G0011","G0011_04","inactive",154,173,129,128,157,169,108,102
"105","G0011","G0011_05","inactive",40,13,26,32,48,17,23,22
"106","G0011","G0011_06","inactive",49,39,38,28,48,39,35,48
"107","G0011","G0011_07","inactive",144,120,124,142,145,133,80,159
"108","G0011","G0011_08","inactive",43,52,29,45,45,66,37,41
"109","G0011","G0011_09","inactive",18,19,1,14,22,18,1,12
"110","G0011","G0011_10","inactive",42,43,17,25,41,44,14,25
"111","G0012","G0012_01","inactive",82,66,54,73,82,56,32,67
"112","G0012","G0012_02","inactive",55,55,32,34,47,37,43,48
"113","G0012","G0012_03","inactive",64,41,46,46,58,35,52,43
"114","G0012","G0012_04","inactive",21,28,15,14,9,24,8,20
"115","G0012","G0012_05","inactive",9,23,7,8,9,13,5,16
"116","G0012","G0012_06","inactive",23,6,1,7,14,8,0,2
"117","G0012","G0012_07","inactive",50,52,37,35,51,45,34,33
"118","G0012","G0012_08","inactive",70,62,31,63,48,43,32,70
"119","G0012","G0012_09","inactive",43,26,13,47,33,28,23,47
"120","G0012","G0012_10","inactive",21,48,30,33,22,56,15,24
"121","G0013","G0013_01","inactive",59,91,59,95,66,81,55,73
"122","G0013","G0013_02","inactive",32,25,29,26,34,29,21,29
"123","G0013","G0013_03","inactive",19,8,3,6,17,8,3,13
"124","G0013","G0013_04","inactive",97,102,79,79,92,113,63,88
"125","G0013","G0013_05","inactive",9,26,6,17,5,10,10,18
"126","G0013","G0013_06","inactive",54,74,49,79,41,74,45,60
"127","G0013","G0013_07","inactive",47,46,56,42,42,50,63,38
"128","G0013","G0013_08","inactive",50,43,47,74,39,72,68,72
"129","G0013","G0013_09","inactive",35,58,30,26,22,43,23,30
"130","G0013","G0013_10","inactive",8,15,15,14,16,14,12,6
"131","G0014","G0014_01","inactive",14,6,19,18,9,10,7,21
"132","G0014","G0014_02","inactive",60,62,43,55,57,78,51,65
"133","G0014","G0014_03","inactive",21,27,14,10,9,37,16,14
"134","G0014","G0014_04","inactive",27,20,38,20,33,21,29,27
"135","G0014","G0014_05","inactive",62,69,37,42,56,71,48,40
"136","G0014","G0014_06","inactive",50,48,57,65,47,34,48,63
"137","G0014","G0014_07","inactive",109,72,71,61,63,74,55,63
"138","G0014","G0014_08","inactive",47,26,33,44,42,25,42,46
"139","G0014","G0014_09","inactive",77,78,49,65,66,89,34,62
"140","G0014","G0014_10","inactive",31,20,3,22,28,42,7,20
"141","G0015","G0015_01","inactive",37,56,28,24,28,55,19,31
"142","G0015","G0015_02","inactive",17,18,12,22,7,21,9,19
"143","G0015","G0015_03","inactive",45,23,43,49,36,29,41,53
"144","G0015","G0015_04","inactive",21,34,27,48,19,25,20,44
"145","G0015","G0015_05","inactive",30,38,36,58,31,46,29,60
"146","G0015","G0015_06","inactive",65,60,31,39,44,39,16,37
"147","G0015","G0015_07","inactive",57,60,64,43,60,60,48,68
"148","G0015","G0015_08","inactive",16,21,8,16,17,31,13,27
"149","G0015","G0015_09","inactive",31,46,44,50,36,44,32,57
"150","G0015","G0015_10","inactive",132,141,137,152,139,162,140,185
"151","G0016","G0016_01","inactive",10,9,10,12,9,9,3,5
"152","G0016","G0016_02","inactive",63,53,27,54,56,72,32,44
"153","G0016","G0016_03","inactive",26,32,32,38,32,48,35,51
"154","G0016","G0016_04","inactive",13,6,15,8,9,10,4,4
"155","G0016","G0016_05","inactive",63,58,37,61,54,77,31,68
"156","G0016","G0016_06","inactive",26,22,30,40,24,22,21,38
"157","G0016","G0016_07","inactive",26,12,6,10,25,17,3,16
"158","G0016","G0016_08","inactive",57,85,32,60,32,98,22,54
"159","G0016","G0016_09","inactive",45,44,27,51,37,30,29,46
"160","G0016","G0016_10","inactive",18,42,21,31,17,38,22,36
"161","G0017","G0017_01","inactive",39,33,20,38,33,39,24,38
"162","G0017","G0017_02","inactive",24,31,28,38,28,29,27,33
"163","G0017","G0017_03","inactive",226,177,106,204,217,196,127,248
"164","G0017","G0017_04","inactive",58,47,45,55,49,54,49,55
"165","G0017","G0017_05","inactive",67,80,38,80,72,82,33,50
"166","G0017","G0017_06","inactive",16,32,21,25,16,22,29,27
"167","G0017","G0017_07","inactive",66,43,53,54,65,59,49,51
"168","G0017","G0017_08","inactive",31,19,23,14,13,26,13,23
"169","G0017","G0017_09","inactive",98,99,87,93,94,89,74,102
"170","G0017","G0017_10","inactive",82,68,102,119,78,82,94,113
"171","G0018","G0018_01","inactive",25,29,20,30,23,44,26,31
"172","G0018","G0018_02","inactive",93,83,65,88,85,68,44,51
"173","G0018","G0018_03","inactive",25,4,4,6,13,7,8,11
"174","G0018","G0018_04","inactive",8,12,14,16,10,17,16,12
"175","G0018","G0018_05","inactive",33,35,37,32,28,40,24,33
"176","G0018","G0018_06","inactive",59,52,35,46,49,55,28,42
"177","G0018","G0018_07","inactive",2,14,19,18,6,13,18,11
"178","G0018","G0018_08","inactive",27,21,9,21,23,30,14,18
"179","G0018","G0018_09","inactive",70,44,47,56,65,42,31,40
"180","G0018","G0018_10","inactive",73,46,71,30,76,45,41,40
"181","G0019","G0019_01","inactive",47,51,36,56,40,53,32,52
"182","G0019","G0019_02","inactive",10,2,6,4,9,0,12,6
"183","G0019","G0019_03","inactive",42,30,21,20,23,11,11,24
"184","G0019","G0019_04","inactive",23,45,9,21,21,40,10,19
"185","G0019","G0019_05","inactive",63,42,31,43,51,33,22,29
"186","G0019","G0019_06","inactive",74,58,31,73,63,69,31,77
"187","G0019","G0019_07","inactive",61,34,63,72,60,37,52,76
"188","G0019","G0019_08","inactive",101,94,87,102,89,108,73,104
"189","G0019","G0019_09","inactive",33,12,25,20,29,17,23,14
"190","G0019","G0019_10","inactive",18,24,24,20,19,15,26,15
"191","G0020","G0020_01","inactive",39,26,38,46,29,25,37,51
"192","G0020","G0020_02","inactive",219,133,126,144,200,146,116,137
"193","G0020","G0020_03","inactive",116,58,72,93,112,66,65,101
"194","G0020","G0020_04","inactive",31,18,28,26,27,22,26,28
"195","G0020","G0020_05","inactive",45,52,23,34,44,52,29,38
"196","G0020","G0020_06","inactive",19,25,17,37,23,17,11,26
"197","G0020","G0020_07","inactive",35,51,54,68,33,40,44,63
"198","G0020","G0020_08","inactive",58,53,40,60,60,57,28,60
"199","G0020","G0020_09","inactive",7,3,4,5,4,1,6,4
"200","G0020","G0020_10","inactive",60,47,56,64,47,35,54,55
"201","G0021","G0021_01","inactive",14,19,7,11,9,18,3,15
"202","G0021","G0021_02","inactive",29,22,35,22,22,28,33,15
"203","G0021","G0021_03","inactive",78,69,68,59,60,71,75,54
"204","G0021","G0021_04","inactive",55,38,50,60,41,44,44,62
"205","G0021","G0021_05","inactive",37,58,52,38,25,57,39,36
"206","G0021","G0021_06","inactive",73,91,61,46,50,75,55,66
"207","G0021","G0021_07","inactive",49,19,24,27,42,13,17,22
"208","G0021","G0021_08","inactive",55,55,52,49,53,67,28,65
"209","G0021","G0021_09","inactive",41,45,45,18,40,37,38,40
"210","G0021","G0021_10","inactive",46,52,40,41,42,58,24,49
"211","G0022","G0022_01","inactive",386,341,225,401,347,355,187,367
"212","G0022","G0022_02","inactive",39,18,20,36,42,24,23,29
"213","G0022","G0022_03","inactive",16,18,34,32,24,14,25,27
"214","G0022","G0022_04","inactive",54,49,37,60,58,61,37,79
"215","G0022","G0022_05","inactive",62,72,66,47,56,75,47,42
"216","G0022","G0022_06","inactive",94,102,39,107,97,94,44,84
"217","G0022","G0022_07","inactive",37,41,48,33,29,42,35,29
"218","G0022","G0022_08","inactive",28,21,17,18,21,12,15,21
"219","G0022","G0022_09","inactive",155,110,98,117,161,96,75,115
"220","G0022","G0022_10","inactive",7,6,8,2,5,11,7,4
"221","G0023","G0023_01","inactive",23,36,13,15,14,31,18,23
"222","G0023","G0023_02","inactive",28,15,23,27,24,18,15,26
"223","G0023","G0023_03","inactive",74,48,50,46,53,65,42,37
"224","G0023","G0023_04","inactive",61,79,43,55,50,81,42,49
"225","G0023","G0023_05","inactive",41,6,10,28,35,3,9,23
"226","G0023","G0023_06","inactive",119,75,51,89,104,85,58,78
"227","G0023","G0023_07","inactive",26,20,30,42,31,35,22,35
"228","G0023","G0023_08","inactive",142,89,111,199,120,124,92,189
"229","G0023","G0023_09","inactive",21,21,5,21,18,20,7,15
"230","G0023","G0023_10","inactive",23,9,28,17,19,10,19,20
"231","G0024","G0024_01","inactive",35,44,24,33,24,34,17,20
"232","G0024","G0024_02","inactive",47,29,18,18,30,47,21,28
"233","G0024","G0024_03","inactive",15,20,29,39,11,15,19,41
"234","G0024","G0024_04","inactive",73,62,69,38,60,63,52,22
"235","G0024","G0024_05","inactive",60,46,19,44,53,58,27,36
"236","G0024","G0024_06","inactive",26,20,39,50,12,28,33,26
"237","G0024","G0024_07","inactive",29,47,21,14,37,39,28,22
"238","G0024","G0024_08","inactive",63,45,36,59,56,61,32,70
"239","G0024","G0024_09","inactive",15,16,11,28,13,14,11,24
"240","G0024","G0024_10","inactive",136,79,78,101,113,96,84,84
"241","G0025","G0025_01","inactive",81,80,52,40,66,54,51,35
"242","G0025","G0025_02","inactive",22,3,12,10,35,1,6,12
"243","G0025","G0025_03","inactive",17,32,7,24,16,27,8,21
"244","G0025","G0025_04","inactive",72,43,36,66,66,61,12,49
"245","G0025","G0025_05","inactive",67,67,50,68,65,55,44,66
"246","G0025","G0025_06","inactive",36,23,29,35,26,35,28,40
"247","G0025","G0025_07","inactive",26,13,16,9,24,19,9,9
"248","G0025","G0025_08","inactive",35,50,45,24,27,46,46,38
"249","G0025","G0025_09","inactive",11,4,3,12,10,6,5,14
"250","G0025","G0025_10","inactive",21,33,19,11,19,33,22,8
"251","G0026","G0026_01","inactive",35,46,29,46,17,45,28,25
"252","G0026","G0026_02","inactive",23,28,8,29,28,28,13,18
"253","G0026","G0026_03","inactive",29,17,12,28,33,18,8,32
"254","G0026","G0026_04","inactive",3,19,8,6,6,21,6,4
"255","G0026","G0026_05","inactive",53,56,27,46,31,51,26,48
"256","G0026","G0026_06","inactive",27,13,19,30,19,10,17,24
"257","G0026","G0026_07","inactive",29,27,7,16,27,23,3,28
"258","G0026","G0026_08","inactive",13,18,6,6,5,16,9,11
"259","G0026","G0026_09","inactive",11,5,6,31,13,6,6,22
"260","G0026","G0026_10","inactive",25,53,17,56,30,62,22,62
"261","G0027","G0027_01","inactive",83,98,87,101,77,113,82,82
"262","G0027","G0027_02","inactive",3,6,8,16,6,5,16,23
"263","G0027","G0027_03","inactive",68,71,68,63,77,86,55,73
"264","G0027","G0027_04","inactive",33,34,15,21,22,34,19,21
"265","G0027","G0027_05","inactive",65,36,58,44,62,47,41,35
"266","G0027","G0027_06","inactive",100,112,34,64,111,96,39,76
"267","G0027","G0027_07","inactive",64,25,21,56,60,20,23,44
"268","G0027","G0027_08","inactive",81,108,62,74,74,100,57,80
"269","G0027","G0027_09","inactive",29,36,19,35,18,31,26,27
"270","G0027","G0027_10","inactive",67,25,16,41,61,47,16,42
"271","G0028","G0028_01","inactive",23,10,12,6,22,13,12,9
"272","G0028","G0028_02","inactive",22,5,28,2,13,4,22,6
"273","G0028","G0028_03","inactive",41,44,28,51,37,55,35,45
"274","G0028","G0028_04","inactive",61,39,60,68,60,41,31,65
"275","G0028","G0028_05","inactive",18,34,11,28,19,22,15,31
"276","G0028","G0028_06","inactive",82,59,45,62,71,52,40,65
"277","G0028","G0028_07","inactive",20,17,21,33,22,17,13,24
"278","G0028","G0028_08","inactive",80,61,55,72,64,53,54,68
"279","G0028","G0028_09","inactive",27,26,38,46,21,45,35,37
"280","G0028","G0028_10","inactive",7,15,7,15,5,15,4,23
"281","G0029","G0029_01","inactive",64,51,45,31,81,36,42,51
"282","G0029","G0029_02","inactive",61,33,43,58,38,41,35,66
"283","G0029","G0029_03","inactive",110,117,73,133,100,106,58,129
"284","G0029","G0029_04","inactive",26,30,21,24,32,23,22,27
"285","G0029","G0029_05","inactive",31,47,38,20,28,41,33,13
"286","G0029","G0029_06","inactive",10,14,12,14,11,9,8,19
"287","G0029","G0029_07","inactive",39,35,18,35,40,31,8,50
"288","G0029","G0029_08","inactive",19,26,13,27,15,30,17,17
"289","G0029","G0029_09","inactive",21,18,31,27,16,20,23,32
"290","G0029","G0029_10","inactive",66,38,53,42,36,35,62,44
"291","G0030","G0030_01","inactive",18,12,18,21,14,22,14,32
"292","G0030","G0030_02","inactive",13,10,5,21,14,8,4,27
"293","G0030","G0030_03","inactive",123,112,78,128,109,99,65,91
"294","G0030","G0030_04","inactive",83,57,54,95,76,66,43,99
"295","G0030","G0030_05","inactive",18,13,19,32,24,8,22,37
"296","G0030","G0030_06","inactive",48,42,19,23,42,32,21,20
"297","G0030","G0030_07","inactive",13,17,28,33,8,11,26,25
"298","G0030","G0030_08","inactive",36,32,16,41,35,26,18,40
"299","G0030","G0030_09","inactive",120,100,51,90,96,94,60,118
"300","G0030","G0030_10","inactive",39,25,12,20,35,27,16,22
"301","G0031","G0031_01","inactive",54,37,31,31,49,31,22,53
"302","G0031","G0031_02","inactive",54,49,58,68,44,51,63,80
"303","G0031","G0031_03","inactive",22,24,33,37,15,13,23,31
"304","G0031","G0031_04","inactive",38,24,31,37,26,17,30,34
"305","G0031","G0031_05","inactive",26,9,24,31,28,5,31,15
"306","G0031","G0031_06","inactive",70,43,50,57,52,55,40,70
"307","G0031","G0031_07","inactive",37,32,13,29,30,32,11,32
"308","G0031","G0031_08","inactive",6,25,27,12,11,25,18,20
"309","G0031","G0031_09","inactive",121,134,106,137,136,120,95,138
"310","G0031","G0031_10","inactive",10,15,9,9,7,6,4,27
"311","G0032","G0032_01","inactive",13,23,7,12,15,24,11,11
"312","G0032","G0032_02","inactive",40,53,23,58,45,50,38,53
"313","G0032","G0032_03","inactive",51,36,65,33,45,51,46,30
"314","G0032","G0032_04","inactive",81,66,36,76,75,66,44,73
"315","G0032","G0032_05","inactive",32,13,12,28,18,16,8,21
"316","G0032","G0032_06","inactive",43,55,47,32,33,63,47,36
"317","G0032","G0032_07","inactive",69,69,49,56,69,66,45,50
"318","G0032","G0032_08","inactive",25,40,15,10,20,35,8,12
"319","G0032","G0032_09","inactive",253,220,180,206,252,263,171,165
"320","G0032","G0032_10","inactive",113,97,74,108,95,124,89,114
"321","G0033","G0033_01","inactive",9,9,4,21,5,3,6,7
"322","G0033","G0033_02","inactive",64,60,31,48,51,90,25,49
"323","G0033","G0033_03","inactive",42,13,21,9,12,17,15,21
"324","G0033","G0033_04","inactive",15,10,15,17,14,11,20,16
"325","G0033","G0033_05","inactive",24,18,23,38,9,18,19,35
"326","G0033","G0033_06","inactive",14,26,16,3,14,26,12,5
"327","G0033","G0033_07","inactive",53,56,24,55,43,60,21,71
"328","G0033","G0033_08","inactive",77,77,47,73,84,67,29,69
"329","G0033","G0033_09","inactive",94,127,99,66,115,118,110,62
"330","G0033","G0033_10","inactive",66,57,40,46,39,51,34,49
"331","G0034","G0034_01","inactive",45,57,29,58,39,48,27,76
"332","G0034","G0034_02","inactive",45,49,13,44,42,47,21,40
"333","G0034","G0034_03","inactive",3,1,2,0,2,3,6,0
"334","G0034","G0034_04","inactive",20,40,27,34,25,30,23,38
"335","G0034","G0034_05","inactive",37,43,47,30,33,51,32,29
"336","G0034","G0034_06","inactive",18,10,11,22,32,20,10,17
"337","G0034","G0034_07","inactive",131,92,54,118,105,132,74,107
"338","G0034","G0034_08","inactive",19,9,7,28,14,15,11,35
"339","G0034","G0034_09","inactive",25,30,3,10,11,20,6,11
"340","G0034","G0034_10","inactive",46,41,36,63,56,43,25,50
"341","G0035","G0035_01","inactive",24,19,26,27,36,28,23,24
"342","G0035","G0035_02","inactive",50,29,28,39,38,37,26,41
"343","G0035","G0035_03","inactive",37,63,44,50,43,55,44,50
"344","G0035","G0035_04","inactive",29,21,14,14,18,17,8,18
"345","G0035","G0035_05","inactive",25,18,16,12,24,19,15,10
"346","G0035","G0035_06","inactive",5,12,8,6,10,8,10,7
"347","G0035","G0035_07","inactive",22,42,30,44,27,44,23,63
"348","G0035","G0035_08","inactive",81,79,55,112,77,86,64,90
"349","G0035","G0035_09","inactive",76,43,39,83,48,41,45,95
"350","G0035","G0035_10","inactive",84,50,44,40,66,43,75,58
"351","G0036","G0036_01","decreasing",37,25,22,19,2,7,1,1
"352","G0036","G0036_02","decreasing",61,68,40,55,41,68,33,46
"353","G0036","G0036_03","decreasing",82,116,81,91,22,17,10,18
"354","G0036","G0036_04","decreasing",51,49,59,58,9,17,21,10
"355","G0036","G0036_05","decreasing",70,86,40,44,20,14,6,15
"356","G0036","G0036_06","decreasing",118,68,156,129,23,23,30,15
"357","G0036","G0036_07","decreasing",31,100,93,173,6,23,4,26
"358","G0036","G0036_08","decreasing",176,137,64,224,38,27,11,44
"359","G0036","G0036_09","decreasing",261,245,179,318,42,45,39,41
"360","G0036","G0036_10","decreasing",132,86,87,94,37,21,11,15
"361","G0037","G0037_01","inactive",41,38,39,19,25,37,22,23
"362","G0037","G0037_02","inactive",104,98,105,75,88,91,84,76
"363","G0037","G0037_03","inactive",38,49,37,37,29,62,22,39
"364","G0037","G0037_04","inactive",48,47,38,34,73,50,31,40
"365","G0037","G0037_05","inactive",107,115,99,124,98,130,107,121
"366","G0037","G0037_06","inactive",84,50,48,69,74,62,38,44
"367","G0037","G0037_07","inactive",10,8,6,19,6,7,5,9
"368","G0037","G0037_08","inactive",25,49,27,44,30,49,30,50
"369","G0037","G0037_09","inactive",35,51,28,59,47,42,24,44
"370","G0037","G0037_10","inactive",85,105,50,62,78,87,59,61
"371","G0038","G0038_01","inactive",166,129,89,93,132,121,67,93
"372","G0038","G0038_02","inactive",41,40,51,50,54,40,55,52
"373","G0038","G0038_03","inactive",118,113,81,98,82,101,74,99
"374","G0038","G0038_04","inactive",35,65,40,37,42,71,44,54
"375","G0038","G0038_05","inactive",77,77,29,54,66,73,32,60
"376","G0038","G0038_06","inactive",51,31,14,27,33,35,9,34
"377","G0038","G0038_07","inactive",20,27,14,29,17,40,13,36
"378","G0038","G0038_08","inactive",47,32,31,33,40,21,28,28
"379","G0038","G0038_09","inactive",16,16,12,14,24,11,10,19
"380","G0038","G0038_10","inactive",61,38,48,53,50,35,40,47
"381","G0039","G0039_01","negcontrol",80,78,47,109,50,73,56,95
"382","G0039","G0039_02","negcontrol",30,19,27,30,19,19,20,25
"383","G0039","G0039_03","negcontrol",46,25,22,10,36,26,19,25
"384","G0039","G0039_04","negcontrol",22,47,21,47,19,56,13,39
"385","G0039","G0039_05","negcontrol",8,14,11,3,7,19,5,2
"386","G0039","G0039_06","negcontrol",169,121,104,124,131,113,89,146
"387","G0039","G0039_07","negcontrol",5,2,2,11,4,1,2,17
"388","G0039","G0039_08","negcontrol",48,60,32,73,30,45,31,54
"389","G0039","G0039_09","negcontrol",155,175,113,102,141,143,92,96
"390","G0039","G0039_10","negcontrol",35,23,22,23,29,21,16,36
"391","G0040","G0040_01","inactive",31,35,18,30,21,41,23,10
"392","G0040","G0040_02","inactive",18,26,21,6,20,24,18,3
"393","G0040","G0040_03","inactive",82,91,70,91,68,85,68,84
"394","G0040","G0040_04","inactive",25,27,9,25,21,31,9,31
"395","G0040","G0040_05","inactive",52,49,32,56,45,44,38,54
"396","G0040","G0040_06","inactive",123,101,74,95,79,128,72,112
"397","G0040","G0040_07","inactive",103,114,118,130,75,111,103,122
"398","G0040","G0040_08","inactive",127,162,106,140,127,142,109,149
"399","G0040","G0040_09","inactive",93,85,76,79,90,91,92,101
"400","G0040","G0040_10","inactive",33,25,6,12,18,18,0,16
"401","G0041","G0041_01","inactive",23,26,15,19,26,26,9,30
"402","G0041","G0041_02","inactive",36,24,42,22,21,20,29,18
"403","G0041","G0041_03","inactive",62,57,35,46,55,62,40,50
"404","G0041","G0041_04","inactive",23,11,10,30,17,22,18,25
"405","G0041","G0041_05","inactive",74,77,56,65,59,58,32,51
"406","G0041","G0041_06","inactive",58,23,26,36,36,20,38,39
"407","G0041","G0041_07","inactive",58,29,34,50,55,29,33,55
"408","G0041","G0041_08","inactive",170,85,70,98,123,87,64,111
"409","G0041","G0041_09","inactive",41,21,28,19,33,25,27,22
"410","G0041","G0041_10","inactive",129,75,54,101,110,71,54,86
"411","G0042","G0042_01","inactive",21,1,8,7,13,1,4,5
"412","G0042","G0042_02","inactive",2,3,7,13,6,14,6,12
"413","G0042","G0042_03","inactive",17,23,26,31,14,16,35,31
"414","G0042","G0042_04","inactive",29,54,33,48,27,63,25,56
"415","G0042","G0042_05","inactive",65,34,19,45,63,37,21,33
"416","G0042","G0042_06","inactive",80,48,13,37,64,35,23,48
"417","G0042","G0042_07","inactive",14,15,5,3,4,20,4,12
"418","G0042","G0042_08","inactive",85,63,33,57,71,87,43,52
"419","G0042","G0042_09","inactive",24,43,38,19,17,39,26,18
"420","G0042","G0042_10","inactive",14,17,22,34,4,17,17,23
"421","G0043","G0043_01","inactive",80,114,78,92,93,133,73,101
