"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"31","G0004","G0004_01","inactive",53,62,95,66,64,61,77,73
"32","G0004","G0004_02","inactive",43,36,33,41,64,41,21,45
"33","G0004","G0004_03","inactive",32,29,57,39,33,27,56,63
"34","G0004","G0004_04","inactive",87,65,50,81,94,81,59,115
"35","G0004","G0004_05","inactive",57,47,98,66,56,61,103,95
"36","G0004","G0004_06","inactive",67,37,75,72,74,64,45,121
"37","G0004","G0004_07","inactive",23,22,25,6,15,20,18,16
"38","G0004","G0004_08","inactive",15,25,26,8,12,35,28,11
"39","G0004","G0004_09","inactive",23,15,29,3,29,23,31,10
"40","G0004","G0004_10","inactive",52,49,101,74,47,80,86,93
"41","G0005","G0005_01","increasing",30,21,15,13,77,99,95,90
"42","G0005","G0005_02","increasing",25,16,22,10,23,21,37,16
"43","G0005","G0005_03","increasing",7,13,17,4,30,57,57,26
"44","G0005","G0005_04","increasing",7,7,20,9,36,28,55,64
"45","G0005","G0005_05","increasing",33,27,24,6,87,139,92,70
"46","G0005","G0005_06","increasing",17,23,32,32,62,133,113,139
"47","G0005","G0005_07","increasing",65,62,107,69,67,62,99,86
"48","G0005","G0005_08","increasing",59,46,51,60,153,189,237,258
"49","G0005","G0005_09","increasing",36,22,27,33,119,120,106,169
"50","G0005","G0005_10","increasing",17,9,3,5,50,32,44,34
"51","G0006","G0006_01","inactive",49,64,50,46,45,47,45,66
"52","G0006","G0006_02","inactive",62,13,35,58,63,25,38,66
"53","G0006","G0006_03","inactive",52,19,16,29,33,23,17,47
"54","G0006","G0006_04","inactive",47,41,37,36,45,61,43,49
"55","G0006","G0006_05","inactive",61,49,74,63,53,55,83,102
"56","G0006","G0006_06","inactive",178,153,213,112,158,146,174,148
"57","G0006","G0006_07","inactive",29,28,38,42,21,39,42,46
"58","G0006","G0006_08","inactive",70,25,84,47,65,33,81,71
"59","G0006","G0006_09","inactive",24,28,27,10,25,22,17,23
"60","G0006","G0006_10","inactive",150,138,142,140,84,174,123,176
"61","G0007","G0007_01","inactive",95,89,104,99,80,64,130,134
"62","G0007","G0007_02","inactive",35,41,50,55,25,41,57,76
"63","G0007","G0007_03","inactive",43,37,49,32,40,57,37,51
"64","G0007","G0007_04","inactive",39,34,41,43,55,34,52,58
"65","G0007","G0007_05","inactive",32,30,40,29,31,23,23,35
"66","G0007","G0007_06","inactive",29,23,33,28,36,20,20,36
"67","G0007","G0007_07","inactive",55,37,60,41,40,36,57,47
"68","G0007","G0007_08","inactive",24,23,7,27,27,39,16,42
"69","G0007","G0007_09","inactive",64,62,77,48,39,69,89,60
"70","G0007","G0007_10","inactive",16,9,21,17,14,17,25,17
"71","G0008","G0008_01","inactive",33,58,35,37,22,57,35,54
"72","G0008","G0008_02","inactive",67,57,62,59,52,75,68,84
"73","G0008","G0008_03","inactive",38,43,28,57,15,53,24,67
"74","G0008","G0008_04","inactive",49,24,14,12,47,23,22,12
"75","G0008","G0008_05","inactive",37,18,23,29,33,23,37,43
"76","G0008","G0008_06","inactive",13,14,26,49,8,31,33,63
"77","G0008","G0008_07","inactive",35,30,23,64,33,41,28,64
"78","G0008","G0008_08","inactive",11,27,9,18,11,34,9,22
"79","G0008","G0008_09","inactive",14,15,23,20,7,13,23,33
"80","G0008","G0008_10","inactive",23,25,33,19,12,25,32,34
"81","G0009","G0009_01","negcontrol",50,33,59,42,36,35,62,62
"82","G0009","G0009_02","negcontrol",18,29,30,31,16,33,24,40
"83","G0009","G0009_03","negcontrol",31,11,59,36,38,13,54,34
"84","G0009","G0009_04","negcontrol",94,116,75,53,83,109,74,66
"85","G0009","G0009_05","negcontrol",28,27,47,34,23,43,45,44
"86","G0009","G0009_06","negcontrol",48,18,24,36,38,24,34,47
"87","G0009","G0009_07","negcontrol",7,1,3,13,7,0,4,18
"88","G0009","G0009_08","negcontrol",12,31,27,37,21,39,36,51
"89","G0009","G0009_09","negcontrol",38,39,33,25,42,48,34,44
"90","G0009","G0009_10","negcontrol",63,33,33,39,51,36,37,59
"91","G0010","G0010_01","negcontrol",47,32,32,34,43,28,44,36
"92","G0010","G0010_02","negcontrol",23,26,14,7,20,26,9,15
"93","G0010","G0010_03","negcontrol",30,16,38,20,20,16,44,22
"94","G0010","G0010_04","negcontrol",25,18,22,19,18,24,23,32
"95","G0010","G0010_05","negcontrol",71,45,53,77,67,55,37,80
"96","G0010","G0010_06","negcontrol",110,74,101,56,95,106,89,94
"97","G0010","G0010_07","negcontrol",34,73,50,51,40,61,56,76
"98","G0010","G0010_08","negcontrol",28,35,21,34,30,23,19,50
"99","G0010","G0010_09","negcontrol",6,8,6,9,12,9,11,9
"100","G0010","G0010_10","negcontrol",21,27,12,29,21,55,9,36
"101","G0011","G0011_01","inactive",9,9,28,2,12,14,25,4
"102","G0011","G0011_02","inactive",19,25,21,19,22,33,41,35
"103","G0011","G0011_03","inactive",10,18,3,12,12,17,19,16
"104","G0011","G0011_04","inactive",90,57,109,79,83,89,96,86
"105","G0011","G0011_05","inactive",146,110,124,109,101,151,94,174
"106","G0011","G0011_06","inactive",49,57,66,60,50,77,73,82
"107","G0011","G0011_07","inactive",21,18,9,16,15,9,2,19
"108","G0011","G0011_08","inactive",15,5,20,19,21,12,23,18
"109","G0011","G0011_09","inactive",49,68,55,73,37,68,57,101
"110","G0011","G0011_10","inactive",41,36,38,44,22,37,46,71
"111","G0012","G0012_01","increasing",17,29,33,21,14,35,29,47
"112","G0012","G0012_02","increasing",32,31,40,27,49,41,56,58
"113","G0012","G0012_03","increasing",53,25,55,46,39,26,60,77
"114","G0012","G0012_04","increasing",25,16,28,22,30,35,35,61
"115","G0012","G0012_05","increasing",88,77,80,60,79,94,117,101
"116","G0012","G0012_06","increasing",14,22,24,14,25,21,36,26
"117","G0012","G0012_07","increasing",30,15,36,24,40,33,53,36
"118","G0012","G0012_08","increasing",85,70,73,80,65,90,79,120
"119","G0012","G0012_09","increasing",28,32,32,29,20,31,28,50
"120","G0012","G0012_10","increasing",68,88,68,63,85,128,89,145
"121","G0013","G0013_01","inactive",69,92,103,107,69,81,79,136
"122","G0013","G0013_02","inactive",31,38,53,12,16,58,46,14
"123","G0013","G0013_03","inactive",21,34,14,19,28,39,17,40
"124","G0013","G0013_04","inactive",59,46,47,28,59,45,58,43
"125","G0013","G0013_05","inactive",11,16,2,10,5,11,2,14
"126","G0013","G0013_06","inactive",70,58,94,71,76,62,95,106
"127","G0013","G0013_07","inactive",49,41,25,33,33,39,29,45
"128","G0013","G0013_08","inactive",59,55,82,77,38,85,65,87
"129","G0013","G0013_09","inactive",44,37,45,46,35,58,32,76
"130","G0013","G0013_10","inactive",47,31,32,28,43,36,30,43
"131","G0014","G0014_01","inactive",24,69,53,41,44,61,57,71
"132","G0014","G0014_02","inactive",30,42,40,35,35,37,47,36
"133","G0014","G0014_03","inactive",40,33,35,19,28,28,37,28
"134","G0014","G0014_04","inactive",65,37,92,46,55,43,73,64
"135","G0014","G0014_05","inactive",27,13,8,12,39,15,20,14
"136","G0014","G0014_06","inactive",19,24,47,16,28,31,33,19
"137","G0014","G0014_07","inactive",219,195,259,195,160,201,252,209
"138","G0014","G0014_08","inactive",20,18,5,35,21,20,4,40
"139","G0014","G0014_09","inactive",12,18,15,12,12,27,16,11
"140","G0014","G0014_10","inactive",51,64,102,61,45,56,101,72
"141","G0015","G0015_01","inactive",25,23,7,53,26,12,26,52
"142","G0015","G0015_02","inactive",41,48,57,41,50,59,68,47
"143","G0015","G0015_03","inactive",79,57,54,39,58,54,49,43
"144","G0015","G0015_04","inactive",67,76,60,71,66,67,57,101
"145","G0015","G0015_05","inactive",11,5,19,13,6,9,26,16
"146","G0015","G0015_06","inactive",18,25,46,18,29,26,59,28
"147","G0015","G0015_07","inactive",46,36,43,52,35,34,51,64
"148","G0015","G0015_08","inactive",39,48,26,26,41,32,29,49
"149","G0015","G0015_09","inactive",43,31,55,38,55,44,66,60
"150","G0015","G0015_10","inactive",50,48,39,41,44,50,49,49
"151","G0016","G0016_01","inactive",206,203,196,211,185,230,209,255
"152","G0016","G0016_02","inactive",32,28,17,16,32,41,32,18
"153","G0016","G0016_03","inactive",34,24,8,10,20,23,14,28
"154","G0016","G0016_04","inactive",81,74,90,111,69,79,77,155
"155","G0016","G0016_05","inactive",225,251,177,203,196,262,166,250
"156","G0016","G0016_06","inactive",56,40,49,28,49,41,42,55
"157","G0016","G0016_07","inactive",66,49,37,28,66,48,43,38
"158","G0016","G0016_08","inactive",22,17,15,32,24,23,9,32
"159","G0016","G0016_09","inactive",92,66,123,62,84,86,86,106
"160","G0016","G0016_10","inactive",211,111,157,158,174,168,136,236
"161","G0017","G0017_01","inactive",14,5,5,13,9,8,3,21
"162","G0017","G0017_02","inactive",37,18,32,20,35,9,17,20
"163","G0017","G0017_03","inactive",91,104,106,77,84,124,125,94
"164","G0017","G0017_04","inactive",21,24,17,41,17,32,22,62
"165","G0017","G0017_05","inactive",23,29,36,11,24,17,39,15
"166","G0017","G0017_06","inactive",72,76,82,98,51,80,76,110
"167","G0017","G0017_07","inactive",16,23,21,32,16,33,27,24
"168","G0017","G0017_08","inactive",28,42,38,26,21,37,48,39
"169","G0017","G0017_09","inactive",14,21,6,6,13,27,10,18
"170","G0017","G0017_10","inactive",24,30,15,37,17,47,15,52
"171","G0018","G0018_01","decreasing",148,76,90,83,26,16,23,38
"172","G0018","G0018_02","decreasing",26,24,66,37,5,10,16,16
"173","G0018","G0018_03","decreasing",27,31,43,13,12,27,23,22
"174","G0018","G0018_04","decreasing",61,59,59,44,14,12,7,11
"175","G0018","G0018_05","decreasing",294,305,285,267,66,86,81,74
"176","G0018","G0018_06","decreasing",64,61,115,73,18,18,29,28
"177","G0018","G0018_07","decreasing",21,31,23,21,16,21,23,35
"178","G0018","G0018_08","decreasing",183,168,162,138,36,43,52,43
"179","G0018","G0018_09","decreasing",169,143,149,140,30,33,33,30
"180","G0018","G0018_10","decreasing",49,62,58,78,15,15,21,27
"181","G0019","G0019_01","inactive",16,17,22,12,20,16,22,12
"182","G0019","G0019_02","inactive",57,55,68,57,67,53,65,74
"183","G0019","G0019_03","inactive",24,8,16,19,25,9,24,16
"184","G0019","G0019_04","inactive",80,72,65,53,67,64,55,64
"185","G0019","G0019_05","inactive",12,28,25,26,16,36,24,28
"186","G0019","G0019_06","inactive",69,27,89,75,49,59,99,93
"187","G0019","G0019_07","inactive",112,41,107,134,91,51,112,168
"188","G0019","G0019_08","inactive",114,95,138,80,106,119,127,138
"189","G0019","G0019_09","inactive",25,48,18,37,24,61,14,61
"190","G0019","G0019_10","inactive",36,44,32,62,47,59,40,85
"191","G0020","G0020_01","inactive",67,24,42,33,34,33,42,51
"192","G0020","G0020_02","inactive",50,24,29,30,34,51,26,25
"193","G0020","G0020_03","inactive",44,18,25,30,40,17,23,30
"194","G0020","G0020_04","inactive",41,34,53,18,52,45,52,23
"195","G0020","G0020_05","inactive",26,42,48,49,30,57,39,52
"196","G0020","G0020_06","inactive",98,32,62,72,91,48,98,90
"197","G0020","G0020_07","inactive",83,77,80,96,76,93,86,140
"198","G0020","G0020_08","inactive",47,40,36,49,49,55,39,99
"199","G0020","G0020_09","inactive",95,63,95,85,102,82,84,130
"200","G0020","G0020_10","inactive",56,57,49,35,44,54,54,32
"201","G0021","G0021_01","inactive",20,18,8,10,8,24,12,9
"202","G0021","G0021_02","inactive",7,10,2,7,8,6,1,14
"203","G0021","G0021_03","inactive",27,35,18,18,44,43,16,35
"204","G0021","G0021_04","inactive",5,9,27,10,10,20,10,6
"205","G0021","G0021_05","inactive",10,14,7,13,11,12,17,20
"206","G0021","G0021_06","inactive",136,157,159,129,114,167,160,173
"207","G0021","G0021_07","inactive",35,35,35,45,34,42,45,48
"208","G0021","G0021_08","inactive",63,31,82,42,71,56,68,68
"209","G0021","G0021_09","inactive",25,5,14,21,25,12,17,29
"210","G0021","G0021_10","inactive",32,59,51,77,23,74,62,118
"211","G0022","G0022_01","inactive",37,21,27,20,31,35,30,26
"212","G0022","G0022_02","inactive",15,7,15,24,10,11,30,34
"213","G0022","G0022_03","inactive",66,68,72,45,74,68,81,70
"214","G0022","G0022_04","inactive",39,31,50,36,65,35,41,47
"215","G0022","G0022_05","inactive",56,106,75,93,56,106,84,111
"216","G0022","G0022_06","inactive",32,14,24,20,28,17,27,23
"217","G0022","G0022_07","inactive",25,10,20,18,29,17,23,38
"218","G0022","G0022_08","inactive",66,37,45,28,48,51,54,44
"219","G0022","G0022_09","inactive",50,49,37,36,42,58,34,56
"220","G0022","G0022_10","inactive",57,67,69,75,36,74,106,104
"221","G0023","G0023_01","inactive",120,137,139,145,123,140,163,187
"222","G0023","G0023_02","inactive",19,12,22,2,14,21,14,6
"223","G0023","G0023_03","inactive",77,105,83,89,72,92,98,103
"224","G0023","G0023_04","inactive",90,64,105,90,82,78,104,111
"225","G0023","G0023_05","inactive",45,38,44,57,34,35,45,96
"226","G0023","G0023_06","inactive",62,36,31,18,37,28,40,27
"227","G0023","G0023_07","inactive",18,37,34,30,13,44,22,28
"228","G0023","G0023_08","inactive",50,22,43,28,31,27,43,34
"229","G0023","G0023_09","inactive",20,25,10,3,12,25,10,3
"230","G0023","G0023_10","inactive",92,45,75,61,79,50,77,82
"231","G0024","G0024_01","inactive",38,23,39,9,32,32,39,12
"232","G0024","G0024_02","inactive",24,22,16,13,26,12,20,12
"233","G0024","G0024_03","inactive",199,125,177,133,181,172,219,214
"234","G0024","G0024_04","inactive",17,21,27,12,5,25,22,20
"235","G0024","G0024_05","inactive",52,73,70,57,46,109,66,81
"236","G0024","G0024_06","inactive",91,71,74,70,75,79,72,89
"237","G0024","G0024_07","inactive",86,79,89,75,63,95,97,110
"238","G0024","G0024_08","inactive",47,63,83,57,46,74,85,90
"239","G0024","G0024_09","inactive",96,51,48,64,56,79,49,85
"240","G0024","G0024_10","inactive",44,40,28,31,43,38,34,33
"241","G0025","G0025_01","inactive",45,29,33,17,32,21,25,15
"242","G0025","G0025_02","inactive",22,36,41,38,19,23,59,53
"243","G0025","G0025_03","inactive",89,95,84,57,73,99,95,95
"244","G0025","G0025_04","inactive",19,14,14,14,26,16,11,23
"245","G0025","G0025_05","inactive",59,39,66,64,85,66,87,93
"246","G0025","G0025_06","inactive",98,131,85,84,76,141,77,121
"247","G0025","G0025_07","inactive",23,7,31,19,23,23,37,24
"248","G0025","G0025_08","inactive",56,40,44,44,32,53,43,57
"249","G0025","G0025_09","inactive",16,28,22,8,5,28,17,11
"250","G0025","G0025_10","inactive",45,44,52,18,41,36,39,27
"251","G0026","G0026_01","inactive",27,29,37,19,36,28,25,46
"252","G0026","G0026_02","inactive",10,16,30,15,3,17,28,9
"253","G0026","G0026_03","inactive",57,35,53,45,53,31,64,65
"254","G0026","G0026_04","inactive",45,49,31,25,33,44,34,34
"255","G0026","G0026_05","inactive",37,33,27,16,19,43,28,27
"256","G0026","G0026_06","inactive",132,66,86,81,101,70,67,147
"257","G0026","G0026_07","inactive",15,22,5,8,19,33,8,10
"258","G0026","G0026_08","inactive",20,17,20,22,19,18,15,26
"259","G0026","G0026_09","inactive",34,31,25,31,37,34,16,28
"260","G0026","G0026_10","inactive",94,88,102,104,64,107,109,155
"261","G0027","G0027_01","inactive",82,34,58,46,53,47,48,61
"262","G0027","G0027_02","inactive",21,26,17,20,12,22,17,32
"263","G0027","G0027_03","inactive",29,29,15,14,18,25,6,33
"264","G0027","G0027_04","inactive",52,35,47,44,47,42,53,75
"265","G0027","G0027_05","inactive",21,25,3,13,10,15,4,18
"266","G0027","G0027_06","inactive",18,5,7,17,18,9,3,6
"267","G0027","G0027_07","inactive",35,53,66,57,37,57,82,61
"268","G0027","G0027_08","inactive",26,9,37,40,18,13,29,53
"269","G0027","G0027_09","inactive",21,17,27,18,12,14,27,48
"270","G0027","G0027_10","inactive",159,138,153,153,121,149,143,193
"271","G0028","G0028_01","inactive",19,23,9,21,19,33,10,15
"272","G0028","G0028_02","inactive",106,84,118,75,85,88,138,111
"273","G0028","G0028_03","inactive",42,11,49,27,34,23,41,22
"274","G0028","G0028_04","inactive",28,21,33,43,22,34,31,49
"275","G0028","G0028_05","inactive",0,7,11,22,0,13,16,49
"276","G0028","G0028_06","inactive",15,25,37,19,12,25,33,21
"277","G0028","G0028_07","inactive",45,63,38,57,51,64,36,58
"278","G0028","G0028_08","inactive",16,9,11,14,15,15,11,13
"279","G0028","G0028_09","inactive",62,67,58,30,50,68,66,46
"280","G0028","G0028_10","inactive",61,38,34,45,57,49,37,54
"281","G0029","G0029_01","inactive",45,37,25,35,27,47,33,46
"282","G0029","G0029_02","inactive",14,25,32,20,14,13,28,41
"283","G0029","G0029_03","inactive",70,40,66,48,41,44,76,59
"284","G0029","G0029_04","inactive",78,36,74,70,73,33,70,94
"285","G0029","G0029_05","inactive",61,50,64,37,51,46,59,56
"286","G0029","G0029_06","inactive",62,71,103,100,45,58,108,120
"287","G0029","G0029_07","inactive",100,104,89,70,101,107,96,98
"288","G0029","G0029_08","inactive",28,48,39,36,30,48,36,54
"289","G0029","G0029_09","inactive",50,42,71,50,35,68,69,62
"290","G0029","G0029_10","inactive",85,36,72,54,73,30,58,84
"291","G0030","G0030_01","inactive",65,59,56,52,71,55,52,38
"292","G0030","G0030_02","inactive",4,4,6,8,9,7,3,9
"293","G0030","G0030_03","inactive",100,73,110,78,72,71,126,92
"294","G0030","G0030_04","inactive",45,39,48,59,46,62,49,72
"295","G0030","G0030_05","inactive",21,23,31,37,13,14,18,51
"296","G0030","G0030_06","inactive",139,119,154,131,140,141,138,205
"297","G0030","G0030_07","inactive",49,69,56,39,36,56,44,67
"298","G0030","G0030_08","inactive",0,12,4,7,2,3,5,10
"299","G0030","G0030_09","inactive",12,14,16,16,16,23,9,29
"300","G0030","G0030_10","inactive",12,24,17,29,29,40,24,44
"301","G0031","G0031_01","inactive",75,49,50,52,76,46,52,61
"302","G0031","G0031_02","inactive",78,95,64,82,69,112,75,109
"303","G0031","G0031_03","inactive",34,67,58,49,40,59,53,63
"304","G0031","G0031_04","inactive",59,51,18,54,42,73,30,72
"305","G0031","G0031_05","inactive",85,70,47,49,67,61,55,55
"306","G0031","G0031_06","inactive",19,32,24,40,16,33,17,41
"307","G0031","G0031_07","inactive",13,24,23,27,22,27,16,25
"308","G0031","G0031_08","inactive",34,33,31,32,46,36,24,52
"309","G0031","G0031_09","inactive",16,11,14,21,25,19,9,19
"310","G0031","G0031_10","inactive",17,22,11,23,26,24,18,36
"311","G0032","G0032_01","inactive",24,52,48,26,20,42,58,39
"312","G0032","G0032_02","inactive",23,22,13,16,18,30,14,24
"313","G0032","G0032_03","inactive",21,7,12,17,12,12,13,21
"314","G0032","G0032_04","inactive",27,31,51,31,33,36,39,57
"315","G0032","G0032_05","inactive",30,44,20,22,32,36,34,36
"316","G0032","G0032_06","inactive",25,49,19,17,19,57,20,19
"317","G0032","G0032_07","inactive",54,51,44,87,48,42,60,112
"318","G0032","G0032_08","inactive",186,173,156,127,173,173,183,158
"319","G0032","G0032_09","inactive",117,102,126,129,92,144,119,129
"320","G0032","G0032_10","inactive",15,19,37,23,27,24,35,34
"321","G0033","G0033_01","inactive",142,78,149,124,108,85,139,155
"322","G0033","G0033_02","inactive",7,20,13,25,13,23,15,14
"323","G0033","G0033_03","inactive",16,17,9,6,14,12,16,4
"324","G0033","G0033_04","inactive",17,18,16,18,9,30,18,17
"325","G0033","G0033_05","inactive",56,37,59,36,40,52,37,36
"326","G0033","G0033_06","inactive",21,19,43,10,19,19,35,21
"327","G0033","G0033_07","inactive",29,23,24,51,24,26,28,53
"328","G0033","G0033_08","inactive",29,17,8,19,12,30,21,22
"329","G0033","G0033_09","inactive",70,41,37,52,41,55,39,64
"330","G0033","G0033_10","inactive",84,69,95,78,66,75,105,91
"331","G0034","G0034_01","increasing",44,34,64,56,116,118,145,118
"332","G0034","G0034_02","increasing",33,19,23,19,60,72,81,71
"333","G0034","G0034_03","increasing",6,11,12,1,12,25,27,19
"334","G0034","G0034_04","increasing",44,45,45,44,106,116,113,192
"335","G0034","G0034_05","increasing",4,9,9,3,22,15,14,22
"336","G0034","G0034_06","increasing",74,46,76,65,178,132,178,192
"337","G0034","G0034_07","increasing",10,5,13,9,14,26,43,52
"338","G0034","G0034_08","increasing",38,25,24,53,70,91,84,163
"339","G0034","G0034_09","increasing",24,16,29,8,51,30,56,59
"340","G0034","G0034_10","increasing",57,38,68,53,137,183,163,144
"341","G0035","G0035_01","negcontrol",20,15,20,43,30,16,30,55
"342","G0035","G0035_02","negcontrol",62,54,47,33,34,56,43,53
"343","G0035","G0035_03","negcontrol",20,18,30,26,14,18,33,35
"344","G0035","G0035_04","negcontrol",61,69,68,56,43,64,70,68
"345","G0035","G0035_05","negcontrol",34,32,20,50,15,25,24,46
"346","G0035","G0035_06","negcontrol",119,67,75,95,73,82,99,121
"347","G0035","G0035_07","negcontrol",84,54,48,60,61,47,65,48
"348","G0035","G0035_08","negcontrol",51,37,35,34,57,43,31,48
"349","G0035","G0035_09","negcontrol",53,53,29,38,37,49,26,58
"350","G0035","G0035_10","negcontrol",131,135,137,117,96,151,132,147
"351","G0036","G0036_01","inactive",86,50,57,47,55,66,67,60
"352","G0036","G0036_02","inactive",54,21,35,23,32,33,46,38
"353","G0036","G0036_03","inactive",14,26,8,12,9,19,14,13
"354","G0036","G0036_04","inactive",13,19,21,31,13,30,27,43
"355","G0036","G0036_05","inactive",31,16,10,39,23,19,19,59
"356","G0036","G0036_06","inactive",137,78,96,85,69,86,92,105
"357","G0036","G0036_07","inactive",37,57,41,54,43,72,47,87
"358","G0036","G0036_08","inactive",70,100,116,83,90,119,103,136
"359","G0036","G0036_09","inactive",54,41,48,42,43,49,39,68
"360","G0036","G0036_10","inactive",83,91,67,55,93,99,65,69
"361","G0037","G0037_01","inactive",34,50,34,52,29,54,34,76
"362","G0037","G0037_02","inactive",57,40,26,49,49,53,22,60
"363","G0037","G0037_03","inactive",26,18,20,14,17,40,17,33
"364","G0037","G0037_04","inactive",25,23,40,19,32,25,42,21
"365","G0037","G0037_05","inactive",40,22,37,16,19,21,29,16
"366","G0037","G0037_06","inactive",36,34,47,47,38,44,49,68
"367","G0037","G0037_07","inactive",20,9,10,7,19,8,7,3
"368","G0037","G0037_08","inactive",117,71,97,84,90,104,118,94
"369","G0037","G0037_09","inactive",60,58,60,29,66,49,55,45
"370","G0037","G0037_10","inactive",136,177,144,137,109,191,161,200
"371","G0038","G0038_01","inactive",39,56,57,22,36,48,49,34
"372","G0038","G0038_02","inactive",29,15,18,13,14,13,25,10
"373","G0038","G0038_03","inactive",37,12,55,22,28,11,51,33
"374","G0038","G0038_04","inactive",26,34,42,21,17,44,29,48
"375","G0038","G0038_05","inactive",72,83,38,46,60,85,61,62
"376","G0038","G0038_06","inactive",56,58,34,67,58,54,40,85
"377","G0038","G0038_07","inactive",34,23,26,40,22,32,26,43
"378","G0038","G0038_08","inactive",26,13,33,35,24,18,26,36
"379","G0038","G0038_09","inactive",16,31,29,30,20,33,29,39
"380","G0038","G0038_10","inactive",19,43,33,30,13,60,32,53
"381","G0039","G0039_01","inactive",82,56,75,63,76,65,86,62
"382","G0039","G0039_02","inactive",75,74,93,79,59,70,101,106
"383","G0039","G0039_03","inactive",22,28,12,16,26,24,14,23
"384","G0039","G0039_04","inactive",46,51,58,58,41,62,64,71
"385","G0039","G0039_05","inactive",44,27,34,19,48,32,40,27
"386","G0039","G0039_06","inactive",41,39,29,39,37,39,14,44
"387","G0039","G0039_07","inactive",67,89,71,69,57,74,89,72
"388","G0039","G0039_08","inactive",60,51,60,71,60,85,59,85
"389","G0039","G0039_09","inactive",12,7,12,16,7,13,10,21
"390","G0039","G0039_10","inactive",16,35,16,32,19,24,19,53
"391","G0040","G0040_01","inactive",43,46,68,58,33,40,73,73
"392","G0040","G0040_02","inactive",26,25,12,22,27,22,8,44
"393","G0040","G0040_03","inactive",32,35,64,35,30,52,66,56
"394","G0040","G0040_04","inactive",15,13,10,29,9,11,7,43
"395","G0040","G0040_05","inactive",20,6,10,12,24,17,5,20
"396","G0040","G0040_06","inactive",56,77,64,45,86,97,72,66
"397","G0040","G0040_07","inactive",7,13,5,4,13,19,4,1
"398","G0040","G0040_08","inactive",34,21,33,10,23,25,24,22
"399","G0040","G0040_09","inactive",49,78,59,64,52,72,59,84
"400","G0040","G0040_10","inactive",29,19,49,30,23,25,50,33
"401","G0041","G0041_01","inactive",25,47,26,45,24,60,24,42
"402","G0041","G0041_02","inactive",37,35,28,37,37,44,43,57
"403","G0041","G0041_03","inactive",59,44,37,33,69,51,37,36
"404","G0041","G0041_04","inactive",10,10,5,7,10,13,9,14
"405","G0041","G0041_05","inactive",47,22,37,13,32,16,32,20
"406","G0041","G0041_06","inactive",16,9,21,8,13,8,21,11
"407","G0041","G0041_07","inactive",36,38,25,36,27,49,30,47
"408","G0041","G0041_08","inactive",32,40,28,47,26,24,16,41
"409","G0041","G0041_09","inactive",27,28,13,18,29,25,16,20
"410","G0041","G0041_10","inactive",96,93,85,76,98,95,103,139
"411","G0042","G0042_01","inactive",131,87,95,86,110,91,95,127
"412","G0042","G0042_02","inactive",32,13,28,39,40,21,46,47
"413","G0042","G0042_03","inactive",106,61,92,95,87,102,110,111
"414","G0042","G0042_04","inactive",113,75,74,44,90,69,81,78
"415","G0042","G0042_05","inactive",23,20,29,33,18,24,25,22
"416","G0042","G0042_06","inactive",20,14,15,21,20,14,13,29
"417","G0042","G0042_07","inactive",25,21,13,19,18,19,10,28
"418","G0042","G0042_08","inactive",33,30,55,49,36,41,59,64
"419","G0042","G0042_09","inactive",11,8,10,8,2,13,2,13
