"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"38","G0004","G0004_08","inactive",19,18,6,18,20,12,8,23
"39","G0004","G0004_09","inactive",112,74,62,54,106,80,60,84
"40","G0004","G0004_10","inactive",35,25,27,7,20,25,22,19
"41","G0005","G0005_01","inactive",9,20,23,23,8,25,28,42
"42","G0005","G0005_02","inactive",49,34,28,22,54,33,31,42
"43","G0005","G0005_03","inactive",15,10,13,3,20,8,13,7
"44","G0005","G0005_04","inactive",11,9,12,2,11,23,12,4
"45","G0005","G0005_05","inactive",62,37,52,27,56,40,50,65
"46","G0005","G0005_06","inactive",43,42,75,30,35,60,69,62
"47","G0005","G0005_07","inactive",53,40,20,20,36,57,34,44
"48","G0005","G0005_08","inactive",21,33,28,11,30,46,26,19
"49","G0005","G0005_09","inactive",23,13,18,15,15,16,30,38
"50","G0005","G0005_10","inactive",36,91,40,26,28,59,39,30
"51","G0006","G0006_01","inactive",59,49,44,40,65,36,54,39
"52","G0006","G0006_02","inactive",38,28,36,29,27,40,29,59
"53","G0006","G0006_03","inactive",64,48,46,47,63,65,51,53
"54","G0006","G0006_04","inactive",41,20,29,11,30,15,21,15
"55","G0006","G0006_05","inactive",22,13,11,11,12,11,16,10
"56","G0006","G0006_06","inactive",113,89,64,54,90,116,86,98
"57","G0006","G0006_07","inactive",56,41,41,25,44,31,46,35
"58","G0006","G0006_08","inactive",51,47,35,34,36,43,16,51
"59","G0006","G0006_09","inactive",8,8,1,6,17,4,5,13
"60","G0006","G0006_10","inactive",70,43,23,18,36,39,33,24
"61","G0007","G0007_01","inactive",100,92,40,40,77,112,31,66
"62","G0007","G0007_02","inactive",83,25,61,30,62,41,64,87
"63","G0007","G0007_03","inactive",92,86,40,47,58,88,53,73
"64","G0007","G0007_04","inactive",139,100,84,64,143,103,79,108
"65","G0007","G0007_05","inactive",41,14,22,4,35,10,19,22
"66","G0007","G0007_06","inactive",23,13,16,10,17,21,19,12
"67","G0007","G0007_07","inactive",78,82,54,64,75,73,53,88
"68","G0007","G0007_08","inactive",126,82,62,60,95,79,48,65
"69","G0007","G0007_09","inactive",11,2,5,3,4,5,10,1
"70","G0007","G0007_10","inactive",15,42,21,18,22,50,15,23
"71","G0008","G0008_01","inactive",97,85,76,45,87,82,69,109
"72","G0008","G0008_02","inactive",25,17,6,9,15,19,4,11
"73","G0008","G0008_03","inactive",37,40,32,18,17,52,41,32
"74","G0008","G0008_04","inactive",15,22,13,11,18,18,11,30
"75","G0008","G0008_05","inactive",29,31,28,6,22,40,38,25
"76","G0008","G0008_06","inactive",10,25,13,6,3,22,12,13
"77","G0008","G0008_07","inactive",9,33,22,10,13,35,25,22
"78","G0008","G0008_08","inactive",22,36,13,20,27,42,15,27
"79","G0008","G0008_09","inactive",7,28,39,11,10,37,28,22
"80","G0008","G0008_10","inactive",36,52,29,36,26,34,22,40
"81","G0009","G0009_01","decreasing",204,107,97,95,39,35,35,36
"82","G0009","G0009_02","decreasing",54,49,66,43,4,11,23,16
"83","G0009","G0009_03","decreasing",135,132,94,105,46,46,43,50
"84","G0009","G0009_04","decreasing",46,32,44,17,9,17,7,2
"85","G0009","G0009_05","decreasing",106,86,76,56,16,17,22,21
"86","G0009","G0009_06","decreasing",60,44,30,39,49,32,34,38
"87","G0009","G0009_07","decreasing",21,10,18,15,3,6,3,3
"88","G0009","G0009_08","decreasing",51,44,35,48,14,7,7,27
"89","G0009","G0009_09","decreasing",29,23,19,34,17,8,4,17
"90","G0009","G0009_10","decreasing",19,19,42,12,9,4,15,1
"91","G0010","G0010_01","inactive",23,5,21,5,23,13,6,12
"92","G0010","G0010_02","inactive",153,87,69,62,113,103,66,81
"93","G0010","G0010_03","inactive",25,40,26,26,44,20,15,32
"94","G0010","G0010_04","inactive",64,21,24,25,60,25,21,25
"95","G0010","G0010_05","inactive",77,58,29,30,91,52,26,43
"96","G0010","G0010_06","inactive",48,33,18,18,50,20,13,37
"97","G0010","G0010_07","inactive",110,78,83,56,84,88,79,84
"98","G0010","G0010_08","inactive",68,56,58,23,55,55,51,68
"99","G0010","G0010_09","inactive",63,44,32,27,45,46,42,42
"100","G0010","G0010_10","inactive",105,79,38,27,83,57,41,63
"101","G0011","G0011_01","inactive",11,7,12,16,16,2,4,15
"102","G0011","G0011_02","inactive",66,33,14,18,48,39,14,26
"103","G0011","G0011_03","inactive",50,37,31,19,58,38,31,37
"104","G0011","G0011_04","inactive",110,113,77,68,111,115,77,86
"105","G0011","G0011_05","inactive",32,35,21,43,23,32,28,66
"106","G0011","G0011_06","inactive",37,24,13,19,27,29,25,31
"107","G0011","G0011_07","inactive",21,14,21,21,26,19,19,19
"108","G0011","G0011_08","inactive",40,49,56,41,47,35,46,56
"109","G0011","G0011_09","inactive",16,5,2,9,18,11,1,11
"110","G0011","G0011_10","inactive",12,14,18,11,10,10,19,13
"111","G0012","G0012_01","inactive",42,37,29,16,53,36,40,34
"112","G0012","G0012_02","inactive",110,57,45,50,106,57,39,56
"113","G0012","G0012_03","inactive",38,51,24,24,32,40,26,35
"114","G0012","G0012_04","inactive",57,22,59,14,41,31,55,22
"115","G0012","G0012_05","inactive",51,49,41,16,39,60,54,36
"116","G0012","G0012_06","inactive",63,64,26,47,46,63,25,71
"117","G0012","G0012_07","inactive",16,18,6,19,27,12,14,19
"118","G0012","G0012_08","inactive",102,80,55,37,78,81,53,52
"119","G0012","G0012_09","inactive",51,36,24,21,40,54,28,45
"120","G0012","G0012_10","inactive",18,16,14,17,15,10,16,20
"121","G0013","G0013_01","inactive",39,22,33,26,17,16,37,31
"122","G0013","G0013_02","inactive",35,56,38,32,33,56,34,50
"123","G0013","G0013_03","inactive",115,78,53,43,60,64,50,78
"124","G0013","G0013_04","inactive",79,94,52,51,53,79,62,94
"125","G0013","G0013_05","inactive",55,49,44,47,48,54,52,66
"126","G0013","G0013_06","inactive",1,11,22,14,8,13,23,37
"127","G0013","G0013_07","inactive",207,114,75,86,146,132,84,127
"128","G0013","G0013_08","inactive",39,34,25,15,25,42,36,22
"129","G0013","G0013_09","inactive",33,31,22,12,32,31,16,12
"130","G0013","G0013_10","inactive",30,40,20,10,16,35,22,23
"131","G0014","G0014_01","increasing",12,17,11,22,19,29,22,23
"132","G0014","G0014_02","increasing",19,6,17,15,30,30,20,28
"133","G0014","G0014_03","increasing",21,14,13,13,48,36,24,41
"134","G0014","G0014_04","increasing",118,109,56,55,218,185,105,188
"135","G0014","G0014_05","increasing",77,51,26,34,145,99,65,115
"136","G0014","G0014_06","increasing",51,28,24,12,86,54,42,77
"137","G0014","G0014_07","increasing",41,49,37,23,80,68,53,88
"138","G0014","G0014_08","increasing",37,37,18,10,68,73,52,50
"139","G0014","G0014_09","increasing",18,34,11,16,31,33,25,51
"140","G0014","G0014_10","increasing",73,41,48,38,138,119,87,99
"141","G0015","G0015_01","inactive",38,22,42,19,31,23,40,30
"142","G0015","G0015_02","inactive",150,87,61,55,87,90,45,91
"143","G0015","G0015_03","inactive",15,24,6,16,15,28,16,42
"144","G0015","G0015_04","inactive",72,61,69,37,44,88,58,53
"145","G0015","G0015_05","inactive",27,25,13,10,22,35,19,36
"146","G0015","G0015_06","inactive",77,55,50,60,77,50,31,65
"147","G0015","G0015_07","inactive",8,13,7,7,6,12,9,6
"148","G0015","G0015_08","inactive",33,18,36,30,33,31,30,49
"149","G0015","G0015_09","inactive",123,84,103,71,109,98,92,166
"150","G0015","G0015_10","inactive",57,82,74,44,60,91,79,69
"151","G0016","G0016_01","inactive",363,332,210,187,340,291,196,231
"152","G0016","G0016_02","inactive",102,102,68,62,107,107,72,95
"153","G0016","G0016_03","inactive",52,63,37,25,63,42,45,38
"154","G0016","G0016_04","inactive",17,30,24,10,12,32,20,12
"155","G0016","G0016_05","inactive",24,27,18,8,7,17,12,15
"156","G0016","G0016_06","inactive",43,29,9,16,21,42,16,21
"157","G0016","G0016_07","inactive",44,62,10,38,55,66,26,49
"158","G0016","G0016_08","inactive",15,26,28,33,12,20,18,35
"159","G0016","G0016_09","inactive",15,51,37,25,37,64,44,37
"160","G0016","G0016_10","inactive",38,26,26,12,37,38,26,25
"161","G0017","G0017_01","inactive",16,47,27,7,15,27,24,9
"162","G0017","G0017_02","inactive",70,104,49,58,63,93,44,95
"163","G0017","G0017_03","inactive",28,14,30,14,17,21,28,19
"164","G0017","G0017_04","inactive",18,9,8,4,11,12,1,12
"165","G0017","G0017_05","inactive",221,180,131,119,172,154,111,174
"166","G0017","G0017_06","inactive",15,28,7,15,11,12,6,28
"167","G0017","G0017_07","inactive",141,133,131,72,139,125,111,168
"168","G0017","G0017_08","inactive",36,46,12,29,47,41,17,33
"169","G0017","G0017_09","inactive",100,82,60,53,84,76,66,85
"170","G0017","G0017_10","inactive",74,41,50,30,44,42,34,50
"171","G0018","G0018_01","increasing",40,36,14,19,176,190,98,155
"172","G0018","G0018_02","increasing",63,63,47,52,317,373,351,373
"173","G0018","G0018_03","increasing",18,5,4,3,56,41,51,38
"174","G0018","G0018_04","increasing",5,2,5,2,46,21,22,42
"175","G0018","G0018_05","increasing",29,47,26,19,352,133,137,167
"176","G0018","G0018_06","increasing",8,13,8,9,65,23,39,43
"177","G0018","G0018_07","increasing",30,36,36,12,251,251,174,258
"178","G0018","G0018_08","increasing",15,22,16,9,124,130,106,87
"179","G0018","G0018_09","increasing",12,7,10,21,37,25,28,106
"180","G0018","G0018_10","increasing",6,5,5,8,38,50,26,72
"181","G0019","G0019_01","inactive",30,19,18,11,30,18,31,25
"182","G0019","G0019_02","inactive",35,27,15,12,22,31,22,31
"183","G0019","G0019_03","inactive",13,35,10,9,10,24,13,13
"184","G0019","G0019_04","inactive",122,102,104,49,115,110,73,90
"185","G0019","G0019_05","inactive",46,50,48,35,54,60,32,49
"186","G0019","G0019_06","inactive",31,17,21,10,37,21,8,19
"187","G0019","G0019_07","inactive",31,33,36,44,22,30,30,36
"188","G0019","G0019_08","inactive",20,11,12,21,11,13,25,35
"189","G0019","G0019_09","inactive",14,29,17,16,38,21,18,44
"190","G0019","G0019_10","inactive",28,17,24,10,18,28,24,23
"191","G0020","G0020_01","negcontrol",116,121,79,75,91,115,59,104
"192","G0020","G0020_02","negcontrol",88,34,39,44,71,31,37,79
"193","G0020","G0020_03","negcontrol",121,111,99,47,98,79,55,70
"194","G0020","G0020_04","negcontrol",21,11,7,12,11,10,7,5
"195","G0020","G0020_05","negcontrol",53,69,26,30,43,58,30,33
"196","G0020","G0020_06","negcontrol",23,14,15,11,9,30,8,10
"197","G0020","G0020_07","negcontrol",29,16,11,11,28,21,7,21
"198","G0020","G0020_08","negcontrol",50,25,40,29,35,34,34,47
"199","G0020","G0020_09","negcontrol",81,98,40,35,69,86,37,22
"200","G0020","G0020_10","negcontrol",37,29,22,19,30,38,34,29
"201","G0021","G0021_01","inactive",36,20,7,11,23,23,9,5
"202","G0021","G0021_02","inactive",64,44,30,33,54,48,32,63
"203","G0021","G0021_03","inactive",79,71,85,37,60,50,67,88
"204","G0021","G0021_04","inactive",87,80,100,76,79,105,90,101
"205","G0021","G0021_05","inactive",91,105,72,44,65,100,66,68
"206","G0021","G0021_06","inactive",41,70,30,32,45,70,24,67
"207","G0021","G0021_07","inactive",57,48,47,23,39,35,23,36
"208","G0021","G0021_08","inactive",60,42,38,41,62,39,39,56
"209","G0021","G0021_09","inactive",30,42,17,15,28,52,7,36
"210","G0021","G0021_10","inactive",13,56,28,31,13,27,21,39
"211","G0022","G0022_01","inactive",27,17,29,21,28,17,15,28
"212","G0022","G0022_02","inactive",29,35,41,26,11,22,47,29
"213","G0022","G0022_03","inactive",48,74,24,27,46,51,22,34
"214","G0022","G0022_04","inactive",123,138,67,68,141,124,79,119
"215","G0022","G0022_05","inactive",48,35,25,26,42,44,23,64
"216","G0022","G0022_06","inactive",0,13,5,13,0,5,2,17
"217","G0022","G0022_07","inactive",15,28,20,11,15,19,11,17
"218","G0022","G0022_08","inactive",16,36,31,10,18,29,30,27
"219","G0022","G0022_09","inactive",13,15,7,10,11,9,14,10
"220","G0022","G0022_10","inactive",38,10,32,33,34,31,28,27
"221","G0023","G0023_01","increasing",15,16,5,8,40,41,14,13
"222","G0023","G0023_02","increasing",32,43,35,12,76,101,74,65
"223","G0023","G0023_03","increasing",33,52,27,22,54,128,73,105
"224","G0023","G0023_04","increasing",11,12,7,19,26,24,9,41
"225","G0023","G0023_05","increasing",64,39,33,31,120,84,83,60
"226","G0023","G0023_06","increasing",16,13,1,7,39,31,2,31
"227","G0023","G0023_07","increasing",27,37,26,19,71,87,42,84
"228","G0023","G0023_08","increasing",34,60,12,35,57,81,55,115
"229","G0023","G0023_09","increasing",7,24,2,7,23,24,5,38
"230","G0023","G0023_10","increasing",32,44,27,22,70,51,62,63
"231","G0024","G0024_01","inactive",28,10,17,12,19,23,20,22
"232","G0024","G0024_02","inactive",16,56,21,37,14,32,21,46
"233","G0024","G0024_03","inactive",42,33,26,14,51,27,33,18
"234","G0024","G0024_04","inactive",19,39,27,18,15,24,14,36
"235","G0024","G0024_05","inactive",98,84,94,37,69,76,90,81
"236","G0024","G0024_06","inactive",29,18,12,7,57,17,10,18
"237","G0024","G0024_07","inactive",64,55,53,27,43,72,66,70
"238","G0024","G0024_08","inactive",89,88,65,42,84,67,64,67
"239","G0024","G0024_09","inactive",101,109,59,64,95,99,78,86
"240","G0024","G0024_10","inactive",50,73,32,28,33,76,33,41
"241","G0025","G0025_01","inactive",2,3,14,16,8,1,10,16
"242","G0025","G0025_02","inactive",50,38,10,24,40,42,19,31
"243","G0025","G0025_03","inactive",104,143,87,33,81,101,86,92
"244","G0025","G0025_04","inactive",121,85,66,55,102,89,82,89
"245","G0025","G0025_05","inactive",27,14,3,11,21,18,0,20
"246","G0025","G0025_06","inactive",40,23,15,5,25,28,16,33
"247","G0025","G0025_07","inactive",148,114,84,53,96,102,79,91
"248","G0025","G0025_08","inactive",77,35,25,36,41,39,17,53
"249","G0025","G0025_09","inactive",58,47,39,37,62,71,42,46
"250","G0025","G0025_10","inactive",60,57,49,47,76,76,43,83
"251","G0026","G0026_01","inactive",105,47,38,55,90,46,24,124
"252","G0026","G0026_02","inactive",17,24,17,16,18,29,18,30
"253","G0026","G0026_03","inactive",39,46,59,39,37,39,58,55
"254","G0026","G0026_04","inactive",329,201,275,132,289,193,202,243
"255","G0026","G0026_05","inactive",176,155,146,80,138,176,118,122
"256","G0026","G0026_06","inactive",25,13,3,7,18,19,3,27
"257","G0026","G0026_07","inactive",9,10,9,2,13,9,12,5
"258","G0026","G0026_08","inactive",140,124,85,94,142,124,102,133
"259","G0026","G0026_09","inactive",28,6,1,26,21,5,2,25
"260","G0026","G0026_10","inactive",74,46,30,28,67,54,35,23
"261","G0027","G0027_01","inactive",41,26,40,11,36,34,31,24
"262","G0027","G0027_02","inactive",144,118,82,47,121,104,55,84
"263","G0027","G0027_03","inactive",2,1,5,3,4,1,10,8
"264","G0027","G0027_04","inactive",26,7,14,12,32,6,26,20
"265","G0027","G0027_05","inactive",233,212,100,99,228,203,82,179
"266","G0027","G0027_06","inactive",116,95,74,63,90,105,64,78
"267","G0027","G0027_07","inactive",140,211,135,116,162,200,105,182
"268","G0027","G0027_08","inactive",42,17,36,21,37,15,38,34
"269","G0027","G0027_09","inactive",23,20,19,16,32,20,16,27
"270","G0027","G0027_10","inactive",56,31,26,15,52,45,28,37
"271","G0028","G0028_01","negcontrol",69,72,62,40,75,83,73,62
"272","G0028","G0028_02","negcontrol",100,116,47,43,79,145,53,99
"273","G0028","G0028_03","negcontrol",161,126,111,74,150,142,92,104
"274","G0028","G0028_04","negcontrol",28,47,21,23,24,44,23,59
"275","G0028","G0028_05","negcontrol",101,51,55,62,89,74,34,59
"276","G0028","G0028_06","negcontrol",4,2,13,10,5,8,15,6
"277","G0028","G0028_07","negcontrol",67,57,42,22,67,32,28,38
"278","G0028","G0028_08","negcontrol",58,54,56,10,43,51,44,14
"279","G0028","G0028_09","negcontrol",32,31,21,12,35,23,11,31
"280","G0028","G0028_10","negcontrol",97,81,100,48,100,82,106,90
"281","G0029","G0029_01","increasing",18,21,5,7,78,61,35,92
"282","G0029","G0029_02","increasing",12,4,5,0,21,18,20,22
"283","G0029","G0029_03","increasing",53,52,57,34,205,175,155,161
"284","G0029","G0029_04","increasing",29,20,7,11,95,80,79,98
"285","G0029","G0029_05","increasing",47,49,53,40,194,207,142,215
"286","G0029","G0029_06","increasing",3,3,2,0,14,7,2,0
"287","G0029","G0029_07","increasing",16,5,10,7,63,44,50,60
"288","G0029","G0029_08","increasing",45,37,36,24,141,134,173,191
"289","G0029","G0029_09","increasing",86,81,49,34,228,353,238,270
"290","G0029","G0029_10","increasing",16,1,3,0,60,10,31,12
"291","G0030","G0030_01","inactive",8,11,8,10,7,6,7,3
"292","G0030","G0030_02","inactive",62,46,64,28,61,33,47,70
"293","G0030","G0030_03","inactive",34,13,23,11,20,8,26,14
"294","G0030","G0030_04","inactive",11,36,28,10,22,32,20,20
"295","G0030","G0030_05","inactive",30,12,22,9,25,21,22,20
"296","G0030","G0030_06","inactive",89,50,74,48,69,42,72,73
"297","G0030","G0030_07","inactive",90,52,54,70,91,66,38,111
"298","G0030","G0030_08","inactive",127,87,73,50,120,93,76,73
"299","G0030","G0030_09","inactive",32,20,26,12,25,29,33,21
"300","G0030","G0030_10","inactive",62,41,29,36,50,41,39,31
"301","G0031","G0031_01","increasing",27,25,24,18,51,62,80,65
"302","G0031","G0031_02","increasing",45,42,17,19,99,106,67,98
"303","G0031","G0031_03","increasing",14,20,10,6,43,45,26,24
"304","G0031","G0031_04","increasing",6,12,10,6,66,59,55,63
"305","G0031","G0031_05","increasing",27,40,31,17,88,136,80,103
"306","G0031","G0031_06","increasing",18,16,4,10,46,80,20,27
"307","G0031","G0031_07","increasing",16,26,8,15,49,71,48,54
"308","G0031","G0031_08","increasing",20,11,10,10,39,45,53,48
"309","G0031","G0031_09","increasing",22,22,27,20,110,81,89,70
"310","G0031","G0031_10","increasing",7,21,0,4,14,64,2,28
"311","G0032","G0032_01","inactive",47,27,41,21,30,35,36,42
"312","G0032","G0032_02","inactive",39,23,35,31,41,31,34,55
"313","G0032","G0032_03","inactive",104,109,151,86,94,98,118,158
"314","G0032","G0032_04","inactive",47,37,30,30,37,35,32,43
"315","G0032","G0032_05","inactive",150,95,77,71,152,112,89,132
"316","G0032","G0032_06","inactive",32,41,23,22,26,68,34,26
"317","G0032","G0032_07","inactive",58,14,34,34,56,15,28,75
"318","G0032","G0032_08","inactive",36,8,14,14,33,10,6,9
"319","G0032","G0032_09","inactive",55,99,69,33,48,103,45,67
"320","G0032","G0032_10","inactive",114,92,67,77,83,92,51,92
"321","G0033","G0033_01","inactive",20,36,24,20,30,22,27,35
"322","G0033","G0033_02","inactive",49,45,37,29,25,50,32,58
"323","G0033","G0033_03","inactive",52,43,43,29,51,31,42,24
"324","G0033","G0033_04","inactive",37,33,16,39,30,36,36,43
"325","G0033","G0033_05","inactive",71,56,20,39,51,39,26,56
"326","G0033","G0033_06","inactive",77,112,65,61,91,110,74,86
"327","G0033","G0033_07","inactive",48,23,18,18,51,25,15,46
"328","G0033","G0033_08","inactive",27,11,11,18,23,4,20,28
"329","G0033","G0033_09","inactive",39,39,52,25,28,35,58,51
"330","G0033","G0033_10","inactive",185,199,115,81,189,189,118,145
"331","G0034","G0034_01","inactive",72,76,77,57,76,100,70,86
"332","G0034","G0034_02","inactive",8,8,2,0,6,12,3,0
"333","G0034","G0034_03","inactive",205,128,144,109,199,119,126,227
"334","G0034","G0034_04","inactive",66,35,38,26,62,39,30,64
"335","G0034","G0034_05","inactive",60,71,60,63,62,71,75,108
"336","G0034","G0034_06","inactive",149,114,87,49,135,99,78,104
"337","G0034","G0034_07","inactive",122,160,61,89,124,122,72,132
"338","G0034","G0034_08","inactive",72,58,36,26,64,32,16,59
"339","G0034","G0034_09","inactive",73,52,27,19,65,38,23,38
"340","G0034","G0034_10","inactive",34,19,7,11,30,14,15,37
"341","G0035","G0035_01","inactive",33,6,12,11,26,14,16,21
"342","G0035","G0035_02","inactive",97,71,59,41,65,52,62,74
"343","G0035","G0035_03","inactive",24,30,21,9,17,22,12,15
"344","G0035","G0035_04","inactive",66,99,85,68,88,118,105,115
"345","G0035","G0035_05","inactive",87,97,85,63,76,89,111,91
"346","G0035","G0035_06","inactive",57,63,48,22,43,75,56,42
"347","G0035","G0035_07","inactive",47,20,21,15,43,12,21,42
"348","G0035","G0035_08","inactive",28,8,5,10,28,15,7,19
"349","G0035","G0035_09","inactive",42,43,23,9,24,35,18,21
"350","G0035","G0035_10","inactive",83,54,13,25,70,53,18,41
"351","G0036","G0036_01","inactive",96,69,60,39,60,66,53,48
"352","G0036","G0036_02","inactive",45,53,32,32,25,48,27,54
"353","G0036","G0036_03","inactive",10,21,18,17,11,11,16,43
"354","G0036","G0036_04","inactive",36,25,25,15,35,31,28,37
"355","G0036","G0036_05","inactive",78,49,38,30,32,68,27,41
"356","G0036","G0036_06","inactive",80,89,82,49,81,103,75,75
"357","G0036","G0036_07","inactive",95,103,68,67,68,75,56,109
"358","G0036","G0036_08","inactive",14,27,41,12,11,25,31,21
"359","G0036","G0036_09","inactive",42,63,52,37,61,81,60,40
"360","G0036","G0036_10","inactive",143,111,67,50,87,88,61,101
"361","G0037","G0037_01","negcontrol",26,28,33,18,23,26,38,34
"362","G0037","G0037_02","negcontrol",25,40,40,30,19,58,28,32
"363","G0037","G0037_03","negcontrol",39,25,22,22,28,27,13,17
"364","G0037","G0037_04","negcontrol",67,66,33,23,38,39,21,18
"365","G0037","G0037_05","negcontrol",20,46,17,13,11,36,30,30
"366","G0037","G0037_06","negcontrol",22,14,6,11,14,12,3,10
"367","G0037","G0037_07","negcontrol",35,38,29,26,31,31,22,34
"368","G0037","G0037_08","negcontrol",27,25,24,9,29,14,35,40
"369","G0037","G0037_09","negcontrol",51,17,58,30,58,23,49,70
"370","G0037","G0037_10","negcontrol",78,50,45,49,89,73,41,61
"371","G0038","G0038_01","inactive",30,6,18,8,23,17,14,11
"372","G0038","G0038_02","inactive",160,124,117,60,135,108,98,96
"373","G0038","G0038_03","inactive",36,29,27,38,55,32,41,38
"374","G0038","G0038_04","inactive",83,72,53,37,69,68,59,40
"375","G0038","G0038_05","inactive",11,4,11,6,12,14,10,13
"376","G0038","G0038_06","inactive",183,195,152,84,162,209,143,113
"377","G0038","G0038_07","inactive",22,19,10,2,13,12,20,16
"378","G0038","G0038_08","inactive",100,80,68,84,76,67,62,107
"379","G0038","G0038_09","inactive",68,49,26,8,48,65,31,18
"380","G0038","G0038_10","inactive",30,43,21,15,20,38,14,25
"381","G0039","G0039_01","decreasing",71,88,95,76,10,19,16,22
"382","G0039","G0039_02","decreasing",342,311,316,194,69,49,52,60
"383","G0039","G0039_03","decreasing",31,41,33,42,3,17,5,16
"384","G0039","G0039_04","decreasing",140,184,175,78,38,45,28,32
"385","G0039","G0039_05","decreasing",148,131,71,37,27,16,20,16
"386","G0039","G0039_06","decreasing",54,44,28,13,31,55,32,38
"387","G0039","G0039_07","decreasing",95,71,54,46,11,10,15,13
"388","G0039","G0039_08","decreasing",137,126,116,71,29,26,18,28
"389","G0039","G0039_09","decreasing",48,15,0,12,3,4,0,5
"390","G0039","G0039_10","decreasing",57,54,16,18,41,46,19,39
"391","G0040","G0040_01","inactive",55,52,46,49,55,36,43,77
"392","G0040","G0040_02","inactive",21,27,32,10,27,25,32,9
"393","G0040","G0040_03","inactive",20,11,0,16,13,13,2,28
"394","G0040","G0040_04","inactive",35,75,49,33,34,56,43,57
"395","G0040","G0040_05","inactive",49,35,39,36,50,34,40,41
"396","G0040","G0040_06","inactive",109,60,61,28,87,63,76,62
"397","G0040","G0040_07","inactive",76,59,40,50,91,78,35,64
"398","G0040","G0040_08","inactive",10,16,6,12,8,16,8,11
"399","G0040","G0040_09","inactive",236,256,217,145,195,251,171,254
"400","G0040","G0040_10","inactive",73,65,37,30,74,70,55,59
"401","G0041","G0041_01","inactive",20,14,11,8,21,9,10,11
"402","G0041","G0041_02","inactive",9,21,15,14,8,17,28,15
"403","G0041","G0041_03","inactive",46,42,27,26,39,39,24,34
"404","G0041","G0041_04","inactive",42,34,19,11,28,26,14,36
"405","G0041","G0041_05","inactive",49,55,60,34,51,53,48,39
"406","G0041","G0041_06","inactive",29,15,15,23,24,10,23,31
"407","G0041","G0041_07","inactive",21,13,23,40,6,16,19,38
"408","G0041","G0041_08","inactive",71,95,95,48,91,113,42,78
"409","G0041","G0041_09","inactive",52,24,43,37,37,34,66,48
"410","G0041","G0041_10","inactive",30,27,10,9,19,21,18,16
"411","G0042","G0042_01","inactive",20,6,7,21,14,8,3,25
"412","G0042","G0042_02","inactive",97,65,69,46,107,78,45,77
"413","G0042","G0042_03","inactive",52,102,30,53,56,75,31,75
"414","G0042","G0042_04","inactive",7,21,8,6,4,20,4,11
"415","G0042","G0042_05","inactive",11,20,8,7,19,19,15,4
"416","G0042","G0042_06","inactive",67,40,30,38,48,47,28,67
"417","G0042","G0042_07","inactive",31,37,59,34,32,43,49,59
"418","G0042","G0042_08","inactive",66,71,55,29,65,49,50,31
