"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"50","G0005","G0005_10","inactive",640,400,546,606,604,461,571,630
"51","G0006","G0006_01","inactive",2120,1983,2414,2129,2096,2157,2334,2484
"52","G0006","G0006_02","inactive",227,23,425,268,265,33,471,142
"53","G0006","G0006_03","inactive",251,89,99,245,335,113,67,308
"54","G0006","G0006_04","inactive",564,955,778,938,782,1154,739,845
"55","G0006","G0006_05","inactive",1105,1395,701,1238,1379,1557,766,1105
"56","G0006","G0006_06","inactive",479,1092,375,720,489,761,378,554
"57","G0006","G0006_07","inactive",594,159,220,274,458,159,264,306
"58","G0006","G0006_08","inactive",315,373,673,472,228,459,564,377
"59","G0006","G0006_09","inactive",1502,1248,2133,720,1650,1535,1950,860
"60","G0006","G0006_10","inactive",1138,1258,1060,1063,1370,1314,1173,1371
"61","G0007","G0007_01","inactive",194,257,401,57,106,223,228,102
"62","G0007","G0007_02","inactive",642,536,659,431,479,577,658,449
"63","G0007","G0007_03","inactive",2048,1769,1330,1433,1963,1537,1359,1764
"64","G0007","G0007_04","inactive",995,758,1305,689,859,1046,1398,904
"65","G0007","G0007_05","inactive",1136,782,1034,1264,915,934,1028,1294
"66","G0007","G0007_06","inactive",1938,1563,1935,1230,2037,1726,2261,1392
"67","G0007","G0007_07","inactive",1148,1218,1243,1262,1379,1114,1599,1052
"68","G0007","G0007_08","inactive",458,476,597,655,548,511,518,798
"69","G0007","G0007_09","inactive",713,987,1162,958,720,770,1293,943
"70","G0007","G0007_10","inactive",1438,809,627,1277,1057,831,755,1087
"71","G0008","G0008_01","inactive",601,892,1246,1071,701,904,1248,1339
"72","G0008","G0008_02","inactive",2081,1658,1634,2627,2401,1862,1888,2359
"73","G0008","G0008_03","inactive",1837,1263,1308,1302,1728,1443,1510,1125
"74","G0008","G0008_04","inactive",513,1311,933,414,409,1392,772,469
"75","G0008","G0008_05","inactive",1667,1367,2123,1633,1535,1596,2440,1526
"76","G0008","G0008_06","inactive",659,852,793,1371,908,864,875,1170
"77","G0008","G0008_07","inactive",413,439,664,608,402,519,644,595
"78","G0008","G0008_08","inactive",1132,1103,890,750,1018,947,843,744
"79","G0008","G0008_09","inactive",1539,1993,1630,1346,2152,1887,1780,1218
"80","G0008","G0008_10","inactive",1064,2009,1327,1030,1267,2050,1037,730
"81","G0009","G0009_01","inactive",746,826,1487,678,773,869,1199,425
"82","G0009","G0009_02","inactive",596,345,534,507,560,466,536,456
"83","G0009","G0009_03","inactive",226,467,429,263,411,488,461,318
"84","G0009","G0009_04","inactive",569,552,625,665,558,486,594,909
"85","G0009","G0009_05","inactive",306,138,363,321,249,236,354,257
"86","G0009","G0009_06","inactive",334,307,575,263,222,247,539,302
"87","G0009","G0009_07","inactive",1593,1729,1991,1432,1550,2180,1872,1471
"88","G0009","G0009_08","inactive",2299,1507,848,1190,2163,1313,744,1119
"89","G0009","G0009_09","inactive",203,447,213,282,241,457,331,359
"90","G0009","G0009_10","inactive",1709,2017,2284,1708,1863,2060,2463,1882
"91","G0010","G0010_01","inactive",833,774,736,659,748,729,741,871
"92","G0010","G0010_02","inactive",814,760,750,991,969,724,592,990
"93","G0010","G0010_03","inactive",1682,1607,1502,1623,1702,1584,1417,1505
"94","G0010","G0010_04","inactive",1056,1432,1156,1136,1340,1353,1335,1232
"95","G0010","G0010_05","inactive",1106,989,1186,629,1198,1123,1097,648
"96","G0010","G0010_06","inactive",743,1355,587,542,777,1067,615,636
"97","G0010","G0010_07","inactive",630,647,397,825,645,656,427,639
"98","G0010","G0010_08","inactive",313,179,295,311,384,372,176,323
"99","G0010","G0010_09","inactive",666,758,604,744,606,903,526,599
"100","G0010","G0010_10","inactive",533,463,1037,773,517,483,874,725
"101","G0011","G0011_01","inactive",357,517,402,342,352,648,487,412
"102","G0011","G0011_02","inactive",678,650,329,431,636,535,259,505
"103","G0011","G0011_03","inactive",1314,890,1139,1174,1040,1406,1021,1243
"104","G0011","G0011_04","inactive",687,426,957,1084,536,730,1083,1076
"105","G0011","G0011_05","inactive",1625,2121,1354,1502,1689,2447,1094,1279
"106","G0011","G0011_06","inactive",872,796,1008,1564,882,666,919,1360
"107","G0011","G0011_07","inactive",1643,2299,1725,1527,1690,2440,1700,1419
"108","G0011","G0011_08","inactive",1313,2126,1111,906,1294,1822,1006,1024
"109","G0011","G0011_09","inactive",740,1136,665,1033,731,1191,715,1235
"110","G0011","G0011_10","inactive",1235,1457,1586,1375,1295,1670,1635,1174
"111","G0012","G0012_01","inactive",1860,1502,2292,2327,1844,1813,2080,1983
"112","G0012","G0012_02","inactive",742,492,460,622,560,503,398,670
"113","G0012","G0012_03","inactive",434,1036,319,412,396,698,446,422
"114","G0012","G0012_04","inactive",788,943,1143,780,1061,827,1115,1071
"115","G0012","G0012_05","inactive",1035,876,731,906,844,923,718,790
"116","G0012","G0012_06","inactive",1571,1042,1557,1508,1662,1077,2014,1995
"117","G0012","G0012_07","inactive",1354,1265,1008,964,1240,1093,1093,1109
"118","G0012","G0012_08","inactive",682,1099,737,386,851,865,764,427
"119","G0012","G0012_09","inactive",510,674,567,266,601,563,479,418
"120","G0012","G0012_10","inactive",301,729,727,761,325,962,945,752
"121","G0013","G0013_01","inactive",121,481,392,506,75,387,314,519
"122","G0013","G0013_02","inactive",966,709,867,1050,1238,777,981,1137
"123","G0013","G0013_03","inactive",269,540,301,357,404,459,535,316
"124","G0013","G0013_04","inactive",782,511,670,1107,788,452,623,814
"125","G0013","G0013_05","inactive",135,97,40,168,166,95,39,146
"126","G0013","G0013_06","inactive",1335,1197,1323,1025,1279,1140,1652,1069
"127","G0013","G0013_07","inactive",919,901,634,637,1053,954,676,655
"128","G0013","G0013_08","inactive",1617,2721,1277,1389,1665,2105,1102,1300
"129","G0013","G0013_09","inactive",2109,2202,1532,2081,2111,2127,1852,2076
"130","G0013","G0013_10","inactive",856,633,510,382,1056,650,514,395
"131","G0014","G0014_01","inactive",606,443,1002,1221,717,538,1092,970
"132","G0014","G0014_02","inactive",118,377,407,335,195,406,259,442
"133","G0014","G0014_03","inactive",5594,5473,5096,6267,5404,4798,5556,5415
"134","G0014","G0014_04","inactive",98,153,138,42,108,125,164,66
"135","G0014","G0014_05","inactive",1116,981,790,1676,1340,953,913,1410
"136","G0014","G0014_06","inactive",874,1207,1154,836,921,1247,1233,883
"137","G0014","G0014_07","inactive",660,1135,1525,1163,706,1528,1678,1178
"138","G0014","G0014_08","inactive",1297,1450,1058,1546,1668,1364,1433,1212
"139","G0014","G0014_09","inactive",537,645,340,288,372,596,378,376
"140","G0014","G0014_10","inactive",926,599,428,930,905,617,559,722
"141","G0015","G0015_01","inactive",962,1227,1106,487,896,1326,1075,422
"142","G0015","G0015_02","inactive",3480,3721,4131,3779,4101,3787,4311,3605
"143","G0015","G0015_03","inactive",1157,1218,745,1047,1468,1438,961,1198
"144","G0015","G0015_04","inactive",425,714,954,931,839,872,891,799
"145","G0015","G0015_05","inactive",729,541,429,523,697,845,570,515
"146","G0015","G0015_06","inactive",774,222,960,626,901,197,889,702
"147","G0015","G0015_07","inactive",1073,918,1133,1771,770,1237,1052,1177
"148","G0015","G0015_08","inactive",585,957,693,997,692,896,672,1080
"149","G0015","G0015_09","inactive",525,593,376,282,673,550,375,204
"150","G0015","G0015_10","inactive",1128,809,1513,1138,1130,746,1046,1057
"151","G0016","G0016_01","inactive",730,997,581,606,673,1015,608,747
"152","G0016","G0016_02","inactive",314,282,402,303,389,273,380,347
"153","G0016","G0016_03","inactive",2476,1865,1987,2766,2573,1794,1860,2787
"154","G0016","G0016_04","inactive",630,851,761,953,868,852,736,981
"155","G0016","G0016_05","inactive",306,559,299,773,461,455,229,558
"156","G0016","G0016_06","inactive",447,559,792,437,508,666,731,447
"157","G0016","G0016_07","inactive",495,540,786,607,678,395,1005,462
"158","G0016","G0016_08","inactive",911,1259,900,909,1087,1271,846,1051
"159","G0016","G0016_09","inactive",579,1313,1280,1264,762,1279,1439,1670
"160","G0016","G0016_10","inactive",544,375,676,896,586,442,743,695
"161","G0017","G0017_01","inactive",668,451,771,411,683,681,531,355
"162","G0017","G0017_02","inactive",473,376,486,434,423,366,421,352
"163","G0017","G0017_03","inactive",1170,1146,1114,1133,957,1208,1159,1156
"164","G0017","G0017_04","inactive",1099,895,1749,1345,1128,920,1652,1245
"165","G0017","G0017_05","inactive",2031,2408,2530,2026,2055,2617,2365,1767
"166","G0017","G0017_06","inactive",379,351,1477,792,397,412,1433,698
"167","G0017","G0017_07","inactive",1160,888,884,1605,1146,1116,969,1516
"168","G0017","G0017_08","inactive",1010,1566,1056,1124,1186,1593,1031,1350
"169","G0017","G0017_09","inactive",271,209,305,464,272,138,293,436
"170","G0017","G0017_10","inactive",1124,1871,1214,1284,1442,1958,1361,1493
"171","G0018","G0018_01","inactive",1948,1822,1385,1875,2108,1848,1138,1729
"172","G0018","G0018_02","inactive",239,488,382,192,224,536,371,286
"173","G0018","G0018_03","inactive",769,521,998,771,709,446,720,920
"174","G0018","G0018_04","inactive",868,1058,1328,1099,847,1219,1107,1111
"175","G0018","G0018_05","inactive",489,1176,585,913,541,985,806,759
"176","G0018","G0018_06","inactive",646,727,981,624,696,737,1309,522
"177","G0018","G0018_07","inactive",3229,3430,3327,2889,3754,3529,3428,2885
"178","G0018","G0018_08","inactive",684,672,575,912,613,639,560,700
"179","G0018","G0018_09","inactive",331,589,625,381,343,686,692,331
"180","G0018","G0018_10","inactive",759,991,1123,538,940,976,1069,750
"181","G0019","G0019_01","inactive",357,308,351,568,466,289,434,464
"182","G0019","G0019_02","inactive",76,477,380,151,61,385,425,86
"183","G0019","G0019_03","inactive",915,1312,648,1195,1082,1200,868,977
"184","G0019","G0019_04","inactive",153,476,247,492,141,554,331,447
"185","G0019","G0019_05","inactive",494,1256,868,1026,860,1507,869,727
"186","G0019","G0019_06","inactive",1885,1342,1569,2182,1688,1589,1571,1935
"187","G0019","G0019_07","inactive",155,164,216,170,227,155,225,123
"188","G0019","G0019_08","inactive",343,594,262,448,570,658,472,342
"189","G0019","G0019_09","inactive",423,264,523,634,512,347,608,587
"190","G0019","G0019_10","inactive",1108,809,855,905,1044,678,812,882
"191","G0020","G0020_01","inactive",1484,2325,1530,1494,1705,2254,1657,1642
"192","G0020","G0020_02","inactive",1570,1180,1667,1246,1934,1121,1637,1098
"193","G0020","G0020_03","inactive",237,251,321,278,438,289,293,281
"194","G0020","G0020_04","inactive",295,302,274,359,269,363,343,359
"195","G0020","G0020_05","inactive",1066,1048,904,998,1136,931,737,1159
"196","G0020","G0020_06","inactive",679,682,1011,698,720,795,704,670
"197","G0020","G0020_07","inactive",502,811,275,244,612,513,259,381
"198","G0020","G0020_08","inactive",183,272,293,480,233,216,189,303
"199","G0020","G0020_09","inactive",740,636,792,665,718,771,730,676
"200","G0020","G0020_10","inactive",1464,1662,1316,1455,1797,1483,1334,1230
"201","G0021","G0021_01","inactive",2046,2471,2276,2207,1942,2330,2177,2060
"202","G0021","G0021_02","inactive",545,286,307,334,362,269,317,473
"203","G0021","G0021_03","inactive",374,530,417,348,414,330,389,520
"204","G0021","G0021_04","inactive",208,287,386,419,317,237,179,435
"205","G0021","G0021_05","inactive",531,696,424,841,364,763,473,698
"206","G0021","G0021_06","inactive",797,566,409,358,757,473,350,277
"207","G0021","G0021_07","inactive",640,1055,435,615,788,1060,477,629
"208","G0021","G0021_08","inactive",1148,671,727,1056,1190,765,759,912
"209","G0021","G0021_09","inactive",15,72,143,22,27,90,139,38
"210","G0021","G0021_10","inactive",1101,1088,974,1048,1379,878,1172,1334
"211","G0022","G0022_01","inactive",3393,2490,1788,2619,3499,2480,1811,2380
"212","G0022","G0022_02","inactive",847,1398,701,1300,955,1441,1001,1083
"213","G0022","G0022_03","inactive",499,537,367,362,477,466,454,620
"214","G0022","G0022_04","inactive",614,1003,1099,883,842,1182,1332,770
"215","G0022","G0022_05","inactive",545,546,571,464,757,583,646,583
"216","G0022","G0022_06","inactive",787,422,426,354,712,450,723,315
"217","G0022","G0022_07","inactive",189,105,195,350,171,134,151,316
"218","G0022","G0022_08","inactive",564,431,683,478,588,482,679,463
"219","G0022","G0022_09","inactive",1400,1121,1454,1370,1543,1229,1217,1268
"220","G0022","G0022_10","inactive",109,223,272,139,109,300,234,136
"221","G0023","G0023_01","inactive",1579,726,985,901,1691,752,971,889
"222","G0023","G0023_02","inactive",867,927,1011,951,983,946,1171,955
"223","G0023","G0023_03","inactive",1994,2458,1825,1746,2351,2495,1956,1944
"224","G0023","G0023_04","inactive",3811,4146,4259,4216,4294,4249,4586,4349
"225","G0023","G0023_05","inactive",235,79,294,291,304,124,623,187
"226","G0023","G0023_06","inactive",708,628,881,671,801,624,849,599
"227","G0023","G0023_07","inactive",922,1315,1006,1055,881,1483,988,899
"228","G0023","G0023_08","inactive",689,990,1181,1060,776,1075,1234,1117
"229","G0023","G0023_09","inactive",661,580,454,931,516,799,585,936
"230","G0023","G0023_10","inactive",1465,1456,1607,1646,1242,1580,1594,1608
"231","G0024","G0024_01","negcontrol",764,490,347,364,800,802,272,529
"232","G0024","G0024_02","negcontrol",1435,1161,1373,1512,1394,1235,1619,1547
"233","G0024","G0024_03","negcontrol",2134,2461,1382,1922,2461,2127,1231,1747
"234","G0024","G0024_04","negcontrol",537,892,499,566,518,720,399,597
"235","G0024","G0024_05","negcontrol",520,564,685,332,667,648,615,560
"236","G0024","G0024_06","negcontrol",1492,1951,1477,1131,1498,2016,1619,1171
"237","G0024","G0024_07","negcontrol",1797,1695,2607,1832,1716,1968,2666,1650
"238","G0024","G0024_08","negcontrol",203,68,32,29,354,122,107,39
"239","G0024","G0024_09","negcontrol",714,808,1107,1191,781,869,1103,1309
"240","G0024","G0024_10","negcontrol",754,1148,832,639,802,1081,821,596
"241","G0025","G0025_01","inactive",778,963,893,813,773,812,1096,690
"242","G0025","G0025_02","inactive",1822,1557,1515,1289,1643,1613,1592,1455
"243","G0025","G0025_03","inactive",526,386,657,467,521,411,637,341
"244","G0025","G0025_04","inactive",474,346,382,359,486,396,377,307
"245","G0025","G0025_05","inactive",370,250,501,269,427,297,684,252
"246","G0025","G0025_06","inactive",599,386,468,104,642,502,397,94
"247","G0025","G0025_07","inactive",1053,1036,1090,866,1178,809,1277,708
"248","G0025","G0025_08","inactive",1009,431,1015,1227,887,493,1012,1110
"249","G0025","G0025_09","inactive",1417,1235,1950,1500,1696,1835,2264,1290
"250","G0025","G0025_10","inactive",1650,2048,1519,1925,1535,1892,1459,1996
"251","G0026","G0026_01","inactive",315,637,685,433,328,546,571,677
"252","G0026","G0026_02","inactive",744,533,308,415,998,659,295,559
"253","G0026","G0026_03","inactive",294,567,243,359,295,367,429,309
"254","G0026","G0026_04","inactive",652,1164,944,782,782,1082,738,505
"255","G0026","G0026_05","inactive",274,296,182,89,251,246,179,99
"256","G0026","G0026_06","inactive",843,737,839,563,963,777,854,523
"257","G0026","G0026_07","inactive",1656,1467,1227,1475,1880,1645,1178,1946
"258","G0026","G0026_08","inactive",1370,514,874,945,1514,370,703,879
"259","G0026","G0026_09","inactive",463,350,440,234,661,331,373,232
"260","G0026","G0026_10","inactive",755,450,884,984,898,505,988,823
"261","G0027","G0027_01","inactive",1845,2666,1670,1534,1951,2298,1723,1960
"262","G0027","G0027_02","inactive",1217,572,524,774,1170,721,571,762
"263","G0027","G0027_03","inactive",577,371,598,628,614,387,509,618
"264","G0027","G0027_04","inactive",121,439,280,762,75,371,309,789
"265","G0027","G0027_05","inactive",1286,1659,1633,1154,1245,1497,1869,1213
"266","G0027","G0027_06","inactive",1107,1356,983,928,1184,1242,1004,820
"267","G0027","G0027_07","inactive",1598,1909,1203,1192,1873,1971,1371,1335
"268","G0027","G0027_08","inactive",429,334,862,794,620,418,777,708
"269","G0027","G0027_09","inactive",415,111,265,602,534,214,258,391
"270","G0027","G0027_10","inactive",1459,1375,1484,1496,1395,1280,1782,1834
"271","G0028","G0028_01","inactive",340,129,205,165,216,223,181,93
"272","G0028","G0028_02","inactive",3064,2169,2488,2536,3299,2305,2320,2621
"273","G0028","G0028_03","inactive",955,939,1292,1459,872,969,1556,1383
"274","G0028","G0028_04","inactive",1159,816,824,1038,1033,941,1072,930
"275","G0028","G0028_05","inactive",2998,3699,3649,3882,3336,3965,3435,3705
"276","G0028","G0028_06","inactive",973,1064,839,895,1085,1078,780,781
"277","G0028","G0028_07","inactive",585,639,241,436,530,570,317,581
"278","G0028","G0028_08","inactive",782,1454,1094,921,859,1676,1175,931
"279","G0028","G0028_09","inactive",500,181,410,352,569,312,549,346
"280","G0028","G0028_10","inactive",179,179,200,229,107,96,160,181
"281","G0029","G0029_01","inactive",1220,812,653,1065,1084,981,811,958
"282","G0029","G0029_02","inactive",199,453,529,348,262,437,385,319
"283","G0029","G0029_03","inactive",217,236,140,402,184,296,228,449
"284","G0029","G0029_04","inactive",61,42,66,195,70,37,68,149
"285","G0029","G0029_05","inactive",849,486,383,1003,1321,445,420,1064
"286","G0029","G0029_06","inactive",611,899,1010,863,799,894,1021,807
"287","G0029","G0029_07","inactive",859,554,1019,859,873,403,795,905
"288","G0029","G0029_08","inactive",353,368,268,183,311,410,307,238
"289","G0029","G0029_09","inactive",1336,919,1768,1454,1168,814,1738,1664
"290","G0029","G0029_10","inactive",424,330,563,483,637,296,505,572
"291","G0030","G0030_01","inactive",874,459,1262,836,1012,381,908,622
"292","G0030","G0030_02","inactive",689,986,578,530,856,1331,458,476
"293","G0030","G0030_03","inactive",323,325,525,339,302,515,430,181
"294","G0030","G0030_04","inactive",462,364,417,213,579,420,414,216
"295","G0030","G0030_05","inactive",813,788,916,982,781,772,955,984
"296","G0030","G0030_06","inactive",521,851,605,269,413,814,611,416
"297","G0030","G0030_07","inactive",217,363,440,256,245,284,336,229
"298","G0030","G0030_08","inactive",864,1210,1080,1054,964,1142,899,973
"299","G0030","G0030_09","inactive",737,762,589,762,654,524,489,483
"300","G0030","G0030_10","inactive",1025,456,575,799,1067,325,527,911
"301","G0031","G0031_01","inactive",1497,1468,1217,1417,1495,1262,1386,1249
"302","G0031","G0031_02","inactive",335,326,623,955,414,306,547,792
"303","G0031","G0031_03","inactive",599,1161,1317,868,645,843,1150,942
"304","G0031","G0031_04","inactive",1151,672,683,950,1295,695,543,720
"305","G0031","G0031_05","inactive",673,449,220,480,902,436,249,523
"306","G0031","G0031_06","inactive",209,57,534,269,347,72,516,285
"307","G0031","G0031_07","inactive",2339,2218,2374,2765,2585,2620,2681,2452
"308","G0031","G0031_08","inactive",1112,1065,797,1148,1234,919,721,820
"309","G0031","G0031_09","inactive",492,461,480,377,443,348,811,513
"310","G0031","G0031_10","inactive",872,627,474,742,728,635,684,720
"311","G0032","G0032_01","inactive",731,568,262,531,603,663,357,594
"312","G0032","G0032_02","inactive",2870,1670,2558,2173,2523,1878,2543,2407
"313","G0032","G0032_03","inactive",573,550,683,741,494,739,994,719
"314","G0032","G0032_04","inactive",502,450,779,1127,593,391,898,880
"315","G0032","G0032_05","inactive",1024,899,1056,940,1024,942,1277,1053
"316","G0032","G0032_06","inactive",718,800,908,1381,821,880,886,1288
"317","G0032","G0032_07","inactive",800,1021,721,533,748,1006,672,325
"318","G0032","G0032_08","inactive",359,507,463,271,359,276,461,297
"319","G0032","G0032_09","inactive",181,338,132,136,180,379,205,137
"320","G0032","G0032_10","inactive",773,375,751,257,951,395,758,299
"321","G0033","G0033_01","inactive",1517,928,1213,1132,1484,1176,1246,1151
"322","G0033","G0033_02","inactive",499,332,370,227,583,341,421,169
"323","G0033","G0033_03","inactive",922,440,557,924,690,551,604,1080
"324","G0033","G0033_04","inactive",614,850,1626,1031,763,926,1450,738
"325","G0033","G0033_05","inactive",1552,1986,2040,1373,1692,1877,1850,1560
"326","G0033","G0033_06","inactive",2205,2547,2292,2275,2508,3123,2288,2101
"327","G0033","G0033_07","inactive",1228,1075,1067,426,1129,817,1043,459
"328","G0033","G0033_08","inactive",406,323,370,303,333,339,306,229
"329","G0033","G0033_09","inactive",2188,1820,1952,2152,2582,1821,2153,2528
"330","G0033","G0033_10","inactive",482,678,905,690,583,759,1075,917
"331","G0034","G0034_01","increasing",256,253,109,90,718,880,532,452
"332","G0034","G0034_02","increasing",228,98,291,222,981,417,780,873
"333","G0034","G0034_03","increasing",180,75,115,225,748,304,575,652
"334","G0034","G0034_04","increasing",1441,1174,969,1249,4832,3652,4459,4714
"335","G0034","G0034_05","increasing",270,257,100,104,840,545,415,512
"336","G0034","G0034_06","increasing",1014,746,964,450,2185,3242,3223,1756
"337","G0034","G0034_07","increasing",340,533,619,187,965,1314,1229,951
"338","G0034","G0034_08","increasing",647,586,549,499,618,729,635,662
"339","G0034","G0034_09","increasing",203,124,281,165,549,524,1227,868
"340","G0034","G0034_10","increasing",1742,1751,1706,1421,1657,1758,1778,1336
"341","G0035","G0035_01","inactive",1046,709,957,1104,910,741,933,738
"342","G0035","G0035_02","inactive",1306,1884,1742,813,1468,1707,1711,1159
"343","G0035","G0035_03","inactive",326,502,215,574,546,589,191,417
"344","G0035","G0035_04","inactive",1662,1842,1901,1801,1584,1844,1915,1782
"345","G0035","G0035_05","inactive",1407,1604,1134,1311,1555,1516,1222,1447
"346","G0035","G0035_06","inactive",1713,2106,1922,851,2008,1962,1687,921
"347","G0035","G0035_07","inactive",987,1270,1007,1436,1130,1352,1151,1482
"348","G0035","G0035_08","inactive",872,566,623,1157,846,765,677,1097
"349","G0035","G0035_09","inactive",1451,1796,1661,1273,1510,1687,1995,1305
"350","G0035","G0035_10","inactive",452,345,640,591,497,482,689,387
"351","G0036","G0036_01","inactive",1321,1316,1348,1404,1375,1572,1350,1552
"352","G0036","G0036_02","inactive",2016,2094,1468,2259,2054,2141,1431,2325
"353","G0036","G0036_03","inactive",2051,2666,2130,2457,2214,2900,2283,2318
"354","G0036","G0036_04","inactive",477,1046,561,604,527,1031,562,682
"355","G0036","G0036_05","inactive",852,765,1471,1063,942,986,1093,1018
"356","G0036","G0036_06","inactive",571,1008,715,664,586,983,489,640
"357","G0036","G0036_07","inactive",671,722,922,454,807,823,879,397
"358","G0036","G0036_08","inactive",1277,1409,1053,1698,1063,1652,1207,1378
"359","G0036","G0036_09","inactive",3045,2020,3445,2936,3280,1928,3429,3158
"360","G0036","G0036_10","inactive",744,431,394,176,784,465,278,115
"361","G0037","G0037_01","inactive",673,487,653,412,592,450,522,403
"362","G0037","G0037_02","inactive",1143,993,1438,1004,1415,923,1719,911
"363","G0037","G0037_03","inactive",949,1176,1187,1544,1086,1279,1228,1371
"364","G0037","G0037_04","inactive",631,526,594,820,630,614,576,773
"365","G0037","G0037_05","inactive",867,820,454,666,1053,804,487,558
"366","G0037","G0037_06","inactive",133,408,420,62,226,388,365,48
"367","G0037","G0037_07","inactive",1786,1120,1249,1382,2109,1050,1315,1244
"368","G0037","G0037_08","inactive",335,371,730,913,327,408,786,757
"369","G0037","G0037_09","inactive",6918,6457,6122,5430,7284,6358,6303,5774
"370","G0037","G0037_10","inactive",1615,1805,2143,1577,1943,1754,1982,1832
"371","G0038","G0038_01","inactive",538,581,345,776,682,555,347,645
"372","G0038","G0038_02","inactive",634,1201,555,681,679,1331,632,890
"373","G0038","G0038_03","inactive",1114,1564,884,1249,1321,1723,1094,1214
"374","G0038","G0038_04","inactive",286,453,755,325,166,599,760,333
"375","G0038","G0038_05","inactive",490,791,245,404,343,754,152,482
"376","G0038","G0038_06","inactive",68,73,210,85,120,71,216,144
"377","G0038","G0038_07","inactive",361,349,868,895,337,387,720,753
"378","G0038","G0038_08","inactive",1431,1678,1105,1877,1365,1830,1329,1439
"379","G0038","G0038_09","inactive",202,360,283,349,213,264,167,295
"380","G0038","G0038_10","inactive",1748,2661,1857,2844,1665,2531,1769,2865
"381","G0039","G0039_01","inactive",357,456,330,567,536,616,237,528
"382","G0039","G0039_02","inactive",362,540,533,826,326,627,514,947
"383","G0039","G0039_03","inactive",468,309,185,509,426,259,252,402
"384","G0039","G0039_04","inactive",828,848,774,869,946,959,898,734
"385","G0039","G0039_05","inactive",1376,1236,2071,1702,1720,1537,2121,1659
"386","G0039","G0039_06","inactive",728,782,773,586,713,602,891,559
