"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"58","G0006","G0006_08","inactive",6,20,5,16,6,22,14,6
"59","G0006","G0006_09","inactive",4,17,12,11,3,16,14,5
"60","G0006","G0006_10","inactive",2,5,1,2,0,7,2,1
"61","G0007","G0007_01","inactive",9,13,9,10,3,18,12,10
"62","G0007","G0007_02","inactive",17,34,13,27,5,28,18,13
"63","G0007","G0007_03","inactive",10,8,13,22,2,15,18,10
"64","G0007","G0007_04","inactive",5,8,6,10,4,11,10,4
"65","G0007","G0007_05","inactive",3,8,3,4,2,7,0,0
"66","G0007","G0007_06","inactive",2,10,5,3,1,6,2,2
"67","G0007","G0007_07","inactive",2,12,8,6,4,14,6,5
"68","G0007","G0007_08","inactive",5,18,18,24,4,18,27,23
"69","G0007","G0007_09","inactive",3,7,7,8,0,12,10,4
"70","G0007","G0007_10","inactive",14,28,29,25,5,31,26,18
"71","G0008","G0008_01","inactive",9,10,6,18,2,11,23,8
"72","G0008","G0008_02","inactive",2,15,9,14,0,21,14,11
"73","G0008","G0008_03","inactive",10,10,4,7,1,13,4,2
"74","G0008","G0008_04","inactive",13,28,12,14,4,24,18,14
"75","G0008","G0008_05","inactive",7,11,12,16,5,20,27,7
"76","G0008","G0008_06","inactive",13,11,12,7,2,9,23,4
"77","G0008","G0008_07","inactive",15,31,13,20,3,19,16,15
"78","G0008","G0008_08","inactive",1,6,5,4,0,7,1,2
"79","G0008","G0008_09","inactive",4,9,7,3,0,4,9,4
"80","G0008","G0008_10","inactive",3,6,14,8,3,8,6,1
"81","G0009","G0009_01","inactive",6,13,5,6,1,8,8,2
"82","G0009","G0009_02","inactive",8,20,9,18,5,16,13,14
"83","G0009","G0009_03","inactive",6,8,4,13,2,8,6,4
"84","G0009","G0009_04","inactive",6,27,10,16,4,18,13,10
"85","G0009","G0009_05","inactive",14,24,13,28,7,31,16,12
"86","G0009","G0009_06","inactive",13,20,12,5,3,21,14,6
"87","G0009","G0009_07","inactive",5,19,12,4,7,14,11,3
"88","G0009","G0009_08","inactive",2,6,2,4,1,5,2,3
"89","G0009","G0009_09","inactive",16,23,11,27,1,20,15,17
"90","G0009","G0009_10","inactive",9,22,13,14,8,15,11,16
"91","G0010","G0010_01","inactive",5,14,24,20,4,14,12,11
"92","G0010","G0010_02","inactive",1,2,5,1,0,0,7,0
"93","G0010","G0010_03","inactive",4,2,9,2,0,3,8,0
"94","G0010","G0010_04","inactive",2,5,2,3,3,11,9,1
"95","G0010","G0010_05","inactive",24,69,46,33,19,56,34,17
"96","G0010","G0010_06","inactive",3,11,6,5,1,10,11,2
"97","G0010","G0010_07","inactive",6,11,5,5,0,2,3,4
"98","G0010","G0010_08","inactive",4,25,4,12,1,16,4,5
"99","G0010","G0010_09","inactive",4,5,2,8,2,1,4,5
"100","G0010","G0010_10","inactive",4,3,7,15,1,2,5,3
"101","G0011","G0011_01","inactive",11,20,8,9,2,16,15,2
"102","G0011","G0011_02","inactive",8,4,13,11,4,4,11,7
"103","G0011","G0011_03","inactive",16,39,38,28,3,25,22,15
"104","G0011","G0011_04","inactive",10,29,19,18,7,23,21,15
"105","G0011","G0011_05","inactive",4,17,8,4,6,8,13,3
"106","G0011","G0011_06","inactive",1,7,4,4,0,11,11,4
"107","G0011","G0011_07","inactive",29,85,64,43,20,72,77,37
"108","G0011","G0011_08","inactive",7,8,5,11,0,11,3,4
"109","G0011","G0011_09","inactive",3,9,0,2,3,9,2,3
"110","G0011","G0011_10","inactive",5,10,7,12,0,11,3,7
"111","G0012","G0012_01","inactive",7,19,13,18,4,14,14,12
"112","G0012","G0012_02","inactive",5,11,5,2,3,8,6,2
"113","G0012","G0012_03","inactive",4,13,15,14,6,13,20,16
"114","G0012","G0012_04","inactive",18,23,20,27,9,23,30,9
"115","G0012","G0012_05","inactive",2,8,10,10,4,7,7,3
"116","G0012","G0012_06","inactive",6,9,11,13,2,21,11,3
"117","G0012","G0012_07","inactive",0,12,4,4,3,2,6,1
"118","G0012","G0012_08","inactive",8,22,9,15,1,9,14,6
"119","G0012","G0012_09","inactive",9,21,15,10,5,8,22,4
"120","G0012","G0012_10","inactive",0,10,7,9,0,3,5,9
"121","G0013","G0013_01","inactive",4,5,1,8,1,2,5,2
"122","G0013","G0013_02","inactive",3,11,6,0,4,6,10,0
"123","G0013","G0013_03","inactive",2,14,2,6,2,10,2,5
"124","G0013","G0013_04","inactive",9,17,4,15,4,21,10,10
"125","G0013","G0013_05","inactive",1,10,3,5,0,5,1,1
"126","G0013","G0013_06","inactive",0,1,3,9,0,5,3,6
"127","G0013","G0013_07","inactive",18,10,13,14,5,14,16,9
"128","G0013","G0013_08","inactive",8,13,5,12,2,15,9,6
"129","G0013","G0013_09","inactive",11,43,32,44,8,36,46,21
"130","G0013","G0013_10","inactive",3,4,1,9,1,1,3,3
"131","G0014","G0014_01","inactive",4,17,4,17,4,17,6,5
"132","G0014","G0014_02","inactive",7,14,6,6,1,14,10,3
"133","G0014","G0014_03","inactive",13,19,11,12,8,24,13,8
"134","G0014","G0014_04","inactive",16,43,31,33,10,50,28,17
"135","G0014","G0014_05","inactive",2,19,3,5,1,9,4,6
"136","G0014","G0014_06","inactive",3,3,1,11,0,8,1,3
"137","G0014","G0014_07","inactive",12,9,9,15,4,10,6,7
"138","G0014","G0014_08","inactive",16,25,45,43,5,36,46,27
"139","G0014","G0014_09","inactive",3,15,6,5,3,9,10,2
"140","G0014","G0014_10","inactive",1,3,2,4,0,5,3,3
"141","G0015","G0015_01","inactive",5,9,5,14,6,6,8,8
"142","G0015","G0015_02","inactive",2,7,3,7,1,12,5,5
"143","G0015","G0015_03","inactive",1,4,1,1,1,5,4,0
"144","G0015","G0015_04","inactive",5,10,11,3,4,9,5,3
"145","G0015","G0015_05","inactive",8,16,15,12,4,21,19,5
"146","G0015","G0015_06","inactive",2,14,6,8,1,10,5,3
"147","G0015","G0015_07","inactive",5,1,4,7,3,3,6,1
"148","G0015","G0015_08","inactive",9,15,12,18,1,13,9,10
"149","G0015","G0015_09","inactive",6,14,3,4,4,9,3,5
"150","G0015","G0015_10","inactive",5,4,2,3,3,5,6,7
"151","G0016","G0016_01","inactive",9,33,13,13,5,21,18,8
"152","G0016","G0016_02","inactive",3,8,7,20,2,5,10,7
"153","G0016","G0016_03","inactive",3,1,0,2,1,1,4,2
"154","G0016","G0016_04","inactive",8,15,9,19,5,17,11,11
"155","G0016","G0016_05","inactive",3,6,4,6,0,5,9,6
"156","G0016","G0016_06","inactive",2,3,1,15,0,9,1,5
"157","G0016","G0016_07","inactive",5,6,10,16,2,16,8,6
"158","G0016","G0016_08","inactive",4,16,6,13,5,21,7,9
"159","G0016","G0016_09","inactive",12,15,10,10,6,14,9,8
"160","G0016","G0016_10","inactive",32,73,35,45,21,65,63,24
"161","G0017","G0017_01","inactive",21,23,7,10,6,20,19,6
"162","G0017","G0017_02","inactive",5,15,6,11,1,6,7,7
"163","G0017","G0017_03","inactive",6,7,8,5,4,8,12,1
"164","G0017","G0017_04","inactive",7,13,15,19,6,18,18,12
"165","G0017","G0017_05","inactive",10,8,11,9,6,14,15,7
"166","G0017","G0017_06","inactive",4,7,3,4,1,3,4,5
"167","G0017","G0017_07","inactive",10,9,10,15,0,11,13,8
"168","G0017","G0017_08","inactive",5,14,4,3,1,14,12,3
"169","G0017","G0017_09","inactive",10,6,11,14,3,13,11,8
"170","G0017","G0017_10","inactive",2,5,2,3,2,7,4,6
"171","G0018","G0018_01","inactive",5,12,9,13,1,12,8,5
"172","G0018","G0018_02","inactive",3,14,6,13,0,17,16,7
"173","G0018","G0018_03","inactive",11,34,23,20,5,36,30,21
"174","G0018","G0018_04","inactive",10,19,12,18,1,8,9,18
"175","G0018","G0018_05","inactive",12,17,28,29,4,16,17,12
"176","G0018","G0018_06","inactive",5,13,12,7,3,19,10,9
"177","G0018","G0018_07","inactive",4,13,3,4,1,10,6,6
"178","G0018","G0018_08","inactive",2,3,9,3,2,6,11,5
"179","G0018","G0018_09","inactive",6,10,9,15,3,9,8,8
"180","G0018","G0018_10","inactive",4,1,5,2,4,1,5,0
"181","G0019","G0019_01","inactive",10,18,4,7,4,17,14,9
"182","G0019","G0019_02","inactive",19,11,15,13,10,10,26,10
"183","G0019","G0019_03","inactive",6,7,2,3,1,4,5,4
"184","G0019","G0019_04","inactive",11,19,7,9,3,16,17,10
"185","G0019","G0019_05","inactive",7,0,0,3,2,4,4,2
"186","G0019","G0019_06","inactive",2,10,7,9,1,13,2,7
"187","G0019","G0019_07","inactive",5,19,6,9,1,19,17,3
"188","G0019","G0019_08","inactive",2,10,14,19,1,15,21,6
"189","G0019","G0019_09","inactive",6,7,9,9,1,7,13,6
"190","G0019","G0019_10","inactive",6,14,4,1,2,14,10,6
"191","G0020","G0020_01","inactive",2,10,4,10,4,11,4,9
"192","G0020","G0020_02","inactive",2,8,9,4,0,9,7,3
"193","G0020","G0020_03","inactive",16,48,26,33,8,27,29,12
"194","G0020","G0020_04","inactive",5,5,10,9,1,10,13,3
"195","G0020","G0020_05","inactive",2,7,6,14,0,12,5,8
"196","G0020","G0020_06","inactive",10,15,18,12,5,15,15,13
"197","G0020","G0020_07","inactive",4,4,2,1,0,5,1,2
"198","G0020","G0020_08","inactive",3,9,8,3,3,4,6,1
"199","G0020","G0020_09","inactive",9,14,7,9,1,18,9,6
"200","G0020","G0020_10","inactive",0,3,9,5,1,3,11,3
"201","G0021","G0021_01","inactive",3,11,7,11,4,16,9,4
"202","G0021","G0021_02","inactive",4,25,24,18,1,14,23,14
"203","G0021","G0021_03","inactive",6,8,0,7,3,10,2,3
"204","G0021","G0021_04","inactive",1,2,5,3,0,3,5,1
"205","G0021","G0021_05","inactive",5,15,5,10,1,18,4,10
"206","G0021","G0021_06","inactive",3,12,4,11,6,3,13,5
"207","G0021","G0021_07","inactive",5,6,3,8,1,11,3,6
"208","G0021","G0021_08","inactive",7,14,9,6,3,6,10,2
"209","G0021","G0021_09","inactive",2,9,4,5,0,9,6,8
"210","G0021","G0021_10","inactive",10,12,11,13,3,20,12,6
"211","G0022","G0022_01","inactive",8,12,13,28,4,18,20,15
"212","G0022","G0022_02","inactive",4,16,12,5,3,15,6,2
"213","G0022","G0022_03","inactive",4,12,13,22,3,25,15,6
"214","G0022","G0022_04","inactive",2,13,15,16,3,8,7,8
"215","G0022","G0022_05","inactive",2,7,2,8,1,7,5,3
"216","G0022","G0022_06","inactive",3,5,1,3,0,14,7,2
"217","G0022","G0022_07","inactive",3,2,1,2,0,4,0,7
"218","G0022","G0022_08","inactive",3,10,9,8,2,12,5,1
"219","G0022","G0022_09","inactive",17,21,29,11,6,15,24,6
"220","G0022","G0022_10","inactive",15,31,11,17,5,40,23,8
"221","G0023","G0023_01","inactive",2,15,11,13,6,17,10,11
"222","G0023","G0023_02","inactive",11,13,9,7,2,13,10,3
"223","G0023","G0023_03","inactive",3,7,8,7,1,9,9,2
"224","G0023","G0023_04","inactive",8,4,2,11,2,9,4,0
"225","G0023","G0023_05","inactive",3,7,7,18,4,13,5,8
"226","G0023","G0023_06","inactive",6,13,13,11,5,17,8,3
"227","G0023","G0023_07","inactive",14,8,10,14,5,19,12,11
"228","G0023","G0023_08","inactive",6,16,11,6,1,11,4,4
"229","G0023","G0023_09","inactive",3,20,2,4,1,15,11,9
"230","G0023","G0023_10","inactive",15,14,6,18,3,16,18,4
"231","G0024","G0024_01","inactive",10,13,10,10,1,18,20,9
"232","G0024","G0024_02","inactive",4,22,5,9,0,13,7,4
"233","G0024","G0024_03","inactive",3,1,7,11,5,8,4,6
"234","G0024","G0024_04","inactive",2,10,3,3,0,11,9,2
"235","G0024","G0024_05","inactive",1,10,5,4,4,14,10,2
"236","G0024","G0024_06","inactive",1,3,2,1,1,8,4,1
"237","G0024","G0024_07","inactive",4,7,5,11,3,9,12,12
"238","G0024","G0024_08","inactive",8,19,3,9,2,14,9,5
"239","G0024","G0024_09","inactive",2,7,4,8,1,13,6,3
"240","G0024","G0024_10","inactive",1,6,2,1,2,6,5,3
"241","G0025","G0025_01","inactive",6,13,12,13,4,10,10,7
"242","G0025","G0025_02","inactive",8,24,10,20,4,16,16,9
"243","G0025","G0025_03","inactive",4,4,4,2,0,1,7,3
"244","G0025","G0025_04","inactive",6,14,8,7,1,16,9,4
"245","G0025","G0025_05","inactive",4,5,2,3,2,4,6,6
"246","G0025","G0025_06","inactive",14,48,43,46,13,60,41,37
"247","G0025","G0025_07","inactive",3,15,21,14,2,14,20,13
"248","G0025","G0025_08","inactive",6,12,13,18,5,15,23,10
"249","G0025","G0025_09","inactive",4,22,18,12,2,29,13,10
"250","G0025","G0025_10","inactive",6,6,10,10,3,10,13,2
"251","G0026","G0026_01","inactive",2,10,2,10,0,12,2,4
"252","G0026","G0026_02","inactive",11,20,8,13,6,9,16,6
"253","G0026","G0026_03","inactive",3,5,2,3,0,9,3,0
"254","G0026","G0026_04","inactive",7,10,6,10,4,11,6,5
"255","G0026","G0026_05","inactive",15,19,6,11,3,13,10,8
"256","G0026","G0026_06","inactive",0,5,2,2,0,4,2,1
"257","G0026","G0026_07","inactive",12,34,26,27,10,31,36,16
"258","G0026","G0026_08","inactive",8,11,9,14,1,22,13,11
"259","G0026","G0026_09","inactive",1,2,0,7,0,4,2,0
"260","G0026","G0026_10","inactive",11,13,10,18,6,15,12,14
"261","G0027","G0027_01","inactive",3,2,3,5,0,8,2,2
"262","G0027","G0027_02","inactive",42,65,47,46,16,61,58,31
"263","G0027","G0027_03","inactive",7,39,26,23,7,29,11,13
"264","G0027","G0027_04","inactive",5,24,15,17,2,21,20,5
"265","G0027","G0027_05","inactive",5,5,9,4,0,3,7,2
"266","G0027","G0027_06","inactive",7,6,4,10,0,8,9,7
"267","G0027","G0027_07","inactive",5,20,4,11,6,23,6,8
"268","G0027","G0027_08","inactive",18,40,23,39,13,42,45,21
"269","G0027","G0027_09","inactive",14,15,27,29,7,20,18,13
"270","G0027","G0027_10","inactive",17,29,15,29,4,32,20,24
"271","G0028","G0028_01","inactive",3,7,4,4,0,11,9,1
"272","G0028","G0028_02","inactive",13,14,7,9,4,22,10,5
"273","G0028","G0028_03","inactive",10,14,10,10,1,12,11,9
"274","G0028","G0028_04","inactive",6,8,6,2,3,5,8,4
"275","G0028","G0028_05","inactive",10,27,14,21,4,22,28,9
"276","G0028","G0028_06","inactive",11,33,24,30,7,32,26,20
"277","G0028","G0028_07","inactive",3,25,10,7,0,27,7,1
"278","G0028","G0028_08","inactive",5,9,9,10,5,6,7,3
"279","G0028","G0028_09","inactive",4,7,8,7,0,5,2,3
"280","G0028","G0028_10","inactive",11,24,11,27,4,24,23,10
"281","G0029","G0029_01","inactive",3,14,5,9,4,10,8,5
"282","G0029","G0029_02","inactive",0,14,3,1,1,3,7,1
"283","G0029","G0029_03","inactive",17,20,19,15,7,24,27,11
"284","G0029","G0029_04","inactive",12,12,4,20,2,15,10,4
"285","G0029","G0029_05","inactive",3,3,1,1,1,2,6,3
"286","G0029","G0029_06","inactive",3,0,2,3,0,5,2,1
"287","G0029","G0029_07","inactive",1,5,3,9,0,8,1,3
"288","G0029","G0029_08","inactive",16,12,13,21,5,18,11,9
"289","G0029","G0029_09","inactive",10,8,7,12,1,20,7,9
"290","G0029","G0029_10","inactive",7,12,24,13,4,11,21,8
"291","G0030","G0030_01","inactive",5,3,3,2,6,4,4,2
"292","G0030","G0030_02","inactive",17,34,14,19,10,31,26,17
"293","G0030","G0030_03","inactive",6,10,7,11,0,12,9,10
"294","G0030","G0030_04","inactive",8,14,10,19,5,15,15,6
"295","G0030","G0030_05","inactive",8,39,27,21,1,28,37,11
"296","G0030","G0030_06","inactive",16,20,23,23,2,24,28,13
"297","G0030","G0030_07","inactive",12,0,10,8,1,4,7,6
"298","G0030","G0030_08","inactive",16,23,32,26,11,32,27,21
"299","G0030","G0030_09","inactive",39,33,29,17,21,27,19,26
"300","G0030","G0030_10","inactive",4,9,4,9,3,6,6,4
"301","G0031","G0031_01","inactive",3,5,5,4,0,5,8,1
"302","G0031","G0031_02","inactive",5,17,9,13,6,7,9,7
"303","G0031","G0031_03","inactive",8,37,15,10,5,37,19,9
"304","G0031","G0031_04","inactive",3,11,1,4,5,8,9,5
"305","G0031","G0031_05","inactive",5,12,10,7,5,9,8,5
"306","G0031","G0031_06","inactive",8,28,13,9,4,10,18,7
"307","G0031","G0031_07","inactive",14,50,25,27,9,45,37,18
"308","G0031","G0031_08","inactive",4,8,3,10,1,7,3,6
"309","G0031","G0031_09","inactive",9,20,12,21,4,30,22,16
"310","G0031","G0031_10","inactive",11,19,12,21,6,23,12,17
"311","G0032","G0032_01","inactive",4,7,4,5,3,10,4,6
"312","G0032","G0032_02","inactive",9,19,3,8,3,12,4,7
"313","G0032","G0032_03","inactive",6,13,9,15,3,14,7,7
"314","G0032","G0032_04","inactive",3,13,2,10,2,15,4,2
"315","G0032","G0032_05","inactive",9,25,22,17,2,18,16,11
"316","G0032","G0032_06","inactive",6,14,5,13,4,12,19,8
"317","G0032","G0032_07","inactive",6,11,7,14,2,14,5,6
"318","G0032","G0032_08","inactive",3,10,8,10,2,10,5,4
"319","G0032","G0032_09","inactive",4,10,2,5,2,3,2,2
"320","G0032","G0032_10","inactive",2,2,7,3,1,8,13,2
"321","G0033","G0033_01","inactive",5,14,9,5,0,3,10,3
"322","G0033","G0033_02","inactive",10,13,19,18,4,19,22,11
"323","G0033","G0033_03","inactive",6,29,20,24,1,19,20,11
"324","G0033","G0033_04","inactive",4,17,16,14,0,16,17,5
"325","G0033","G0033_05","inactive",1,5,6,4,0,3,12,6
"326","G0033","G0033_06","inactive",9,23,15,15,3,25,22,10
"327","G0033","G0033_07","inactive",3,8,6,9,1,6,9,10
"328","G0033","G0033_08","inactive",1,4,3,3,0,2,8,2
"329","G0033","G0033_09","inactive",9,16,15,6,5,20,24,12
"330","G0033","G0033_10","inactive",4,4,6,4,1,8,7,2
"331","G0034","G0034_01","inactive",19,34,19,26,10,40,27,16
"332","G0034","G0034_02","inactive",17,30,26,34,4,32,33,13
"333","G0034","G0034_03","inactive",3,5,1,3,0,3,9,1
"334","G0034","G0034_04","inactive",35,52,34,47,9,47,42,30
"335","G0034","G0034_05","inactive",11,11,7,7,7,15,14,5
"336","G0034","G0034_06","inactive",2,14,14,6,2,14,8,5
"337","G0034","G0034_07","inactive",2,8,5,2,3,3,10,1
"338","G0034","G0034_08","inactive",5,11,8,9,1,23,7,6
"339","G0034","G0034_09","inactive",3,14,11,10,3,20,13,7
"340","G0034","G0034_10","inactive",5,4,1,3,1,4,2,1
"341","G0035","G0035_01","inactive",4,12,8,4,1,11,11,1
"342","G0035","G0035_02","inactive",13,31,24,19,6,31,28,7
"343","G0035","G0035_03","inactive",10,17,16,28,4,30,26,7
"344","G0035","G0035_04","inactive",3,9,7,5,2,8,9,6
"345","G0035","G0035_05","inactive",2,15,12,9,4,17,12,5
"346","G0035","G0035_06","inactive",14,22,22,18,5,29,22,6
"347","G0035","G0035_07","inactive",5,17,5,12,3,13,7,4
"348","G0035","G0035_08","inactive",13,22,16,16,4,26,11,8
"349","G0035","G0035_09","inactive",1,2,1,8,0,3,5,4
"350","G0035","G0035_10","inactive",6,19,10,19,3,9,10,13
"351","G0036","G0036_01","inactive",16,38,29,25,7,47,45,17
"352","G0036","G0036_02","inactive",9,16,6,15,1,11,11,7
"353","G0036","G0036_03","inactive",10,28,9,14,5,21,14,6
"354","G0036","G0036_04","inactive",15,26,17,29,10,30,23,15
"355","G0036","G0036_05","inactive",2,16,12,10,2,12,9,4
"356","G0036","G0036_06","inactive",0,0,0,0,0,2,0,0
"357","G0036","G0036_07","inactive",3,0,4,1,1,4,4,3
"358","G0036","G0036_08","inactive",1,2,4,7,0,8,4,0
"359","G0036","G0036_09","inactive",37,64,30,53,15,76,55,33
"360","G0036","G0036_10","inactive",1,1,2,1,1,4,5,0
"361","G0037","G0037_01","negcontrol",8,9,13,7,1,8,16,7
"362","G0037","G0037_02","negcontrol",1,1,2,3,1,3,4,1
"363","G0037","G0037_03","negcontrol",0,2,1,2,2,5,4,0
"364","G0037","G0037_04","negcontrol",1,4,5,4,2,10,6,6
"365","G0037","G0037_05","negcontrol",2,8,4,10,0,8,9,6
"366","G0037","G0037_06","negcontrol",0,12,15,4,0,1,9,6
"367","G0037","G0037_07","negcontrol",27,39,40,27,7,40,32,18
"368","G0037","G0037_08","negcontrol",11,16,16,16,3,19,16,9
"369","G0037","G0037_09","negcontrol",1,8,0,0,0,5,1,0
"370","G0037","G0037_10","negcontrol",0,12,5,6,1,2,7,1
"371","G0038","G0038_01","inactive",8,7,13,10,4,5,15,3
"372","G0038","G0038_02","inactive",9,18,13,10,4,17,9,5
"373","G0038","G0038_03","inactive",5,16,12,8,4,15,14,4
"374","G0038","G0038_04","inactive",6,4,4,3,2,4,9,3
"375","G0038","G0038_05","inactive",1,8,5,8,1,3,5,1
"376","G0038","G0038_06","inactive",17,22,21,16,9,16,11,6
"377","G0038","G0038_07","inactive",3,11,5,10,0,8,8,6
"378","G0038","G0038_08","inactive",8,9,6,15,6,11,10,6
"379","G0038","G0038_09","inactive",1,5,2,5,1,6,4,4
"380","G0038","G0038_10","inactive",0,3,6,1,1,4,5,3
"381","G0039","G0039_01","inactive",14,12,13,13,2,16,10,9
"382","G0039","G0039_02","inactive",2,1,1,2,0,3,0,3
"383","G0039","G0039_03","inactive",4,5,8,2,4,5,10,2
"384","G0039","G0039_04","inactive",0,1,0,0,2,2,0,1
"385","G0039","G0039_05","inactive",2,8,4,4,0,9,9,1
"386","G0039","G0039_06","inactive",0,5,5,3,0,7,3,3
"387","G0039","G0039_07","inactive",2,10,8,10,1,9,13,2
"388","G0039","G0039_08","inactive",5,10,8,2,3,7,3,2
"389","G0039","G0039_09","inactive",15,27,15,12,9,36,19,14
"390","G0039","G0039_10","inactive",17,25,12,21,8,32,12,13
"391","G0040","G0040_01","inactive",4,10,3,9,1,10,2,2
"392","G0040","G0040_02","inactive",6,8,8,6,4,15,13,7
"393","G0040","G0040_03","inactive",10,7,7,6,5,6,11,2
"394","G0040","G0040_04","inactive",0,12,6,1,0,6,4,2
"395","G0040","G0040_05","inactive",1,2,4,3,1,0,2,1
"396","G0040","G0040_06","inactive",14,27,33,19,3,29,20,18
"397","G0040","G0040_07","inactive",0,5,5,6,0,2,9,2
"398","G0040","G0040_08","inactive",11,20,23,4,3,27,23,7
"399","G0040","G0040_09","inactive",5,4,1,6,1,5,0,1
"400","G0040","G0040_10","inactive",13,26,29,26,1,23,20,12
"401","G0041","G0041_01","inactive",15,19,9,15,4,23,15,2
"402","G0041","G0041_02","inactive",30,43,28,46,13,36,58,21
"403","G0041","G0041_03","inactive",1,2,2,3,0,0,1,1
"404","G0041","G0041_04","inactive",4,13,6,13,1,10,14,6
"405","G0041","G0041_05","inactive",0,10,9,6,0,6,11,2
"406","G0041","G0041_06","inactive",10,16,10,5,1,15,6,5
"407","G0041","G0041_07","inactive",4,8,5,4,0,5,1,3
"408","G0041","G0041_08","inactive",4,7,12,11,3,3,6,5
"409","G0041","G0041_09","inactive",2,5,7,5,0,4,5,4
"410","G0041","G0041_10","inactive",6,10,8,7,3,12,11,4
"411","G0042","G0042_01","inactive",1,9,4,7,0,13,8,3
"412","G0042","G0042_02","inactive",12,14,12,13,2,16,15,8
"413","G0042","G0042_03","inactive",2,9,6,5,2,9,8,2
"414","G0042","G0042_04","inactive",11,22,19,13,6,30,16,7
"415","G0042","G0042_05","inactive",25,31,26,21,4,27,30,9
"416","G0042","G0042_06","inactive",6,33,20,18,4,22,24,12
"417","G0042","G0042_07","inactive",4,1,9,7,2,1,7,3
"418","G0042","G0042_08","inactive",9,21,9,14,5,19,22,12
"419","G0042","G0042_09","inactive",3,6,2,1,1,9,1,1
"420","G0042","G0042_10","inactive",3,16,4,8,0,11,2,2
"421","G0043","G0043_01","inactive",3,0,4,4,1,7,4,0
