"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"102","G0011","G0011_02","decreasing",197,104,155,102,46,66,46,27
"103","G0011","G0011_03","decreasing",8,39,20,18,13,32,14,11
"104","G0011","G0011_04","decreasing",65,83,38,79,22,27,19,24
"105","G0011","G0011_05","decreasing",189,244,175,182,40,61,58,73
"106","G0011","G0011_06","decreasing",80,133,97,174,28,41,29,40
"107","G0011","G0011_07","decreasing",79,86,90,45,21,25,20,8
"108","G0011","G0011_08","decreasing",39,95,84,99,16,20,16,28
"109","G0011","G0011_09","decreasing",311,178,175,246,83,46,61,108
"110","G0011","G0011_10","decreasing",290,453,301,325,87,77,92,127
"111","G0012","G0012_01","inactive",122,113,148,70,122,115,119,106
"112","G0012","G0012_02","inactive",79,64,61,34,59,43,40,33
"113","G0012","G0012_03","inactive",122,143,89,104,134,105,122,143
"114","G0012","G0012_04","inactive",130,170,112,112,145,96,151,141
"115","G0012","G0012_05","inactive",282,303,287,264,353,299,378,383
"116","G0012","G0012_06","inactive",165,164,169,174,182,160,159,185
"117","G0012","G0012_07","inactive",41,40,90,36,45,29,72,52
"118","G0012","G0012_08","inactive",57,75,32,61,67,59,40,55
"119","G0012","G0012_09","inactive",38,93,50,73,43,80,34,91
"120","G0012","G0012_10","inactive",26,40,22,23,37,31,22,42
"121","G0013","G0013_01","decreasing",257,191,197,180,83,36,45,68
"122","G0013","G0013_02","decreasing",65,49,51,79,11,16,17,18
"123","G0013","G0013_03","decreasing",220,196,165,115,83,72,71,53
"124","G0013","G0013_04","decreasing",69,151,106,141,31,60,52,50
"125","G0013","G0013_05","decreasing",206,147,184,174,77,61,67,86
"126","G0013","G0013_06","decreasing",233,378,336,300,88,104,93,137
"127","G0013","G0013_07","decreasing",285,363,382,307,92,106,155,121
"128","G0013","G0013_08","decreasing",155,127,203,201,54,34,80,76
"129","G0013","G0013_09","decreasing",84,113,76,56,28,21,30,8
"130","G0013","G0013_10","decreasing",165,146,205,197,172,126,204,212
"131","G0014","G0014_01","inactive",39,62,36,50,39,60,45,63
"132","G0014","G0014_02","inactive",50,42,45,48,60,61,48,71
"133","G0014","G0014_03","inactive",71,84,108,94,59,66,101,106
"134","G0014","G0014_04","inactive",43,56,45,85,50,45,60,114
"135","G0014","G0014_05","inactive",127,106,86,75,200,97,97,99
"136","G0014","G0014_06","inactive",55,54,34,87,62,44,35,126
"137","G0014","G0014_07","inactive",102,140,91,161,109,147,111,183
"138","G0014","G0014_08","inactive",140,123,104,113,168,112,100,176
"139","G0014","G0014_09","inactive",149,181,182,256,134,191,193,190
"140","G0014","G0014_10","inactive",234,189,173,276,242,185,219,277
"141","G0015","G0015_01","inactive",201,294,225,318,197,326,276,412
"142","G0015","G0015_02","inactive",111,137,108,85,147,118,142,70
"143","G0015","G0015_03","inactive",47,71,81,84,82,72,69,135
"144","G0015","G0015_04","inactive",37,58,35,72,43,51,59,63
"145","G0015","G0015_05","inactive",29,102,75,71,49,84,80,71
"146","G0015","G0015_06","inactive",57,42,88,56,59,32,84,53
"147","G0015","G0015_07","inactive",165,170,129,102,195,171,162,130
"148","G0015","G0015_08","inactive",66,67,61,36,50,65,76,42
"149","G0015","G0015_09","inactive",41,44,32,43,35,17,44,37
"150","G0015","G0015_10","inactive",56,28,22,31,66,29,23,51
"151","G0016","G0016_01","inactive",59,29,66,55,60,14,59,70
"152","G0016","G0016_02","inactive",67,82,21,46,59,86,36,84
"153","G0016","G0016_03","inactive",46,36,49,25,58,26,49,37
"154","G0016","G0016_04","inactive",118,180,180,63,137,159,252,140
"155","G0016","G0016_05","inactive",178,108,146,103,146,125,129,129
"156","G0016","G0016_06","inactive",10,49,19,34,15,37,36,38
"157","G0016","G0016_07","inactive",107,57,74,72,113,70,61,69
"158","G0016","G0016_08","inactive",170,217,127,131,169,156,132,192
"159","G0016","G0016_09","inactive",38,31,55,33,28,41,54,32
"160","G0016","G0016_10","inactive",78,74,63,64,62,72,62,88
"161","G0017","G0017_01","inactive",52,78,46,23,52,59,31,39
"162","G0017","G0017_02","inactive",120,124,97,128,126,105,103,154
"163","G0017","G0017_03","inactive",42,74,59,53,40,53,49,67
"164","G0017","G0017_04","inactive",56,55,53,66,84,66,86,89
"165","G0017","G0017_05","inactive",32,50,33,39,31,34,28,48
"166","G0017","G0017_06","inactive",21,49,16,60,22,29,45,69
"167","G0017","G0017_07","inactive",55,49,76,66,44,56,82,99
"168","G0017","G0017_08","inactive",117,118,86,112,101,92,88,171
"169","G0017","G0017_09","inactive",43,45,60,77,38,41,67,91
"170","G0017","G0017_10","inactive",114,170,114,177,155,114,115,222
"171","G0018","G0018_01","inactive",427,475,345,326,451,404,392,401
"172","G0018","G0018_02","inactive",41,48,47,43,46,30,70,57
"173","G0018","G0018_03","inactive",175,224,188,196,254,212,199,276
"174","G0018","G0018_04","inactive",137,127,261,159,193,95,340,224
"175","G0018","G0018_05","inactive",61,13,30,27,63,12,19,26
"176","G0018","G0018_06","inactive",102,71,85,104,83,65,92,115
"177","G0018","G0018_07","inactive",22,25,56,61,22,34,62,109
"178","G0018","G0018_08","inactive",65,58,75,79,80,71,60,90
"179","G0018","G0018_09","inactive",134,137,132,145,130,126,124,157
"180","G0018","G0018_10","inactive",151,152,135,158,131,140,143,170
"181","G0019","G0019_01","inactive",109,92,116,130,132,91,148,129
"182","G0019","G0019_02","inactive",53,44,38,48,49,32,30,51
"183","G0019","G0019_03","inactive",34,49,80,35,24,54,88,44
"184","G0019","G0019_04","inactive",74,73,90,53,106,60,118,78
"185","G0019","G0019_05","inactive",50,32,47,56,50,52,53,87
"186","G0019","G0019_06","inactive",29,50,49,25,23,20,70,59
"187","G0019","G0019_07","inactive",54,91,39,51,39,80,69,71
"188","G0019","G0019_08","inactive",10,25,14,44,10,18,36,46
"189","G0019","G0019_09","inactive",70,41,54,100,72,36,81,94
"190","G0019","G0019_10","inactive",145,166,125,126,121,187,173,132
"191","G0020","G0020_01","increasing",116,111,90,55,95,124,89,113
"192","G0020","G0020_02","increasing",259,245,221,295,523,482,516,576
"193","G0020","G0020_03","increasing",16,15,11,20,27,17,12,33
"194","G0020","G0020_04","increasing",55,23,66,60,76,50,106,153
"195","G0020","G0020_05","increasing",71,118,74,81,68,125,59,89
"196","G0020","G0020_06","increasing",15,29,15,15,36,42,36,42
"197","G0020","G0020_07","increasing",12,10,5,20,34,23,5,29
"198","G0020","G0020_08","increasing",51,60,63,50,91,90,127,88
"199","G0020","G0020_09","increasing",24,47,40,43,38,57,77,71
"200","G0020","G0020_10","increasing",37,57,69,40,32,50,73,50
"201","G0021","G0021_01","inactive",42,53,15,31,50,39,31,26
"202","G0021","G0021_02","inactive",178,172,173,188,154,155,194,199
"203","G0021","G0021_03","inactive",47,40,69,58,40,42,59,91
"204","G0021","G0021_04","inactive",26,37,23,12,14,31,38,15
"205","G0021","G0021_05","inactive",28,42,42,48,43,42,42,119
"206","G0021","G0021_06","inactive",59,60,53,31,57,43,53,48
"207","G0021","G0021_07","inactive",61,59,70,36,48,54,53,36
"208","G0021","G0021_08","inactive",214,149,168,146,218,136,157,163
"209","G0021","G0021_09","inactive",25,50,53,47,33,47,52,46
"210","G0021","G0021_10","inactive",38,37,8,41,38,39,14,43
"211","G0022","G0022_01","decreasing",311,431,308,322,127,115,128,147
"212","G0022","G0022_02","decreasing",325,286,249,219,173,93,117,78
"213","G0022","G0022_03","decreasing",311,494,479,490,118,146,174,174
"214","G0022","G0022_04","decreasing",107,95,96,79,50,34,29,33
"215","G0022","G0022_05","decreasing",439,381,443,426,178,122,157,172
"216","G0022","G0022_06","decreasing",73,26,97,107,28,19,15,35
"217","G0022","G0022_07","decreasing",114,84,51,105,39,20,11,40
"218","G0022","G0022_08","decreasing",13,39,81,79,5,14,18,38
"219","G0022","G0022_09","decreasing",242,498,307,408,103,133,137,130
"220","G0022","G0022_10","decreasing",210,136,141,117,61,45,39,40
"221","G0023","G0023_01","increasing",29,38,24,38,85,95,74,81
"222","G0023","G0023_02","increasing",36,37,13,37,89,79,62,69
"223","G0023","G0023_03","increasing",16,47,35,49,81,109,114,135
"224","G0023","G0023_04","increasing",101,137,111,112,400,247,348,465
"225","G0023","G0023_05","increasing",7,1,18,12,24,6,45,37
"226","G0023","G0023_06","increasing",126,144,136,150,413,457,545,662
"227","G0023","G0023_07","increasing",104,81,82,80,305,154,299,318
"228","G0023","G0023_08","increasing",71,86,119,76,219,234,285,243
"229","G0023","G0023_09","increasing",1,0,2,10,20,0,18,10
"230","G0023","G0023_10","increasing",63,43,28,49,163,100,199,195
"231","G0024","G0024_01","inactive",27,18,8,40,44,35,11,71
"232","G0024","G0024_02","inactive",46,45,48,122,66,56,84,114
"233","G0024","G0024_03","inactive",69,122,100,151,92,110,115,176
"234","G0024","G0024_04","inactive",164,198,177,183,174,174,227,206
"235","G0024","G0024_05","inactive",38,49,18,22,24,45,22,28
"236","G0024","G0024_06","inactive",35,102,62,54,68,58,74,115
"237","G0024","G0024_07","inactive",71,70,61,52,64,93,57,46
"238","G0024","G0024_08","inactive",50,7,34,46,54,6,53,52
"239","G0024","G0024_09","inactive",8,11,7,7,18,6,2,8
"240","G0024","G0024_10","inactive",28,42,54,88,45,55,67,82
"241","G0025","G0025_01","increasing",66,63,72,65,221,183,184,256
"242","G0025","G0025_02","increasing",23,33,57,52,103,84,194,192
"243","G0025","G0025_03","increasing",150,166,213,201,615,523,662,898
"244","G0025","G0025_04","increasing",10,10,5,20,19,26,27,51
"245","G0025","G0025_05","increasing",8,2,6,8,10,20,25,61
"246","G0025","G0025_06","increasing",35,119,78,106,249,336,272,360
"247","G0025","G0025_07","increasing",59,59,50,72,260,164,239,256
"248","G0025","G0025_08","increasing",32,27,18,23,87,86,55,150
"249","G0025","G0025_09","increasing",13,13,23,38,48,62,46,129
"250","G0025","G0025_10","increasing",32,23,18,17,108,63,147,34
"251","G0026","G0026_01","inactive",34,83,77,44,32,52,117,51
"252","G0026","G0026_02","inactive",54,17,29,23,52,20,28,27
"253","G0026","G0026_03","inactive",80,76,123,122,99,63,59,149
"254","G0026","G0026_04","inactive",114,87,102,84,97,97,113,73
"255","G0026","G0026_05","inactive",64,93,88,81,75,56,59,78
"256","G0026","G0026_06","inactive",54,68,62,50,61,73,56,47
"257","G0026","G0026_07","inactive",55,64,12,73,63,59,23,81
"258","G0026","G0026_08","inactive",51,86,48,99,75,78,55,83
"259","G0026","G0026_09","inactive",59,77,46,36,68,71,36,42
"260","G0026","G0026_10","inactive",79,97,61,64,72,64,66,77
"261","G0027","G0027_01","increasing",49,42,70,26,101,68,152,84
"262","G0027","G0027_02","increasing",25,53,42,72,154,221,217,235
"263","G0027","G0027_03","increasing",138,148,123,132,118,111,129,148
"264","G0027","G0027_04","increasing",20,31,36,39,79,119,77,141
"265","G0027","G0027_05","increasing",31,58,76,55,107,137,235,174
"266","G0027","G0027_06","increasing",38,11,22,51,108,69,57,151
"267","G0027","G0027_07","increasing",25,16,38,27,44,40,101,88
"268","G0027","G0027_08","increasing",70,106,59,93,209,252,193,383
"269","G0027","G0027_09","increasing",72,73,50,47,202,222,156,180
"270","G0027","G0027_10","increasing",61,61,39,47,53,52,28,68
"271","G0028","G0028_01","inactive",49,47,31,72,55,30,36,65
"272","G0028","G0028_02","inactive",114,77,124,87,113,73,150,85
"273","G0028","G0028_03","inactive",41,69,59,60,63,63,93,42
"274","G0028","G0028_04","inactive",118,113,90,119,130,101,125,122
"275","G0028","G0028_05","inactive",29,77,63,51,45,67,111,61
"276","G0028","G0028_06","inactive",159,178,230,224,169,146,297,256
"277","G0028","G0028_07","inactive",177,169,206,189,155,153,232,203
"278","G0028","G0028_08","inactive",142,109,82,82,150,75,101,98
"279","G0028","G0028_09","inactive",36,10,35,34,48,14,56,28
"280","G0028","G0028_10","inactive",124,121,124,166,116,91,115,179
"281","G0029","G0029_01","inactive",84,81,95,73,84,61,105,130
"282","G0029","G0029_02","inactive",114,141,157,138,95,144,110,179
"283","G0029","G0029_03","inactive",236,156,239,155,213,156,284,214
"284","G0029","G0029_04","inactive",47,52,44,35,72,58,34,29
"285","G0029","G0029_05","inactive",40,74,77,42,38,65,52,66
"286","G0029","G0029_06","inactive",48,45,27,18,46,24,22,30
"287","G0029","G0029_07","inactive",100,64,56,79,115,62,48,61
"288","G0029","G0029_08","inactive",26,39,26,86,17,25,28,63
"289","G0029","G0029_09","inactive",24,49,41,40,38,56,44,56
"290","G0029","G0029_10","inactive",39,61,75,37,27,48,84,80
"291","G0030","G0030_01","inactive",35,53,37,41,41,65,43,83
"292","G0030","G0030_02","inactive",19,45,72,79,48,34,85,95
"293","G0030","G0030_03","inactive",23,43,40,29,15,39,31,65
"294","G0030","G0030_04","inactive",146,115,161,260,151,115,250,270
"295","G0030","G0030_05","inactive",109,112,118,182,71,121,120,250
"296","G0030","G0030_06","inactive",64,44,74,26,66,41,48,49
"297","G0030","G0030_07","inactive",53,19,10,36,76,9,15,28
"298","G0030","G0030_08","inactive",166,163,108,129,136,134,151,221
"299","G0030","G0030_09","inactive",176,140,73,103,175,120,101,120
"300","G0030","G0030_10","inactive",66,61,82,43,90,60,95,88
"301","G0031","G0031_01","inactive",177,161,184,109,198,132,235,160
"302","G0031","G0031_02","inactive",107,122,153,137,149,96,140,141
"303","G0031","G0031_03","inactive",57,75,89,33,74,60,109,75
"304","G0031","G0031_04","inactive",16,16,9,15,17,13,5,25
"305","G0031","G0031_05","inactive",18,11,35,14,22,9,27,17
"306","G0031","G0031_06","inactive",122,137,78,131,135,150,84,154
"307","G0031","G0031_07","inactive",129,130,97,48,111,121,100,64
"308","G0031","G0031_08","inactive",159,187,192,176,153,154,231,199
"309","G0031","G0031_09","inactive",125,133,97,92,131,149,85,158
"310","G0031","G0031_10","inactive",137,72,103,83,135,49,118,100
"311","G0032","G0032_01","inactive",38,50,18,48,19,38,10,67
"312","G0032","G0032_02","inactive",36,23,50,49,50,17,61,51
"313","G0032","G0032_03","inactive",119,123,104,138,136,123,60,148
"314","G0032","G0032_04","inactive",46,31,32,54,60,29,52,66
"315","G0032","G0032_05","inactive",257,283,256,273,205,232,262,286
"316","G0032","G0032_06","inactive",19,33,39,12,15,30,38,6
"317","G0032","G0032_07","inactive",54,80,41,81,73,70,26,79
"318","G0032","G0032_08","inactive",30,30,18,43,33,31,25,24
"319","G0032","G0032_09","inactive",70,67,46,64,76,76,53,101
"320","G0032","G0032_10","inactive",67,123,125,193,73,129,173,201
"321","G0033","G0033_01","increasing",9,29,13,33,65,80,100,88
"322","G0033","G0033_02","increasing",64,78,49,34,127,182,170,152
"323","G0033","G0033_03","increasing",26,53,41,33,210,166,168,115
"324","G0033","G0033_04","increasing",4,6,12,31,33,12,54,88
"325","G0033","G0033_05","increasing",33,22,51,33,116,110,228,179
"326","G0033","G0033_06","increasing",76,45,68,48,66,49,52,75
"327","G0033","G0033_07","increasing",26,45,11,30,98,119,88,92
"328","G0033","G0033_08","increasing",55,58,56,70,201,206,196,303
"329","G0033","G0033_09","increasing",72,84,87,79,212,239,319,362
"330","G0033","G0033_10","increasing",41,48,36,42,149,129,194,165
"331","G0034","G0034_01","decreasing",74,52,71,44,34,29,36,26
"332","G0034","G0034_02","decreasing",62,24,35,64,43,13,28,29
"333","G0034","G0034_03","decreasing",66,62,85,62,56,20,65,60
"334","G0034","G0034_04","decreasing",88,78,82,98,40,39,55,67
"335","G0034","G0034_05","decreasing",231,131,137,137,98,84,111,139
"336","G0034","G0034_06","decreasing",108,35,39,37,66,10,23,23
"337","G0034","G0034_07","decreasing",102,105,70,81,68,64,48,51
"338","G0034","G0034_08","decreasing",132,150,116,108,65,58,56,68
"339","G0034","G0034_09","decreasing",5,29,20,50,22,14,16,38
"340","G0034","G0034_10","decreasing",127,130,118,76,107,66,66,38
"341","G0035","G0035_01","inactive",32,26,26,27,47,17,21,41
"342","G0035","G0035_02","inactive",35,67,35,24,37,57,27,21
"343","G0035","G0035_03","inactive",48,91,71,72,78,91,76,106
"344","G0035","G0035_04","inactive",54,45,43,16,54,51,54,35
"345","G0035","G0035_05","inactive",67,56,59,83,86,61,67,109
"346","G0035","G0035_06","inactive",112,116,71,54,99,114,90,44
"347","G0035","G0035_07","inactive",82,125,124,138,102,121,127,148
"348","G0035","G0035_08","inactive",106,85,94,86,128,84,99,76
"349","G0035","G0035_09","inactive",49,29,14,72,54,18,39,63
"350","G0035","G0035_10","inactive",68,15,28,19,51,9,37,20
"351","G0036","G0036_01","inactive",173,125,162,197,172,120,152,211
"352","G0036","G0036_02","inactive",27,4,6,15,12,7,19,23
"353","G0036","G0036_03","inactive",89,78,68,89,125,79,93,91
"354","G0036","G0036_04","inactive",229,238,243,219,206,239,268,238
"355","G0036","G0036_05","inactive",131,118,86,91,104,91,60,138
"356","G0036","G0036_06","inactive",1,11,11,0,17,2,21,0
"357","G0036","G0036_07","inactive",117,119,111,108,119,104,128,121
"358","G0036","G0036_08","inactive",128,124,92,119,131,140,86,132
"359","G0036","G0036_09","inactive",125,183,148,192,137,192,132,200
"360","G0036","G0036_10","inactive",112,129,156,102,102,115,167,140
"361","G0037","G0037_01","inactive",58,75,31,27,55,40,40,69
"362","G0037","G0037_02","inactive",37,8,34,13,10,24,8,16
"363","G0037","G0037_03","inactive",94,178,106,149,115,158,98,150
"364","G0037","G0037_04","inactive",23,63,29,51,32,46,35,40
"365","G0037","G0037_05","inactive",88,100,128,81,103,71,128,95
"366","G0037","G0037_06","inactive",99,111,92,96,93,111,70,93
"367","G0037","G0037_07","inactive",32,66,25,59,43,56,38,41
"368","G0037","G0037_08","inactive",90,147,98,108,88,149,75,119
"369","G0037","G0037_09","inactive",71,25,28,63,51,20,47,55
"370","G0037","G0037_10","inactive",143,150,150,94,117,140,167,117
"371","G0038","G0038_01","inactive",807,883,939,795,888,836,1001,1096
"372","G0038","G0038_02","inactive",78,93,61,118,114,99,74,95
"373","G0038","G0038_03","inactive",23,18,47,41,29,17,47,52
"374","G0038","G0038_04","inactive",80,48,58,8,84,62,45,18
"375","G0038","G0038_05","inactive",21,11,25,39,23,20,24,35
"376","G0038","G0038_06","inactive",68,69,62,42,97,62,74,58
"377","G0038","G0038_07","inactive",39,74,49,79,61,71,63,108
"378","G0038","G0038_08","inactive",33,37,75,49,39,39,53,87
"379","G0038","G0038_09","inactive",29,19,24,23,24,14,31,29
"380","G0038","G0038_10","inactive",156,192,197,136,216,169,198,222
"381","G0039","G0039_01","inactive",41,71,64,108,25,55,57,137
"382","G0039","G0039_02","inactive",44,74,49,38,36,76,61,53
"383","G0039","G0039_03","inactive",71,55,47,41,53,55,41,41
"384","G0039","G0039_04","inactive",117,108,170,116,125,93,145,154
"385","G0039","G0039_05","inactive",92,138,108,92,138,102,156,145
"386","G0039","G0039_06","inactive",332,412,458,317,381,371,494,456
"387","G0039","G0039_07","inactive",76,70,66,76,59,69,97,69
"388","G0039","G0039_08","inactive",32,24,14,6,37,13,19,15
"389","G0039","G0039_09","inactive",7,9,17,7,22,2,31,6
"390","G0039","G0039_10","inactive",28,12,4,29,36,14,5,51
"391","G0040","G0040_01","increasing",83,138,81,49,327,290,244,315
"392","G0040","G0040_02","increasing",38,62,69,69,317,251,232,285
"393","G0040","G0040_03","increasing",49,24,54,44,54,32,59,78
"394","G0040","G0040_04","increasing",31,30,29,20,146,54,136,222
"395","G0040","G0040_05","increasing",83,52,60,121,347,267,324,556
"396","G0040","G0040_06","increasing",59,97,80,68,62,68,73,79
"397","G0040","G0040_07","increasing",42,62,72,81,246,256,317,358
"398","G0040","G0040_08","increasing",112,181,121,118,87,151,139,113
"399","G0040","G0040_09","increasing",29,44,29,16,122,150,92,83
"400","G0040","G0040_10","increasing",128,180,161,165,509,599,608,724
"401","G0041","G0041_01","inactive",73,82,136,112,100,66,120,181
"402","G0041","G0041_02","inactive",120,143,130,105,116,116,174,147
"403","G0041","G0041_03","inactive",26,14,92,40,20,22,85,50
"404","G0041","G0041_04","inactive",205,175,88,153,207,146,101,195
"405","G0041","G0041_05","inactive",133,150,123,136,112,101,173,158
"406","G0041","G0041_06","inactive",98,116,69,131,141,128,108,161
"407","G0041","G0041_07","inactive",65,61,51,63,76,62,85,97
"408","G0041","G0041_08","inactive",100,95,100,96,105,94,114,114
"409","G0041","G0041_09","inactive",101,113,100,94,126,100,107,117
"410","G0041","G0041_10","inactive",49,59,92,42,36,55,64,52
"411","G0042","G0042_01","decreasing",213,325,246,314,46,58,54,59
"412","G0042","G0042_02","decreasing",505,667,569,617,137,188,185,243
"413","G0042","G0042_03","decreasing",96,121,46,109,19,33,23,36
"414","G0042","G0042_04","decreasing",107,185,145,160,33,46,56,82
"415","G0042","G0042_05","decreasing",114,134,84,172,47,32,16,65
"416","G0042","G0042_06","decreasing",106,44,87,66,155,16,65,73
"417","G0042","G0042_07","decreasing",130,138,157,153,41,40,73,49
"418","G0042","G0042_08","decreasing",89,45,49,58,24,15,12,14
"419","G0042","G0042_09","decreasing",25,59,88,119,12,10,22,36
"420","G0042","G0042_10","decreasing",151,87,186,131,31,21,36,29
