"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"65","G0007","G0007_05","inactive",294,292,610,383,244,309,383,420
"66","G0007","G0007_06","inactive",1332,1675,1248,2002,1587,1161,1353,1957
"67","G0007","G0007_07","inactive",880,694,787,573,1082,660,682,656
"68","G0007","G0007_08","inactive",837,1095,1086,912,1139,913,1034,846
"69","G0007","G0007_09","inactive",295,305,220,215,225,346,265,190
"70","G0007","G0007_10","inactive",514,430,323,688,607,378,291,739
"71","G0008","G0008_01","inactive",2278,2762,2193,1605,2465,2737,2354,1696
"72","G0008","G0008_02","inactive",870,1091,1225,940,785,805,955,830
"73","G0008","G0008_03","inactive",1153,1317,1335,2035,1200,1131,1322,1765
"74","G0008","G0008_04","inactive",79,94,98,0,163,183,120,0
"75","G0008","G0008_05","inactive",966,1067,2244,823,1029,871,1751,1144
"76","G0008","G0008_06","inactive",271,301,187,468,215,339,168,323
"77","G0008","G0008_07","inactive",399,419,524,241,448,532,371,254
"78","G0008","G0008_08","inactive",988,1406,1151,1164,1331,1180,1159,1157
"79","G0008","G0008_09","inactive",375,1011,662,391,359,849,499,459
"80","G0008","G0008_10","inactive",1778,1426,1881,1812,2137,1094,2012,1717
"81","G0009","G0009_01","inactive",1078,1577,1439,1571,1094,1490,1179,1332
"82","G0009","G0009_02","inactive",267,310,87,596,260,193,72,555
"83","G0009","G0009_03","inactive",72,13,291,176,118,40,295,235
"84","G0009","G0009_04","inactive",1654,1301,1010,1293,1965,992,991,1064
"85","G0009","G0009_05","inactive",187,264,463,216,226,326,302,123
"86","G0009","G0009_06","inactive",958,400,571,497,800,346,508,484
"87","G0009","G0009_07","inactive",2315,2947,2525,2401,2694,2286,2381,2479
"88","G0009","G0009_08","inactive",1114,1786,920,661,1146,1516,1057,880
"89","G0009","G0009_09","inactive",589,683,1093,664,707,661,886,695
"90","G0009","G0009_10","inactive",97,327,468,381,91,289,437,482
"91","G0010","G0010_01","inactive",838,1096,926,1497,760,852,1083,1232
"92","G0010","G0010_02","inactive",501,317,587,544,495,486,570,741
"93","G0010","G0010_03","inactive",290,196,172,262,291,237,119,230
"94","G0010","G0010_04","inactive",852,1084,779,1184,902,763,800,1105
"95","G0010","G0010_05","inactive",917,876,1027,907,990,838,1231,1114
"96","G0010","G0010_06","inactive",1258,2004,1165,1442,1061,1587,1346,1361
"97","G0010","G0010_07","inactive",359,600,652,584,466,384,509,528
"98","G0010","G0010_08","inactive",519,555,602,638,534,350,445,852
"99","G0010","G0010_09","inactive",2096,3287,2514,3454,2316,2692,2197,3227
"100","G0010","G0010_10","inactive",798,896,513,440,1054,816,562,514
"101","G0011","G0011_01","inactive",872,720,627,658,840,768,554,829
"102","G0011","G0011_02","inactive",662,874,563,469,436,738,495,470
"103","G0011","G0011_03","inactive",384,330,574,572,548,269,468,560
"104","G0011","G0011_04","inactive",599,1224,540,1096,761,1173,777,1223
"105","G0011","G0011_05","inactive",192,291,154,254,150,208,189,336
"106","G0011","G0011_06","inactive",1558,1081,1056,1376,1444,1051,1017,1649
"107","G0011","G0011_07","inactive",751,506,403,745,698,433,427,700
"108","G0011","G0011_08","inactive",450,566,440,313,334,522,583,347
"109","G0011","G0011_09","inactive",388,728,878,809,473,606,940,689
"110","G0011","G0011_10","inactive",1540,2235,1565,1540,1703,2196,1550,1295
"111","G0012","G0012_01","inactive",1262,927,1404,1702,1667,711,1217,1525
"112","G0012","G0012_02","inactive",320,412,179,59,445,358,266,53
"113","G0012","G0012_03","inactive",1492,1665,1743,1704,1716,1543,1636,1615
"114","G0012","G0012_04","inactive",591,412,571,409,427,327,758,368
"115","G0012","G0012_05","inactive",1126,1271,668,602,1547,1084,718,646
"116","G0012","G0012_06","inactive",472,506,463,676,489,500,341,691
"117","G0012","G0012_07","inactive",581,389,319,469,519,330,406,500
"118","G0012","G0012_08","inactive",536,517,318,663,910,546,284,476
"119","G0012","G0012_09","inactive",353,551,380,316,303,477,392,281
"120","G0012","G0012_10","inactive",123,576,568,516,166,880,450,440
"121","G0013","G0013_01","inactive",762,1161,750,444,866,1055,987,450
"122","G0013","G0013_02","inactive",1097,1178,1110,1192,1180,789,1249,775
"123","G0013","G0013_03","inactive",396,498,792,457,561,369,858,457
"124","G0013","G0013_04","inactive",368,618,508,802,359,636,483,681
"125","G0013","G0013_05","inactive",468,873,769,350,425,554,779,533
"126","G0013","G0013_06","inactive",191,235,96,253,157,215,222,153
"127","G0013","G0013_07","inactive",117,137,330,554,193,213,335,459
"128","G0013","G0013_08","inactive",517,777,810,1097,656,771,895,1007
"129","G0013","G0013_09","inactive",1365,1799,1197,1462,1712,1476,1436,1321
"130","G0013","G0013_10","inactive",819,1733,1219,1214,1542,1470,1126,1183
"131","G0014","G0014_01","inactive",606,331,535,763,639,398,443,644
"132","G0014","G0014_02","inactive",295,579,353,594,407,288,188,514
"133","G0014","G0014_03","inactive",793,549,551,859,991,418,532,645
"134","G0014","G0014_04","inactive",1226,1016,1476,1260,1485,874,1331,1228
"135","G0014","G0014_05","inactive",542,713,787,746,693,760,969,665
"136","G0014","G0014_06","inactive",375,492,78,250,392,332,154,94
"137","G0014","G0014_07","inactive",113,140,309,92,67,112,237,132
"138","G0014","G0014_08","inactive",320,251,205,607,424,287,222,368
"139","G0014","G0014_09","inactive",948,1059,623,1038,1053,980,651,1239
"140","G0014","G0014_10","inactive",1244,1279,762,1068,1378,1060,677,1016
"141","G0015","G0015_01","negcontrol",835,1019,902,1331,1010,969,937,1226
"142","G0015","G0015_02","negcontrol",2192,1987,2645,2163,2140,1969,2600,1759
"143","G0015","G0015_03","negcontrol",372,514,785,511,527,435,571,539
"144","G0015","G0015_04","negcontrol",1412,1125,1129,1121,1377,837,909,854
"145","G0015","G0015_05","negcontrol",0,118,199,46,0,137,208,18
"146","G0015","G0015_06","negcontrol",1270,1730,1744,1890,1212,1576,1966,1526
"147","G0015","G0015_07","negcontrol",727,591,257,500,671,475,370,477
"148","G0015","G0015_08","negcontrol",1059,993,1314,1121,1262,747,1317,1098
"149","G0015","G0015_09","negcontrol",1356,1015,799,1345,1272,807,905,1196
"150","G0015","G0015_10","negcontrol",241,348,463,581,266,312,343,426
"151","G0016","G0016_01","decreasing",3217,4043,3664,5470,210,81,195,161
"152","G0016","G0016_02","decreasing",628,923,1689,610,18,0,77,81
"153","G0016","G0016_03","decreasing",3415,2153,1169,2671,98,20,71,81
"154","G0016","G0016_04","decreasing",1771,2597,2458,786,48,47,192,77
"155","G0016","G0016_05","decreasing",1044,1479,1951,900,21,197,33,24
"156","G0016","G0016_06","decreasing",2891,2645,2624,3881,62,173,265,110
"157","G0016","G0016_07","decreasing",2539,5348,2135,3073,62,185,185,176
"158","G0016","G0016_08","decreasing",3120,4901,4889,3804,279,166,292,210
"159","G0016","G0016_09","decreasing",7231,8292,10807,9466,499,409,543,539
"160","G0016","G0016_10","decreasing",3479,4304,2940,3600,161,211,82,126
"161","G0017","G0017_01","increasing",168,280,277,509,3610,5092,6876,4951
"162","G0017","G0017_02","increasing",184,184,167,117,2524,2517,1975,2245
"163","G0017","G0017_03","increasing",185,346,412,290,4318,3889,4090,4023
"164","G0017","G0017_04","increasing",139,110,174,130,2662,2682,2751,3319
"165","G0017","G0017_05","increasing",352,392,311,370,2632,4483,1829,3249
"166","G0017","G0017_06","increasing",36,19,13,27,566,762,124,551
"167","G0017","G0017_07","increasing",181,147,81,41,800,1179,1176,703
"168","G0017","G0017_08","increasing",84,214,62,273,1352,2887,1061,1966
"169","G0017","G0017_09","increasing",102,119,148,181,1642,2037,1490,2488
"170","G0017","G0017_10","increasing",57,51,51,92,1424,1171,2448,2310
"171","G0018","G0018_01","inactive",833,872,1356,933,869,638,1372,949
"172","G0018","G0018_02","inactive",501,255,504,545,507,201,427,510
"173","G0018","G0018_03","inactive",1008,913,630,1140,1132,810,793,1165
"174","G0018","G0018_04","inactive",563,499,413,426,508,370,350,366
"175","G0018","G0018_05","inactive",812,423,658,465,788,322,508,428
"176","G0018","G0018_06","inactive",849,1268,881,432,1210,1173,1031,417
"177","G0018","G0018_07","inactive",1625,1869,1735,2019,1663,1679,1755,1891
"178","G0018","G0018_08","inactive",297,230,60,18,182,181,117,57
"179","G0018","G0018_09","inactive",1276,1899,1492,1660,1364,1663,1528,1864
"180","G0018","G0018_10","inactive",426,114,215,113,332,133,248,203
"181","G0019","G0019_01","inactive",308,389,488,347,309,479,374,244
"182","G0019","G0019_02","inactive",3455,3743,3100,3851,3450,3332,3531,3591
"183","G0019","G0019_03","inactive",1805,1359,1700,1843,2040,908,1873,2191
"184","G0019","G0019_04","inactive",324,403,314,278,316,312,300,273
"185","G0019","G0019_05","inactive",309,334,161,125,385,356,186,27
"186","G0019","G0019_06","inactive",661,803,518,1048,786,959,730,913
"187","G0019","G0019_07","inactive",141,243,455,466,143,222,420,380
"188","G0019","G0019_08","inactive",326,389,271,254,268,443,273,178
"189","G0019","G0019_09","inactive",690,466,252,207,587,591,173,308
"190","G0019","G0019_10","inactive",396,157,508,350,463,153,749,271
"191","G0020","G0020_01","inactive",800,560,631,1106,1085,432,491,898
"192","G0020","G0020_02","inactive",330,291,162,453,378,184,77,444
"193","G0020","G0020_03","inactive",744,1035,707,984,729,1164,798,924
"194","G0020","G0020_04","inactive",160,148,42,353,268,197,126,293
"195","G0020","G0020_05","inactive",411,463,425,340,309,562,385,372
"196","G0020","G0020_06","inactive",557,573,664,707,667,632,698,765
"197","G0020","G0020_07","inactive",182,271,80,19,384,224,122,46
"198","G0020","G0020_08","inactive",409,411,651,646,390,326,458,672
"199","G0020","G0020_09","inactive",293,936,634,605,475,734,661,757
"200","G0020","G0020_10","inactive",438,571,1013,604,539,491,881,587
"201","G0021","G0021_01","negcontrol",644,896,594,698,738,706,548,595
"202","G0021","G0021_02","negcontrol",536,646,626,1118,472,385,774,859
"203","G0021","G0021_03","negcontrol",329,546,415,457,198,540,390,466
"204","G0021","G0021_04","negcontrol",1331,2196,2069,2504,1515,1955,2330,2356
"205","G0021","G0021_05","negcontrol",1105,956,942,1821,1074,1135,827,1449
"206","G0021","G0021_06","negcontrol",439,925,920,1462,429,1110,1029,1395
"207","G0021","G0021_07","negcontrol",679,932,539,999,953,604,416,999
"208","G0021","G0021_08","negcontrol",1415,1496,1381,916,1583,1346,1097,651
"209","G0021","G0021_09","negcontrol",815,579,771,660,817,611,827,295
"210","G0021","G0021_10","negcontrol",771,801,785,648,1024,736,832,694
"211","G0022","G0022_01","inactive",2633,3155,2845,3258,2454,2516,2513,2840
"212","G0022","G0022_02","inactive",656,637,458,590,763,567,551,621
"213","G0022","G0022_03","inactive",370,499,297,474,353,352,381,540
"214","G0022","G0022_04","inactive",897,906,713,543,1131,862,922,629
"215","G0022","G0022_05","inactive",469,1075,585,1130,540,927,693,1041
"216","G0022","G0022_06","inactive",753,530,357,781,666,485,291,946
"217","G0022","G0022_07","inactive",180,221,242,201,213,184,164,285
"218","G0022","G0022_08","inactive",216,224,482,411,417,144,339,397
"219","G0022","G0022_09","inactive",1618,1614,1615,1657,1526,1666,1575,1195
"220","G0022","G0022_10","inactive",146,254,176,68,82,105,213,109
"221","G0023","G0023_01","inactive",288,237,475,676,218,246,445,647
"222","G0023","G0023_02","inactive",28,313,152,194,68,279,159,153
"223","G0023","G0023_03","inactive",503,549,394,377,664,500,339,421
"224","G0023","G0023_04","inactive",417,373,525,442,279,358,379,511
"225","G0023","G0023_05","inactive",879,810,848,389,1054,930,1069,396
"226","G0023","G0023_06","inactive",451,133,369,128,338,105,216,145
"227","G0023","G0023_07","inactive",2105,2554,2385,1967,2218,2208,2442,1883
"228","G0023","G0023_08","inactive",3608,3343,3750,4290,3788,3398,4024,4167
"229","G0023","G0023_09","inactive",419,796,528,486,482,531,437,427
"230","G0023","G0023_10","inactive",281,202,415,330,428,133,422,366
"231","G0024","G0024_01","inactive",445,505,608,421,500,525,640,460
"232","G0024","G0024_02","inactive",1006,1959,1254,1379,1183,1727,1166,1229
"233","G0024","G0024_03","inactive",497,523,372,568,398,409,327,563
"234","G0024","G0024_04","inactive",460,218,580,409,522,143,538,337
"235","G0024","G0024_05","inactive",499,492,844,407,574,570,551,329
"236","G0024","G0024_06","inactive",643,1459,945,1066,567,1065,917,957
"237","G0024","G0024_07","inactive",349,161,377,30,383,187,214,50
"238","G0024","G0024_08","inactive",1148,1134,1151,1005,997,1101,1232,759
"239","G0024","G0024_09","inactive",1629,1311,1360,1165,1523,1079,1432,1316
"240","G0024","G0024_10","inactive",172,397,76,163,145,317,74,145
"241","G0025","G0025_01","inactive",486,857,830,1007,533,983,858,846
"242","G0025","G0025_02","inactive",662,958,541,974,712,706,726,982
"243","G0025","G0025_03","inactive",241,324,489,304,220,316,382,201
"244","G0025","G0025_04","inactive",473,377,610,761,498,513,564,696
"245","G0025","G0025_05","inactive",1383,2405,2292,1666,1979,1879,2010,1825
"246","G0025","G0025_06","inactive",330,471,464,116,345,367,418,155
"247","G0025","G0025_07","inactive",655,957,750,1458,881,918,755,1447
"248","G0025","G0025_08","inactive",1133,1086,864,1246,1158,1005,816,1055
"249","G0025","G0025_09","inactive",1382,1053,1480,1128,1827,1169,1479,882
"250","G0025","G0025_10","inactive",910,951,926,1201,1316,900,803,1120
"251","G0026","G0026_01","inactive",1023,1315,1493,562,885,1151,1379,531
"252","G0026","G0026_02","inactive",743,551,483,1039,760,534,443,1060
"253","G0026","G0026_03","inactive",468,236,180,111,349,160,163,237
"254","G0026","G0026_04","inactive",776,679,362,558,751,528,307,529
"255","G0026","G0026_05","inactive",1148,635,954,1743,1151,547,983,1693
"256","G0026","G0026_06","inactive",869,1537,827,1034,991,1421,1083,849
"257","G0026","G0026_07","inactive",300,434,242,367,261,447,310,250
"258","G0026","G0026_08","inactive",219,422,581,609,321,416,467,610
"259","G0026","G0026_09","inactive",857,1123,931,1134,1027,1116,1057,1239
"260","G0026","G0026_10","inactive",196,495,590,349,315,581,477,344
"261","G0027","G0027_01","inactive",740,989,1059,991,898,852,1042,819
"262","G0027","G0027_02","inactive",914,883,706,732,862,733,735,638
"263","G0027","G0027_03","inactive",334,132,192,553,411,222,223,728
"264","G0027","G0027_04","inactive",1757,1321,1321,1881,1763,1245,1473,1999
"265","G0027","G0027_05","inactive",238,285,244,435,226,237,227,357
"266","G0027","G0027_06","inactive",430,207,184,606,405,167,308,367
"267","G0027","G0027_07","inactive",1174,1403,887,1516,1175,1203,1282,1383
"268","G0027","G0027_08","inactive",466,539,295,484,532,546,350,411
"269","G0027","G0027_09","inactive",580,545,426,775,579,517,508,727
"270","G0027","G0027_10","inactive",191,427,343,436,249,333,255,409
"271","G0028","G0028_01","negcontrol",818,876,995,934,932,681,953,1077
"272","G0028","G0028_02","negcontrol",305,180,394,174,361,114,462,111
"273","G0028","G0028_03","negcontrol",264,674,253,504,336,716,217,482
"274","G0028","G0028_04","negcontrol",264,312,117,269,203,196,108,397
"275","G0028","G0028_05","negcontrol",4588,4054,4765,4715,5164,3332,4716,4618
"276","G0028","G0028_06","negcontrol",401,622,411,662,407,586,486,546
"277","G0028","G0028_07","negcontrol",1585,2266,2025,2010,2155,2037,1858,2007
"278","G0028","G0028_08","negcontrol",433,515,477,708,367,412,496,532
"279","G0028","G0028_09","negcontrol",563,831,613,557,640,644,580,502
"280","G0028","G0028_10","negcontrol",363,587,254,450,434,623,338,452
"281","G0029","G0029_01","inactive",564,206,306,307,674,219,213,295
"282","G0029","G0029_02","inactive",385,253,789,583,348,209,866,547
"283","G0029","G0029_03","inactive",693,902,918,769,731,774,732,661
"284","G0029","G0029_04","inactive",459,357,348,432,569,219,492,499
"285","G0029","G0029_05","inactive",550,1012,660,602,589,817,690,673
"286","G0029","G0029_06","inactive",153,947,622,446,138,641,757,279
"287","G0029","G0029_07","inactive",487,848,483,311,374,679,833,352
"288","G0029","G0029_08","inactive",370,283,685,396,435,356,649,258
"289","G0029","G0029_09","inactive",529,565,369,806,714,621,475,765
"290","G0029","G0029_10","inactive",419,779,758,712,524,787,546,952
"291","G0030","G0030_01","inactive",959,547,742,1186,1045,511,773,1058
"292","G0030","G0030_02","inactive",242,592,798,260,228,434,815,337
"293","G0030","G0030_03","inactive",497,879,737,285,548,777,811,251
"294","G0030","G0030_04","inactive",403,542,426,433,427,488,653,451
"295","G0030","G0030_05","inactive",201,298,316,487,373,356,241,485
"296","G0030","G0030_06","inactive",625,1060,548,763,717,1032,524,593
"297","G0030","G0030_07","inactive",186,748,509,755,196,785,387,614
"298","G0030","G0030_08","inactive",812,984,738,1181,1085,789,730,1081
"299","G0030","G0030_09","inactive",498,401,747,599,664,433,991,623
"300","G0030","G0030_10","inactive",3453,2558,3878,3376,3647,2104,3618,3318
"301","G0031","G0031_01","negcontrol",2320,3596,2911,3162,2621,2878,2953,2882
"302","G0031","G0031_02","negcontrol",849,724,1045,905,760,594,1123,947
"303","G0031","G0031_03","negcontrol",1216,1107,1297,1562,1399,1245,1669,1122
"304","G0031","G0031_04","negcontrol",758,725,690,327,600,519,856,314
"305","G0031","G0031_05","negcontrol",468,206,212,121,536,224,241,120
"306","G0031","G0031_06","negcontrol",924,938,1154,1090,1086,983,1084,1043
"307","G0031","G0031_07","negcontrol",520,98,326,395,395,161,328,411
"308","G0031","G0031_08","negcontrol",343,259,295,325,304,338,201,365
"309","G0031","G0031_09","negcontrol",313,613,179,254,264,399,106,103
"310","G0031","G0031_10","negcontrol",1126,1203,1177,1082,1278,1162,1144,923
"311","G0032","G0032_01","increasing",365,370,285,357,1875,1508,908,1771
"312","G0032","G0032_02","increasing",505,256,301,413,3414,1697,1397,2532
"313","G0032","G0032_03","increasing",331,191,72,101,1624,942,364,641
"314","G0032","G0032_04","increasing",608,423,533,463,4213,2436,3671,1978
"315","G0032","G0032_05","increasing",112,395,136,184,846,714,1100,985
"316","G0032","G0032_06","increasing",76,112,128,194,570,355,700,683
"317","G0032","G0032_07","increasing",3927,3096,3867,3483,4420,2790,3970,3978
"318","G0032","G0032_08","increasing",104,45,229,116,767,449,1574,562
"319","G0032","G0032_09","increasing",136,285,281,169,1461,1082,1141,1888
"320","G0032","G0032_10","increasing",656,650,594,667,3789,3427,3388,4074
"321","G0033","G0033_01","inactive",697,905,938,768,581,967,924,826
"322","G0033","G0033_02","inactive",577,482,400,314,713,513,496,306
"323","G0033","G0033_03","inactive",311,287,249,379,422,282,176,412
"324","G0033","G0033_04","inactive",866,1271,669,590,996,1046,679,416
"325","G0033","G0033_05","inactive",520,465,562,596,524,460,517,598
"326","G0033","G0033_06","inactive",790,1580,1191,1507,929,1081,1462,1326
"327","G0033","G0033_07","inactive",1116,901,1189,1115,984,1018,1109,1323
"328","G0033","G0033_08","inactive",604,169,265,365,566,224,294,321
"329","G0033","G0033_09","inactive",683,1266,942,881,639,1087,895,859
"330","G0033","G0033_10","inactive",895,1197,879,622,1085,818,846,583
"331","G0034","G0034_01","inactive",695,701,869,766,776,634,887,647
"332","G0034","G0034_02","inactive",217,496,449,318,283,463,374,221
"333","G0034","G0034_03","inactive",1121,725,910,960,869,538,761,904
"334","G0034","G0034_04","inactive",1082,1339,1030,1556,1238,1315,809,1487
"335","G0034","G0034_05","inactive",185,235,450,234,113,194,376,411
"336","G0034","G0034_06","inactive",1162,1074,725,1091,1461,1012,740,1090
"337","G0034","G0034_07","inactive",630,802,513,138,600,801,524,159
"338","G0034","G0034_08","inactive",355,122,225,516,556,108,234,483
"339","G0034","G0034_09","inactive",3540,3834,2875,3858,3863,3178,2882,3526
"340","G0034","G0034_10","inactive",1352,1085,1346,881,1239,827,1276,805
"341","G0035","G0035_01","negcontrol",476,1106,631,422,700,987,455,494
"342","G0035","G0035_02","negcontrol",892,844,820,1041,930,856,804,837
"343","G0035","G0035_03","negcontrol",1972,1951,2149,2610,2063,1800,2470,2510
"344","G0035","G0035_04","negcontrol",594,1054,1201,1061,937,925,1011,1164
"345","G0035","G0035_05","negcontrol",986,1054,1204,1155,1141,974,1197,1313
"346","G0035","G0035_06","negcontrol",665,839,369,900,778,729,317,826
"347","G0035","G0035_07","negcontrol",448,816,720,288,618,853,552,330
"348","G0035","G0035_08","negcontrol",638,602,1272,1125,736,665,1054,1080
"349","G0035","G0035_09","negcontrol",109,221,76,420,105,169,88,477
"350","G0035","G0035_10","negcontrol",901,1011,771,1332,789,1047,755,978
"351","G0036","G0036_01","inactive",360,356,413,214,348,338,428,199
"352","G0036","G0036_02","inactive",1233,1011,919,1336,1387,1003,987,1235
"353","G0036","G0036_03","inactive",1012,1736,1394,1275,1265,1444,1286,1096
"354","G0036","G0036_04","inactive",481,129,457,845,378,116,446,365
"355","G0036","G0036_05","inactive",667,659,548,261,657,381,570,330
"356","G0036","G0036_06","inactive",223,331,241,271,296,328,297,255
"357","G0036","G0036_07","inactive",1370,1114,1146,1005,1280,973,1177,859
"358","G0036","G0036_08","inactive",930,589,422,621,1100,719,455,740
"359","G0036","G0036_09","inactive",152,102,197,277,292,179,302,259
"360","G0036","G0036_10","inactive",823,807,741,636,717,712,749,518
"361","G0037","G0037_01","inactive",134,126,78,179,206,77,73,198
"362","G0037","G0037_02","inactive",991,731,656,502,996,583,772,414
"363","G0037","G0037_03","inactive",397,629,260,366,408,579,279,398
"364","G0037","G0037_04","inactive",713,310,413,201,736,146,419,359
"365","G0037","G0037_05","inactive",1030,1447,1515,941,810,1062,1574,914
"366","G0037","G0037_06","inactive",763,301,350,488,868,196,394,378
"367","G0037","G0037_07","inactive",1614,2043,1622,1964,1966,1624,1930,1883
"368","G0037","G0037_08","inactive",422,555,1009,554,492,505,983,612
"369","G0037","G0037_09","inactive",815,1207,1253,689,792,971,1410,549
"370","G0037","G0037_10","inactive",456,485,351,110,462,241,342,106
"371","G0038","G0038_01","inactive",671,663,455,974,696,672,551,1044
"372","G0038","G0038_02","inactive",672,375,588,357,600,188,616,354
"373","G0038","G0038_03","inactive",1853,2176,1489,1396,2163,2101,1390,1530
"374","G0038","G0038_04","inactive",453,490,598,629,550,440,601,452
"375","G0038","G0038_05","inactive",89,311,460,235,112,421,529,234
"376","G0038","G0038_06","inactive",395,250,664,427,346,283,649,293
"377","G0038","G0038_07","inactive",613,799,713,501,678,722,646,427
"378","G0038","G0038_08","inactive",296,534,700,941,312,474,564,574
"379","G0038","G0038_09","inactive",316,150,733,394,163,148,540,344
"380","G0038","G0038_10","inactive",2162,2337,2298,1996,2231,2233,2244,1953
"381","G0039","G0039_01","inactive",1618,2129,1374,2161,1681,2024,1364,2161
"382","G0039","G0039_02","inactive",220,126,521,82,278,61,342,151
"383","G0039","G0039_03","inactive",2394,2893,2043,2197,2695,2660,2201,2022
"384","G0039","G0039_04","inactive",356,306,451,497,421,348,348,361
"385","G0039","G0039_05","inactive",286,218,271,151,287,185,266,206
"386","G0039","G0039_06","inactive",652,1290,844,1001,781,1170,731,1036
"387","G0039","G0039_07","inactive",286,761,89,348,374,677,71,420
"388","G0039","G0039_08","inactive",655,411,370,593,738,362,382,606
"389","G0039","G0039_09","inactive",474,577,747,498,497,684,743,457
"390","G0039","G0039_10","inactive",2052,1897,1590,1398,2167,1243,1929,1751
