"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"52","G0006","G0006_02","negcontrol",18,6,19,37,18,18,27,15
"53","G0006","G0006_03","negcontrol",43,33,39,38,55,41,41,42
"54","G0006","G0006_04","negcontrol",82,57,66,88,86,49,82,67
"55","G0006","G0006_05","negcontrol",67,39,54,54,78,40,82,28
"56","G0006","G0006_06","negcontrol",36,34,41,24,42,32,39,17
"57","G0006","G0006_07","negcontrol",33,19,5,37,28,20,12,37
"58","G0006","G0006_08","negcontrol",26,34,35,54,31,35,34,22
"59","G0006","G0006_09","negcontrol",38,33,52,35,39,26,67,18
"60","G0006","G0006_10","negcontrol",36,62,22,57,40,64,57,46
"61","G0007","G0007_01","inactive",116,100,117,151,116,106,131,99
"62","G0007","G0007_02","inactive",81,78,71,82,72,97,85,55
"63","G0007","G0007_03","inactive",16,13,24,14,16,15,60,15
"64","G0007","G0007_04","inactive",27,28,29,47,42,38,39,33
"65","G0007","G0007_05","inactive",14,26,12,20,17,34,16,14
"66","G0007","G0007_06","inactive",27,32,44,63,37,45,50,40
"67","G0007","G0007_07","inactive",52,34,62,90,60,44,94,78
"68","G0007","G0007_08","inactive",29,16,18,9,11,17,15,4
"69","G0007","G0007_09","inactive",39,16,55,64,44,12,76,65
"70","G0007","G0007_10","inactive",47,68,76,43,62,77,86,41
"71","G0008","G0008_01","inactive",40,18,46,40,42,28,36,23
"72","G0008","G0008_02","inactive",14,8,15,14,19,11,24,29
"73","G0008","G0008_03","inactive",20,37,27,22,22,20,36,24
"74","G0008","G0008_04","inactive",20,16,18,42,23,17,35,27
"75","G0008","G0008_05","inactive",3,8,5,0,5,7,2,5
"76","G0008","G0008_06","inactive",10,25,48,23,13,44,70,11
"77","G0008","G0008_07","inactive",28,8,33,35,32,24,53,29
"78","G0008","G0008_08","inactive",61,61,47,32,46,55,85,38
"79","G0008","G0008_09","inactive",21,15,26,37,18,18,23,45
"80","G0008","G0008_10","inactive",59,54,43,66,49,60,51,67
"81","G0009","G0009_01","inactive",34,30,37,37,37,38,38,30
"82","G0009","G0009_02","inactive",27,20,12,19,18,24,25,16
"83","G0009","G0009_03","inactive",74,61,56,83,57,52,65,77
"84","G0009","G0009_04","inactive",29,36,22,65,35,33,51,66
"85","G0009","G0009_05","inactive",100,78,89,64,67,54,114,51
"86","G0009","G0009_06","inactive",59,44,84,34,62,44,94,32
"87","G0009","G0009_07","inactive",12,8,14,6,14,9,19,15
"88","G0009","G0009_08","inactive",96,75,112,103,122,95,120,103
"89","G0009","G0009_09","inactive",41,34,61,63,56,47,69,33
"90","G0009","G0009_10","inactive",53,59,47,82,60,60,98,78
"91","G0010","G0010_01","inactive",13,25,35,38,13,32,42,22
"92","G0010","G0010_02","inactive",56,53,53,49,65,81,64,40
"93","G0010","G0010_03","inactive",47,72,44,72,41,60,69,55
"94","G0010","G0010_04","inactive",12,28,14,26,23,22,39,14
"95","G0010","G0010_05","inactive",22,14,20,17,13,16,25,16
"96","G0010","G0010_06","inactive",43,26,20,29,35,40,24,18
"97","G0010","G0010_07","inactive",32,25,38,42,44,43,60,31
"98","G0010","G0010_08","inactive",44,46,29,69,50,58,47,51
"99","G0010","G0010_09","inactive",18,22,23,0,14,15,13,2
"100","G0010","G0010_10","inactive",22,16,49,29,9,24,35,32
"101","G0011","G0011_01","inactive",174,167,191,179,184,157,236,177
"102","G0011","G0011_02","inactive",70,79,95,70,80,82,127,62
"103","G0011","G0011_03","inactive",9,7,30,2,10,6,24,6
"104","G0011","G0011_04","inactive",11,21,13,13,13,17,27,18
"105","G0011","G0011_05","inactive",5,33,17,35,13,25,17,39
"106","G0011","G0011_06","inactive",6,18,9,13,2,20,12,19
"107","G0011","G0011_07","inactive",77,118,41,86,69,120,104,84
"108","G0011","G0011_08","inactive",39,42,42,36,34,31,62,31
"109","G0011","G0011_09","inactive",71,87,87,98,66,58,152,84
"110","G0011","G0011_10","inactive",262,200,305,216,255,206,316,224
"111","G0012","G0012_01","inactive",30,24,15,11,26,13,29,12
"112","G0012","G0012_02","inactive",1,7,17,9,0,7,6,7
"113","G0012","G0012_03","inactive",32,20,18,39,46,17,25,30
"114","G0012","G0012_04","inactive",53,45,79,75,44,41,80,73
"115","G0012","G0012_05","inactive",22,37,21,32,34,61,35,28
"116","G0012","G0012_06","inactive",39,20,27,24,35,44,38,40
"117","G0012","G0012_07","inactive",29,37,57,69,35,45,96,72
"118","G0012","G0012_08","inactive",32,26,9,21,32,25,18,18
"119","G0012","G0012_09","inactive",85,82,70,103,61,95,76,58
"120","G0012","G0012_10","inactive",150,98,113,158,138,111,152,123
"121","G0013","G0013_01","inactive",20,11,7,5,26,7,5,5
"122","G0013","G0013_02","inactive",35,7,14,2,18,6,17,11
"123","G0013","G0013_03","inactive",122,89,116,71,109,101,143,72
"124","G0013","G0013_04","inactive",24,10,9,6,18,14,6,7
"125","G0013","G0013_05","inactive",30,25,49,23,34,33,55,16
"126","G0013","G0013_06","inactive",5,1,9,26,12,11,11,19
"127","G0013","G0013_07","inactive",51,40,29,33,52,39,58,23
"128","G0013","G0013_08","inactive",61,59,88,68,58,71,93,53
"129","G0013","G0013_09","inactive",40,34,26,69,33,40,44,53
"130","G0013","G0013_10","inactive",104,106,76,89,123,118,123,82
"131","G0014","G0014_01","inactive",114,85,62,141,121,108,78,127
"132","G0014","G0014_02","inactive",13,12,28,12,36,14,28,10
"133","G0014","G0014_03","inactive",37,38,50,27,59,61,46,42
"134","G0014","G0014_04","inactive",14,14,16,18,20,9,25,21
"135","G0014","G0014_05","inactive",97,132,83,156,96,151,125,102
"136","G0014","G0014_06","inactive",49,69,34,48,53,53,41,39
"137","G0014","G0014_07","inactive",83,49,52,67,84,70,54,70
"138","G0014","G0014_08","inactive",31,20,30,23,30,23,23,33
"139","G0014","G0014_09","inactive",25,31,28,17,25,55,45,35
"140","G0014","G0014_10","inactive",202,211,215,276,211,246,238,221
"141","G0015","G0015_01","inactive",75,38,62,70,50,56,68,48
"142","G0015","G0015_02","inactive",70,23,41,41,60,43,46,29
"143","G0015","G0015_03","inactive",19,8,21,31,28,33,31,29
"144","G0015","G0015_04","inactive",27,17,11,32,22,18,17,30
"145","G0015","G0015_05","inactive",64,40,72,73,84,77,99,62
"146","G0015","G0015_06","inactive",32,19,20,20,29,27,34,8
"147","G0015","G0015_07","inactive",6,10,1,32,11,16,4,45
"148","G0015","G0015_08","inactive",7,9,17,12,9,5,22,9
"149","G0015","G0015_09","inactive",131,128,85,159,137,148,108,101
"150","G0015","G0015_10","inactive",232,240,179,286,212,274,243,238
"151","G0016","G0016_01","inactive",22,20,25,29,24,31,31,20
"152","G0016","G0016_02","inactive",51,31,101,77,31,47,103,60
"153","G0016","G0016_03","inactive",60,99,88,83,86,103,107,71
"154","G0016","G0016_04","inactive",164,193,147,270,182,202,220,193
"155","G0016","G0016_05","inactive",31,48,26,38,27,44,41,24
"156","G0016","G0016_06","inactive",14,10,8,6,17,20,14,6
"157","G0016","G0016_07","inactive",43,59,57,49,44,52,65,42
"158","G0016","G0016_08","inactive",101,101,93,76,88,109,124,59
"159","G0016","G0016_09","inactive",30,36,25,32,31,44,25,28
"160","G0016","G0016_10","inactive",12,11,26,18,14,13,22,21
"161","G0017","G0017_01","inactive",74,71,41,67,65,90,80,68
"162","G0017","G0017_02","inactive",9,20,4,15,6,24,7,10
"163","G0017","G0017_03","inactive",44,26,21,20,25,34,28,23
"164","G0017","G0017_04","inactive",38,49,56,106,47,42,82,60
"165","G0017","G0017_05","inactive",32,28,27,41,41,35,19,29
"166","G0017","G0017_06","inactive",25,14,6,37,21,21,24,20
"167","G0017","G0017_07","inactive",81,52,48,55,75,61,81,52
"168","G0017","G0017_08","inactive",18,28,4,18,27,25,6,13
"169","G0017","G0017_09","inactive",54,56,57,67,36,49,88,44
"170","G0017","G0017_10","inactive",76,55,77,106,76,69,107,65
"171","G0018","G0018_01","inactive",47,55,45,61,45,74,54,35
"172","G0018","G0018_02","inactive",5,4,11,7,5,8,19,3
"173","G0018","G0018_03","inactive",92,60,77,82,113,73,78,86
"174","G0018","G0018_04","inactive",24,61,60,54,35,50,58,30
"175","G0018","G0018_05","inactive",75,55,85,108,56,69,120,90
"176","G0018","G0018_06","inactive",101,92,130,146,151,98,118,109
"177","G0018","G0018_07","inactive",33,48,41,42,15,58,68,24
"178","G0018","G0018_08","inactive",38,45,55,54,36,28,63,38
"179","G0018","G0018_09","inactive",30,19,43,14,21,31,42,11
"180","G0018","G0018_10","inactive",15,18,5,13,24,15,14,10
"181","G0019","G0019_01","inactive",56,27,30,48,63,29,34,43
"182","G0019","G0019_02","inactive",61,50,48,91,53,54,69,75
"183","G0019","G0019_03","inactive",10,11,11,17,25,23,14,12
"184","G0019","G0019_04","inactive",85,41,43,62,89,50,44,44
"185","G0019","G0019_05","inactive",63,69,35,60,71,37,77,53
"186","G0019","G0019_06","inactive",63,41,81,60,70,65,95,47
"187","G0019","G0019_07","inactive",25,18,46,41,39,35,50,37
"188","G0019","G0019_08","inactive",8,13,20,37,11,20,19,19
"189","G0019","G0019_09","inactive",33,20,26,30,24,29,31,30
"190","G0019","G0019_10","inactive",67,72,77,57,96,45,124,37
"191","G0020","G0020_01","inactive",7,0,5,0,10,0,7,0
"192","G0020","G0020_02","inactive",102,69,39,76,73,66,80,60
"193","G0020","G0020_03","inactive",9,8,7,2,18,14,15,1
"194","G0020","G0020_04","inactive",12,11,28,25,8,3,23,18
"195","G0020","G0020_05","inactive",161,160,157,194,186,181,195,182
"196","G0020","G0020_06","inactive",11,7,5,8,9,16,4,13
"197","G0020","G0020_07","inactive",62,59,74,96,58,101,89,70
"198","G0020","G0020_08","inactive",134,87,116,169,109,90,150,103
"199","G0020","G0020_09","inactive",28,16,9,19,31,18,13,12
"200","G0020","G0020_10","inactive",42,38,67,63,40,35,81,58
"201","G0021","G0021_01","inactive",92,52,42,69,90,65,71,47
"202","G0021","G0021_02","inactive",28,21,12,34,28,22,28,21
"203","G0021","G0021_03","inactive",106,86,72,104,89,105,120,72
"204","G0021","G0021_04","inactive",33,43,29,64,46,40,58,32
"205","G0021","G0021_05","inactive",42,13,16,32,14,12,18,26
"206","G0021","G0021_06","inactive",40,41,52,51,54,55,75,64
"207","G0021","G0021_07","inactive",54,54,37,43,54,31,66,35
"208","G0021","G0021_08","inactive",97,83,94,61,93,80,134,54
"209","G0021","G0021_09","inactive",80,79,57,111,83,63,93,78
"210","G0021","G0021_10","inactive",95,51,39,81,107,83,62,65
"211","G0022","G0022_01","inactive",6,18,26,11,7,23,11,18
"212","G0022","G0022_02","inactive",24,32,24,17,28,25,34,15
"213","G0022","G0022_03","inactive",22,37,13,26,13,38,26,34
"214","G0022","G0022_04","inactive",79,60,64,107,75,69,119,105
"215","G0022","G0022_05","inactive",166,171,166,205,166,195,198,148
"216","G0022","G0022_06","inactive",37,38,41,38,59,27,35,31
"217","G0022","G0022_07","inactive",24,8,39,12,10,21,24,17
"218","G0022","G0022_08","inactive",66,48,17,45,61,33,25,41
"219","G0022","G0022_09","inactive",48,29,21,39,45,19,32,31
"220","G0022","G0022_10","inactive",51,75,35,71,64,90,58,75
"221","G0023","G0023_01","inactive",58,45,68,68,82,42,80,64
"222","G0023","G0023_02","inactive",6,9,4,2,8,3,8,4
"223","G0023","G0023_03","inactive",42,74,57,22,49,54,44,35
"224","G0023","G0023_04","inactive",48,37,36,59,47,28,46,41
"225","G0023","G0023_05","inactive",53,63,53,40,32,78,56,62
"226","G0023","G0023_06","inactive",49,39,61,45,34,61,67,36
"227","G0023","G0023_07","inactive",50,52,56,36,45,68,54,17
"228","G0023","G0023_08","inactive",185,153,193,199,185,191,246,158
"229","G0023","G0023_09","inactive",24,26,24,22,29,38,40,25
"230","G0023","G0023_10","inactive",36,44,38,82,40,47,59,41
"231","G0024","G0024_01","inactive",79,44,100,41,68,52,130,28
"232","G0024","G0024_02","inactive",30,12,37,48,29,23,47,30
"233","G0024","G0024_03","inactive",52,60,46,100,72,74,65,78
"234","G0024","G0024_04","inactive",92,79,138,142,87,83,126,111
"235","G0024","G0024_05","inactive",33,54,33,42,30,53,30,29
"236","G0024","G0024_06","inactive",20,21,34,29,25,28,42,20
"237","G0024","G0024_07","inactive",32,25,19,20,18,30,37,10
"238","G0024","G0024_08","inactive",42,41,54,21,35,40,68,17
"239","G0024","G0024_09","inactive",49,29,44,43,51,22,47,44
"240","G0024","G0024_10","inactive",27,27,40,37,20,38,59,36
"241","G0025","G0025_01","inactive",61,67,47,65,63,65,60,52
"242","G0025","G0025_02","inactive",34,34,35,40,48,36,47,40
"243","G0025","G0025_03","inactive",27,36,28,46,27,36,27,36
"244","G0025","G0025_04","inactive",39,41,36,59,39,36,41,46
"245","G0025","G0025_05","inactive",40,18,28,39,24,23,34,17
"246","G0025","G0025_06","inactive",68,47,42,47,57,47,51,40
"247","G0025","G0025_07","inactive",71,69,87,63,60,68,131,62
"248","G0025","G0025_08","inactive",20,25,22,14,17,50,14,17
"249","G0025","G0025_09","inactive",133,126,117,149,165,165,148,134
"250","G0025","G0025_10","inactive",26,49,37,47,33,52,50,30
"251","G0026","G0026_01","inactive",48,44,42,15,49,47,39,31
"252","G0026","G0026_02","inactive",0,0,0,9,0,0,0,6
"253","G0026","G0026_03","inactive",21,18,12,6,22,19,21,13
"254","G0026","G0026_04","inactive",21,8,24,22,11,19,19,20
"255","G0026","G0026_05","inactive",12,11,10,13,10,11,15,11
"256","G0026","G0026_06","inactive",84,74,81,63,104,68,97,49
"257","G0026","G0026_07","inactive",45,29,28,39,43,36,34,32
"258","G0026","G0026_08","inactive",42,14,10,49,40,16,26,40
"259","G0026","G0026_09","inactive",43,30,41,80,60,48,60,63
"260","G0026","G0026_10","inactive",44,26,39,34,48,41,68,27
"261","G0027","G0027_01","inactive",17,2,6,23,12,7,14,13
"262","G0027","G0027_02","inactive",104,60,102,82,109,65,140,63
"263","G0027","G0027_03","inactive",50,34,62,67,52,58,102,55
"264","G0027","G0027_04","inactive",45,39,33,35,29,41,53,33
"265","G0027","G0027_05","inactive",49,50,57,111,44,58,72,85
"266","G0027","G0027_06","inactive",21,31,21,37,37,21,23,38
"267","G0027","G0027_07","inactive",24,11,17,14,11,10,18,12
"268","G0027","G0027_08","inactive",54,56,44,73,50,56,64,59
"269","G0027","G0027_09","inactive",88,76,80,97,71,53,103,79
"270","G0027","G0027_10","inactive",131,118,99,150,135,119,126,118
"271","G0028","G0028_01","inactive",134,92,107,106,149,96,140,93
"272","G0028","G0028_02","inactive",37,36,26,56,42,40,44,44
"273","G0028","G0028_03","inactive",48,50,57,82,59,95,71,84
"274","G0028","G0028_04","inactive",32,26,14,20,36,41,36,27
"275","G0028","G0028_05","inactive",28,46,48,89,22,34,35,56
"276","G0028","G0028_06","inactive",37,12,32,41,32,9,43,28
"277","G0028","G0028_07","inactive",7,19,22,11,8,31,15,6
"278","G0028","G0028_08","inactive",39,19,21,44,43,29,13,33
"279","G0028","G0028_09","inactive",31,28,17,28,26,24,19,25
"280","G0028","G0028_10","inactive",92,61,68,38,57,82,106,29
"281","G0029","G0029_01","inactive",132,82,83,72,135,100,126,67
"282","G0029","G0029_02","inactive",42,28,64,51,48,39,60,45
"283","G0029","G0029_03","inactive",38,15,15,30,22,26,26,40
"284","G0029","G0029_04","inactive",21,8,16,11,23,11,8,10
"285","G0029","G0029_05","inactive",26,32,29,52,20,53,33,51
"286","G0029","G0029_06","inactive",28,15,16,37,16,7,13,15
"287","G0029","G0029_07","inactive",108,100,102,142,120,134,138,128
"288","G0029","G0029_08","inactive",21,42,43,33,30,44,45,44
"289","G0029","G0029_09","inactive",353,345,310,319,347,342,395,294
"290","G0029","G0029_10","inactive",11,6,1,0,9,3,1,1
"291","G0030","G0030_01","inactive",53,42,54,43,47,47,55,48
"292","G0030","G0030_02","inactive",110,101,108,144,76,109,149,108
"293","G0030","G0030_03","inactive",48,30,52,29,52,50,55,21
"294","G0030","G0030_04","inactive",20,21,5,25,28,28,12,9
"295","G0030","G0030_05","inactive",32,25,31,50,24,27,45,33
"296","G0030","G0030_06","inactive",10,15,7,21,18,14,5,9
"297","G0030","G0030_07","inactive",41,58,41,79,45,42,57,69
"298","G0030","G0030_08","inactive",12,8,1,27,6,9,10,3
"299","G0030","G0030_09","inactive",23,32,11,42,25,35,12,24
"300","G0030","G0030_10","inactive",22,10,16,12,18,14,21,4
"301","G0031","G0031_01","inactive",66,48,42,36,69,64,59,36
"302","G0031","G0031_02","inactive",75,37,58,80,75,46,78,69
"303","G0031","G0031_03","inactive",21,3,20,4,6,11,29,3
"304","G0031","G0031_04","inactive",4,8,20,17,10,3,21,11
"305","G0031","G0031_05","inactive",54,54,50,77,67,43,59,78
"306","G0031","G0031_06","inactive",54,47,24,17,58,40,51,19
"307","G0031","G0031_07","inactive",53,56,58,41,43,42,69,27
"308","G0031","G0031_08","inactive",96,62,46,107,111,73,65,67
"309","G0031","G0031_09","inactive",38,19,42,45,42,34,67,32
"310","G0031","G0031_10","inactive",40,40,28,63,39,42,49,57
"311","G0032","G0032_01","inactive",24,37,41,20,28,30,43,26
"312","G0032","G0032_02","inactive",38,43,33,29,31,39,39,24
"313","G0032","G0032_03","inactive",25,51,45,62,40,52,81,41
"314","G0032","G0032_04","inactive",18,16,25,37,27,4,24,14
"315","G0032","G0032_05","inactive",20,13,23,28,23,12,34,15
"316","G0032","G0032_06","inactive",5,7,14,6,5,23,15,4
"317","G0032","G0032_07","inactive",44,55,26,59,43,40,38,41
"318","G0032","G0032_08","inactive",102,103,90,172,94,128,127,156
"319","G0032","G0032_09","inactive",22,29,50,20,26,44,47,25
"320","G0032","G0032_10","inactive",214,138,166,222,210,193,196,180
"321","G0033","G0033_01","inactive",28,44,28,45,19,50,34,27
"322","G0033","G0033_02","inactive",30,26,21,28,19,28,29,16
"323","G0033","G0033_03","inactive",16,3,15,14,17,3,7,16
"324","G0033","G0033_04","inactive",20,25,12,7,23,30,19,4
"325","G0033","G0033_05","inactive",56,57,59,34,39,65,76,58
"326","G0033","G0033_06","inactive",7,4,4,4,9,8,13,2
"327","G0033","G0033_07","inactive",58,36,55,49,48,35,60,38
"328","G0033","G0033_08","inactive",61,56,56,81,68,70,43,48
"329","G0033","G0033_09","inactive",91,59,44,44,65,51,83,38
"330","G0033","G0033_10","inactive",15,27,21,21,44,29,12,12
"331","G0034","G0034_01","inactive",46,47,30,34,48,57,47,29
"332","G0034","G0034_02","inactive",19,27,16,20,20,24,33,27
"333","G0034","G0034_03","inactive",39,54,19,38,49,60,23,34
"334","G0034","G0034_04","inactive",10,42,29,36,7,23,24,26
"335","G0034","G0034_05","inactive",45,22,22,33,47,34,24,30
"336","G0034","G0034_06","inactive",78,72,68,73,65,72,80,81
"337","G0034","G0034_07","inactive",28,51,40,39,16,37,47,24
"338","G0034","G0034_08","inactive",22,68,43,65,13,75,53,49
"339","G0034","G0034_09","inactive",28,19,18,11,33,17,36,5
"340","G0034","G0034_10","inactive",20,18,11,29,18,24,17,15
"341","G0035","G0035_01","inactive",34,43,42,53,21,32,53,29
"342","G0035","G0035_02","inactive",22,31,8,17,15,33,7,24
"343","G0035","G0035_03","inactive",75,42,78,97,77,56,110,99
"344","G0035","G0035_04","inactive",65,31,41,51,29,35,46,35
"345","G0035","G0035_05","inactive",13,12,51,34,27,12,65,23
"346","G0035","G0035_06","inactive",29,16,7,30,36,21,7,20
"347","G0035","G0035_07","inactive",53,41,42,76,86,32,49,58
"348","G0035","G0035_08","inactive",30,6,19,25,46,13,27,6
"349","G0035","G0035_09","inactive",75,67,60,83,68,86,73,74
"350","G0035","G0035_10","inactive",86,86,64,150,110,107,103,84
"351","G0036","G0036_01","inactive",16,28,18,6,21,35,22,19
"352","G0036","G0036_02","inactive",86,113,98,82,121,90,126,91
"353","G0036","G0036_03","inactive",9,7,26,17,9,8,18,11
"354","G0036","G0036_04","inactive",48,56,42,36,50,68,54,39
"355","G0036","G0036_05","inactive",12,36,39,42,11,47,63,26
"356","G0036","G0036_06","inactive",80,51,51,79,68,65,85,80
"357","G0036","G0036_07","inactive",75,77,76,70,84,97,96,55
"358","G0036","G0036_08","inactive",118,88,99,98,111,121,116,94
"359","G0036","G0036_09","inactive",32,17,23,44,35,29,33,28
"360","G0036","G0036_10","inactive",137,73,89,167,149,96,149,115
"361","G0037","G0037_01","inactive",85,81,112,165,82,126,133,118
"362","G0037","G0037_02","inactive",33,52,45,75,46,64,49,59
"363","G0037","G0037_03","inactive",53,53,35,43,46,64,35,41
"364","G0037","G0037_04","inactive",99,68,89,76,109,68,167,47
"365","G0037","G0037_05","inactive",34,4,15,24,31,6,24,22
"366","G0037","G0037_06","inactive",18,13,14,49,27,26,23,30
"367","G0037","G0037_07","inactive",85,37,72,74,73,67,68,74
"368","G0037","G0037_08","inactive",52,83,57,101,57,59,100,88
"369","G0037","G0037_09","inactive",64,66,32,32,62,70,46,30
"370","G0037","G0037_10","inactive",19,18,18,27,12,30,19,23
"371","G0038","G0038_01","inactive",327,374,368,431,390,404,565,362
"372","G0038","G0038_02","inactive",21,28,13,31,27,53,18,28
"373","G0038","G0038_03","inactive",32,24,19,19,41,13,39,17
"374","G0038","G0038_04","inactive",54,43,36,31,40,45,43,14
"375","G0038","G0038_05","inactive",42,26,23,25,34,19,39,18
"376","G0038","G0038_06","inactive",34,21,24,28,23,25,53,26
"377","G0038","G0038_07","inactive",23,39,24,36,16,40,39,22
"378","G0038","G0038_08","inactive",44,35,18,50,29,47,34,36
"379","G0038","G0038_09","inactive",74,53,60,120,93,45,85,113
"380","G0038","G0038_10","inactive",52,17,53,59,39,25,63,38
"381","G0039","G0039_01","negcontrol",36,42,48,55,39,68,52,41
"382","G0039","G0039_02","negcontrol",45,35,39,56,40,65,51,42
"383","G0039","G0039_03","negcontrol",82,83,87,80,102,91,96,108
"384","G0039","G0039_04","negcontrol",45,55,74,60,75,65,74,51
"385","G0039","G0039_05","negcontrol",28,20,42,15,45,21,29,21
"386","G0039","G0039_06","negcontrol",89,75,100,86,71,113,136,76
"387","G0039","G0039_07","negcontrol",4,13,8,3,8,9,11,8
"388","G0039","G0039_08","negcontrol",13,45,21,22,12,41,24,29
"389","G0039","G0039_09","negcontrol",93,63,39,67,76,85,53,58
"390","G0039","G0039_10","negcontrol",33,12,52,26,25,13,50,13
"391","G0040","G0040_01","inactive",60,48,28,37,60,32,48,24
"392","G0040","G0040_02","inactive",42,8,12,55,34,8,15,32
"393","G0040","G0040_03","inactive",49,34,44,57,53,30,70,41
"394","G0040","G0040_04","inactive",29,21,16,26,33,18,20,18
"395","G0040","G0040_05","inactive",102,46,96,102,85,75,84,90
"396","G0040","G0040_06","inactive",39,34,16,34,75,43,27,28
"397","G0040","G0040_07","inactive",29,19,12,15,14,22,36,21
"398","G0040","G0040_08","inactive",43,50,37,44,35,43,46,34
"399","G0040","G0040_09","inactive",136,101,108,99,134,106,135,103
"400","G0040","G0040_10","inactive",35,46,46,34,43,47,46,28
"401","G0041","G0041_01","inactive",17,20,29,17,12,22,33,13
"402","G0041","G0041_02","inactive",31,56,48,68,26,50,62,38
"403","G0041","G0041_03","inactive",52,43,62,60,59,60,46,58
"404","G0041","G0041_04","inactive",23,39,26,20,26,29,27,32
"405","G0041","G0041_05","inactive",77,39,44,119,72,44,68,82
"406","G0041","G0041_06","inactive",5,18,10,4,11,8,9,2
"407","G0041","G0041_07","inactive",89,97,63,75,87,95,97,75
"408","G0041","G0041_08","inactive",62,37,36,51,47,27,34,37
"409","G0041","G0041_09","inactive",23,12,21,15,15,12,46,14
"410","G0041","G0041_10","inactive",42,57,44,49,20,60,58,55
"411","G0042","G0042_01","inactive",6,35,36,43,20,19,50,38
"412","G0042","G0042_02","inactive",13,29,16,18,28,39,34,20
"413","G0042","G0042_03","inactive",11,4,16,16,8,6,15,12
"414","G0042","G0042_04","inactive",27,28,64,24,26,27,54,30
"415","G0042","G0042_05","inactive",30,28,56,56,49,47,43,46
"416","G0042","G0042_06","inactive",41,29,53,29,31,19,41,34
"417","G0042","G0042_07","inactive",27,24,20,34,10,27,20,15
"418","G0042","G0042_08","inactive",27,20,15,12,27,25,35,10
"419","G0042","G0042_09","inactive",71,97,89,75,75,80,136,63
"420","G0042","G0042_10","inactive",26,21,17,22,34,22,34,24
