"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"84","G0009","G0009_04","inactive",117,65,92,53,70,46,51,52
"85","G0009","G0009_05","inactive",33,56,16,47,31,74,16,56
"86","G0009","G0009_06","inactive",74,35,39,27,57,43,30,15
"87","G0009","G0009_07","inactive",165,134,204,139,114,125,141,143
"88","G0009","G0009_08","inactive",37,37,52,41,29,46,24,17
"89","G0009","G0009_09","inactive",256,167,199,176,147,155,133,133
"90","G0009","G0009_10","inactive",44,53,47,77,44,49,36,63
"91","G0010","G0010_01","decreasing",474,468,461,345,9,9,3,4
"92","G0010","G0010_02","decreasing",972,973,1529,1067,11,31,29,12
"93","G0010","G0010_03","decreasing",1509,895,1159,1157,13,12,11,12
"94","G0010","G0010_04","decreasing",483,448,831,601,10,6,5,17
"95","G0010","G0010_05","decreasing",592,215,428,619,0,0,2,8
"96","G0010","G0010_06","decreasing",182,362,417,566,0,5,14,0
"97","G0010","G0010_07","decreasing",1041,602,962,683,26,5,23,7
"98","G0010","G0010_08","decreasing",542,217,702,238,3,6,4,0
"99","G0010","G0010_09","decreasing",240,311,391,473,0,1,0,2
"100","G0010","G0010_10","decreasing",1248,845,1075,1364,11,10,7,8
"101","G0011","G0011_01","inactive",24,44,19,23,15,39,14,36
"102","G0011","G0011_02","inactive",23,13,32,29,17,10,24,15
"103","G0011","G0011_03","inactive",188,111,168,84,82,83,122,124
"104","G0011","G0011_04","inactive",101,142,122,59,78,105,107,78
"105","G0011","G0011_05","inactive",131,61,112,97,87,74,61,79
"106","G0011","G0011_06","inactive",174,98,115,114,93,94,62,79
"107","G0011","G0011_07","inactive",103,91,96,80,74,78,53,56
"108","G0011","G0011_08","inactive",111,117,146,73,69,88,90,76
"109","G0011","G0011_09","inactive",154,195,213,178,145,168,157,167
"110","G0011","G0011_10","inactive",98,121,107,92,76,100,64,95
"111","G0012","G0012_01","inactive",88,77,70,73,63,58,51,78
"112","G0012","G0012_02","inactive",88,13,56,71,43,25,25,38
"113","G0012","G0012_03","inactive",140,122,161,119,113,167,126,91
"114","G0012","G0012_04","inactive",38,57,21,21,22,45,11,15
"115","G0012","G0012_05","inactive",21,55,40,58,34,46,31,43
"116","G0012","G0012_06","inactive",106,66,133,72,86,65,103,83
"117","G0012","G0012_07","inactive",6,13,13,19,12,12,6,23
"118","G0012","G0012_08","inactive",53,28,53,54,26,28,42,44
"119","G0012","G0012_09","inactive",75,65,95,87,49,86,61,84
"120","G0012","G0012_10","inactive",28,19,46,19,28,33,23,16
"121","G0013","G0013_01","inactive",87,63,87,41,48,51,79,68
"122","G0013","G0013_02","inactive",54,35,15,27,43,17,15,12
"123","G0013","G0013_03","inactive",88,83,75,69,90,82,60,76
"124","G0013","G0013_04","inactive",4,4,30,8,3,3,7,6
"125","G0013","G0013_05","inactive",18,4,21,10,16,2,14,6
"126","G0013","G0013_06","inactive",58,58,82,59,52,27,68,60
"127","G0013","G0013_07","inactive",478,403,447,301,372,419,295,278
"128","G0013","G0013_08","inactive",77,58,52,49,68,41,36,39
"129","G0013","G0013_09","inactive",5,23,24,8,10,18,15,12
"130","G0013","G0013_10","inactive",322,141,226,200,231,120,112,193
"131","G0014","G0014_01","inactive",202,151,163,103,146,164,98,117
"132","G0014","G0014_02","inactive",45,70,74,27,29,79,37,24
"133","G0014","G0014_03","inactive",100,104,54,93,40,70,30,132
"134","G0014","G0014_04","inactive",143,76,88,53,111,59,81,62
"135","G0014","G0014_05","inactive",49,25,26,38,39,43,19,21
"136","G0014","G0014_06","inactive",45,29,34,40,27,15,27,45
"137","G0014","G0014_07","inactive",71,92,146,105,47,94,115,104
"138","G0014","G0014_08","inactive",57,36,48,49,43,54,54,34
"139","G0014","G0014_09","inactive",337,240,287,297,220,223,206,199
"140","G0014","G0014_10","inactive",93,93,124,59,98,97,92,83
"141","G0015","G0015_01","inactive",130,46,52,116,55,31,39,88
"142","G0015","G0015_02","inactive",55,19,66,43,42,22,61,30
"143","G0015","G0015_03","inactive",28,10,25,18,13,12,19,19
"144","G0015","G0015_04","inactive",8,8,9,0,10,7,14,3
"145","G0015","G0015_05","inactive",36,70,20,36,39,36,7,53
"146","G0015","G0015_06","inactive",156,82,142,140,119,69,121,107
"147","G0015","G0015_07","inactive",60,153,126,102,64,143,78,70
"148","G0015","G0015_08","inactive",119,110,71,112,72,65,89,127
"149","G0015","G0015_09","inactive",109,78,81,66,83,46,55,59
"150","G0015","G0015_10","inactive",354,197,274,236,247,225,179,211
"151","G0016","G0016_01","inactive",36,30,46,45,29,25,17,28
"152","G0016","G0016_02","inactive",102,77,79,69,58,79,72,64
"153","G0016","G0016_03","inactive",85,77,90,89,42,63,63,67
"154","G0016","G0016_04","inactive",127,92,90,66,86,80,90,93
"155","G0016","G0016_05","inactive",123,83,108,70,84,57,69,63
"156","G0016","G0016_06","inactive",124,77,85,62,110,91,45,56
"157","G0016","G0016_07","inactive",40,39,39,16,30,38,30,16
"158","G0016","G0016_08","inactive",135,69,113,66,84,70,80,69
"159","G0016","G0016_09","inactive",299,275,285,208,207,180,233,217
"160","G0016","G0016_10","inactive",17,14,26,32,13,21,21,20
"161","G0017","G0017_01","inactive",45,50,21,20,29,23,23,17
"162","G0017","G0017_02","inactive",137,72,74,57,82,62,42,66
"163","G0017","G0017_03","inactive",65,59,71,42,35,61,48,33
"164","G0017","G0017_04","inactive",105,70,141,69,71,63,81,100
"165","G0017","G0017_05","inactive",21,26,52,39,12,29,38,44
"166","G0017","G0017_06","inactive",19,0,1,10,11,0,3,11
"167","G0017","G0017_07","inactive",104,123,133,88,115,95,66,73
"168","G0017","G0017_08","inactive",155,121,169,106,109,95,141,102
"169","G0017","G0017_09","inactive",57,48,68,30,40,41,38,57
"170","G0017","G0017_10","inactive",34,16,28,51,20,6,26,42
"171","G0018","G0018_01","inactive",35,21,36,34,31,20,17,31
"172","G0018","G0018_02","inactive",225,167,190,149,170,155,169,101
"173","G0018","G0018_03","inactive",36,22,36,19,42,31,16,29
"174","G0018","G0018_04","inactive",106,30,62,35,64,35,52,36
"175","G0018","G0018_05","inactive",67,30,41,57,27,23,30,51
"176","G0018","G0018_06","inactive",29,24,25,25,10,15,21,29
"177","G0018","G0018_07","inactive",61,14,16,35,25,22,20,16
"178","G0018","G0018_08","inactive",186,127,118,176,108,116,101,118
"179","G0018","G0018_09","inactive",113,75,127,101,85,70,97,82
"180","G0018","G0018_10","inactive",102,75,153,79,83,93,73,64
"181","G0019","G0019_01","inactive",23,24,22,20,21,12,28,14
"182","G0019","G0019_02","inactive",130,53,104,85,90,75,51,74
"183","G0019","G0019_03","inactive",25,20,29,0,21,16,11,0
"184","G0019","G0019_04","inactive",24,28,78,32,25,32,43,34
"185","G0019","G0019_05","inactive",94,46,40,66,67,36,36,58
"186","G0019","G0019_06","inactive",47,53,63,54,49,45,46,39
"187","G0019","G0019_07","inactive",23,26,12,19,20,27,10,20
"188","G0019","G0019_08","inactive",72,39,68,27,54,32,46,22
"189","G0019","G0019_09","inactive",45,28,51,28,45,31,34,30
"190","G0019","G0019_10","inactive",29,13,19,17,21,12,6,12
"191","G0020","G0020_01","inactive",39,30,46,44,62,35,42,40
"192","G0020","G0020_02","inactive",61,58,49,40,54,51,29,52
"193","G0020","G0020_03","inactive",121,77,79,72,80,71,92,81
"194","G0020","G0020_04","inactive",100,79,139,86,58,68,89,81
"195","G0020","G0020_05","inactive",39,20,16,19,22,11,20,23
"196","G0020","G0020_06","inactive",20,26,20,18,10,22,9,31
"197","G0020","G0020_07","inactive",152,133,113,108,112,121,94,132
"198","G0020","G0020_08","inactive",35,30,26,2,45,25,23,1
"199","G0020","G0020_09","inactive",106,94,48,109,102,84,23,124
"200","G0020","G0020_10","inactive",72,2,49,26,45,4,47,30
"201","G0021","G0021_01","inactive",181,132,118,111,133,112,88,148
"202","G0021","G0021_02","inactive",120,66,123,82,67,61,91,88
"203","G0021","G0021_03","inactive",149,156,134,118,126,110,82,89
"204","G0021","G0021_04","inactive",65,41,43,46,58,34,28,34
"205","G0021","G0021_05","inactive",101,104,103,106,60,53,58,96
"206","G0021","G0021_06","inactive",32,25,30,31,47,17,21,27
"207","G0021","G0021_07","inactive",156,76,102,61,99,74,70,47
"208","G0021","G0021_08","inactive",103,114,160,82,88,78,101,106
"209","G0021","G0021_09","inactive",56,62,92,71,42,92,61,62
"210","G0021","G0021_10","inactive",168,161,133,86,115,160,107,139
"211","G0022","G0022_01","decreasing",1654,1334,886,964,8,4,18,0
"212","G0022","G0022_02","decreasing",1264,668,1134,839,9,5,0,5
"213","G0022","G0022_03","decreasing",1572,796,863,1145,12,16,19,18
"214","G0022","G0022_04","decreasing",42,26,47,20,53,27,26,30
"215","G0022","G0022_05","decreasing",585,432,346,506,2,0,3,4
"216","G0022","G0022_06","decreasing",408,503,282,291,0,3,0,4
"217","G0022","G0022_07","decreasing",380,303,429,514,9,4,1,7
"218","G0022","G0022_08","decreasing",29,43,45,19,11,33,33,30
"219","G0022","G0022_09","decreasing",512,578,334,394,2,12,2,0
"220","G0022","G0022_10","decreasing",540,220,436,332,4,7,7,0
"221","G0023","G0023_01","inactive",25,18,9,25,24,7,7,16
"222","G0023","G0023_02","inactive",135,133,126,109,96,130,89,148
"223","G0023","G0023_03","inactive",233,159,135,137,164,139,126,141
"224","G0023","G0023_04","inactive",88,124,90,43,67,89,58,47
"225","G0023","G0023_05","inactive",46,45,26,39,14,16,12,51
"226","G0023","G0023_06","inactive",61,43,54,54,43,42,40,71
"227","G0023","G0023_07","inactive",98,68,89,63,52,63,61,60
"228","G0023","G0023_08","inactive",78,74,38,42,50,43,30,23
"229","G0023","G0023_09","inactive",201,132,92,142,143,115,64,140
"230","G0023","G0023_10","inactive",97,85,67,32,54,99,36,27
"231","G0024","G0024_01","inactive",38,56,44,46,48,60,33,35
"232","G0024","G0024_02","inactive",127,108,123,129,115,147,91,112
"233","G0024","G0024_03","inactive",32,15,32,26,21,10,16,17
"234","G0024","G0024_04","inactive",66,53,29,63,54,46,22,81
"235","G0024","G0024_05","inactive",380,223,293,291,266,220,190,214
"236","G0024","G0024_06","inactive",211,113,162,162,103,109,136,125
"237","G0024","G0024_07","inactive",67,30,67,31,70,34,35,28
"238","G0024","G0024_08","inactive",137,168,129,104,96,125,72,90
"239","G0024","G0024_09","inactive",52,42,45,54,44,21,26,54
"240","G0024","G0024_10","inactive",48,42,25,48,34,28,23,43
"241","G0025","G0025_01","inactive",50,24,48,21,39,34,34,15
"242","G0025","G0025_02","inactive",0,14,17,1,0,16,29,2
"243","G0025","G0025_03","inactive",14,2,0,19,10,1,0,20
"244","G0025","G0025_04","inactive",24,48,29,39,17,48,20,39
"245","G0025","G0025_05","inactive",133,130,177,80,106,105,103,88
"246","G0025","G0025_06","inactive",60,26,28,31,53,21,25,36
"247","G0025","G0025_07","inactive",74,30,83,53,65,21,58,56
"248","G0025","G0025_08","inactive",117,65,103,96,69,73,59,101
"249","G0025","G0025_09","inactive",92,88,75,127,99,73,48,101
"250","G0025","G0025_10","inactive",66,75,41,34,49,54,18,35
"251","G0026","G0026_01","negcontrol",25,23,44,46,16,14,37,53
"252","G0026","G0026_02","negcontrol",51,34,41,34,42,23,29,32
"253","G0026","G0026_03","negcontrol",72,76,31,76,39,86,36,85
"254","G0026","G0026_04","negcontrol",52,53,23,29,60,49,33,33
"255","G0026","G0026_05","negcontrol",32,30,8,14,27,11,9,23
"256","G0026","G0026_06","negcontrol",174,126,188,133,172,110,129,111
"257","G0026","G0026_07","negcontrol",173,110,137,103,110,81,99,91
"258","G0026","G0026_08","negcontrol",67,60,105,54,54,49,100,53
"259","G0026","G0026_09","negcontrol",58,18,34,35,17,43,34,33
"260","G0026","G0026_10","negcontrol",121,67,87,89,87,52,35,55
"261","G0027","G0027_01","inactive",99,82,78,23,46,75,50,49
"262","G0027","G0027_02","inactive",162,204,214,107,103,148,134,108
"263","G0027","G0027_03","inactive",30,23,26,35,15,31,21,34
"264","G0027","G0027_04","inactive",47,10,54,42,19,12,31,44
"265","G0027","G0027_05","inactive",50,48,68,57,40,26,68,60
"266","G0027","G0027_06","inactive",72,48,95,43,38,31,90,33
"267","G0027","G0027_07","inactive",46,41,20,46,16,26,22,35
"268","G0027","G0027_08","inactive",28,19,32,13,19,10,15,14
"269","G0027","G0027_09","inactive",38,29,30,21,18,25,18,8
"270","G0027","G0027_10","inactive",82,57,57,33,57,41,32,55
"271","G0028","G0028_01","inactive",27,33,16,31,24,37,10,38
"272","G0028","G0028_02","inactive",6,3,7,11,26,8,7,22
"273","G0028","G0028_03","inactive",56,28,69,56,57,37,55,36
"274","G0028","G0028_04","inactive",78,43,65,47,65,43,51,48
"275","G0028","G0028_05","inactive",33,22,40,23,22,44,35,21
"276","G0028","G0028_06","inactive",45,5,40,11,38,10,36,8
"277","G0028","G0028_07","inactive",272,133,311,228,157,143,175,203
"278","G0028","G0028_08","inactive",48,49,84,34,26,38,50,32
"279","G0028","G0028_09","inactive",43,30,42,55,55,69,30,46
"280","G0028","G0028_10","inactive",254,212,305,243,166,152,185,224
"281","G0029","G0029_01","inactive",50,71,83,41,52,49,45,48
"282","G0029","G0029_02","inactive",95,72,126,66,105,61,81,58
"283","G0029","G0029_03","inactive",104,124,148,135,83,84,96,126
"284","G0029","G0029_04","inactive",54,28,38,38,41,21,38,58
"285","G0029","G0029_05","inactive",99,67,58,81,48,74,39,74
"286","G0029","G0029_06","inactive",2,0,15,18,3,0,14,9
"287","G0029","G0029_07","inactive",63,58,35,41,23,39,33,42
"288","G0029","G0029_08","inactive",87,66,75,59,48,91,55,52
"289","G0029","G0029_09","inactive",337,234,390,274,241,257,237,298
"290","G0029","G0029_10","inactive",61,53,42,39,41,56,22,62
"291","G0030","G0030_01","increasing",7,0,14,9,539,832,633,575
"292","G0030","G0030_02","increasing",0,0,0,0,489,197,288,742
"293","G0030","G0030_03","increasing",11,3,1,7,463,389,733,581
"294","G0030","G0030_04","increasing",0,9,0,0,444,311,181,55
"295","G0030","G0030_05","increasing",137,87,145,88,76,69,101,79
"296","G0030","G0030_06","increasing",0,4,0,0,569,908,581,386
"297","G0030","G0030_07","increasing",8,1,0,0,100,321,106,495
"298","G0030","G0030_08","increasing",9,18,14,12,903,1262,605,1141
"299","G0030","G0030_09","increasing",19,3,6,7,450,845,559,430
"300","G0030","G0030_10","increasing",36,9,21,4,1810,1009,1311,1249
"301","G0031","G0031_01","inactive",34,56,58,45,41,45,39,50
"302","G0031","G0031_02","inactive",53,40,76,36,43,54,62,54
"303","G0031","G0031_03","inactive",34,64,18,32,14,46,28,24
"304","G0031","G0031_04","inactive",225,161,160,118,172,144,84,133
"305","G0031","G0031_05","inactive",222,191,194,120,149,145,133,120
"306","G0031","G0031_06","inactive",38,26,35,37,34,32,39,25
"307","G0031","G0031_07","inactive",80,78,68,59,46,76,44,36
"308","G0031","G0031_08","inactive",104,64,124,98,88,58,75,96
"309","G0031","G0031_09","inactive",66,40,49,31,58,51,21,44
"310","G0031","G0031_10","inactive",37,36,42,39,40,28,34,34
"311","G0032","G0032_01","inactive",99,58,130,83,66,75,87,92
"312","G0032","G0032_02","inactive",42,20,18,21,23,15,11,17
"313","G0032","G0032_03","inactive",33,52,70,41,29,60,72,50
"314","G0032","G0032_04","inactive",87,84,69,83,64,83,57,48
"315","G0032","G0032_05","inactive",78,60,123,28,72,59,83,24
"316","G0032","G0032_06","inactive",22,19,32,34,18,21,30,35
"317","G0032","G0032_07","inactive",51,49,24,30,54,26,20,32
"318","G0032","G0032_08","inactive",109,88,175,137,73,60,143,128
"319","G0032","G0032_09","inactive",105,51,46,33,32,30,27,61
"320","G0032","G0032_10","inactive",21,30,13,21,19,17,14,28
"321","G0033","G0033_01","inactive",49,30,17,35,46,30,4,28
"322","G0033","G0033_02","inactive",66,41,60,69,27,15,50,53
"323","G0033","G0033_03","inactive",76,63,51,64,51,59,38,78
"324","G0033","G0033_04","inactive",62,27,40,38,42,23,30,45
"325","G0033","G0033_05","inactive",181,180,226,99,124,134,138,133
"326","G0033","G0033_06","inactive",402,343,376,307,279,291,291,288
"327","G0033","G0033_07","inactive",161,76,82,92,96,78,71,92
"328","G0033","G0033_08","inactive",56,66,88,87,71,74,74,112
"329","G0033","G0033_09","inactive",139,91,159,120,132,69,128,101
"330","G0033","G0033_10","inactive",11,19,17,16,15,25,23,11
"331","G0034","G0034_01","inactive",20,37,59,27,18,39,30,27
"332","G0034","G0034_02","inactive",106,68,65,69,81,39,50,55
"333","G0034","G0034_03","inactive",111,174,198,133,105,130,127,129
"334","G0034","G0034_04","inactive",75,4,15,28,80,6,5,20
"335","G0034","G0034_05","inactive",66,51,49,50,57,53,33,32
"336","G0034","G0034_06","inactive",27,9,48,55,24,16,25,44
"337","G0034","G0034_07","inactive",119,58,84,113,117,49,72,87
"338","G0034","G0034_08","inactive",102,96,126,75,83,71,88,95
"339","G0034","G0034_09","inactive",90,82,83,71,63,57,54,40
"340","G0034","G0034_10","inactive",49,30,35,42,30,25,43,43
"341","G0035","G0035_01","inactive",255,149,195,151,188,112,99,116
"342","G0035","G0035_02","inactive",50,57,48,63,52,62,22,34
"343","G0035","G0035_03","inactive",139,119,125,94,73,103,83,79
"344","G0035","G0035_04","inactive",23,16,40,16,23,14,26,19
"345","G0035","G0035_05","inactive",37,38,13,14,30,19,13,17
"346","G0035","G0035_06","inactive",226,190,291,261,176,174,206,254
"347","G0035","G0035_07","inactive",17,20,14,11,19,15,18,20
"348","G0035","G0035_08","inactive",219,96,120,105,125,86,115,147
"349","G0035","G0035_09","inactive",33,30,12,23,24,33,15,24
"350","G0035","G0035_10","inactive",29,43,14,23,25,51,15,30
"351","G0036","G0036_01","inactive",56,36,64,33,41,37,34,25
"352","G0036","G0036_02","inactive",68,24,45,23,29,19,25,44
"353","G0036","G0036_03","inactive",38,4,15,31,22,1,6,33
"354","G0036","G0036_04","inactive",88,52,59,61,81,33,33,56
"355","G0036","G0036_05","inactive",250,252,233,204,193,271,170,205
"356","G0036","G0036_06","inactive",32,39,36,38,11,17,25,28
"357","G0036","G0036_07","inactive",186,110,158,137,96,110,119,142
"358","G0036","G0036_08","inactive",16,9,49,16,6,14,44,9
"359","G0036","G0036_09","inactive",187,137,110,100,104,94,87,114
"360","G0036","G0036_10","inactive",118,76,67,90,92,71,35,66
"361","G0037","G0037_01","inactive",189,80,104,117,102,96,82,125
"362","G0037","G0037_02","inactive",165,84,74,77,103,49,58,62
"363","G0037","G0037_03","inactive",34,49,30,48,27,23,20,35
"364","G0037","G0037_04","inactive",76,51,79,64,46,71,74,78
"365","G0037","G0037_05","inactive",196,143,170,154,141,114,138,146
"366","G0037","G0037_06","inactive",79,61,91,38,47,51,51,56
"367","G0037","G0037_07","inactive",109,70,49,42,50,50,56,70
"368","G0037","G0037_08","inactive",347,283,327,320,220,264,220,253
"369","G0037","G0037_09","inactive",27,3,31,26,14,5,25,30
"370","G0037","G0037_10","inactive",150,87,76,78,101,63,73,74
"371","G0038","G0038_01","inactive",67,18,75,46,45,28,41,57
"372","G0038","G0038_02","inactive",73,52,72,42,57,52,44,64
"373","G0038","G0038_03","inactive",202,101,151,192,130,84,119,135
"374","G0038","G0038_04","inactive",29,27,27,42,22,34,29,42
"375","G0038","G0038_05","inactive",40,20,47,38,30,17,40,50
"376","G0038","G0038_06","inactive",49,53,95,48,55,52,47,51
"377","G0038","G0038_07","inactive",74,48,32,15,34,38,25,16
"378","G0038","G0038_08","inactive",84,50,59,49,62,45,54,44
"379","G0038","G0038_09","inactive",44,35,37,26,38,50,17,36
"380","G0038","G0038_10","inactive",147,107,141,150,104,117,86,103
"381","G0039","G0039_01","inactive",265,184,283,139,164,183,230,104
"382","G0039","G0039_02","inactive",39,55,54,63,50,37,23,45
"383","G0039","G0039_03","inactive",52,32,69,29,37,46,38,37
"384","G0039","G0039_04","inactive",262,221,234,215,168,192,169,173
"385","G0039","G0039_05","inactive",143,109,207,159,104,103,170,141
"386","G0039","G0039_06","inactive",61,79,79,122,68,79,51,113
"387","G0039","G0039_07","inactive",64,27,20,17,19,36,11,26
"388","G0039","G0039_08","inactive",126,103,106,88,78,92,63,73
"389","G0039","G0039_09","inactive",137,120,88,121,126,118,57,109
"390","G0039","G0039_10","inactive",167,163,141,199,121,171,82,168
"391","G0040","G0040_01","inactive",22,40,43,64,42,38,47,45
"392","G0040","G0040_02","inactive",54,21,48,22,26,26,57,30
"393","G0040","G0040_03","inactive",113,115,115,62,91,96,72,87
"394","G0040","G0040_04","inactive",12,3,28,8,6,0,31,12
"395","G0040","G0040_05","inactive",210,138,207,113,156,122,149,109
"396","G0040","G0040_06","inactive",29,34,35,24,22,22,16,45
"397","G0040","G0040_07","inactive",67,24,39,42,58,41,23,26
"398","G0040","G0040_08","inactive",22,18,7,18,11,3,15,27
"399","G0040","G0040_09","inactive",100,72,30,60,58,40,34,63
"400","G0040","G0040_10","inactive",17,34,34,22,15,25,22,21
"401","G0041","G0041_01","inactive",55,38,102,74,55,53,85,67
"402","G0041","G0041_02","inactive",74,38,26,40,45,27,26,51
"403","G0041","G0041_03","inactive",75,83,77,45,72,91,79,40
"404","G0041","G0041_04","inactive",53,10,55,11,31,6,29,14
"405","G0041","G0041_05","inactive",246,199,175,187,176,200,156,241
"406","G0041","G0041_06","inactive",65,23,47,42,67,30,34,31
"407","G0041","G0041_07","inactive",107,80,92,143,56,97,92,100
"408","G0041","G0041_08","inactive",325,192,203,203,193,179,150,235
"409","G0041","G0041_09","inactive",94,60,32,52,68,46,24,40
"410","G0041","G0041_10","inactive",83,62,58,76,34,54,61,40
"411","G0042","G0042_01","inactive",92,90,161,119,70,94,115,62
"412","G0042","G0042_02","inactive",174,178,181,141,131,125,156,143
"413","G0042","G0042_03","inactive",120,70,78,55,75,52,55,54
"414","G0042","G0042_04","inactive",65,49,92,51,47,30,50,49
"415","G0042","G0042_05","inactive",62,54,54,39,43,40,39,18
"416","G0042","G0042_06","inactive",74,50,53,51,59,67,28,62
"417","G0042","G0042_07","inactive",58,66,85,94,51,46,56,88
"418","G0042","G0042_08","inactive",208,133,142,150,149,150,100,119
"419","G0042","G0042_09","inactive",196,126,267,175,124,145,171,184
"420","G0042","G0042_10","inactive",126,111,118,109,98,115,86,137
