"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.275385668951524,"sigmoidal","inactive",7.19054956343092e-5,400.5,1,8.14852492370295e-5,1.125,7.091595845136922e-5,375.5,0.9352428393524286,-0.2665120814453549
1,1.0,0.0,-0.7029889089802603,"sigmoidal","inactive",4.108885464817668e-5,190.5,2,3.8758901322482196e-5,0.5351123595505618,3.578847969782814e-5,189.5,0.4719800747198008,-0.18111589587314694
1,0.13941983340966035,0.0,-0.6397440673773033,"sigmoidal","inactive",2.054442732408834e-5,100.5,3,2.044760935910478e-5,0.28230337078651685,2.4079320113314448e-5,127.5,0.3175591531755916,0.1697789991290128
1,0.06030025255191573,0.0,-0.08135834866774824,"sigmoidal","inactive",0.00016435541859270673,798.5,4,0.0001624618514750763,2.2429775280898876,0.00016874409820585458,893.5,2.2254047322540473,-0.01134742492065879
1,1.0,0.0,0.03926836028072072,"sigmoidal","inactive",2.5680534155110427e-5,113.5,5,2.3092573753814853e-5,0.31882022471910115,2.0868744098205853e-5,110.5,0.2752179327521793,-0.21216867445040036
1,1.0,0.0,0.14099347409358862,"sigmoidal","inactive",8.217770929635336e-5,409.5,6,8.331637843336724e-5,1.1502808988764046,7.998111425873465e-5,423.5,1.0547945205479452,-0.12502422885972683
1,1.0,0.0,0.23601073079847418,"sigmoidal","inactive",6.163328197226502e-5,289.5,7,5.8901322482197356e-5,0.8132022471910112,6.657223796033995e-5,352.5,0.8779576587795768,0.11053716274600288
1,1.0,0.0,-0.43491902258382287,"sigmoidal","inactive",9.758602978941963e-5,499.5,8,0.00010162767039674466,1.4030898876404494,9.055712936732766e-5,479.5,1.194271481942715,-0.23247660932520406
1,1.0,0.0,0.11982486966803087,"sigmoidal","inactive",2.5680534155110427e-5,122.5,9,2.4923702950152594e-5,0.3441011235955056,1.7091595845136922e-5,90.5,0.22540473225404734,-0.6103147984702817
1,1.0,0.0,0.21906882946950912,"sigmoidal","inactive",9.244992295839753e-5,475.5,10,9.674465920651069e-5,1.3356741573033708,9.395656279508971e-5,497.5,1.239103362391034,-0.1082715619804686
2,1.0,0.0,0.32489805346309947,"sigmoidal","inactive",3.59527478171546e-5,177.5,11,3.6113936927772126e-5,0.49859550561797755,2.8800755429650612e-5,152.5,0.37982565379825656,-0.3925325284927125
2,1.0,0.0,-0.754798327325565,"sigmoidal","inactive",5.1361068310220854e-5,254.5,12,5.178026449643947e-5,0.7148876404494382,5.165250236071766e-5,273.5,0.6811955168119552,-0.06964756983405535
2,1.0,0.0,0.6464310619159355,"sigmoidal","inactive",7.704160246533128e-5,432.5,13,8.799593082400814e-5,1.2148876404494382,8.130311614730878e-5,430.5,1.0722291407222915,-0.18020964167815964
2,1.0,0.0,0.007146350947026253,"sigmoidal","inactive",3.59527478171546e-5,170.5,14,3.468972533062055e-5,0.47893258426966295,4.0509915014164306e-5,214.5,0.5342465753424658,0.15768316192445636
2,1.0,0.0,-0.12437659256031613,"sigmoidal","inactive",6.163328197226502e-5,324.5,15,6.602238046795524e-5,0.9115168539325842,6.109537299339e-5,323.5,0.8057285180572853,-0.17797551255754748
2,1.0,0.0,-0.8455141096880512,"sigmoidal","inactive",3.081664098613251e-5,135.5,16,2.7568667344862667e-5,0.3806179775280899,3.352219074598678e-5,177.5,0.44209215442092153,0.21600342648725618
2,0.03874795527315729,0.0,-0.32671541281497535,"sigmoidal","inactive",5.649717514124294e-5,283.5,17,5.768056968463886e-5,0.7963483146067416,6.525023607176581e-5,345.5,0.8605230386052304,0.11181422889511296
2,1.0,0.0,0.4173951325598194,"sigmoidal","inactive",4.6224961479198765e-5,246.5,18,5.015259409969481e-5,0.6924157303370786,3.899905571293673e-5,206.5,0.514321295143213,-0.4289686115093826
2,0.08308907779391392,0.0,0.5724065946929116,"sigmoidal","inactive",1.5408320493066255e-5,79.5,19,1.6174974567650052e-5,0.22331460674157305,1.3881019830028329e-5,73.5,0.18306351183063513,-0.28673335699890773
2,1.0,0.0,-0.03453367075138847,"sigmoidal","inactive",0.000179763739085773,818.5,20,0.00016653102746693794,2.2991573033707864,0.00016402266288951842,868.5,2.1631382316313825,-0.08797931431467719
3,1.0,0.0,0.5346690295228831,"linear","inactive",0.00012326656394453004,602.5,21,0.00012258392675483214,1.6924157303370786,0.00012209631728045327,646.5,1.6102117061021173,-0.07183361785798612
3,1.0,0.0,0.3884072423780304,"linear","inactive",3.081664098613251e-5,133.5,22,2.7161749745676502e-5,0.375,3.3144475920679886e-5,175.5,0.43711083437110837,0.22110854206609004
