"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.2628322504600906,"linear","inactive",9.244992295839753e-5,10.5,1,7.241379310344827e-5,1.0,0.00010606060606060606,17.5,1.4000000000000001,0.4854268271702419
1,1.0,0.0,0.1042254095224698,"linear","inactive",4.108885464817668e-5,6.5,2,4.482758620689655e-5,0.6190476190476191,7.575757575757576e-5,12.5,1.0,0.6918777046376682
1,1.0,0.0,-0.13556558959766202,"linear","inactive",9.244992295839753e-5,18.5,3,0.0001275862068965517,1.7619047619047619,8.787878787878787e-5,14.5,1.16,-0.6030111374973423
1,1.0,0.0,0.5625408456137532,"linear","inactive",6.163328197226502e-5,11.5,4,7.93103448275862e-5,1.0952380952380951,5.7575757575757575e-5,9.5,0.76,-0.5271732096093915
1,1.0,0.0,0.5941181413103185,"linear","inactive",7.704160246533128e-5,9.5,5,6.551724137931034e-5,0.9047619047619048,4.545454545454545e-5,7.5,0.6,-0.5925756848310315
1,1.0,0.0,-0.2532758855905639,"linear","inactive",0.00019517205957883925,35.5,6,0.00024482758620689653,3.380952380952381,0.00014848484848484849,24.5,1.96,-0.7865760423854382
1,1.0,0.0,0.45260964328547665,"linear","inactive",0.00032871083718541346,52.5,7,0.00036206896551724136,5.0,0.0003181818181818182,52.5,4.2,-0.2515387669959643
1,1.0,0.0,-0.7410482463217754,"linear","inactive",0.00012326656394453004,17.5,8,0.0001206896551724138,1.6666666666666667,0.0001303030303030303,21.5,1.7200000000000002,0.045442970761167115
1,1.0,0.0,0.11028977515107677,"linear","inactive",0.00016949152542372882,23.5,9,0.00016206896551724137,2.238095238095238,0.00014242424242424243,23.5,1.8800000000000001,-0.2515387669959643
1,1.0,0.0,-0.2487262119151625,"linear","inactive",8.731381612737545e-5,13.5,10,9.310344827586207e-5,1.2857142857142858,0.00010606060606060606,17.5,1.4000000000000001,0.12285674778553367
2,1.0,0.0,0.25378388189181006,"sigmoidal","inactive",0.00012326656394453004,18.5,11,0.0001275862068965517,1.7619047619047619,0.00011212121212121212,18.5,1.48,-0.25153876699596445
2,1.0,0.0,0.09441819920832303,"sigmoidal","inactive",0.0001335387776065742,24.5,12,0.00016896551724137932,2.3333333333333335,0.00021515151515151516,35.5,2.84,0.2834985083935094
2,0.12028222469994737,0.0,-0.007756882720803414,"sigmoidal","inactive",4.6224961479198765e-5,14.5,13,0.0001,1.3809523809523812,3.939393939393939e-5,6.5,0.52,-1.4090800439824447
2,1.0,0.0,-0.006789413116810713,"sigmoidal","inactive",2.054442732408834e-5,2.5,14,1.7241379310344828e-5,0.2380952380952381,3.3333333333333335e-5,5.5,0.44,0.8859647567539704
2,1.0,0.0,0.48557286389321463,"sigmoidal","inactive",0.00042629686697483307,61.5,15,0.00042413793103448274,5.857142857142858,0.0004333333333333333,71.5,5.72,-0.03418193555681506
2,1.0,0.0,-0.8529628732870407,"sigmoidal","inactive",0.00015408320493066256,19.5,16,0.00013448275862068965,1.8571428571428572,0.00011212121212121212,18.5,1.48,-0.3274876202292631
2,1.0,0.0,-0.73737888652754,"sigmoidal","inactive",6.67693888032871e-5,6.5,17,4.482758620689655e-5,0.6190476190476191,6.363636363636364e-5,10.5,0.8400000000000001,0.4403389376417037
