"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.14611789741381906,"linear","inactive",5.649717514124294e-5,26.5,1,4.3801652892561984e-5,0.5578947368421052,6.504854368932039e-5,33.5,0.8072289156626506,0.5329849128785966
1,1.0,0.0,0.7200360600317349,"linear","inactive",0.0001386748844375963,81.5,2,0.00013471074380165288,1.7157894736842103,0.00014854368932038834,76.5,1.8433734939759037,0.10347586544559743
1,0.12933566297662286,0.0,0.6112402044098088,"linear","inactive",4.6224961479198765e-5,23.5,3,3.884297520661157e-5,0.4947368421052631,6.504854368932039e-5,33.5,0.8072289156626506,0.7063165157641584
1,0.0025327133352123637,0.0,0.08798128004823311,"linear","inactive",8.731381612737545e-5,40.5,4,6.694214876033058e-5,0.8526315789473683,0.00010970873786407767,56.5,1.3614457831325302,0.6751451365145863
1,1.0,0.0,-0.27063641636379726,"linear","inactive",0.0001746276322547509,91.5,5,0.0001512396694214876,1.926315789473684,0.00018932038834951456,97.5,2.3493975903614457,0.2864466524495915
1,1.0,0.0,-0.13498236238805608,"linear","inactive",5.1361068310220854e-5,16.5,6,2.7272727272727273e-5,0.34736842105263155,4.174757281553398e-5,21.5,0.5180722891566265,0.5766868123276678
1,1.0,0.0,-0.2969606253454032,"linear","inactive",0.00021571648690292758,118.5,7,0.00019586776859504133,2.494736842105263,0.00019902912621359224,102.5,2.4698795180722892,-0.014446972408789853
1,0.03942834372877267,0.0,0.5278509022364142,"linear","inactive",5.136106831022085e-6,4.5,8,7.43801652892562e-6,0.09473684210526316,6.796116504854369e-6,3.5,0.08433734939759037,-0.16775390240068505
1,0.02080164522342907,0.0,-0.6006260010576192,"linear","inactive",1.5408320493066255e-5,7.5,9,1.2396694214876033e-5,0.15789473684210525,2.0388349514563107e-5,10.5,0.2530120481927711,0.6802430041542652
1,1.0,0.0,-0.7623191225130216,"linear","inactive",0.0001335387776065742,99.5,10,0.00016446280991735536,2.094736842105263,0.00015631067961165048,80.5,1.9397590361445785,-0.11089156544500861
2,1.0,0.0,0.2112204537723903,"linear","inactive",6.67693888032871e-5,41.5,11,6.859504132231405e-5,0.8736842105263157,7.281553398058253e-5,37.5,0.9036144578313254,0.04859543613297941
2,1.0,0.0,-1.015202571041271,"linear","inactive",8.731381612737545e-5,47.5,12,7.851239669421488e-5,1.0,7.087378640776699e-5,36.5,0.8795180722891567,-0.18521487246690743
2,1.0,0.0,0.2728434893123186,"linear","inactive",2.5680534155110427e-5,21.5,13,3.553719008264463e-5,0.4526315789473684,1.4563106796116505e-5,7.5,0.1807228915662651,-1.324557982109556
2,1.0,0.0,-0.4792814180361929,"linear","inactive",0.00018489984591679506,100.5,14,0.00016611570247933885,2.1157894736842104,0.0001854368932038835,95.5,2.3012048192771086,0.1211933138408434
2,1.0,0.0,0.7060177262669205,"linear","inactive",0.0001438109912686184,107.5,15,0.00017768595041322313,2.2631578947368416,0.00015242718446601943,78.5,1.8915662650602412,-0.25875592371380973
2,1.0,0.0,0.0059833273489439814,"linear","inactive",0.0005392912172573189,306.5,16,0.0005066115702479339,6.452631578947368,0.0005427184466019417,279.5,6.734939759036145,0.06177738613643186
2,0.2108579052575837,0.0,0.2910689831509134,"linear","inactive",5.649717514124294e-5,43.5,17,7.1900826446281e-5,0.9157894736842106,8.446601941747573e-5,43.5,1.0481927710843373,0.19481617698402284
2,1.0,0.0,-0.7883149941188479,"linear","inactive",3.081664098613251e-5,22.5,18,3.71900826446281e-5,0.47368421052631576,2.4271844660194176e-5,12.5,0.30120481927710846,-0.6531807295709267
2,1.0,0.0,0.2704034478927805,"linear","inactive",3.081664098613251e-5,14.5,19,2.396694214876033e-5,0.30526315789473685,2.233009708737864e-5,11.5,0.27710843373493976,-0.1396028620865362
2,1.0,0.0,-0.8790634252811431,"linear","inactive",7.19054956343092e-5,44.5,20,7.355371900826446e-5,0.9368421052631578,5.728155339805825e-5,29.5,0.7108433734939759,-0.39827420462053326
3,1.0,0.0,-0.17301178489012226,"sigmoidal","inactive",7.19054956343092e-5,38.5,21,6.363636363636364e-5,0.8105263157894737,7.669902912621359e-5,39.5,0.9518072289156626,0.2318103844662245
3,1.0,0.0,0.4930295197542743,"sigmoidal","inactive",3.081664098613251e-5,14.5,22,2.396694214876033e-5,0.30526315789473685,3.7864077669902914e-5,19.5,0.4698795180722892,0.6222374007186995
3,1.0,0.0,-0.40331164274073744,"sigmoidal","inactive",4.6224961479198765e-5,23.5,23,3.884297520661157e-5,0.4947368421052631,3.7864077669902914e-5,19.5,0.4698795180722892,-0.07437045583136546
3,1.0,0.0,-1.202713444251118,"sigmoidal","inactive",7.19054956343092e-5,43.5,24,7.1900826446281e-5,0.9157894736842106,8.058252427184466e-5,41.5,1.0,0.1269121124822194
3,1.0,0.0,-0.7863535000371419,"sigmoidal","inactive",5.649717514124294e-5,44.5,25,7.355371900826446e-5,0.9368421052631578,5.533980582524272e-5,28.5,0.6867469879518073,-0.4480272398176326
3,1.0,0.0,-0.30317975904735167,"sigmoidal","inactive",9.244992295839753e-5,50.5,26,8.347107438016529e-5,1.063157894736842,9.029126213592232e-5,46.5,1.1204819277108433,0.07576350534025976
3,1.0,0.0,-0.6066816995388776,"sigmoidal","inactive",5.649717514124294e-5,40.5,27,6.694214876033058e-5,0.8526315789473683,4.951456310679612e-5,25.5,0.6144578313253013,-0.47260848392910554
3,1.0,0.0,0.06230105001029742,"sigmoidal","inactive",8.731381612737545e-5,53.5,28,8.84297520661157e-5,1.1263157894736842,8.640776699029127e-5,44.5,1.0722891566265063,-0.07091737845072578
3,1.0,0.0,0.4082310245664651,"sigmoidal","inactive",0.0,0.5,29,8.264462809917355e-7,0.010526315789473682,9.70873786407767e-7,0.5,0.012048192771084338,0.1948161769840234
3,1.0,0.0,0.9941045305400995,"sigmoidal","inactive",0.00012326656394453004,79.5,30,0.00013140495867768596,1.6736842105263159,0.0001,51.5,1.2409638554216869,-0.43156625111711394
4,1.0,0.0,-0.059778011593497854,"linear","inactive",1.5408320493066255e-5,1.5,31,2.4793388429752066e-6,0.031578947368421054,1.0679611650485437e-5,5.5,0.13253012048192772,2.069285294900164
4,1.0,0.0,0.5518452976443368,"linear","inactive",6.163328197226502e-5,33.5,32,5.537190082644628e-5,0.7052631578947368,5.9223300970873785e-5,30.5,0.7349397590361446,0.05946432408913711
4,1.0,0.0,-0.7382263221832969,"linear","inactive",0.00011299435028248587,60.5,33,0.0001,1.2736842105263158,9.41747572815534e-5,48.5,1.1686746987951808,-0.12413421810344351
4,1.0,0.0,0.21096965221735758,"linear","inactive",0.00010785824345146379,72.5,34,0.00011983471074380165,1.526315789473684,9.611650485436893e-5,49.5,1.1927710843373496,-0.3557362929513015
4,1.0,0.0,-0.20586397982359544,"linear","inactive",7.704160246533128e-5,58.5,35,9.669421487603306e-5,1.2315789473684209,8.83495145631068e-5,45.5,1.0963855421686748,-0.16775390240068486
4,1.0,0.0,-0.9241349323447724,"linear","inactive",2.054442732408834e-5,11.5,36,1.9008264462809916e-5,0.2421052631578947,3.592233009708738e-5,18.5,0.44578313253012053,0.8807075865559603
4,1.0,0.0,0.05841061929919903,"linear","inactive",0.00019003595274781716,120.5,37,0.00019917355371900825,2.536842105263158,0.00021456310679611652,110.5,2.662650602409639,0.06982940014549323
4,1.0,0.0,0.646498754611786,"linear","inactive",6.67693888032871e-5,31.5,38,5.206611570247934e-5,0.6631578947368421,7.475728155339806e-5,38.5,0.927710843373494,0.48432279417900803
