"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.7654131616516014,"linear","inactive",2.5680534155110427e-5,207.5,1,2.0739630184907546e-5,0.31703590527119935,2.753763963088878e-5,283.5,0.3759946949602122,0.24606606738451847
1,1.0,0.0,-0.121019596229457,"linear","inactive",4.6224961479198765e-5,327.5,2,3.273363318340829e-5,0.5003819709702062,4.9587178241864984e-5,510.5,0.677055702917772,0.4362447231295656
1,1.0,0.0,-0.9587900063887386,"linear","inactive",3.081664098613251e-5,248.5,3,2.4837581209395302e-5,0.3796791443850267,3.074307916464303e-5,316.5,0.41976127320954904,0.14478831654263152
1,1.0,0.0,0.3518617026163526,"linear","inactive",0.00020030816640986132,1673.5,4,0.0001672663668165917,2.5569136745607333,0.0001768334142787761,1820.5,2.4144562334217508,-0.08270514156543815
1,1.0,0.0,-0.46139775809930456,"linear","inactive",0.0005392912172573189,4534.5,5,0.00045322338830584705,6.9281894576012215,0.0005270033997085964,5425.5,7.195623342175066,0.054641287704643805
1,1.0,0.0,-0.9704587688093052,"linear","inactive",0.00016435541859270673,1319.5,6,0.0001318840579710145,2.0160427807486627,0.00014507042253521127,1493.5,1.9807692307692308,-0.02546544433890108
1,1.0,0.0,-0.017147527751855858,"linear","inactive",2.054442732408834e-5,136.5,7,1.3643178410794603e-5,0.2085561497326203,1.9475473530840213e-5,200.5,0.26591511936339524,0.35052995421164457
1,1.0,0.0,0.09324422663264602,"linear","inactive",8.217770929635336e-5,605.5,8,6.0519740129935036e-5,0.9251336898395722,7.620203982515785e-5,784.5,1.040450928381963,0.16947515595034537
1,1.0,0.0,-0.5394145560642968,"linear","inactive",4.6224961479198765e-5,484.5,9,4.842578710644678e-5,0.7402597402597402,5.5318115590092275e-5,569.5,0.7553050397877984,0.029027844969607267
1,0.09829734754247588,0.0,-0.5700024924171314,"linear","inactive",9.758602978941963e-5,727.5,10,7.271364317841079e-5,1.111535523300229,8.94123360854784e-5,920.5,1.2208222811671088,0.13529914223083678
2,1.0,-0.4915821199475502,-0.37170363323715744,"linear","decreasing",6.163328197226502e-5,1324.5,11,0.00013238380809595202,2.023682200152788,1.7629917435648373e-5,181.5,0.24071618037135278,-3.071577721697295
2,1.0,-0.4915821199475502,-0.04042063561134257,"linear","decreasing",4.6224961479198765e-5,1285.5,12,0.0001284857571214393,1.9640947288006112,8.790675084992714e-6,90.5,0.12002652519893899,-4.032439339073874
2,1.0,-0.4915821199475502,-0.963312277715602,"linear","decreasing",8.217770929635336e-5,2379.5,13,0.0002378310844577711,3.6355996944232234,1.772705196697426e-5,182.5,0.2420424403183024,-3.9088614167165354
