"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.755863404436341,"linear","inactive",9.244992295839753e-5,352.5,1,7.428872497365648e-5,1.0276967930029155,8.307533539731683e-5,402.5,1.1386138613861387,0.14786388707923692
1,1.0,0.0,1.1304826387233287,"linear","inactive",3.59527478171546e-5,158.5,2,3.340358271865121e-5,0.4620991253644315,2.9205366357069145e-5,141.5,0.4002828854314003,-0.2071824259441115
1,1.0,0.0,-0.483949665409487,"linear","inactive",0.00010272213662044171,415.5,3,8.756585879873551e-5,1.2113702623906706,0.00011093911248710011,537.5,1.5205091937765205,0.32791463906989166
1,1.0,0.0,-1.1848474705427607,"linear","inactive",6.67693888032871e-5,288.5,4,6.0800842992623813e-5,0.8411078717201166,4.757481940144479e-5,230.5,0.652050919377652,-0.3673062068527311
1,1.0,0.0,1.192739639954301,"linear","inactive",2.5680534155110427e-5,139.5,5,2.939936775553214e-5,0.4067055393586006,2.7966976264189887e-5,135.5,0.38330975954738333,-0.0854739091119025
1,0.050639446053794335,0.0,0.0397849231133928,"linear","inactive",3.59527478171546e-5,152.5,6,3.21390937829294e-5,0.4446064139941691,4.0557275541795664e-5,196.5,0.5558698727015559,0.32221843117177124
1,1.0,0.0,-1.4508113713934048,"linear","inactive",2.054442732408834e-5,131.5,7,2.7713382507903055e-5,0.38338192419825073,1.5376676986584108e-5,74.5,0.21074964639321075,-0.8632521074667272
1,0.09794456173255084,0.0,0.2810303371124558,"linear","inactive",0.00020544427324088342,865.5,8,0.00018240252897787145,2.52332361516035,0.00020959752321981424,1015.5,2.8727015558698725,0.18708287629292739
1,1.0,0.0,1.1799057709498202,"linear","inactive",3.59527478171546e-5,160.5,9,3.382507903055848e-5,0.4679300291545189,3.1888544891640865e-5,154.5,0.43705799151343705,-0.09846809785451512
1,0.01038199002600336,0.0,0.30738872491543523,"linear","inactive",0.000421160760143811,1726.5,10,0.0003638566912539515,5.033527696793002,0.00042115583075335396,2040.5,5.772277227722772,0.19757073776812747
2,1.0,0.0,-0.8093527550804854,"linear","inactive",4.108885464817668e-5,184.5,11,3.888303477344573e-5,0.5379008746355686,4.592363261093911e-5,222.5,0.6294200848656294,0.2266828811567774
2,1.0,0.0,1.2344803784372058,"linear","inactive",8.731381612737545e-5,388.5,12,8.187565858798735e-5,1.1326530612244898,8.163054695562435e-5,395.5,1.1188118811881187,-0.01773854257150501
2,1.0,0.0,1.9813835120638172,"linear","inactive",6.163328197226502e-5,214.5,13,4.52054794520548e-5,0.6253644314868805,5.954592363261094e-5,288.5,0.8161244695898161,0.3840920325093503
2,1.0,0.0,-0.7713903763396961,"linear","inactive",0.00014894709809964047,673.5,14,0.00014193888303477346,1.9635568513119535,0.00015717234262125902,761.5,2.154172560113154,0.1336644523884025
2,1.0,0.0,3.0234581113999055,"linear","inactive",0.00010785824345146379,478.5,15,0.00010084299262381455,1.3950437317784257,9.917440660474717e-5,480.5,1.3592644978783592,-0.03748413234886167
2,1.0,0.0,-1.6875651489680386,"linear","inactive",0.00015921931176168463,704.5,16,0.00014847207586933615,2.053935860058309,0.00017120743034055729,829.5,2.346534653465347,0.19214063600964026
2,0.11785142600772662,0.0,0.7036467120238351,"linear","inactive",0.000179763739085773,920.5,17,0.0001939936775553214,2.683673469387755,0.00017719298245614035,858.5,2.4285714285714284,-0.1441012259843589
2,1.0,0.0,-1.5063475772954293,"linear","inactive",0.00012840267077555214,635.5,18,0.0001339304531085353,1.8527696793002915,0.0001278637770897833,619.5,1.7524752475247525,-0.08028948150094377
