"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.48649832595060866,"linear","inactive",0.0001335387776065742,1299.5,1,0.00012847256549678696,1.6013555144793592,0.00013460964694182,1353.5,1.6803227808814403,0.06944475958416599
1,1.0,0.0,-0.5084756652355359,"linear","inactive",0.00014894709809964047,1525.5,2,0.00015081562036579338,1.8798521256931606,0.00015191447041273,1527.5,1.8963376784605839,0.01259670596883868
1,1.0,0.0,-1.5243215728478803,"linear","inactive",0.00011299435028248587,1139.5,3,0.00011265447355412753,1.4041897720271102,0.00011869716558925908,1193.5,1.4816883923029176,0.07750414765788248
1,1.0,0.0,-0.16081984380121758,"linear","inactive",0.00010785824345146379,1220.5,4,0.00012066238260009886,1.5040049291435613,9.592242665340627e-5,964.5,1.197392923649907,-0.3289126458906476
1,1.0,0.0,0.851315131560197,"linear","inactive",1.5408320493066255e-5,196.5,5,1.9426594167078596e-5,0.2421441774491682,1.4768771755345599e-5,148.5,0.18435754189944137,-0.39335987561643765
1,1.0,0.0,-0.5866222391988521,"linear","inactive",0.0002105803800719055,2165.5,6,0.00021408798813643104,2.668515095502156,0.00019348582794629537,1945.5,2.415270018621974,-0.14385268625330971
1,1.0,0.0,-2.375713873692308,"linear","inactive",6.163328197226502e-5,683.5,7,6.757291151754819e-5,0.8422674060382007,5.3455992043759324e-5,537.5,0.6672873991309746,-0.3359700772878345
1,0.02520066648722653,0.0,-1.7390962919084731,"linear","inactive",5.1361068310220854e-5,474.5,8,4.691052891744933e-5,0.5847196549599507,4.679264047737444e-5,470.5,0.5841092489137182,-0.0015068584511700475
1,1.0,0.0,0.5662913972475034,"linear","inactive",0.0001386748844375963,1304.5,9,0.00012896688086999505,1.6075169439309918,0.00014435604177026354,1451.5,1.8019863438857853,0.16475413365061242
1,1.0,0.0,0.2624671664284074,"linear","inactive",8.731381612737545e-5,852.5,10,8.42807711319822e-5,1.0505237215033887,8.876181004475385e-5,892.5,1.1080074487895717,0.07685884084633016
2,1.0,0.0,0.5215206963954471,"linear","inactive",1.5408320493066255e-5,168.5,11,1.6658428077113198e-5,0.20764017252002462,1.407260069617106e-5,141.5,0.175667287399131,-0.24124003250857307
2,1.0,0.0,1.3528186610358273,"linear","inactive",0.00019003595274781716,1992.5,12,0.00019698467622343056,2.4553296364756623,0.00017856787667826953,1795.5,2.229050279329609,-0.13948756537177318
2,1.0,0.0,-0.5453324469922493,"linear","inactive",0.00010785824345146379,1077.5,13,0.00010652496292634702,1.327788046826864,0.00011750372948781701,1181.5,1.4667908131595284,0.1436382658387891
2,0.09174534147429902,0.0,0.5336476634470582,"linear","inactive",0.00026194144838212637,2485.5,14,0.0002457241720217499,3.0628465804066543,0.0002515663848831427,2529.5,3.140285536933582,0.03602264170606577
2,1.0,0.0,-1.2531054445895384,"linear","inactive",0.0001386748844375963,1347.5,15,0.00013321799307958477,1.6605052372150337,0.00014465440079562407,1454.5,1.8057107386716327,0.12094452930184134
2,1.0,0.0,-1.083820061620126,"linear","inactive",3.59527478171546e-5,299.5,16,2.9609490855165596e-5,0.3690696241528034,3.993038289408255e-5,401.5,0.4984481688392304,0.4335504905699318
