"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,1.1729897341090387,"linear","inactive",0.00016435541859270673,1642.5,1,0.00015877235379410342,1.935769004124926,0.00018408527516113038,1856.5,2.364968152866242,0.2889139504087227
1,1.0,0.0,-0.9419636611951042,"linear","inactive",0.0001746276322547509,1819.5,2,0.00017588206863218946,2.144372421921037,0.00017149231531978185,1729.5,2.2031847133757965,0.03903496829493592
1,1.0,0.0,-1.4667499268698443,"linear","inactive",0.00010785824345146379,1158.5,3,0.00011198646689221846,1.365350618738951,0.00010049578582052553,1013.5,1.2910828025477707,-0.08068994963424869
1,1.0,0.0,-0.9690081033537632,"linear","inactive",0.0001386748844375963,1414.5,4,0.00013673272112131466,1.667059516794343,0.00012290530490827962,1239.5,1.5789808917197452,-0.07831189954585649
1,1.0,0.0,-0.15387985852042993,"linear","inactive",5.649717514124294e-5,546.5,5,5.2827452875785403e-5,0.6440777843252798,6.202280614774418e-5,625.5,0.796815286624204,0.30701039425758964
1,1.0,0.0,1.27547850022985,"linear","inactive",0.00019003595274781716,1973.5,6,0.00019076848719188014,2.3258691809074836,0.00018438274665344572,1859.5,2.3687898089171977,0.026380234482558676
1,1.0,0.0,0.10150638973477871,"linear","inactive",2.5680534155110427e-5,222.5,7,2.1507974867085548e-5,0.26222746022392457,2.513634110064452e-5,253.5,0.32292993630573247,0.30040241691325437
1,0.02520066648722653,0.0,-1.5907776206287312,"linear","inactive",6.67693888032871e-5,698.5,8,6.752054132431127e-5,0.8232174425456689,6.113039167079822e-5,616.5,0.7853503184713376,-0.06793721524294996
1,1.0,0.0,-1.3881106691564298,"linear","inactive",0.00010272213662044171,1034.5,9,0.0001,1.2192103712433706,0.00010069410014873575,1015.5,1.2936305732484077,0.08547860019981758
1,1.0,0.0,-0.18119022632954315,"linear","inactive",5.649717514124294e-5,548.5,10,5.3020782986950217e-5,0.6464348850913376,5.329697570649479e-5,537.5,0.6847133757961784,0.08299513983730405
2,1.0,0.0,0.660627108517249,"linear","inactive",2.054442732408834e-5,217.5,11,2.1024649589173515e-5,0.2563347083087802,2.1070897372335152e-5,212.5,0.2707006369426752,0.07866944605264764
2,1.0,0.0,0.8376015017943639,"linear","inactive",0.0002722136620441705,2816.5,12,0.0002722571290478492,3.319387153800825,0.00028244918195339614,2848.5,3.628662420382166,0.12852094039477965
2,1.0,0.0,-1.3294241054795628,"linear","inactive",0.00011299435028248587,1322.5,13,0.00012783953600773321,1.5586328815556865,0.0001075359444719881,1084.5,1.3815286624203824,-0.17401566356543977
2,0.09174534147429902,0.0,1.2380682046241576,"linear","inactive",0.00025680534155110427,2393.5,14,0.00023136781053649107,2.820860341779611,0.000263708477937531,2659.5,3.387898089171975,0.26425523666375283
2,1.0,0.0,-0.8214666587486369,"linear","inactive",9.758602978941963e-5,1067.5,15,0.00010318994683421943,1.2581025338833234,9.771938522558254e-5,985.5,1.2554140127388536,-0.0030862877006927985
2,1.0,0.0,0.9415296608455863,"linear","inactive",6.163328197226502e-5,666.5,16,6.442725954567424e-5,0.7855038302887448,6.926127912741695e-5,698.5,0.8898089171974523,0.1798772460841641
2,1.0,0.0,-0.18731552887706607,"linear","inactive",7.704160246533128e-5,761.5,17,7.36104398260029e-5,0.8974661166764878,8.304412493802678e-5,837.5,1.0668789808917198,0.24946715950887915
2,1.0,0.0,1.096297825235454,"linear","inactive",0.00010785824345146379,1028.5,18,9.942000966650556e-5,1.2121390689451974,0.00011536936043629152,1163.5,1.4821656050955414,0.29015142264408866
2,1.0,0.0,0.3934368554214943,"linear","inactive",2.054442732408834e-5,256.5,19,2.4794586756887384e-5,0.3022981732469063,1.9186911254338127e-5,193.5,0.24649681528662423,-0.2944032536989694
2,1.0,0.0,1.3325717507367079,"linear","inactive",8.731381612737545e-5,877.5,20,8.482358627356211e-5,1.0341779611078374,9.573624194348042e-5,965.5,1.2299363057324841,0.2500991395224013
