"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.40124112954221847,"linear","inactive",0.00019003595274781716,1853.5,1,0.00018507239141288067,2.3024844720496893,0.0002005592272496187,1972.5,2.492103600758054,0.11417261794646325
1,1.0,0.0,0.210008054207885,"linear","inactive",0.00016949152542372882,1703.5,2,0.00017009485771342985,2.116149068322981,0.00017930859176410778,1763.5,2.228048010107391,0.07433906119470371
1,1.0,0.0,1.258086535431945,"linear","inactive",3.59527478171546e-5,383.5,3,3.8292561158262604e-5,0.47639751552795023,2.963904422979156e-5,291.5,0.36828806064434616,-0.3713312614376386
1,1.0,0.0,1.209044819650675,"linear","inactive",7.704160246533128e-5,769.5,4,7.683474787818273e-5,0.9559006211180123,7.42755465175394e-5,730.5,0.9229311433986103,-0.05063762065991358
1,1.0,0.0,1.1368512295627153,"linear","inactive",4.6224961479198765e-5,445.5,5,4.448327508736895e-5,0.5534161490683229,3.787493645144891e-5,372.5,0.47062539481996213,-0.23378557330759972
1,1.0,0.0,-0.5521818432945493,"linear","inactive",0.00021571648690292758,2190.5,6,0.00021872191712431354,2.72111801242236,0.0002054397559735638,2020.5,2.552747946936197,-0.09214843027469309
1,1.0,0.0,-0.36451181679527395,"linear","inactive",5.649717514124294e-5,553.5,7,5.526709935097354e-5,0.6875776397515527,5.10930350788002e-5,502.5,0.6348704990524321,-0.115060287850463
1,0.02520066648722653,0.0,1.46478800121354,"linear","inactive",4.108885464817668e-5,442.5,8,4.418372441337993e-5,0.5496894409937888,4.539908490086426e-5,446.5,0.5641187618445989,0.03738215301566115
1,1.0,0.0,-0.461839090371165,"linear","inactive",7.704160246533128e-5,800.5,9,7.99301048427359e-5,0.9944099378881986,7.071682765632944e-5,695.5,0.8787113076437145,-0.1784514551092193
1,1.0,0.0,0.6646748618499605,"linear","inactive",7.704160246533128e-5,802.5,10,8.012980529206191e-5,0.9968944099378881,6.970005083884087e-5,685.5,0.8660770688566013,-0.20294529336564154
2,1.0,0.0,-1.3724650689938978,"linear","inactive",4.6224961479198765e-5,440.5,11,4.398402396405392e-5,0.5472049689440993,5.2821555668530755e-5,519.5,0.6563487049905243,0.2623811628485965
2,1.0,0.0,0.9596557656739216,"linear","inactive",0.00023626091422701591,2334.5,12,0.0002331003494757863,2.9,0.00022506354855109304,2213.5,2.7965887555274795,-0.05238478227952518
2,1.0,0.0,0.5226449879915898,"linear","inactive",0.00015408320493066256,1435.5,13,0.00014333499750374438,1.783229813664596,0.0001537874936451449,1512.5,1.910928616550853,0.09978124470693588
2,0.09174534147429902,0.0,1.9665225070180539,"linear","inactive",0.0002465331278890601,2394.5,14,0.00023909136295556665,2.974534161490683,0.00023075749872902897,2269.5,2.8673404927353126,-0.05295051443330947
2,1.0,0.0,0.13475554443976254,"linear","inactive",0.00012840267077555214,1324.5,15,0.00013225162256615076,1.645341614906832,0.00012938485002541943,1272.5,1.607706885660139,-0.033382754541766056
2,1.0,0.0,-0.5435937635917565,"linear","inactive",5.1361068310220854e-5,549.5,16,5.486769845232152e-5,0.6826086956521739,5.007625826131164e-5,492.5,0.622236260265319,-0.13359632374069424
2,1.0,0.0,1.11677254342947,"linear","inactive",0.00010785824345146379,1009.5,17,0.00010079880179730404,1.2540372670807451,0.00010569395017793594,1039.5,1.3133291219204044,0.06664828039169511
2,1.0,0.0,-0.6124909657960004,"linear","inactive",5.1361068310220854e-5,503.5,18,5.027458811782327e-5,0.6254658385093168,4.834773767158109e-5,475.5,0.6007580543272268,-0.058147004281422936
2,1.0,0.0,0.26012732784442927,"linear","inactive",2.054442732408834e-5,195.5,19,1.9520718921617573e-5,0.24285714285714283,2.2216573462125065e-5,218.5,0.27605811749842074,0.18486410505804446
2,1.0,0.0,0.6755171445408708,"linear","inactive",0.00011299435028248587,1162.5,20,0.00011607588617074388,1.4440993788819876,0.00011270971021860701,1108.5,1.4005053695514844,-0.044222513150650844
3,1.0,0.0,-2.1848958759735573,"linear","inactive",0.00015921931176168463,1683.5,21,0.00016809785322016976,2.091304347826087,0.00015765124555160143,1550.5,1.9589387239418827,-0.0943307623502253
3,1.0,0.0,-0.44005904251878514,"linear","inactive",4.108885464817668e-5,436.5,22,4.35846230654019e-5,0.5422360248447204,4.4280630401626845e-5,435.5,0.5502210991787745,0.021090497834222875
3,1.0,0.0,-0.6120315922948228,"linear","inactive",0.0001386748844375963,1371.5,23,0.00013694458312531204,1.7037267080745342,0.00012907981698017285,1269.5,1.603916614024005,-0.08709479433597345
3,1.0,0.0,-0.7570186375865217,"linear","inactive",0.00018489984591679506,1997.5,24,0.00019945082376435347,2.481366459627329,0.00018337569903406202,1803.5,2.2785849652558436,-0.12299664716297036
3,1.0,0.0,2.0248957190341126,"linear","inactive",1.5408320493066255e-5,155.5,25,1.5526709935097353e-5,0.19316770186335402,1.570920183019827e-5,154.5,0.19519898926089702,0.015091690638570162
3,1.0,0.0,0.11495901876996753,"linear","inactive",6.67693888032871e-5,673.5,26,6.72491263105342e-5,0.8366459627329191,6.634468734112862e-5,652.5,0.8243840808591283,-0.02130061114025782
3,1.0,0.0,0.2695536554236577,"linear","inactive",6.67693888032871e-5,645.5,27,6.445332001997005e-5,0.8018633540372672,6.84799186578546e-5,673.5,0.8509159823120657,0.08566028301991038
3,1.0,0.0,-0.7794102594691624,"linear","inactive",0.0003800719054956343,3841.5,28,0.0003835746380429356,4.772049689440994,0.000374936451448907,3687.5,4.658875552747947,-0.03462727142989824
3,1.0,0.0,1.6769446813654374,"linear","inactive",0.00011813045711350796,1136.5,29,0.00011347978032950574,1.4118012422360247,0.00011037112353838333,1085.5,1.3714466203411246,-0.0418385253379048
3,1.0,0.0,0.889238261416063,"linear","inactive",6.67693888032871e-5,687.5,30,6.864702945581628e-5,0.8540372670807453,6.522623284189121e-5,641.5,0.8104864181933039,-0.07551101534490358
4,1.0,0.0,0.07854201295187968,"linear","inactive",5.649717514124294e-5,562.5,31,5.6165751372940586e-5,0.6987577639751552,5.5973563802745295e-5,550.5,0.6955148452305748,-0.006711099675232263
4,1.0,0.0,-0.5599221414792986,"linear","inactive",0.0001438109912686184,1456.5,32,0.0001454318522216675,1.809316770186335,0.00014361972547025927,1412.5,1.784586228679722,-0.019855401085637513
4,1.0,0.0,-0.34694114780104574,"linear","inactive",2.054442732408834e-5,165.5,33,1.652521218172741e-5,0.20559006211180125,2.3436705643111336e-5,230.5,0.2912192040429564,0.5023349664869186
4,1.0,0.0,-0.4788588560540307,"linear","inactive",5.649717514124294e-5,552.5,34,5.516724912631053e-5,0.686335403726708,4.773767158108795e-5,469.5,0.593177511054959,-0.21044987376022098
4,0.08875094389160271,0.0,-0.1092695057588306,"linear","inactive",2.054442732408834e-5,223.5,35,2.2316525212181727e-5,0.277639751552795,2.6080325368581596e-5,256.5,0.3240682248894504,0.22308342728853445
4,0.05114824446706471,0.0,1.7340404785070072,"linear","inactive",0.00020544427324088342,1988.5,36,0.00019855217174238643,2.4701863354037266,0.00021276054905948144,2092.5,2.643714466203411,0.09794649349729283
4,1.0,0.0,-0.16004051165427235,"linear","inactive",4.108885464817668e-5,476.5,37,4.7578632051922116e-5,0.5919254658385092,3.8688357905439755e-5,380.5,0.48073278584965257,-0.300180327541598
4,1.0,0.0,0.6016851050828811,"linear","inactive",4.108885464817668e-5,382.5,38,3.81927109335996e-5,0.47515527950310554,4.224707676664972e-5,415.5,0.5249526216045484,0.14378816205512895
4,1.0,0.0,0.4743543335018038,"linear","inactive",8.217770929635336e-5,829.5,39,8.282576135796305e-5,1.0304347826086955,7.712252160650737e-5,758.5,0.9583070120025269,-0.10469336784403131
4,1.0,0.0,0.8434904144227868,"linear","inactive",0.0001335387776065742,1193.5,40,0.00011917124313529705,1.4826086956521738,0.00014178952719877988,1394.5,1.7618445988629188,0.24894880081133397
5,1.0,0.0,0.3874668737045492,"linear","inactive",0.00043143297380585517,4263.5,41,0.0004257114328507239,5.296273291925465,0.00040279613624809356,3961.5,5.005053695514846,-0.08159202152943022
5,1.0,0.0,-1.0183188842770652,"linear","inactive",0.00012840267077555214,1294.5,42,0.00012925611582626062,1.6080745341614908,0.00012348754448398576,1214.5,1.5344283006948831,-0.06763304239944808
5,1.0,0.0,0.050102060071520405,"linear","inactive",1.027221366204417e-5,116.5,43,1.1632551173240139e-5,0.1447204968944099,9.100152516522623e-6,89.5,0.11307643714466203,-0.35597093452522527
5,0.018273290127274057,0.0,-0.19609619773303763,"linear","inactive",7.704160246533128e-5,796.5,44,7.953070394408387e-5,0.9894409937888198,6.756481952211489e-5,664.5,0.8395451674036639,-0.23700572938433698
5,1.0,0.0,0.18990594634056096,"linear","inactive",7.704160246533128e-5,783.5,45,7.82326510234648e-5,0.9732919254658384,7.976614133197764e-5,784.5,0.991156032849021,0.02623960536031576
5,1.0,0.0,-0.7170814199112404,"linear","inactive",0.00015408320493066256,1503.5,46,0.00015012481278082877,1.8677018633540372,0.00015358413828164719,1510.5,1.9084017687934303,0.031100749018736176
5,1.0,0.0,-0.08536243251894068,"linear","inactive",0.00023626091422701591,2354.5,47,0.00023509735396904643,2.9248447204968944,0.0002228266395526182,2191.5,2.7687934301958306,-0.07910261091007502
5,1.0,0.0,0.6754621850243654,"linear","inactive",9.758602978941963e-5,852.5,48,8.512231652521218e-5,1.0590062111801242,9.532282663955262e-5,937.5,1.184459886291851,0.16151828922386913
5,1.0,0.0,-1.1463787174721702,"linear","inactive",2.5680534155110427e-5,234.5,49,2.3414877683474787e-5,0.29130434782608694,2.2216573462125065e-5,218.5,0.27605811749842074,-0.07755521014997974
5,1.0,0.0,-2.04096652259362,"linear","inactive",2.054442732408834e-5,231.5,50,2.3115327009485772e-5,0.28757763975155276,1.713268937468226e-5,168.5,0.21288692356285535,-0.4338641692135794
6,1.0,0.0,0.9439579510363862,"linear","inactive",1.027221366204417e-5,74.5,51,7.438841737393909e-6,0.09254658385093167,1.3167259786476869e-5,129.5,0.16361339229311436,0.8220392000891907
6,0.1282186578703723,0.0,-0.3612976790123857,"linear","inactive",0.00011813045711350796,1192.5,52,0.00011907139291063405,1.4813664596273293,0.00011179461108286731,1099.5,1.3891345546430829,-0.09274222917310766
6,1.0,0.0,2.059204375260522,"linear","inactive",0.00015408320493066256,1534.5,53,0.00015322016974538192,1.9062111801242234,0.0001521606507371632,1496.5,1.890713834491472,-0.011776934103585462
