"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,1.893313250465641,"sigmoidal","inactive",0.00011299435028248587,524.5,1,0.00011668520578420467,1.4272108843537414,0.00010716479017400204,523.5,1.3253164556962025,-0.10686163898719778
1,1.0,0.0,0.42813157248514194,"sigmoidal","inactive",8.731381612737545e-5,411.5,2,9.154616240266963e-5,1.1197278911564625,8.6489252814739e-5,422.5,1.0696202531645569,-0.06604949259281763
1,1.0,0.0,-0.8274357364879775,"sigmoidal","inactive",0.00010785824345146379,596.5,3,0.00013270300333704117,1.6231292517006803,0.00011330603889457523,553.5,1.40126582278481,-0.2120472242544145
1,1.0,0.0,1.7087023295286403,"sigmoidal","inactive",0.0001386748844375963,592.5,4,0.0001318131256952169,1.6122448979591835,0.00016530194472876152,807.5,2.0443037974683547,0.3425387024549277
1,1.0,0.0,-1.109604174162827,"sigmoidal","inactive",4.6224961479198765e-5,169.5,5,3.770856507230256e-5,0.46122448979591835,5.18935516888434e-5,253.5,0.6417721518987342,0.47659207052625796
1,1.0,0.0,-1.1222904061601369,"sigmoidal","inactive",6.163328197226502e-5,234.5,6,5.216907675194661e-5,0.638095238095238,7.420675537359263e-5,362.5,0.9177215189873418,0.5242846690461819
1,1.0,0.0,-1.5032878435648573,"sigmoidal","inactive",0.00012326656394453004,549.5,7,0.00012224694104560622,1.495238095238095,0.00012231320368474922,597.5,1.5126582278481011,0.016710828578141348
1,1.0,0.0,-0.48643779066266885,"sigmoidal","inactive",2.5680534155110427e-5,135.5,8,3.014460511679644e-5,0.3687074829931973,3.3469805527123846e-5,163.5,0.4139240506329114,0.1668893808034724
1,0.08169774555264997,0.0,-2.2532425006735317,"sigmoidal","inactive",8.217770929635336e-5,354.5,9,7.886540600667408e-5,0.9646258503401359,8.1985670419652e-5,400.5,1.0139240506329115,0.0719082118284557
1,1.0,0.0,1.4907503817617132,"sigmoidal","inactive",7.19054956343092e-5,309.5,10,6.885428253615128e-5,0.8421768707482993,8.87410440122825e-5,433.5,1.0974683544303798,0.3819841806668319
2,1.0,0.0,-0.3436089777162471,"linear","inactive",4.108885464817668e-5,150.5,11,3.3481646273637376e-5,0.4095238095238095,5.209825997952917e-5,254.5,0.6443037974683544,0.6537937659752547
2,1.0,0.0,0.6100972369429858,"linear","inactive",0.00016435541859270673,732.5,12,0.00016295884315906562,1.9931972789115644,0.00015670419651995905,765.5,1.9379746835443037,-0.04053478515056076
2,1.0,0.0,0.10113815321206847,"linear","inactive",0.0002105803800719055,1062.5,13,0.0002363737486095662,2.891156462585034,0.00018843398157625385,920.5,2.330379746835443,-0.3110816179032585
2,0.12440575183229406,0.0,-0.4546366653524923,"linear","inactive",0.0001386748844375963,614.5,14,0.0001367074527252503,1.672108843537415,0.00012374616171954963,604.5,1.530379746835443,-0.12777907446427678
2,1.0,0.0,0.16344487870431526,"linear","inactive",0.00021571648690292758,849.5,15,0.0001889877641824249,2.3115646258503397,0.00022876151484135107,1117.5,2.829113924050633,0.2914805755457213
2,1.0,0.0,1.4238058513766245,"linear","inactive",6.163328197226502e-5,273.5,16,6.0845383759733034e-5,0.7442176870748298,6.397134083930399e-5,312.5,0.7911392405063291,0.08820695341615457
2,1.0,0.0,-1.192570247725401,"linear","inactive",0.000179763739085773,844.5,17,0.0001878754171301446,2.2979591836734694,0.00017615148413510748,860.5,2.178481012658228,-0.07703063410192078
2,1.0,0.0,-0.6502501599443729,"linear","inactive",0.0001335387776065742,561.5,18,0.00012491657397107898,1.527891156462585,0.00012415557830092118,606.5,1.5354430379746835,0.007113219379170605
2,1.0,0.0,-1.0798754683883098,"linear","inactive",0.000359527478171546,1583.5,19,0.0003522803114571746,4.308843537414965,0.00036939611054247694,1804.5,4.568354430379746,0.08437387252830415
2,1.0,0.0,-0.4742452052786074,"linear","inactive",0.0017205957883923986,7276.5,20,0.0016187986651835372,19.799999999999997,0.001690174002047083,8256.5,20.90253164556962,0.0781772570403544
3,1.0,0.0,-0.5507801516486611,"linear","negcontrol",2.5680534155110427e-5,96.5,21,2.146829810901001e-5,0.2625850340136054,2.1392016376663254e-5,104.5,0.2645569620253164,0.010793691472064045
3,1.0,0.0,-0.17328769046875123,"linear","negcontrol",0.0,0.5,22,1.1123470522803115e-7,0.0013605442176870747,1.0235414534288639e-7,0.5,0.0012658227848101266,-0.10410840334073841
3,1.0,0.0,-1.6583039360805807,"linear","negcontrol",9.758602978941963e-5,406.5,23,9.043381535038932e-5,1.1061224489795918,8.300921187308087e-5,405.5,1.0265822784810128,-0.10766184119849295
3,1.0,0.0,0.43611433939460903,"linear","negcontrol",2.5680534155110427e-5,115.5,24,2.5695216907675195e-5,0.3142857142857143,2.8966223132036848e-5,141.5,0.35822784810126584,0.18880079807508646
3,1.0,0.0,-0.11275042453159823,"linear","negcontrol",0.00033898305084745765,1312.5,25,0.0002919911012235818,3.5714285714285716,0.000331525076765609,1619.5,4.1,0.19912264201360064
3,0.006994506007066088,0.0,0.980158397847161,"linear","negcontrol",6.67693888032871e-5,288.5,26,6.418242491657398e-5,0.7850340136054421,6.642784032753326e-5,324.5,0.8215189873417721,0.06553875601291749
3,1.0,0.0,0.15308057074079903,"linear","negcontrol",6.67693888032871e-5,265.5,27,5.906562847608454e-5,0.7224489795918367,7.297850562947799e-5,356.5,0.9025316455696202,0.32108181229899585
3,1.0,0.0,1.635519350970478,"linear","negcontrol",0.0001335387776065742,614.5,28,0.0001367074527252503,1.672108843537415,0.0001337768679631525,653.5,1.6544303797468354,-0.01533417791796704
3,1.0,0.0,0.2959368842490602,"linear","negcontrol",7.19054956343092e-5,286.5,29,6.373748609566184e-5,0.7795918367346938,6.888433981576254e-5,336.5,0.8518987341772152,0.12796296251267383
3,1.0,0.0,0.28039652856808944,"linear","negcontrol",0.00011813045711350796,521.5,30,0.00011601779755283649,1.419047619047619,0.00011432958034800409,558.5,1.4139240506329114,-0.0052183753771892745
4,1.0,0.0,-0.1787088175594418,"linear","inactive",6.163328197226502e-5,270.5,31,6.017797552836485e-5,0.7360544217687074,4.96417604912999e-5,242.5,0.6139240506329114,-0.2617522500930635
4,1.0,0.0,0.4731828249525499,"linear","inactive",8.217770929635336e-5,304.5,32,6.774193548387096e-5,0.8285714285714285,8.423746161719549e-5,411.5,1.0417721518987342,0.3303417991745549
4,1.0,0.0,0.785942122326646,"linear","inactive",0.00010785824345146379,524.5,33,0.00011668520578420467,1.4272108843537414,0.00012067553735926305,589.5,1.4924050632911392,0.06444063706175655
4,1.0,0.0,-0.24460454808237087,"linear","inactive",6.163328197226502e-5,247.5,34,5.5061179087875416e-5,0.673469387755102,5.148413510747185e-5,251.5,0.6367088607594936,-0.0809785285021834
4,1.0,0.0,-0.338807333841763,"linear","inactive",1.027221366204417e-5,32.5,35,7.230255839822025e-6,0.08843537414965986,1.1975435005117707e-5,58.5,0.1481012658227848,0.7438885032142113
4,0.05662720547065261,0.0,-0.7209770748869228,"linear","inactive",3.59527478171546e-5,177.5,36,3.9488320355951055e-5,0.4829931972789115,3.9201637666325484e-5,191.5,0.48481012658227846,0.005416964192174419
4,0.08275988828064909,0.0,-0.241549679806883,"linear","inactive",2.5680534155110427e-5,147.5,37,3.2814238042269186e-5,0.401360544217687,2.466734902763562e-5,120.5,0.3050632911392405,-0.3957902113599802
4,1.0,0.0,0.7423819930501024,"linear","inactive",0.00020030816640986132,808.5,38,0.00017986651835372636,2.1999999999999997,0.00022159672466734903,1082.5,2.740506329113924,0.3169389427996871
4,1.0,0.0,1.4316526014984519,"linear","inactive",3.081664098613251e-5,162.5,39,3.615127919911012e-5,0.44217687074829926,2.6714431934493345e-5,130.5,0.330379746835443,-0.4204983146866708
4,1.0,0.0,0.49860619982122706,"linear","inactive",5.649717514124294e-5,284.5,40,6.329254727474972e-5,0.7741496598639455,6.274309109518935e-5,306.5,0.7759493670886076,0.003350018043461253
5,1.0,0.0,-0.07056100663034558,"linear","inactive",0.0001335387776065742,649.5,41,0.00014449388209121245,1.76734693877551,0.00011371545547594677,555.5,1.4063291139240506,-0.32965101739952757
5,1.0,0.0,1.1389162917492226,"linear","inactive",6.67693888032871e-5,318.5,42,7.085650723025584e-5,0.8666666666666667,6.68372569089048e-5,326.5,0.8265822784810126,-0.06831878405060829
5,1.0,0.0,0.8359450539834832,"linear","inactive",6.163328197226502e-5,213.5,43,4.7497219132369296e-5,0.5809523809523809,5.8239508700102356e-5,284.5,0.7202531645569621,0.3100841793453532
5,1.0,0.0,0.1923511309795746,"linear","inactive",0.00014894709809964047,771.5,44,0.00017163515016685205,2.099319727891156,0.00012292732855680654,600.5,1.520253164556962,-0.46561031420583937
5,1.0,0.0,-2.712203135586557,"linear","inactive",8.217770929635336e-5,358.5,45,7.975528364849834e-5,0.9755102040816327,8.607983623336745e-5,420.5,1.0645569620253164,0.12602427821250067
5,0.12343915731264454,0.0,-0.33770757318483613,"linear","inactive",3.59527478171546e-5,247.5,46,5.5061179087875416e-5,0.673469387755102,3.224155578300921e-5,157.5,0.3987341772151899,-0.7561850999204315
5,1.0,0.0,-1.227789880759422,"linear","inactive",2.054442732408834e-5,100.5,47,2.235817575083426e-5,0.27346938775510204,3.1627430910951893e-5,154.5,0.3911392405063291,0.5163029333847073
5,1.0,0.0,-0.31882910871368625,"linear","inactive",4.108885464817668e-5,161.5,48,3.592880978865406e-5,0.43945578231292515,4.2272262026612076e-5,206.5,0.5227848101265823,0.25049921338478215
5,1.0,0.0,0.5589715132696946,"linear","inactive",7.19054956343092e-5,269.5,49,5.995550611790879e-5,0.7333333333333333,6.601842374616173e-5,322.5,0.8164556962025317,0.15490548421737257
5,1.0,0.0,-1.050202665092243,"linear","inactive",0.00029789419619928093,1343.5,50,0.00029888765294771967,3.6557823129251696,0.00031842374616171957,1555.5,3.937974683544304,0.10727367018047745
6,1.0,0.0,-2.1423038120960833,"linear","inactive",7.704160246533128e-5,411.5,51,9.154616240266963e-5,1.1197278911564625,6.54042988741044e-5,319.5,0.808860759493671,-0.46918490281536956
6,1.0,0.0,1.427874209051849,"linear","inactive",4.108885464817668e-5,185.5,52,4.1268075639599556e-5,0.5047619047619047,4.431934493346981e-5,216.5,0.5481012658227848,0.11883943476518315
6,1.0,0.0,0.7847485166026963,"linear","inactive",0.00011299435028248587,558.5,53,0.0001242491657397108,1.5197278911564625,0.00011985670419651996,585.5,1.4822784810126581,-0.035996513322838326
6,1.0,0.0,-0.9733247018950251,"linear","inactive",2.054442732408834e-5,67.5,54,1.5016685205784205e-5,0.18367346938775508,2.2210849539406347e-5,108.5,0.2746835443037975,0.5806272320529101
6,1.0,0.0,-0.41530380254065336,"linear","inactive",0.00010272213662044171,478.5,55,0.00010645161290322581,1.3020408163265307,0.0001067553735926305,521.5,1.320253164556962,0.0200399246930013
6,1.0,0.0,-1.087335271316935,"linear","inactive",0.00015921931176168463,790.5,56,0.00017586206896551723,2.151020408163265,0.00015220061412487206,743.5,1.8822784810126583,-0.19254112364669032
6,0.044883421610063284,0.0,0.9328602686060536,"linear","inactive",5.649717514124294e-5,265.5,57,5.906562847608454e-5,0.7224489795918367,4.800409416581371e-5,234.5,0.5936708860759493,-0.2832323416295157
6,1.0,0.0,2.3106918025441154,"linear","inactive",8.217770929635336e-5,341.5,58,7.597330367074527e-5,0.9292517006802721,9.488229273285569e-5,463.5,1.1734177215189874,0.33657535699470176
6,1.0,0.0,1.1042892428915165,"linear","inactive",0.0003903441191576785,1686.5,59,0.00037519466073414906,4.589115646258503,0.0004091095189355169,1998.5,5.059493670886076,0.14077685106158183
6,1.0,0.0,2.3918312819298784,"linear","inactive",0.000179763739085773,844.5,60,0.0001878754171301446,2.2979591836734694,0.00019109518935516887,933.5,2.363291139240506,0.040444196084077455
7,1.0,0.0,1.8278323026592618,"sigmoidal","inactive",3.081664098613251e-5,109.5,61,2.4360400444938823e-5,0.2979591836734694,3.98157625383828e-5,194.5,0.4924050632911392,0.7247308820442797
7,1.0,0.0,0.3773269886798202,"sigmoidal","inactive",1.5408320493066255e-5,72.5,62,1.6129032258064517e-5,0.19727891156462585,2.118730808597748e-5,103.5,0.2620253164556962,0.4094694641436523
7,1.0,0.0,-0.9608152640397447,"sigmoidal","inactive",5.1361068310220854e-5,158.5,63,3.526140155728587e-5,0.43129251700680266,5.0051177072671446e-5,244.5,0.618987341772152,0.5212432214720883
7,1.0,0.0,-0.6043198715749459,"sigmoidal","inactive",6.67693888032871e-5,268.5,64,5.973303670745272e-5,0.7306122448979591,6.458546571136131e-5,315.5,0.7987341772151899,0.12860951365639825
7,1.0,0.0,-1.5966157662261087,"sigmoidal","inactive",5.1361068310220854e-5,248.5,65,5.528364849833148e-5,0.6761904761904761,5.1074718526100305e-5,249.5,0.6316455696202531,-0.09831443956576415
7,1.0,0.0,1.048271976846678,"sigmoidal","inactive",0.0001746276322547509,763.5,66,0.00016985539488320356,2.0775510204081633,0.00017328556806550665,846.5,2.143037974683544,0.04477350775805163
7,1.0,0.0,-0.9479263255012521,"sigmoidal","inactive",0.0001335387776065742,554.5,67,0.00012335928809788655,1.508843537414966,0.00013132036847492325,641.5,1.6240506329113926,0.10615340158723424
7,0.003372946556562062,0.0,1.01404550389975,"sigmoidal","inactive",0.00010272213662044171,447.5,68,9.955506117908787e-5,1.2176870748299318,9.549641760491299e-5,466.5,1.181012658227848,-0.04411900464059847
7,0.0667296493106984,0.0,-0.22741683087342865,"sigmoidal","inactive",0.00023626091422701591,1039.5,69,0.00023125695216907676,2.8285714285714283,0.0002299897645854657,1123.5,2.8443037974683545,0.008001962980799008
7,1.0,0.0,0.5360605965675747,"sigmoidal","inactive",5.649717514124294e-5,278.5,70,6.195773081201335e-5,0.7578231292517007,6.76560900716479e-5,330.5,0.8367088607594936,0.14286454082692127
8,0.07572880149892712,0.0,0.7448240971581018,"linear","inactive",0.00020030816640986132,927.5,71,0.00020634037819799777,2.5238095238095237,0.00023715455475946775,1158.5,2.932911392405063,0.21673045401591742
8,1.0,0.0,0.09424994245489914,"linear","inactive",0.00010272213662044171,478.5,72,0.00010645161290322581,1.3020408163265307,8.976458546571136e-5,438.5,1.110126582278481,-0.2300504853820312
8,0.04359672301990068,0.0,-0.42053921201034467,"linear","inactive",4.108885464817668e-5,156.5,73,3.481646273637375e-5,0.4258503401360544,3.776867963152508e-5,184.5,0.4670886075949367,0.13334975578703925
8,0.10106961783546002,0.0,0.6130241936139469,"linear","inactive",9.758602978941963e-5,426.5,74,9.488320355951056e-5,1.1605442176870746,9.897645854657114e-5,483.5,1.2240506329113925,0.07686174481781274
8,1.0,0.0,2.130690426468205,"linear","inactive",8.217770929635336e-5,300.5,75,6.685205784204672e-5,0.817687074829932,6.888433981576254e-5,336.5,0.8518987341772152,0.059133110558393105
8,1.0,0.0,-0.7109616780135269,"linear","inactive",9.758602978941963e-5,311.5,76,6.92992213570634e-5,0.8476190476190476,8.710337768679632e-5,425.5,1.0772151898734177,0.3458185653212222
8,0.10231481557430996,0.0,-0.28935912482547316,"linear","inactive",8.217770929635336e-5,453.5,77,0.00010088987764182425,1.2340136054421769,8.137154554759468e-5,397.5,1.0063291139240507,-0.2942560936975432
8,1.0,0.0,-0.9689873609611691,"linear","inactive",6.67693888032871e-5,276.5,78,6.151279199110122e-5,0.7523809523809523,5.783009211873081e-5,282.5,0.7151898734177216,-0.07313701627289514
8,1.0,0.0,2.0180823370016494,"linear","inactive",0.00011813045711350796,553.5,79,0.00012313681868743047,1.5061224489795915,0.00011228249744114637,548.5,1.388607594936709,-0.11720009971909744
8,1.0,0.0,-2.3020069752036476,"linear","inactive",0.00012840267077555214,610.5,80,0.00013581757508342602,1.661224489795918,0.00011555783009211873,564.5,1.429113924050633,-0.21712611755514066
9,1.0,0.0,1.0542309198924784,"linear","inactive",0.0001438109912686184,676.5,81,0.00015050055617352615,1.8408163265306123,0.0001317297850562948,643.5,1.6291139240506332,-0.17625818909657376
9,1.0,0.0,-2.2623735914700536,"linear","inactive",6.163328197226502e-5,255.5,82,5.684093437152392e-5,0.6952380952380952,5.250767656090072e-5,256.5,0.649367088607595,-0.09847286867130578
9,0.03437142358797912,0.0,-0.4345768379125058,"linear","inactive",0.00010785824345146379,571.5,83,0.0001271412680756396,1.5551020408163263,0.00010368474923234391,506.5,1.2822784810126582,-0.27829963275407854
9,1.0,0.0,-0.38608161777925737,"linear","inactive",8.731381612737545e-5,407.5,84,9.065628476084538e-5,1.1088435374149659,0.000104503582395087,510.5,1.2924050632911392,0.2210024984186232
9,1.0,0.0,-1.1917527252121463,"linear","inactive",0.00026194144838212637,1192.5,85,0.0002652947719688543,3.2448979591836733,0.0002676560900716479,1307.5,3.310126582278481,0.028713276900691267
9,1.0,0.0,-0.29912476458459814,"linear","inactive",7.704160246533128e-5,368.5,86,8.197997775305896e-5,1.002721088435374,7.113613101330604e-5,347.5,0.879746835443038,-0.1887600448249384
9,1.0,0.0,1.4783869473007372,"linear","inactive",0.0001335387776065742,562.5,87,0.00012513904338153504,1.530612244897959,0.0001526100307062436,745.5,1.8873417721518988,0.30224685283830444
9,1.0,0.0,1.2456761320082335,"linear","inactive",6.163328197226502e-5,336.5,88,7.486095661846496e-5,0.9156462585034012,5.3326509723643804e-5,260.5,0.6594936708860759,-0.47343153567254714
9,0.15415609273754938,0.0,-0.6241577205314381,"linear","inactive",4.6224961479198765e-5,302.5,89,6.729699666295884e-5,0.8231292517006802,4.841351074718526e-5,236.5,0.5987341772151898,-0.45920336216330004
9,1.0,0.0,-1.257766014682451,"linear","inactive",7.19054956343092e-5,234.5,90,5.216907675194661e-5,0.638095238095238,6.827021494370522e-5,333.5,0.8443037974683544,0.40399043532847007
10,1.0,0.0,-0.3464803119749083,"linear","inactive",0.00016949152542372882,884.5,91,0.0001967741935483871,2.406802721088435,0.00016816786079836232,821.5,2.079746835443038,-0.21070997108112238
10,1.0,0.0,1.0105334338331635,"linear","inactive",0.00010785824345146379,364.5,92,8.10901001112347e-5,0.9918367346938775,9.938587512794269e-5,485.5,1.229113924050633,0.30944407775151694
10,1.0,0.0,1.0877809448235967,"linear","inactive",5.649717514124294e-5,330.5,93,7.352614015572859e-5,0.8993197278911564,6.417604912998977e-5,313.5,0.7936708860759494,-0.18029323204639128
10,1.0,0.0,-1.3512454777419018,"linear","inactive",3.081664098613251e-5,156.5,94,3.481646273637375e-5,0.4258503401360544,2.7328556806550665e-5,133.5,0.33797468354430377,-0.3334313185858029
10,1.0,0.0,-0.2579104155377027,"linear","inactive",8.217770929635336e-5,381.5,95,8.487208008898777e-5,1.038095238095238,8.792221084953941e-5,429.5,1.0873417721518988,0.0668666709631947
10,1.0,0.0,0.30902028466682324,"linear","inactive",3.59527478171546e-5,161.5,96,3.592880978865406e-5,0.43945578231292515,4.657113613101331e-5,227.5,0.5759493670886076,0.39022397705139517
10,1.0,0.0,0.1678923414066746,"linear","inactive",0.00018489984591679506,816.5,97,0.00018164627363737487,2.221768707482993,0.00017103377686796315,835.5,2.1151898734177212,-0.07092146084124563
10,0.04393419322267165,0.0,-1.053890319382938,"linear","inactive",9.244992295839753e-5,487.5,98,0.00010845383759733036,1.3265306122448979,9.856704196519959e-5,481.5,1.218987341772152,-0.12197482413425206
10,1.0,0.0,-0.03646708695357222,"linear","inactive",0.00019003595274781716,813.5,99,0.00018097886540600666,2.2136054421768705,0.00020194472876151483,986.5,2.4974683544303797,0.17406830171029256
10,1.0,0.0,-0.46338489731807253,"linear","inactive",6.67693888032871e-5,234.5,100,5.216907675194661e-5,0.638095238095238,5.475946775844422e-5,267.5,0.6772151898734177,0.08584256543239414
11,0.047546735518424775,0.0,0.6255031665127977,"sigmoidal","inactive",4.6224961479198765e-5,287.5,101,6.395995550611791e-5,0.782312925170068,3.940634595701126e-5,192.5,0.4873417721518987,-0.6828119135902124
11,1.0,0.0,2.5161205588009086,"sigmoidal","inactive",0.0002670775552131484,1115.5,102,0.0002481646273637375,3.035374149659864,0.0002834186284544524,1384.5,3.5050632911392405,0.20756613678205116
11,1.0,0.0,1.5681599436234035,"sigmoidal","inactive",6.163328197226502e-5,283.5,103,6.307007786429366e-5,0.7714285714285714,7.175025588536336e-5,350.5,0.8873417721518988,0.2019573057276562
11,1.0,0.0,-1.8902630318392004,"sigmoidal","inactive",8.217770929635336e-5,347.5,104,7.730812013348165e-5,0.9455782312925171,7.604912998976459e-5,371.5,0.9405063291139241,-0.0077591704130122105
11,1.0,0.0,-0.4543194775478714,"sigmoidal","inactive",8.731381612737545e-5,434.5,105,9.666295884315906e-5,1.182312925170068,7.973387922210849e-5,389.5,0.9860759493670885,-0.2618412520934694
11,1.0,0.0,1.0437334866229795,"sigmoidal","inactive",2.5680534155110427e-5,83.5,106,1.85761957730812e-5,0.22721088435374148,1.791197543500512e-5,87.5,0.22151898734177217,-0.03660158398246171
11,1.0,0.0,2.3030097618189966,"sigmoidal","inactive",6.163328197226502e-5,277.5,107,6.173526140155729e-5,0.7551020408163266,6.171954964176049e-5,301.5,0.7632911392405063,0.015561827321877851
11,1.0,0.0,-0.5114095991567691,"sigmoidal","inactive",3.59527478171546e-5,139.5,108,3.103448275862069e-5,0.3795918367346939,3.0194472876151484e-5,147.5,0.37341772151898733,-0.02365857092072248
