"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.42590169067848166,"linear","inactive",9.244992295839753e-5,42.5,1,9.34065934065934e-5,1.2318840579710144,8.241758241758242e-5,37.5,1.056338028169014,-0.22179490836833393
1,1.0,0.0,0.023499240101347647,"linear","inactive",0.00015408320493066256,75.5,2,0.00016593406593406595,2.1884057971014492,0.00015714285714285713,71.5,2.0140845070422535,-0.11975606527320243
1,1.0,0.0,-0.04525644815235662,"linear","inactive",0.00010272213662044171,55.5,3,0.00012197802197802197,1.6086956521739129,9.56043956043956e-5,43.5,1.2253521126760563,-0.3926950332278907
1,1.0,0.0,0.5557901228806917,"linear","inactive",9.244992295839753e-5,47.5,4,0.0001043956043956044,1.3768115942028984,7.582417582417583e-5,34.5,0.971830985915493,-0.5025538142792916
1,1.0,0.0,1.21456903582114,"linear","inactive",0.000179763739085773,94.5,5,0.00020769230769230768,2.7391304347826084,0.00016153846153846153,73.5,2.0704225352112675,-0.4037927421112212
1,1.0,0.0,0.8825515977827814,"linear","inactive",1.027221366204417e-5,8.5,6,1.8681318681318682e-5,0.2463768115942029,5.494505494505494e-6,2.5,0.0704225352112676,-1.8067574090894905
1,1.0,0.0,1.666250662812759,"linear","inactive",0.0001386748844375963,75.5,7,0.00016593406593406595,2.1884057971014492,0.00014395604395604395,65.5,1.8450704225352113,-0.24620440051414164
1,1.0,0.0,-1.6059931722253094,"linear","inactive",5.649717514124294e-5,33.5,8,7.362637362637363e-5,0.9710144927536232,6.043956043956044e-5,27.5,0.7746478873239436,-0.32595213965962583
1,1.0,0.0,-0.7704175296430567,"linear","inactive",3.081664098613251e-5,15.5,9,3.406593406593406e-5,0.4492753623188405,3.1868131868131866e-5,14.5,0.40845070422535207,-0.13743797798581603
1,1.0,0.0,-0.7757440779156192,"linear","inactive",5.649717514124294e-5,25.5,10,5.604395604395604e-5,0.7391304347826086,5.164835164835165e-5,23.5,0.6619718309859155,-0.1590591530203711
2,1.0,0.0,1.459949674478454,"linear","inactive",9.758602978941963e-5,28.5,11,6.263736263736263e-5,0.826086956521739,8.461538461538461e-5,38.5,1.084507042253521,0.39267386380364677
2,0.06346077290969662,0.0,-0.16971850939075755,"linear","inactive",6.67693888032871e-5,32.5,12,7.142857142857143e-5,0.9420289855072465,4.065934065934066e-5,18.5,0.5211267605633803,-0.8541371101260179
2,1.0,0.0,-2.6213431006332963,"linear","inactive",7.19054956343092e-5,38.5,13,8.461538461538461e-5,1.115942028985507,8.461538461538461e-5,38.5,1.084507042253521,-0.041222662726512954
2,1.0,0.0,0.5686347489680033,"linear","inactive",3.081664098613251e-5,10.5,14,2.3076923076923076e-5,0.3043478260869565,5.164835164835165e-5,23.5,0.6619718309859155,1.1210487661723643
2,1.0,0.0,-2.704509680410708,"linear","inactive",8.217770929635336e-5,33.5,15,7.362637362637363e-5,0.9710144927536232,7.802197802197802e-5,35.5,1.0,0.04243526632039674
2,0.0840123611134635,0.0,-0.6666087494091114,"linear","inactive",3.081664098613251e-5,7.5,16,1.6483516483516482e-5,0.21739130434782605,2.7472527472527473e-5,12.5,0.352112676056338,0.6957429314396932
2,1.0,0.0,-0.7085164734756118,"linear","inactive",0.00016949152542372882,72.5,17,0.00015934065934065933,2.1014492753623184,0.0001901098901098901,86.5,2.436619718309859,0.21349647489527737
