"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.7400845319833995e-5,225.5,1,4.452122408687068e-5,0.5864759427828348,5.145267104029991e-5,274.5,0.6845386533665836,0.2230600772567243
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.716914727521166e-5,407.5,2,8.045409674234945e-5,1.059817945383615,8.556701030927835e-5,456.5,1.1384039900249376,0.10319616237268847
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.939967614657398e-5,252.5,3,4.985192497532083e-5,0.6566970091027309,5.388940955951265e-5,287.5,0.7169576059850374,0.12665992969948653
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.0003166005255925659,1546.5,4,0.0003053307008884501,4.022106631989597,0.0003254920337394564,1736.5,4.330423940149625,0.10655693879973324
1,1.0,0.0,-Inf,"sigmoidal","inactive",2.6484508454304836e-5,159.5,5,3.149062191510365e-5,0.4148244473342002,1.5463917525773197e-5,82.5,0.2057356608478803,-1.0117090380121472
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010244007987042436,513.5,6,0.00010138203356367227,1.3355006501950586,0.00010712277413308341,571.5,1.4251870324189526,0.09377058340318922
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.6466970855404646e-5,299.5,7,5.9131293188548865e-5,0.7789336801040312,5.014058106841612e-5,267.5,0.6670822942643392,-0.22363574999337008
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.766885498189666e-5,405.5,8,8.005923000987166e-5,1.0546163849154746,8.200562324273665e-5,437.5,1.0910224438902743,0.048962464009324344
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00012342780355119423,648.5,9,0.000128035538005923,1.6866059817945382,0.0001283036551077788,684.5,1.7069825436408976,0.017325328513106437
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.873965721050736e-5,388.5,10,7.670286278381046e-5,1.0104031209362807,7.207122774133083e-5,384.5,0.9588528678304239,-0.07554963893897712
2,1.0,0.0,-Inf,"linear","inactive",6.003631161744034e-5,304.5,11,6.0118460019743336e-5,0.7919375812743823,5.782567947516401e-5,308.5,0.7693266832917706,-0.0417903772500082
2,1.0,0.0,-Inf,"linear","inactive",1.8774732408307742e-5,79.5,12,1.5695952615992102e-5,0.20676202860858256,2.3898781630740394e-5,127.5,0.3179551122194514,0.6208518430814091
2,1.0,0.0,-Inf,"linear","inactive",5.011354429898112e-5,252.5,13,4.985192497532083e-5,0.6566970091027309,6.457357075913777e-5,344.5,0.8591022443890274,0.3876019565720402
2,1.0,0.0,-Inf,"linear","inactive",5.77519335297375e-5,300.5,14,5.932872655478776e-5,0.7815344603381014,5.2014995313964385e-5,277.5,0.6920199501246883,-0.1754958579668108
2,1.0,0.0,-Inf,"linear","inactive",5.7466386268774644e-5,273.5,15,5.399802566633761e-5,0.7113133940182055,5.463917525773196e-5,291.5,0.7269326683291771,0.03133641191484625
2,1.0,0.0,-Inf,"linear","inactive",1.3420721265254203e-5,73.5,16,1.4511352418558736e-5,0.19115734720416122,1.5463917525773197e-5,82.5,0.2057356608478803,0.10603123091635798
2,1.0,0.0,-Inf,"linear","inactive",7.645527912280453e-5,375.5,17,7.413622902270484e-5,0.976592977893368,7.619493908153702e-5,406.5,1.013715710723192,0.05382380606766222
2,1.0,0.0,-Inf,"linear","inactive",9.051848172522516e-5,487.5,18,9.624876604146101e-5,1.2678803641092327,8.350515463917525e-5,445.5,1.1109725685785536,-0.19059542560814466
2,1.0,0.0,-Inf,"linear","inactive",5.068463882090683e-5,260.5,19,5.1431391905231984e-5,0.6775032509752925,4.545454545454545e-5,242.5,0.6047381546134662,-0.16391726369711207
2,1.0,0.0,-Inf,"linear","inactive",9.829964458646296e-5,457.5,20,9.032576505429418e-5,1.1898569570871262,8.87535145267104e-5,473.5,1.1807980049875313,-0.011025956196113542
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00018424937013628243,922.5,21,0.00018213228035538005,2.3992197659297787,0.00017928772258669166,956.5,2.385286783042394,-0.008402581094739747
3,0.09810792087923831,0.0,-Inf,"sigmoidal","inactive",4.533062767785329e-5,211.5,22,4.175715695952616e-5,0.5500650195058517,3.626991565135895e-5,193.5,0.4825436408977556,-0.18894273546863322
3,1.0,0.0,-Inf,"sigmoidal","inactive",9.965599407603653e-5,493.5,23,9.743336623889437e-5,1.283485045513654,9.568884723523899e-5,510.5,1.273067331670823,-0.011757762071689657
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00012035817049584353,636.5,24,0.00012566633761105627,1.6553966189856957,0.00012230552952202436,652.5,1.6271820448877805,-0.02480125093720484
3,1.0,0.0,-Inf,"sigmoidal","inactive",6.224930288990247e-5,318.5,25,6.288252714708786e-5,0.8283485045513654,5.501405810684161e-5,293.5,0.7319201995012469,-0.178551507639342
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00011179175266695788,525.5,26,0.00010375123395853899,1.366710013003901,0.00010187441424554827,543.5,1.3553615960099752,-0.01202936742796263
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00015826456938866258,847.5,27,0.000167324777887463,2.2041612483745125,0.00014423617619493907,769.5,1.9189526184538652,-0.19991068018859007
3,1.0,0.0,-Inf,"sigmoidal","inactive",7.152958887119527e-5,388.5,28,7.670286278381046e-5,1.0104031209362807,7.207122774133083e-5,384.5,0.9588528678304239,-0.07554963893897712
3,0.10484582992950883,0.0,-Inf,"sigmoidal","inactive",0.00013078064552098776,659.5,29,0.00013020730503455084,1.7152145643693106,0.00011911902530459232,635.5,1.584788029925187,-0.11409917273967937
3,1.0,0.0,-Inf,"sigmoidal","inactive",9.651497420544512e-5,489.5,30,9.66436327739388e-5,1.2730819245773732,9.43767572633552e-5,503.5,1.2556109725685787,-0.019935720090004067
4,1.0,0.0,-Inf,"sigmoidal","inactive",4.083325831768832e-5,198.5,31,3.919052319842053e-5,0.5162548764629388,3.758200562324274e-5,200.5,0.5,-0.04615540918113091
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00015583741767047831,832.5,32,0.00016436327739387957,2.165149544863459,0.00016522961574507965,881.5,2.1982543640897756,0.02189165886846347
4,1.0,0.0,-Inf,"sigmoidal","inactive",5.668113130112679e-5,277.5,33,5.478775913129319e-5,0.7217165149544863,5.463917525773196e-5,291.5,0.7269326683291771,0.010389473469934452
4,1.0,0.0,-Inf,"sigmoidal","inactive",5.1755441049517534e-5,268.5,34,5.301085883514314e-5,0.6983094928478544,4.807872539831303e-5,256.5,0.6396508728179551,-0.12658190087145246
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00015740792760577402,792.5,35,0.0001564659427443238,2.0611183355006504,0.0001521087160262418,811.5,2.0236907730673317,-0.026438478971892075
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010372504254475721,504.5,36,9.960513326752221e-5,1.3120936280884266,0.00010768509840674789,574.5,1.4326683291770572,0.1268339850466622
4,1.0,0.0,-Inf,"sigmoidal","inactive",8.387950790783877e-5,427.5,37,8.440276406712734e-5,1.1118335500650194,8.950328022492971e-5,477.5,1.1907730673316708,0.09895767465675705
4,1.0,0.0,-Inf,"sigmoidal","inactive",9.330256751961299e-5,517.5,38,0.00010217176702862784,1.3459037711313393,8.687910028116214e-5,463.5,1.155860349127182,-0.21960816225425053
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00015705099352957046,848.5,39,0.00016752221125370187,2.2067620286085825,0.00016710402999062793,891.5,2.2231920199501247,0.010701499589237792
4,1.0,0.0,-Inf,"sigmoidal","inactive",2.955414150965553e-5,154.5,40,3.050345508390918e-5,0.40182054616384916,2.4461105904404873e-5,130.5,0.3254364089775561,-0.30417566982758387
5,1.0,0.0,-Inf,"linear","inactive",2.598480074761984e-5,134.5,41,2.6554787759131293e-5,0.34980494148244473,1.733833177132146e-5,92.5,0.2306733167082294,-0.6006995405334059
5,1.0,0.0,-Inf,"linear","inactive",4.768639258079685e-5,242.5,42,4.787759131293188e-5,0.6306892067620286,4.882849109653233e-5,260.5,0.6496259351620948,0.04267998671092443
5,1.0,0.0,-Inf,"linear","inactive",5.246930920192467e-5,232.5,43,4.590325765054294e-5,0.6046814044213263,6.438612933458294e-5,343.5,0.8566084788029924,0.5024607443296124
5,1.0,0.0,-Inf,"linear","inactive",0.00013377889176109775,702.5,44,0.00013869693978282329,1.82704811443433,0.00012268041237113402,654.5,1.6321695760598505,-0.16272367165614113
5,1.0,0.0,-Inf,"linear","inactive",0.00013520662806591202,657.5,45,0.00012981243830207306,1.7100130039011703,0.0001380506091846298,736.5,1.836658354114713,0.1030759923630908
5,1.0,0.0,-Inf,"linear","inactive",3.6835596664208345e-5,166.5,46,3.287265547877591e-5,0.4330299089726918,3.139643861293346e-5,167.5,0.4177057356608479,-0.05197972021922092
5,1.0,0.0,-Inf,"linear","inactive",7.21720702083617e-5,348.5,47,6.880552813425469e-5,0.906371911573472,7.844423617619494e-5,418.5,1.043640897755611,0.20345032818882708
5,1.0,0.0,-Inf,"linear","inactive",5.068463882090683e-5,261.5,48,5.162882527147088e-5,0.6801040312093628,4.9765698219306464e-5,265.5,0.6620947630922693,-0.03871772393588157
5,0.011561964069300303,0.0,-Inf,"linear","inactive",2.9982462401099813e-5,139.5,49,2.7541954590325764e-5,0.36280884265279584,1.6213683223992503e-5,86.5,0.21571072319201995,-0.7501117226855567
5,1.0,0.0,-Inf,"linear","inactive",7.802578905810023e-5,401.5,50,7.92694965449161e-5,1.0442132639791937,7.881911902530459e-5,420.5,1.0486284289276808,0.006087174244736091
6,1.0,0.0,-Inf,"linear","inactive",5.953660391075535e-5,295.5,51,5.834155972359329e-5,0.7685305591677504,5.445173383317713e-5,290.5,0.7244389027431422,-0.08523860526609744
6,0.03215291252611285,0.0,-Inf,"linear","inactive",1.3135174004291346e-5,68.5,52,1.3524185587364264e-5,0.17815344603381014,7.591377694470478e-6,40.5,0.10099750623441396,-0.8188007185689958
6,1.0,0.0,-Inf,"linear","inactive",6.638973817386388e-5,309.5,53,6.110562685093781e-5,0.8049414824447334,6.157450796626054e-5,328.5,0.8192019950124688,0.02533532261497128
6,1.0,0.0,-Inf,"linear","inactive",2.262962043130629e-5,120.5,54,2.379072063178677e-5,0.31339401820546164,2.0899718837863167e-5,111.5,0.27805486284289277,-0.17260807480275067
6,1.0,0.0,-Inf,"linear","inactive",0.0002544226095179041,1271.5,55,0.0002510365251727542,3.3068920676202858,0.0002520149953139644,1344.5,3.35286783042394,0.019919654689673116
6,1.0,0.0,-Inf,"linear","inactive",0.00019788425184725876,984.5,56,0.0001943731490621915,2.5604681404421323,0.00022502343017806936,1200.5,2.993765586034913,0.22555365383576909
6,1.0,0.0,-Inf,"linear","inactive",4.311763640539116e-5,214.5,57,4.234945705824284e-5,0.5578673602080624,4.826616682286785e-5,257.5,0.6421446384039899,0.20297614607794115
6,1.0,0.0,-Inf,"linear","inactive",0.0001953857133138338,1061.5,58,0.00020957551826258637,2.7607282184655393,0.00021227741330834114,1132.5,2.8241895261845387,0.03278804053512616
6,1.0,0.0,-Inf,"linear","inactive",0.0002629890273467898,1309.5,59,0.0002585389930898322,3.4057217165149547,0.0002823805060918463,1506.5,3.7568578553615963,0.1415659747507732
6,1.0,0.0,-Inf,"linear","inactive",8.652082007174518e-5,437.5,60,8.637709772951628e-5,1.1378413524057216,7.844423617619494e-5,418.5,1.043640897755611,-0.12467403266244081
7,1.0,0.0,-Inf,"linear","inactive",0.00012771101246563705,641.5,61,0.00012665350444225073,1.6684005201560466,0.0001331771321462043,710.5,1.7718204488778053,0.08676674566000409
7,1.0,0.0,-Inf,"linear","inactive",0.00015762208805149616,733.5,62,0.00014481737413622902,1.907672301690507,0.0001633552014995314,871.5,2.1733167082294265,0.18808505995920138
7,1.0,0.0,-Inf,"linear","inactive",4.019077698052189e-5,185.5,63,3.662388943731491e-5,0.48244473342002603,3.4020618556701034e-5,181.5,0.4526184538653367,-0.09206827711814619
