"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"sigmoidal","inactive",6.433673074543232e-5,344.5,1,6.303751143641354e-5,0.8559006211180125,6.706652126499455e-5,307.5,0.917910447761194,0.10091011517915534
1,1.0,0.0,-Inf,"sigmoidal","inactive",8.830251958186832e-5,504.5,2,9.231473010064044e-5,1.253416149068323,8.080697928026172e-5,370.5,1.1059701492537313,-0.18055303914367904
1,1.0,0.0,-Inf,"sigmoidal","inactive",3.3452246917525235e-5,162.5,3,2.9734675205855444e-5,0.4037267080745342,3.544165757906216e-5,162.5,0.48507462686567165,0.26482768765684433
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00022146956647956472,1234.5,4,0.00022589204025617567,3.0670807453416153,0.0002435114503816794,1116.5,3.3328358208955224,0.11988410233653607
1,1.0,0.0,-Inf,"sigmoidal","inactive",2.9957236045544986e-5,178.5,5,3.2662397072278134e-5,0.44347826086956527,2.8898582333696838e-5,132.5,0.3955223880597015,-0.16510402692169368
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.848793704130211e-5,304.5,6,5.5718206770356815e-5,0.7565217391304349,5.158124318429662e-5,236.5,0.7059701492537314,-0.0997743569100928
1,1.0,0.0,-Inf,"sigmoidal","inactive",8.801721257191074e-5,492.5,7,9.011893870082342e-5,1.2236024844720497,9.149400218102508e-5,419.5,1.2522388059701492,0.03337477375292921
1,1.0,0.0,-Inf,"sigmoidal","inactive",8.495016221486684e-5,475.5,8,8.700823421774931e-5,1.1813664596273292,9.25845147219193e-5,424.5,1.2671641791044774,0.10114690034931927
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00016426551098307167,877.5,9,0.0001605672461116194,2.1801242236024843,0.00016303162486368595,747.5,2.2313432835820897,0.033502141550389115
1,1.0,0.0,-Inf,"sigmoidal","inactive",6.704714734002925e-5,369.5,10,6.7612076852699e-5,0.9180124223602486,5.419847328244275e-5,248.5,0.7417910447761195,-0.3075008249270203
2,1.0,0.0,-Inf,"linear","inactive",6.233958167572933e-5,340.5,11,6.230558096980787e-5,0.8459627329192547,6.33587786259542e-5,290.5,0.8671641791044776,0.035711053049302006
2,1.0,0.0,-Inf,"linear","inactive",1.8402302142263348e-5,92.5,12,1.6925892040256174e-5,0.22981366459627328,1.3413304252998909e-5,61.5,0.18358208955223881,-0.32403926752022755
2,1.0,0.0,-Inf,"linear","inactive",5.0000053495064365e-5,242.5,13,4.4373284537968894e-5,0.6024844720496895,5.179934569247546e-5,237.5,0.708955223880597,0.23477045380066455
2,1.0,0.0,-Inf,"linear","inactive",4.793157767287197e-5,256.5,14,4.6935041171088745e-5,0.6372670807453417,5.2235550708833154e-5,239.5,0.7149253731343284,0.16589451778597067
2,1.0,0.0,-Inf,"linear","inactive",4.5221161078275046e-5,250.5,15,4.5837145471180236e-5,0.622360248447205,4.6564885496183204e-5,213.5,0.6373134328358209,0.034253154082126626
2,1.0,0.0,-Inf,"linear","inactive",2.8958661510693485e-5,152.5,16,2.7904849039341263e-5,0.3788819875776398,2.5408942202835332e-5,116.5,0.34776119402985073,-0.12365160013912417
2,1.0,0.0,-Inf,"linear","inactive",8.823119282937892e-5,479.5,17,8.774016468435499e-5,1.191304347826087,9.694656488549618e-5,444.5,1.326865671641791,0.15548029146848374
2,1.0,0.0,-Inf,"linear","inactive",7.85307544908215e-5,449.5,18,8.225068618481244e-5,1.1167701863354038,8.037077426390404e-5,368.5,1.1,-0.021828808762533163
2,1.0,0.0,-Inf,"linear","inactive",9.372335277106217e-5,495.5,19,9.066788655077767e-5,1.2310559006211181,9.040348964013086e-5,414.5,1.2373134328358208,0.007314731966106645
2,1.0,0.0,-Inf,"linear","inactive",0.0002047077796445574,1141.5,20,0.00020887465690759378,2.836024844720497,0.00017982551799345693,824.5,2.461194029850746,-0.20451177313039015
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00012860213473837526,730.5,21,0.00013366880146386094,1.814906832298137,0.00013271537622682662,608.5,1.8164179104477614,0.0012006775670743352
3,0.09810792087923831,0.0,-Inf,"sigmoidal","inactive",9.53638680783182e-5,495.5,22,9.066788655077767e-5,1.2310559006211181,0.00010218102508178844,468.5,1.3985074626865672,0.1839916781295431
3,1.0,0.0,-Inf,"sigmoidal","inactive",7.425114934145792e-5,407.5,23,7.456541628545289e-5,1.0124223602484472,7.993456924754634e-5,366.5,1.0940298507462687,0.11184082667221666
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00013730399854208118,769.5,24,0.00014080512351326624,1.9118012422360249,0.0001342420937840785,615.5,1.8373134328358207,-0.057334782186908476
3,1.0,0.0,-Inf,"sigmoidal","inactive",4.07275756714433e-5,226.5,25,4.1445562671546204e-5,0.5627329192546584,4.678298800436205e-5,214.5,0.6402985074626866,0.18629428511015508
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00011583464604277394,593.5,26,0.00010860018298261665,1.4745341614906833,0.00011744820065430752,538.5,1.6074626865671642,0.1245260025591453
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00014165493044393415,745.5,27,0.0001364135407136322,1.8521739130434784,0.00016477644492911668,755.5,2.255223880597015,0.284051090538231
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010784604976396195,571.5,28,0.00010457456541628545,1.4198757763975156,8.844056706652126e-5,405.5,1.2104477611940299,-0.23022389634036072
3,0.10484582992950883,0.0,-Inf,"sigmoidal","inactive",0.0001082740102788983,608.5,29,0.00011134492223238792,1.511801242236025,9.912758996728462e-5,454.5,1.3567164179104478,-0.15614928086277682
3,1.0,0.0,-Inf,"sigmoidal","inactive",9.129824318642281e-5,534.5,30,9.780420860018299e-5,1.3279503105590063,9.171210468920393e-5,420.5,1.2552238805970148,-0.08125645980850188
4,1.0,0.0,-Inf,"sigmoidal","inactive",3.0385196560481343e-5,178.5,31,3.2662397072278134e-5,0.44347826086956527,2.322791712104689e-5,106.5,0.31791044776119404,-0.48024295614641704
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00015506435991194,858.5,32,0.00015709057639524246,2.1329192546583853,0.00015932388222464558,730.5,2.180597014925373,0.03189382645820849
4,1.0,0.0,-Inf,"sigmoidal","inactive",5.385169812949158e-5,307.5,33,5.626715462031107e-5,0.7639751552795031,5.310796074154853e-5,243.5,0.7268656716417911,-0.07183695048741548
4,1.0,0.0,-Inf,"sigmoidal","inactive",4.778892416789319e-5,273.5,34,5.004574565416285e-5,0.6795031055900621,4.372955288985823e-5,200.5,0.5985074626865672,-0.1831109086807917
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010699012873408923,565.5,35,0.00010347666971637694,1.404968944099379,0.00010828789531079607,496.5,1.482089552238806,0.07709438119539794
4,1.0,0.0,-Inf,"sigmoidal","inactive",9.686172988059545e-5,522.5,36,9.560841720036597e-5,1.298136645962733,0.00011155943293347873,511.5,1.526865671641791,0.23413089043392799
4,1.0,0.0,-Inf,"sigmoidal","inactive",6.676184033007167e-5,378.5,37,6.925892040256176e-5,0.9403726708074536,6.553980370774263e-5,300.5,0.8970149253731343,-0.06810062161770195
4,1.0,0.0,-Inf,"sigmoidal","inactive",8.873048009680466e-5,457.5,38,8.371454711802378e-5,1.1366459627329193,7.186477644492912e-5,329.5,0.9835820895522388,-0.2086655905065085
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001283168277284177,723.5,39,0.000132387923147301,1.7975155279503108,0.000123773173391494,567.5,1.6940298507462686,-0.08554493669660293
4,1.0,0.0,-Inf,"sigmoidal","inactive",1.6476479825049742e-5,75.5,40,1.3815187557182068e-5,0.1875776397515528,2.0610687022900762e-5,94.5,0.28208955223880594,0.588665372552838
5,1.0,0.0,-Inf,"linear","inactive",5.955783832864301e-5,292.5,41,5.3522415370539796e-5,0.7267080745341615,5.179934569247546e-5,237.5,0.708955223880597,-0.03568142359561232
5,1.0,0.0,-Inf,"linear","inactive",5.456496565438551e-5,287.5,42,5.260750228728271e-5,0.7142857142857143,6.619411123227918e-5,303.5,0.9059701492537314,0.34296224808078907
5,1.0,0.0,-Inf,"linear","inactive",8.109851758043964e-5,441.5,43,8.07868252516011e-5,1.0968944099378883,8.429661941112323e-5,386.5,1.153731343283582,0.0728826639332256
5,1.0,0.0,-Inf,"linear","inactive",0.0001012839885349378,587.5,44,0.00010750228728270815,1.4596273291925468,0.00010283533260632497,471.5,1.4074626865671642,-0.052503393120421106
5,1.0,0.0,-Inf,"linear","inactive",0.00011754648810251937,625.5,45,0.00011445562671546203,1.5540372670807454,0.00013402399127589968,614.5,1.8343283582089553,0.23923081386368644
5,1.0,0.0,-Inf,"linear","inactive",1.49072912702831e-5,69.5,46,1.2717291857273558e-5,0.17267080745341615,2.4100327153762268e-5,110.5,0.32985074626865674,0.9337891743247688
5,1.0,0.0,-Inf,"linear","inactive",8.487883546237746e-5,503.5,47,9.213174748398901e-5,1.2509316770186336,8.211559432933479e-5,376.5,1.1238805970149255,-0.15451422567801182
5,1.0,0.0,-Inf,"linear","inactive",0.00010877329754632406,619.5,48,0.00011335773101555352,1.5391304347826087,0.00010436205016357688,478.5,1.4283582089552238,-0.10775766999773147
5,0.011561964069300303,0.0,-Inf,"linear","inactive",2.960060228309802e-5,153.5,49,2.808783165599268e-5,0.3813664596273292,2.2137404580152673e-5,101.5,0.3029850746268657,-0.3319312405281585
5,1.0,0.0,-Inf,"linear","inactive",8.067055706550328e-5,413.5,50,7.566331198536138e-5,1.0273291925465837,7.513631406761178e-5,344.5,1.028358208955224,0.0014443411898614473
6,1.0,0.0,-Inf,"linear","inactive",4.5078507573296264e-5,233.5,51,4.272644098810613e-5,0.5801242236024845,4.4165757906215924e-5,202.5,0.6044776119402986,0.05932704571916971
6,0.03215291252611285,0.0,-Inf,"linear","inactive",4.094155592891148e-5,222.5,52,4.071363220494053e-5,0.5527950310559007,3.871319520174482e-5,177.5,0.5298507462686567,-0.061158623804871415
6,1.0,0.0,-Inf,"linear","inactive",4.6433715870594724e-5,259.5,53,4.7483989021043e-5,0.6447204968944099,4.983642311886587e-5,228.5,0.682089552238806,0.08128731435703346
6,1.0,0.0,-Inf,"linear","inactive",1.3480756220495244e-5,69.5,54,1.2717291857273558e-5,0.17267080745341615,1.0577971646673938e-5,48.5,0.1447761194029851,-0.254200542879535
6,1.0,0.0,-Inf,"linear","inactive",0.0002097719790713043,1143.5,55,0.0002092406221408966,2.8409937888198757,0.00019138495092693565,877.5,2.6194029850746268,-0.11715764756290498
6,1.0,0.0,-Inf,"linear","inactive",0.00021925843715239353,1224.5,56,0.00022406221408966147,3.0422360248447204,0.00021799345692475464,999.5,2.9835820895522387,-0.028086614162505928
6,1.0,0.0,-Inf,"linear","inactive",3.566337624469641e-5,191.5,57,3.504117108874657e-5,0.47577639751552797,3.631406761177754e-5,166.5,0.49701492537313435,0.06300547280314947
6,1.0,0.0,-Inf,"linear","inactive",0.00018152658508550473,993.5,58,0.0001817932296431839,2.46832298136646,0.0001791712104689204,821.5,2.452238805970149,-0.009431704642751258
6,1.0,0.0,-Inf,"linear","inactive",0.000278174334708632,1499.5,59,0.0002743824336688015,3.7254658385093173,0.0002786259541984733,1277.5,3.8134328358208958,0.03366945661308773
6,1.0,0.0,-Inf,"linear","inactive",4.07275756714433e-5,221.5,60,4.053064958828911e-5,0.5503105590062112,4.198473282442748e-5,192.5,0.5746268656716418,0.06237943468408995
