"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.009350754385567824,"linear","inactive",0.0001386748844375963,145.5,1,0.00013287671232876713,1.6256983240223464,0.0001413793103448276,143.5,1.7393939393939395,0.09752514678584465
1,1.0,0.0,1.1358667130625184,"linear","inactive",3.59527478171546e-5,36.5,2,3.3333333333333335e-5,0.40782122905027934,3.2019704433497536e-5,32.5,0.3939393939393939,-0.04996318283312223
1,0.11302998336511394,0.0,-0.648058656504461,"linear","inactive",0.0001335387776065742,133.5,3,0.00012191780821917808,1.4916201117318435,0.00014039408866995073,142.5,1.727272727272727,0.2116157403829907
1,1.0,0.0,0.25004967491096236,"linear","inactive",9.758602978941963e-5,92.5,4,8.447488584474886e-5,1.0335195530726258,0.00011182266009852216,113.5,1.3757575757575757,0.4126605897930434
1,1.0,0.0,-0.26458825145213727,"linear","inactive",0.00014894709809964047,168.5,5,0.00015388127853881278,1.88268156424581,0.00015024630541871922,152.5,1.8484848484848484,-0.0264457857131692
1,1.0,0.0,-0.3118643965211845,"linear","inactive",4.108885464817668e-5,45.5,6,4.155251141552511e-5,0.5083798882681564,3.300492610837439e-5,33.5,0.40606060606060607,-0.324211886722483
1,1.0,0.0,0.47991483740212604,"linear","inactive",6.163328197226502e-5,60.5,7,5.5251141552511415e-5,0.6759776536312849,6.45320197044335e-5,65.5,0.793939393939394,0.23205332728129638
1,1.0,0.0,-0.23894962980742881,"linear","inactive",6.163328197226502e-5,78.5,8,7.168949771689497e-5,0.877094972067039,6.45320197044335e-5,65.5,0.793939393939394,-0.14370418433573595
1,1.0,0.0,-0.6943970784671899,"linear","inactive",7.19054956343092e-5,68.5,9,6.255707762557077e-5,0.76536312849162,7.142857142857143e-5,72.5,0.8787878787878788,0.19937057007284847
1,1.0,0.0,0.09682929217525742,"linear","inactive",7.19054956343092e-5,78.5,10,7.168949771689497e-5,0.877094972067039,5.566502463054187e-5,56.5,0.6848484848484848,-0.35694822345799854
2,1.0,0.0,0.33507564794275935,"linear","inactive",6.163328197226502e-5,65.5,11,5.9817351598173516e-5,0.7318435754189944,6.748768472906404e-5,68.5,0.8303030303030303,0.18210264444151728
2,1.0,0.0,0.24133262636367256,"linear","inactive",3.081664098613251e-5,31.5,12,2.8767123287671234e-5,0.35195530726256985,3.2019704433497536e-5,32.5,0.3939393939393939,0.1625814525469786
2,1.0,0.0,-0.7338897052972123,"linear","inactive",0.00012840267077555214,150.5,13,0.0001374429223744292,1.6815642458100557,0.00011970443349753694,121.5,1.4727272727272727,-0.19131361013548043
2,1.0,0.0,-0.5315884983568828,"linear","inactive",4.108885464817668e-5,32.5,14,2.9680365296803654e-5,0.36312849162011174,4.482758620689655e-5,45.5,0.5515151515151515,0.6029203901886824
2,0.10529886123242299,0.0,1.0318966130529892,"linear","inactive",3.081664098613251e-5,36.5,15,3.3333333333333335e-5,0.40782122905027934,3.0049261083743844e-5,30.5,0.3696969696969697,-0.14159365829869036
2,1.0,0.0,-0.20513954977286072,"linear","inactive",6.67693888032871e-5,62.5,16,5.7077625570776254e-5,0.6983240223463687,7.142857142857143e-5,72.5,0.8787878787878788,0.3316183683712881
2,1.0,0.0,-0.34517544677835016,"linear","inactive",7.704160246533128e-5,83.5,17,7.625570776255708e-5,0.9329608938547486,7.635467980295566e-5,77.5,0.9393939393939393,0.009913675818625971
