"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.7577800306195067,"linear","inactive",0.0001438109912686184,141.5,1,0.00013804878048780488,1.6745562130177514,0.0001464516129032258,113.5,1.8455284552845528,0.14025517540197716
1,1.0,0.0,-0.643937406800729,"linear","inactive",1.027221366204417e-5,7.5,2,7.317073170731707e-6,0.08875739644970414,1.2258064516129032e-5,9.5,0.15447154471544716,0.7994018487780116
1,0.11302998336511394,0.0,-1.208070856851098,"linear","inactive",7.704160246533128e-5,81.5,3,7.951219512195122e-5,0.9644970414201183,8.838709677419355e-5,68.5,1.113821138211382,0.20766885967239368
1,1.0,0.0,-0.3813549201912473,"linear","inactive",9.244992295839753e-5,98.5,4,9.609756097560975e-5,1.165680473372781,0.00010387096774193549,80.5,1.3089430894308944,0.16722998960118524
1,1.0,0.0,0.21751334226331687,"linear","inactive",0.0002105803800719055,244.5,5,0.00023853658536585366,2.893491124260355,0.0001929032258064516,149.5,2.430894308943089,-0.2513240498111843
1,1.0,0.0,0.0422932396042944,"linear","inactive",6.163328197226502e-5,55.5,6,5.414634146341463e-5,0.6568047337278106,6.903225806451613e-5,53.5,0.8699186991869918,0.40541605099398564
1,1.0,0.0,-0.42112438817386,"linear","inactive",0.0001438109912686184,121.5,7,0.00011853658536585365,1.437869822485207,0.00014516129032258063,112.5,1.8292682926829267,0.34733361855420064
1,1.0,0.0,0.47975952250513454,"linear","inactive",3.59527478171546e-5,31.5,8,3.073170731707317e-5,0.37278106508875736,3.806451612903226e-5,29.5,0.47967479674796754,0.3637280568048696
1,1.0,0.0,-0.2788084363952471,"linear","inactive",6.163328197226502e-5,80.5,9,7.853658536585366e-5,0.952662721893491,6.0e-5,46.5,0.7560975609756098,-0.33339313606364096
1,1.0,0.0,-0.5363639440726665,"linear","inactive",4.108885464817668e-5,38.5,10,3.7560975609756095e-5,0.45562130177514787,3.935483870967742e-5,30.5,0.49593495934959353,0.12231572781092957
2,1.0,0.0,-0.9372880358212802,"linear","inactive",7.19054956343092e-5,90.5,11,8.829268292682926e-5,1.0710059171597632,4.7096774193548385e-5,36.5,0.5934959349593496,-0.8516563972602436
2,1.0,0.0,0.8755540250959829,"linear","inactive",6.163328197226502e-5,63.5,12,6.195121951219513e-5,0.7514792899408285,5.741935483870968e-5,44.5,0.7235772357723578,-0.05458632486282366
2,1.0,0.0,1.2031233355592421,"linear","inactive",0.00019517205957883925,203.5,13,0.00019853658536585366,2.4082840236686387,0.00020838709677419354,161.5,2.6260162601626016,0.12487030137062263
2,1.0,0.0,0.45438169172029413,"linear","inactive",2.054442732408834e-5,19.5,14,1.902439024390244e-5,0.23076923076923075,3.4193548387096776e-5,26.5,0.43089430894308944,0.9008831666438954
2,0.10529886123242299,0.0,0.05058916584510218,"linear","inactive",5.1361068310220854e-5,55.5,15,5.414634146341463e-5,0.6568047337278106,4.967741935483871e-5,38.5,0.6260162601626016,-0.06926439471226002
2,1.0,0.0,-0.2936227581183979,"linear","inactive",7.704160246533128e-5,78.5,16,7.658536585365854e-5,0.9289940828402367,7.161290322580645e-5,55.5,0.9024390243902439,-0.04183995159857654
2,1.0,0.0,-0.27883427276271355,"linear","inactive",0.00010785824345146379,125.5,17,0.0001224390243902439,1.4852071005917158,0.00011161290322580645,86.5,1.4065040650406504,-0.07855039537110281
2,1.0,0.0,-0.9902189041684709,"linear","inactive",6.163328197226502e-5,67.5,18,6.585365853658536e-5,0.7988165680473372,5.225806451612903e-5,40.5,0.6585365853658537,-0.2786006632232616
2,1.0,0.0,-1.2265398373648657,"linear","inactive",9.758602978941963e-5,85.5,19,8.341463414634146e-5,1.011834319526627,5.741935483870968e-5,44.5,0.7235772357723578,-0.4837541529765553
2,1.0,0.0,0.09991023680339879,"linear","inactive",0.00011299435028248587,111.5,20,0.00010878048780487805,1.3195266272189348,0.00010516129032258065,81.5,1.3252032520325203,0.006193185253717449
3,1.0,0.0,0.8077183845320554,"linear","inactive",3.081664098613251e-5,22.5,21,2.195121951219512e-5,0.2662721893491124,2.6451612903225806e-5,20.5,0.3333333333333333,0.32406383923135357
3,1.0,0.0,0.8257809603098856,"linear","inactive",5.1361068310220854e-5,56.5,22,5.51219512195122e-5,0.6686390532544378,4.5806451612903224e-5,35.5,0.5772357723577236,-0.21206691196756097
3,1.0,0.0,0.11899009672225985,"linear","inactive",6.163328197226502e-5,51.5,23,5.024390243902439e-5,0.6094674556213017,8.451612903225807e-5,65.5,1.065040650406504,0.8052874052971765
3,1.0,0.0,0.0814445053853619,"linear","inactive",6.67693888032871e-5,74.5,24,7.268292682926829e-5,0.8816568047337277,6.903225806451613e-5,53.5,0.8699186991869918,-0.019336603118070055
3,1.0,0.0,0.5773438849936223,"linear","inactive",0.0002722136620441705,271.5,25,0.0002648780487804878,3.2130177514792897,0.0002432258064516129,188.5,3.065040650406504,-0.06802274359275275
3,1.0,0.0,-0.018147010196848532,"linear","inactive",2.054442732408834e-5,16.5,26,1.6097560975609757e-5,0.1952662721893491,2.129032258064516e-5,16.5,0.26829268292682923,0.4583649309429442
3,1.0,0.0,0.3446202711086749,"linear","inactive",0.00010785824345146379,109.5,27,0.00010682926829268293,1.2958579881656804,0.0001270967741935484,98.5,1.6016260162601628,0.3056296907981475
3,1.0,0.0,0.24672239221016076,"linear","inactive",0.00014894709809964047,148.5,28,0.0001448780487804878,1.7573964497041417,0.0001735483870967742,134.5,2.186991869918699,0.315508172698803
3,1.0,0.0,-1.0480873644646838,"linear","inactive",3.59527478171546e-5,47.5,29,4.634146341463415e-5,0.5621301775147929,3.806451612903226e-5,29.5,0.47967479674796754,-0.228847628026162
3,1.0,0.0,0.7143185268141962,"linear","inactive",3.081664098613251e-5,30.5,30,2.975609756097561e-5,0.36094674556213013,2.7741935483870968e-5,21.5,0.34959349593495936,-0.04610765191784367
