"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.21949288293612113,-Inf,"linear","increasing",8.008265966938143e-5,392.5,1,7.95339412360689e-5,0.9849435382685069,0.00018477206595538312,952.5,3.0925324675324672,1.6506758118972653
1,1.0,0.21949288293612113,-Inf,"linear","increasing",0.0005526780862384665,2763.5,2,0.0005599797365754812,6.934755332496862,0.001736663433559651,8952.5,29.066558441558442,2.0674433742892964
1,1.0,0.21949288293612113,-Inf,"linear","increasing",0.00022157399558748135,1095.5,3,0.00022198581560283688,2.7490589711417814,0.0007067895247332686,3643.5,11.829545454545453,2.105384879662369
1,1.0,0.21949288293612113,-Inf,"linear","increasing",0.0006883517580908983,3366.5,4,0.0006821681864235056,8.447929736511918,0.002411736178467507,12432.5,40.36525974025973,2.2564444344948034
1,1.0,0.21949288293612113,-Inf,"linear","increasing",0.00017215976253588097,871.5,5,0.00017659574468085107,2.1869510664993723,0.0005323957322987391,2744.5,8.910714285714285,2.0266201431444433
1,1.0,0.21949288293612113,-Inf,"linear","increasing",0.00017309346170691413,901.5,6,0.00018267477203647416,2.2622333751568378,0.0005940834141610087,3062.5,9.943181818181817,2.135959820640524
1,0.05651417125864086,0.01240445837630476,-Inf,"linear","increasing",0.0001368946630760906,692.5,7,0.0001403242147922999,1.7377666248431618,0.00012289039767216295,633.5,2.0568181818181817,0.2431799214998291
1,1.0,0.21949288293612113,-Inf,"linear","increasing",6.578988005125865e-5,304.5,8,6.170212765957447e-5,0.7641154328732747,0.00022764306498545102,1173.5,3.810064935064935,2.317953081912408
1,1.0,0.21949288293612113,-Inf,"linear","increasing",0.00018257409944355839,916.5,9,0.00018571428571428572,2.299874529485571,0.0005162948593598448,2661.5,8.641233766233766,1.9096821536811708
1,1.0,0.21949288293612113,-Inf,"linear","increasing",0.00012166818428693466,586.5,10,0.00011884498480243161,1.4717691342534502,0.0004055286129970902,2090.5,6.787337662337662,2.2052944033111994
2,1.0,0.0,-Inf,"linear","inactive",7.476775669580814e-5,373.5,11,7.56838905775076e-5,0.9372647427854454,6.275460717749757e-5,323.5,1.050324675324675,0.16430684249884064
2,1.0,0.0,-Inf,"linear","inactive",4.532032130168582e-5,218.5,12,4.4275582573454916e-5,0.548306148055207,4.2967992240543165e-5,221.5,0.7191558441558441,0.3913227923499901
2,1.0,0.0,-Inf,"linear","inactive",2.7436391025743235e-5,152.5,13,3.090172239108409e-5,0.3826850690087829,2.221144519883608e-5,114.5,0.3717532467532467,-0.0418122710577343
2,1.0,0.0,-Inf,"linear","inactive",3.7132497801856685e-5,186.5,14,3.779128672745694e-5,0.4680050188205771,3.365664403491756e-5,173.5,0.5633116883116883,0.2674094056185938
2,1.0,0.0,-Inf,"linear","inactive",2.9016497315183946e-5,145.5,15,2.9483282674772037e-5,0.3651191969887076,2.1241513094083414e-5,109.5,0.3555194805194805,-0.03843891001153976
2,1.0,0.0,-Inf,"linear","inactive",5.975674694612139e-5,298.5,16,6.0486322188449846e-5,0.7490589711417815,5.01454898157129e-5,258.5,0.8392857142857142,0.16408272234570007
2,1.0,0.0,-Inf,"linear","inactive",7.17511901432395e-5,335.5,17,6.798378926038501e-5,0.8419071518193224,4.878758486905917e-5,251.5,0.8165584415584415,-0.04410499309908601
2,1.0,0.0,-Inf,"linear","inactive",6.456888882759992e-5,321.5,18,6.514690982776089e-5,0.8067754077791718,5.01454898157129e-5,258.5,0.8392857142857142,0.05699491628255783
2,1.0,0.0,-Inf,"linear","inactive",6.112138419609291e-5,298.5,19,6.0486322188449846e-5,0.7490589711417815,5.77109602327837e-5,297.5,0.9659090909090908,0.3668081102260714
2,1.0,0.0,-Inf,"linear","inactive",7.979536761675585e-5,390.5,20,7.912867274569402e-5,0.9799247176913425,6.217264791464598e-5,320.5,1.0405844155844155,0.08665118177233207
3,1.0,0.0,-Inf,"linear","inactive",0.00010292237785311533,509.5,21,0.00010324214792299899,1.2785445420326222,7.478176527643065e-5,385.5,1.2516233766233764,-0.03070191295520929
3,1.0,0.0,-Inf,"linear","inactive",0.0001311488220235789,615.5,22,0.0001247213779128673,1.5445420326223338,8.739088263821533e-5,450.5,1.4626623376623376,-0.07858237737534843
3,1.0,0.0,-Inf,"linear","inactive",3.267947098616014e-5,184.5,23,3.738601823708207e-5,0.4629861982434128,2.725509214354995e-5,140.5,0.4561688311688311,-0.02140131254389976
3,1.0,0.0,-Inf,"linear","inactive",0.00020821491514039174,1045.5,24,0.00021185410334346503,2.623588456712672,0.0001655674102812803,853.5,2.771103896103896,0.07891936973372948
3,0.1528879825505413,0.0,-Inf,"linear","inactive",0.00014228138906282028,712.5,25,0.00014437689969604863,1.7879548306148054,0.00010737148399612027,553.5,1.7970779220779218,0.007342676137656158
3,1.0,0.0,-Inf,"linear","inactive",1.7596638223316995e-5,83.5,26,1.6919959473150963e-5,0.2095357590966123,2.2793404461687683e-5,117.5,0.3814935064935065,0.8644620273865179
3,1.0,0.0,-Inf,"linear","inactive",0.00012073448511590151,593.5,27,0.00012026342451874367,1.4893350062735256,8.700290979631426e-5,448.5,1.456168831168831,-0.032490671427075096
3,1.0,0.0,-Inf,"linear","inactive",0.0001613863105624216,743.5,28,0.00015065856129685916,1.865746549560853,0.00012929194956353055,666.5,2.163961038961039,0.21392150633212512
3,1.0,0.0,-Inf,"linear","inactive",8.41047484061396e-5,396.5,29,8.034447821681864e-5,0.9949811794228356,7.167798254122211e-5,369.5,1.1996753246753247,0.26990287173774297
3,1.0,0.0,-Inf,"linear","inactive",7.857437639309712e-5,411.5,30,8.338399189463019e-5,1.0326223337515683,7.225994180407372e-5,372.5,1.2094155844155845,0.22799736822346878
4,1.0,-0.6964568690347775,-Inf,"sigmoidal","decreasing",1.4364602631279182e-5,64.5,31,1.3069908814589666e-5,0.1618569636135508,1.6488845780795345e-6,8.5,0.027597402597402596,-2.5521150408773443
4,0.07017107437694117,0.0,-Inf,"sigmoidal","decreasing",6.736998634069935e-5,359.5,32,7.284701114488348e-5,0.9021329987452947,5.3637245392822505e-5,276.5,0.8977272727272727,-0.007062916909020269
4,1.0,-0.6964568690347775,-Inf,"sigmoidal","decreasing",6.349154363025398e-5,304.5,33,6.170212765957447e-5,0.7641154328732747,2.4151309408341416e-5,124.5,0.4042207792207792,-0.9186471125426807
4,1.0,-0.6964568690347775,-Inf,"sigmoidal","decreasing",1.4292779618122785e-5,67.5,34,1.3677811550151975e-5,0.16938519447929734,5.33462657613967e-6,27.5,0.08928571428571427,-0.9238065102306009
4,1.0,-0.6964568690347775,-Inf,"sigmoidal","decreasing",6.966832276170402e-6,40.5,35,8.206686930091186e-6,0.10163111668757842,9.699321047526673e-8,0.5,0.0016233766233766233,-5.968200629589054
4,1.0,-0.6964568690347775,-Inf,"sigmoidal","decreasing",1.6519293025971057e-5,92.5,36,1.8743667679837894e-5,0.23212045169385195,5.140640155189137e-6,26.5,0.08603896103896104,-1.4318116326575427
4,0.04043099054509644,0.0,-Inf,"sigmoidal","decreasing",0.00029404341586228484,1478.5,37,0.00029959473150962515,3.710163111668758,0.00022764306498545102,1173.5,3.810064935064935,0.03833297169841627
4,1.0,-0.6964568690347775,-Inf,"sigmoidal","decreasing",8.331469526141925e-6,49.5,38,1.0030395136778116e-5,0.12421580928481805,9.699321047526673e-8,0.5,0.0016233766233766233,-6.257707246784039
4,1.0,-0.6964568690347775,-Inf,"sigmoidal","decreasing",1.2209912236587304e-5,52.5,39,1.0638297872340426e-5,0.13174404015056462,3.976721629485936e-6,20.5,0.06655844155844155,-0.9850441397524689
4,1.0,-0.6964568690347775,-Inf,"sigmoidal","decreasing",1.3646372499715223e-5,71.5,40,1.4488348530901723e-5,0.1794228356336261,1.2609117361784676e-6,6.5,0.021103896103896104,-3.0877822453417267
5,1.0,0.0,-Inf,"linear","inactive",6.701087127491738e-5,317.5,41,6.433637284701115e-5,0.7967377666248431,4.83996120271581e-5,249.5,0.810064935064935,0.023932596973302776
5,1.0,0.0,-Inf,"linear","inactive",0.00016253547877292392,792.5,42,0.00016058763931104357,1.9887076537013801,0.00013685741998060137,705.5,2.2905844155844157,0.2038845208660652
5,1.0,0.0,-Inf,"linear","inactive",4.869600292003642e-5,233.5,43,4.731509625126646e-5,0.5859473023839397,3.4820562560620756e-5,179.5,0.5827922077922078,-0.007789332591039961
5,1.0,0.0,-Inf,"linear","inactive",0.00014414878740488658,695.5,44,0.0001409321175278622,1.745294855708908,0.00011959262851600388,616.5,2.0016233766233764,0.19769975315617036
5,1.0,0.0,-Inf,"linear","inactive",0.00010184503265576939,509.5,45,0.00010324214792299899,1.2785445420326222,8.001939864209505e-5,412.5,1.3392857142857142,0.06696134626293483
5,1.0,0.0,-Inf,"linear","inactive",0.00023723141245557568,1154.5,46,0.00023394123606889565,2.89711417816813,0.00017759456838021339,915.5,2.972402597402597,0.03701299131879225
5,1.0,0.0,-Inf,"linear","inactive",5.329267576204576e-5,269.5,47,5.460992907801419e-5,0.6762860727728983,4.3549951503394765e-5,224.5,0.7288961038961038,0.10807954528421185
5,1.0,0.0,-Inf,"linear","inactive",9.969034226107751e-5,485.5,48,9.83789260385005e-5,1.2183186951066498,7.672162948593598e-5,395.5,1.284090909090909,0.07585577234917007
5,1.0,0.0,-Inf,"linear","inactive",1.6878408091753038e-5,82.5,49,1.6717325227963527e-5,0.20702634880803011,1.1542192046556742e-5,59.5,0.19318181818181818,-0.09985507764230182
5,1.0,0.0,-Inf,"linear","inactive",7.18948361695523e-5,365.5,50,7.40628166160081e-5,0.9171894604767878,5.751697381183317e-5,296.5,0.9626623376623376,0.06981007188913675
6,1.0,0.0,-Inf,"sigmoidal","inactive",2.9375612380965926e-5,136.5,51,2.7659574468085105e-5,0.342534504391468,2.5509214354995152e-5,131.5,0.4269480519480519,0.3178112216680203
