"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",6.953374571357733e-5,72.5,1,6.744186046511628e-5,0.8285714285714286,5.964125560538117e-5,66.5,0.7514124293785311,-0.1410210927644135
1,1.0,0.0,-Inf,"linear","inactive",0.00010537919482400894,122.5,2,0.00011395348837209302,1.4000000000000001,0.00010896860986547085,121.5,1.3728813559322033,-0.02821987364745859
1,1.0,0.0,-Inf,"linear","inactive",0.00010675610067972334,117.5,3,0.00010930232558139534,1.342857142857143,0.0001179372197309417,131.5,1.4858757062146892,0.14600760447663372
1,1.0,0.0,-Inf,"linear","inactive",0.00032352697923102746,303.5,4,0.00028232558139534885,3.468571428571429,0.0003286995515695067,366.5,4.141242937853107,0.2557222436274611
1,1.0,0.0,-Inf,"linear","inactive",4.938502335828991e-5,45.5,5,4.2325581395348835e-5,0.52,3.8116591928251124e-5,42.5,0.480225988700565,-0.11479814231166315
1,1.0,0.0,-Inf,"linear","inactive",1.7027735749001445e-5,21.5,6,2.0e-5,0.24571428571428575,1.1210762331838564e-5,12.5,0.14124293785310735,-0.798803003178042
1,1.0,0.0,-Inf,"linear","inactive",7.871311808500667e-5,84.5,7,7.86046511627907e-5,0.9657142857142859,6.681614349775784e-5,74.5,0.8418079096045198,-0.19810535407069155
1,1.0,0.0,-Inf,"linear","inactive",5.213883506971871e-5,64.5,8,6.0e-5,0.7371428571428572,3.8116591928251124e-5,42.5,0.480225988700565,-0.6182307575362211
1,1.0,0.0,-Inf,"linear","inactive",0.00011988260317086731,117.5,9,0.00010930232558139534,1.342857142857143,0.00010896860986547085,121.5,1.3728813559322033,0.03190111879011234
1,1.0,0.0,-Inf,"linear","inactive",7.944746787472102e-5,102.5,10,9.534883720930233e-5,1.1714285714285715,5.964125560538117e-5,66.5,0.7514124293785311,-0.6405921022549249
2,1.0,0.0,-Inf,"linear","inactive",9.280345467515073e-5,102.5,11,9.534883720930233e-5,1.1714285714285715,9.282511210762332e-5,103.5,1.1694915254237288,-0.002387580256789589
2,1.0,0.0,-Inf,"linear","inactive",7.453650365600632e-5,76.5,12,7.116279069767442e-5,0.8742857142857143,6.32286995515695e-5,70.5,0.7966101694915254,-0.1342309285445269
2,1.0,0.0,-Inf,"linear","inactive",0.00014673226735729817,156.5,13,0.0001455813953488372,1.7885714285714287,0.00012959641255605382,144.5,1.632768361581921,-0.13148760268260803
2,1.0,0.0,-Inf,"linear","inactive",0.00014870583241715548,174.5,14,0.00016232558139534883,1.9942857142857144,0.00015022421524663678,167.5,1.8926553672316384,-0.07546037911518613
2,1.0,0.0,-Inf,"linear","inactive",5.6499036946147655e-5,54.5,15,5.069767441860465e-5,0.6228571428571429,4.6188340807174886e-5,51.5,0.5819209039548022,-0.09807823584437673
2,1.0,0.0,-Inf,"linear","inactive",0.00013378935231358278,129.5,16,0.00012046511627906977,1.48,0.0001484304932735426,165.5,1.8700564971751412,0.33748468086999517
2,1.0,0.0,-Inf,"linear","inactive",0.00011878107848629579,132.5,17,0.00012325581395348836,1.5142857142857142,0.00011883408071748879,132.5,1.4971751412429377,-0.016394438250668646
2,1.0,0.0,-Inf,"linear","inactive",4.562148068600387e-5,54.5,18,5.069767441860465e-5,0.6228571428571429,5.695067264573991e-5,63.5,0.7175141242937854,0.20410592374457096
2,1.0,0.0,-Inf,"linear","inactive",7.706083105814939e-5,83.5,19,7.767441860465116e-5,0.9542857142857143,6.771300448430493e-5,75.5,0.8531073446327683,-0.16169399139964222
2,1.0,0.0,-Inf,"linear","inactive",3.566186166300302e-5,28.5,20,2.6511627906976743e-5,0.32571428571428573,4.080717488789237e-5,45.5,0.5141242937853107,0.6585101877832856
3,1.0,0.0,-Inf,"linear","inactive",5.498444050486181e-5,57.5,21,5.348837209302326e-5,0.6571428571428571,3.901345291479821e-5,43.5,0.4915254237288136,-0.4189409933463154
