"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",1.816369868313643e-5,22.5,1,2.795031055900621e-5,0.3543307086614173,1.2953367875647668e-5,12.5,0.16778523489932887,-1.0784807402449457
1,1.0,0.0,-Inf,"linear","inactive",5.352786960409146e-5,48.5,2,6.024844720496894e-5,0.7637795275590551,5.8549222797927464e-5,56.5,0.7583892617449665,-0.010217713461935608
1,1.0,0.0,-Inf,"linear","inactive",9.843256912628986e-5,84.5,3,0.00010496894409937888,1.330708661417323,8.54922279792746e-5,82.5,1.1073825503355703,-0.2650410557263645
1,1.0,0.0,-Inf,"linear","inactive",0.0002450264605184718,186.5,4,0.00023167701863354036,2.937007874015748,0.00022227979274611398,214.5,2.879194630872483,-0.028681816445687916
1,1.0,0.0,-Inf,"linear","inactive",4.013443522157671e-5,31.5,5,3.91304347826087e-5,0.4960629921259843,5.1295336787564765e-5,49.5,0.6644295302013423,0.42159286288969744
1,1.0,0.0,-Inf,"linear","inactive",1.3989717420092454e-5,11.5,6,1.4285714285714285e-5,0.18110236220472442,1.5025906735751296e-5,14.5,0.1946308724832215,0.10393520538056371
1,1.0,0.0,-Inf,"linear","inactive",0.00010746855054189055,75.5,7,9.378881987577639e-5,1.1889763779527558,8.652849740932642e-5,83.5,1.1208053691275168,-0.08518428054102227
1,1.0,0.0,-Inf,"linear","inactive",7.100354939771514e-5,55.5,8,6.894409937888199e-5,0.8740157480314962,6.062176165803109e-5,58.5,0.785234899328859,-0.15453498045669734
1,1.0,0.0,-Inf,"linear","inactive",5.6509284791980015e-5,44.5,9,5.527950310559006e-5,0.7007874015748032,7.202072538860104e-5,69.5,0.9328859060402686,0.412723808067114
1,1.0,0.0,-Inf,"linear","inactive",0.00015746458984648327,126.5,10,0.00015714285714285713,1.9921259842519685,0.00013523316062176167,130.5,1.7516778523489935,-0.18557141181442116
2,1.0,0.0,-Inf,"linear","inactive",9.210279534277262e-5,76.5,11,9.503105590062112e-5,1.204724409448819,7.927461139896372e-5,76.5,1.0268456375838926,-0.23048383368999592
2,1.0,0.0,-Inf,"linear","inactive",0.00010545036179931985,93.5,12,0.00011614906832298136,1.4724409448818898,8.756476683937824e-5,84.5,1.1342281879194631,-0.376498857295448
2,1.0,0.0,-Inf,"linear","inactive",0.00021379040293459321,186.5,13,0.00023167701863354036,2.937007874015748,0.00022227979274611398,214.5,2.879194630872483,-0.028681816445687916
2,1.0,0.0,-Inf,"linear","inactive",0.00010499168253964467,95.5,14,0.0001186335403726708,1.5039370078740157,9.689119170984456e-5,93.5,1.25503355704698,-0.26101820183810776
2,1.0,0.0,-Inf,"linear","inactive",5.228943560296852e-5,40.5,15,5.031055900621118e-5,0.6377952755905512,5.3367875647668394e-5,51.5,0.6912751677852349,0.11616669060859802
2,1.0,0.0,-Inf,"linear","inactive",0.00012627440018857223,107.5,16,0.00013354037267080746,1.6929133858267718,9.792746113989637e-5,94.5,1.2684563758389262,-0.4164342590583834
2,1.0,0.0,-Inf,"linear","inactive",0.00010352390890868416,71.5,17,8.881987577639752e-5,1.125984251968504,9.896373056994819e-5,95.5,1.2818791946308725,0.1870736575673635
2,1.0,0.0,-Inf,"linear","inactive",4.109766166689456e-5,30.5,18,3.788819875776398e-5,0.4803149606299213,2.4352331606217617e-5,23.5,0.31543624161073824,-0.6066323195752449
2,1.0,0.0,-Inf,"linear","inactive",0.00010522102216948226,79.5,19,9.875776397515528e-5,1.2519685039370079,0.00011139896373056995,107.5,1.4429530201342282,0.20482606061510916
2,1.0,0.0,-Inf,"linear","inactive",4.7473303376379314e-5,42.5,20,5.279503105590062e-5,0.6692913385826772,4.8186528497409324e-5,46.5,0.6241610738255033,-0.10071595871966618
3,1.0,0.0,-Inf,"linear","inactive",4.9032812859274866e-5,39.5,21,4.9068322981366456e-5,0.6220472440944882,4.8186528497409324e-5,46.5,0.6241610738255033,0.004894229240932583
3,1.0,0.0,-Inf,"linear","inactive",5.137207708361819e-5,48.5,22,6.024844720496894e-5,0.7637795275590551,4.922279792746114e-5,47.5,0.6375838926174497,-0.26054106754617534
3,0.06122340012118982,0.0,-Inf,"linear","inactive",0.0001050375504656122,84.5,23,0.00010496894409937888,1.330708661417323,0.00011139896373056995,107.5,1.4429530201342282,0.11682957961728026
3,1.0,0.0,-Inf,"linear","inactive",0.00012884300404275312,118.5,24,0.0001472049689440994,1.8661417322834648,0.00011554404145077721,111.5,1.4966442953020136,-0.31832718266795007
3,1.0,0.0,-Inf,"linear","inactive",0.00011567890929007596,102.5,25,0.00012732919254658385,1.6141732283464567,0.00012694300518134715,122.5,1.644295302013423,0.026674005807129034
3,1.0,0.0,-Inf,"linear","inactive",0.00019489281743597652,146.5,26,0.00018198757763975156,2.3070866141732287,0.0001932642487046632,186.5,2.5033557046979866,0.11779113214299386
3,1.0,0.0,-Inf,"linear","inactive",3.476788788337731e-5,27.5,27,3.4161490683229814e-5,0.4330708661417323,3.471502590673575e-5,33.5,0.44966442953020136,0.05424564324311708
3,1.0,0.0,-Inf,"linear","inactive",9.737760682903698e-5,84.5,28,0.00010496894409937888,1.330708661417323,0.00010207253886010363,98.5,1.3221476510067114,-0.009311450515803803
3,1.0,0.0,-Inf,"linear","inactive",0.0,0.5,29,6.211180124223603e-7,0.007874015748031496,5.181347150259067e-7,0.5,0.006711409395973154,-0.23048383368999573
3,1.0,0.0,-Inf,"linear","inactive",0.00011219294691654473,96.5,30,0.00011987577639751553,1.519685039370079,0.00013212435233160623,127.5,1.7114093959731547,0.17141256590078194
4,1.0,0.0,-Inf,"linear","inactive",8.155317237024388e-5,58.5,31,7.267080745341615e-5,0.9212598425196851,9.585492227979275e-5,92.5,1.2416107382550337,0.430532907242912
4,1.0,0.0,-Inf,"linear","inactive",3.618979358837031e-5,31.5,32,3.91304347826087e-5,0.4960629921259843,3.471502590673575e-5,33.5,0.44966442953020136,-0.14167456673213993
4,1.0,0.0,-Inf,"linear","inactive",5.141794500958571e-5,27.5,33,3.4161490683229814e-5,0.4330708661417323,5.0259067357512954e-5,48.5,0.651006711409396,0.5880692949724724
4,1.0,0.0,-Inf,"linear","inactive",7.96267194796082e-5,60.5,34,7.515527950310559e-5,0.9527559055118111,9.792746113989637e-5,94.5,1.2684563758389262,0.41289535325648224
4,1.0,0.0,-Inf,"linear","inactive",7.82048137746152e-5,64.5,35,8.012422360248448e-5,1.0157480314960632,8.54922279792746e-5,82.5,1.1073825503355703,0.1246111251325656
4,1.0,0.0,-Inf,"linear","inactive",0.0001033404372048141,74.5,36,9.254658385093168e-5,1.173228346456693,0.00011450777202072539,110.5,1.483221476510067,0.33825020523927407
4,1.0,0.0,-Inf,"linear","inactive",0.00013650294767932834,109.5,37,0.0001360248447204969,1.7244094488188977,0.00014352331606217616,138.5,1.8590604026845639,0.10847127275801918
4,1.0,0.0,-Inf,"linear","inactive",3.3988133141929536e-5,34.5,38,4.2857142857142856e-5,0.5433070866141733,3.367875647668394e-5,32.5,0.43624161073825507,-0.31664047743971013
4,1.0,0.0,-Inf,"linear","inactive",0.00010494581461367716,94.5,39,0.00011739130434782609,1.4881889763779528,0.00011243523316062177,108.5,1.4563758389261745,-0.031175025466589113
4,1.0,0.0,-Inf,"linear","inactive",6.536179450371065e-5,51.5,40,6.39751552795031e-5,0.8110236220472441,5.6476683937823835e-5,54.5,0.7315436241610739,-0.14880003609628759
5,1.0,0.0,-Inf,"linear","negcontrol",1.940213268425937e-5,8.5,41,1.0559006211180125e-5,0.13385826771653545,1.5025906735751296e-5,14.5,0.1946308724832215,0.5400343201872371
5,1.0,0.0,-Inf,"linear","negcontrol",0.000278280706844921,229.5,42,0.00028509316770186334,3.6141732283464565,0.0002461139896373057,237.5,3.1879194630872485,-0.1810504738854934
5,0.045648355483684254,0.0,-Inf,"linear","negcontrol",0.00016695925052175912,131.5,43,0.00016335403726708075,2.0708661417322833,0.000161139896373057,155.5,2.087248322147651,0.011367947148304693
5,1.0,0.0,-Inf,"linear","negcontrol",0.00012576985300292954,111.5,44,0.00013850931677018635,1.7559055118110238,0.00011761658031088083,113.5,1.5234899328859062,-0.2048352463193856
5,1.0,0.0,-Inf,"linear","negcontrol",0.00022947723361548377,193.5,45,0.0002403726708074534,3.047244094488189,0.00021709844559585493,209.5,2.812080536912752,-0.11586715613505422
5,1.0,0.0,-Inf,"linear","negcontrol",3.4355076549669665e-5,23.5,46,2.919254658385093e-5,0.3700787401574803,3.471502590673575e-5,33.5,0.44966442953020136,0.2810165050901393
5,0.0034432590579829697,0.0,-Inf,"linear","negcontrol",0.00013558558915997802,107.5,47,0.00013354037267080746,1.6929133858267718,0.00013730569948186528,132.5,1.778523489932886,0.07117186617110548
5,1.0,0.0,-Inf,"linear","negcontrol",3.0731510398235884e-5,19.5,48,2.422360248447205e-5,0.30708661417322836,2.538860103626943e-5,24.5,0.3288590604026846,0.09882379156296434
5,1.0,0.0,-Inf,"linear","negcontrol",9.540528601243379e-5,63.5,49,7.888198757763975e-5,1.0,8.652849740932642e-5,83.5,1.1208053691275168,0.1645357720118907
5,1.0,0.0,-Inf,"linear","negcontrol",0.00019535149669565167,151.5,50,0.00018819875776397515,2.3858267716535435,0.0001984455958549223,191.5,2.5704697986577183,0.10754276476201055
6,1.0,0.0,-Inf,"linear","inactive",0.0001019643994257886,82.5,51,0.00010248447204968945,1.299212598425197,9.067357512953368e-5,87.5,1.174496644295302,-0.14559493610348284
6,1.0,0.0,-Inf,"linear","inactive",0.00012971449463613594,104.5,52,0.0001298136645962733,1.6456692913385829,0.00011761658031088083,113.5,1.5234899328859062,-0.11129447847996347
6,1.0,0.0,-Inf,"linear","inactive",0.00013939262701528185,95.5,53,0.0001186335403726708,1.5039370078740157,0.00013626943005181348,131.5,1.7651006711409396,0.231006327566558
6,1.0,0.0,-Inf,"linear","inactive",9.412098408534332e-5,72.5,54,9.006211180124223e-5,1.141732283464567,8.756476683937824e-5,84.5,1.1342281879194631,-0.009513487422745867
6,0.028410874674576602,0.0,-Inf,"linear","inactive",1.3347566456547228e-5,9.5,55,1.1801242236024844e-5,0.14960629921259844,9.844559585492228e-6,9.5,0.12751677852348994,-0.23048383368999573
6,1.0,0.0,-Inf,"linear","inactive",5.3894813011831587e-5,35.5,56,4.409937888198758e-5,0.5590551181102362,6.994818652849742e-5,67.5,0.906040268456376,0.6965846438561533
6,0.10311712150408703,0.0,-Inf,"linear","inactive",0.00017361009978704897,145.5,57,0.00018074534161490683,2.2913385826771653,0.00015595854922279792,150.5,2.0201342281879193,-0.18173949983857765
6,1.0,0.0,-Inf,"linear","inactive",2.7383151802607196e-5,27.5,58,3.4161490683229814e-5,0.4330708661417323,3.8860103626943e-5,37.5,0.5033557046979865,0.21697514328122525
6,1.0,0.0,-Inf,"linear","inactive",4.550098255977611e-5,35.5,59,4.409937888198758e-5,0.5590551181102362,3.989637305699482e-5,38.5,0.5167785234899329,-0.1134444124997763
6,1.0,0.0,-Inf,"linear","inactive",1.5411623125085458e-5,15.5,60,1.9254658385093167e-5,0.2440944881889764,1.1917098445595855e-5,11.5,0.15436241610738255,-0.6611181880198582
7,1.0,0.0,-Inf,"linear","inactive",6.306839820533484e-5,49.5,61,6.149068322981366e-5,0.7795275590551182,6.89119170984456e-5,66.5,0.8926174496644296,0.1954419817315842
7,1.0,0.0,-Inf,"linear","inactive",1.9218660980389306e-5,15.5,62,1.9254658385093167e-5,0.2440944881889764,1.606217616580311e-5,15.5,0.2080536912751678,-0.23048383368999573
7,1.0,0.0,-Inf,"linear","inactive",0.0002866745372969765,245.5,63,0.0003049689440993789,3.866141732283465,0.00028860103626943004,278.5,3.738255033557047,-0.048529530664657046
7,0.033690341179262465,0.0,-Inf,"linear","inactive",4.8023718487989506e-5,43.5,64,5.403726708074534e-5,0.6850393700787402,4.61139896373057e-5,44.5,0.5973154362416108,-0.1976938985723261
7,1.0,0.0,-Inf,"linear","inactive",0.0005696337725905842,450.5,65,0.0005596273291925466,7.094488188976379,0.0005735751295336788,553.5,7.429530201342283,0.06657237727801793
7,1.0,0.0,-Inf,"linear","inactive",6.742585117224888e-6,8.5,66,1.0559006211180125e-5,0.13385826771653545,7.772020725388602e-6,7.5,0.10067114093959732,-0.41105607933181665
7,1.0,0.0,-Inf,"linear","inactive",9.311188971405797e-6,8.5,67,1.0559006211180125e-5,0.13385826771653545,4.66321243523316e-6,4.5,0.060402684563758385,-1.148021673498023
7,1.0,0.0,-Inf,"linear","inactive",0.00021883587479102,164.5,68,0.00020434782608695653,2.5905511811023625,0.00022849740932642486,220.5,2.959731543624161,0.1922072381322832
7,1.0,0.0,-Inf,"linear","inactive",5.871094523842079e-5,50.5,69,6.273291925465839e-5,0.7952755905511812,5.0259067357512954e-5,48.5,0.651006711409396,-0.2887824742546629
7,1.0,0.0,-Inf,"linear","inactive",3.187820854742379e-5,30.5,70,3.788819875776398e-5,0.4803149606299213,3.264248704663213e-5,31.5,0.4228187919463088,-0.18394124775296541
8,1.0,0.0,-Inf,"sigmoidal","inactive",0.00020883666693010145,164.5,71,0.00020434782608695653,2.5905511811023625,0.0001839378238341969,177.5,2.38255033557047,-0.12075239303319286
8,1.0,0.0,-Inf,"sigmoidal","inactive",9.494660675275863e-6,6.5,72,8.074534161490684e-6,0.10236220472440946,5.699481865284974e-6,5.5,0.0738255033557047,-0.4714919331937908
8,1.0,0.0,-Inf,"sigmoidal","inactive",5.2243567677001e-5,45.5,73,5.6521739130434784e-5,0.7165354330708662,5.233160621761658e-5,50.5,0.6778523489932886,-0.08006699113689726
8,1.0,0.0,-Inf,"sigmoidal","inactive",6.719651154241129e-5,60.5,74,7.515527950310559e-5,0.9527559055118111,7.512953367875648e-5,72.5,0.9731543624161074,0.030562019050344037
8,1.0,0.0,-Inf,"sigmoidal","inactive",4.187741640834233e-5,30.5,75,3.788819875776398e-5,0.4803149606299213,2.7461139896373057e-5,26.5,0.35570469798657717,-0.433300716689683
8,0.028996931090545852,0.0,-Inf,"sigmoidal","inactive",0.00017076628837706296,118.5,76,0.0001472049689440994,1.8661417322834648,0.00018704663212435233,180.5,2.422818791946309,0.3766279442989161
8,1.0,0.0,-Inf,"sigmoidal","inactive",7.903043644203049e-5,57.5,77,7.142857142857143e-5,0.9055118110236221,9.585492227979275e-5,92.5,1.2416107382550337,0.4554075758819413
8,1.0,0.0,-Inf,"sigmoidal","inactive",7.297587021431834e-5,60.5,78,7.515527950310559e-5,0.9527559055118111,6.89119170984456e-5,66.5,0.8926174496644296,-0.09406463546340074
8,1.0,0.0,-Inf,"sigmoidal","inactive",4.536337878187356e-5,41.5,79,5.15527950310559e-5,0.6535433070866141,5.9585492227979276e-5,57.5,0.7718120805369127,0.2399667859074548
8,1.0,0.0,-Inf,"sigmoidal","inactive",0.00025039300785667116,207.5,80,0.0002577639751552795,3.267716535433071,0.00023886010362694302,230.5,3.0939597315436242,-0.07882841949494471
9,1.0,0.0,-Inf,"linear","inactive",0.0001556298728077826,115.5,81,0.0001434782608695652,1.8188976377952755,0.00011761658031088083,113.5,1.5234899328859062,-0.25568438781513797
9,1.0,0.0,-Inf,"linear","inactive",0.00026507074416627635,217.5,82,0.0002701863354037267,3.425196850393701,0.00023989637305699482,231.5,3.1073825503355708,-0.1404870411658499
9,1.0,0.0,-Inf,"linear","inactive",0.00012049504151666516,104.5,83,0.0001298136645962733,1.6456692913385829,0.00011865284974093265,114.5,1.5369127516778525,-0.09863917767393458
9,1.0,0.0,-Inf,"linear","inactive",6.054566227712144e-6,3.5,84,4.347826086956521e-6,0.05511811023622047,1.5544041450777201e-6,1.5,0.020134228187919462,-1.4528762550264438
9,1.0,0.0,-Inf,"linear","inactive",9.187345571293503e-5,83.5,85,0.00010372670807453416,1.31496062992126,8.54922279792746e-5,82.5,1.1073825503355703,-0.24786591191823246
9,1.0,0.0,-Inf,"linear","inactive",9.916645594177012e-5,75.5,86,9.378881987577639e-5,1.1889763779527558,9.792746113989637e-5,94.5,1.2684563758389262,0.09335385120599822
9,1.0,0.0,-Inf,"linear","inactive",0.00015475838221439982,134.5,87,0.0001670807453416149,2.1181102362204727,0.000161139896373057,155.5,2.087248322147651,-0.02117542611601743
9,1.0,0.0,-Inf,"linear","inactive",4.467535989236082e-5,46.5,88,5.7763975155279506e-5,0.7322834645669292,4.5077720207253883e-5,43.5,0.5838926174496644,-0.326699148949299
9,1.0,0.0,-Inf,"linear","inactive",0.00029126132989372813,231.5,89,0.0002875776397515528,3.645669291338583,0.00028652849740932643,276.5,3.7114093959731544,0.02578345328447493
9,1.0,0.0,-Inf,"linear","inactive",1.050375504656122e-5,13.5,90,1.6770186335403728e-5,0.21259842519685043,1.088082901554404e-5,10.5,0.14093959731543623,-0.5930539130747042
10,0.031070594438478462,0.0,-Inf,"sigmoidal","inactive",0.00019925027040289055,161.5,91,0.00020062111801242237,2.5433070866141736,0.00024196891191709846,233.5,3.1342281879194633,0.3014045513257412
10,1.0,0.0,-Inf,"sigmoidal","inactive",0.00028245468810796505,242.5,92,0.0003012422360248447,3.8188976377952755,0.0002461139896373057,237.5,3.1879194630872485,-0.2605410675461755
10,1.0,0.0,-Inf,"sigmoidal","inactive",6.568286998548326e-5,50.5,93,6.273291925465839e-5,0.7952755905511812,5.7512953367875646e-5,55.5,0.7449664429530202,-0.09427945009168463
10,1.0,0.0,-Inf,"sigmoidal","inactive",0.00013407194760304997,110.5,94,0.00013726708074534162,1.7401574803149606,0.00011761658031088083,113.5,1.5234899328859062,-0.19183790579051227
10,1.0,0.0,-Inf,"sigmoidal","inactive",8.902964430294902e-5,69.5,95,8.633540372670808e-5,1.094488188976378,0.00011450777202072539,110.5,1.483221476510067,0.4384776529779283
10,1.0,0.0,-Inf,"sigmoidal","inactive",3.2428623659033984e-5,22.5,96,2.795031055900621e-5,0.3543307086614173,3.160621761658031e-5,30.5,0.4093959731543624,0.20840040754321576
10,1.0,0.0,-Inf,"sigmoidal","inactive",3.903360499835632e-5,34.5,97,4.2857142857142856e-5,0.5433070866141733,4.404145077720207e-5,42.5,0.5704697986577181,0.07038264566953684
10,1.0,0.0,-Inf,"sigmoidal","inactive",2.5823642319711643e-5,28.5,98,3.5403726708074535e-5,0.4488188976377953,4.300518134715026e-5,41.5,0.5570469798657719,0.3116655834921874
10,1.0,0.0,-Inf,"sigmoidal","inactive",2.843811409986007e-5,20.5,99,2.546583850931677e-5,0.3228346456692914,2.4352331606217617e-5,23.5,0.31543624161073824,-0.03344698663044219
10,1.0,0.0,-Inf,"sigmoidal","inactive",4.0226171073511745e-5,29.5,100,3.6645962732919256e-5,0.46456692913385833,3.471502590673575e-5,33.5,0.44966442953020136,-0.04703769259406463
11,1.0,0.0,-Inf,"linear","inactive",6.279319064952974e-5,46.5,101,5.7763975155279506e-5,0.7322834645669292,6.16580310880829e-5,59.5,0.7986577181208053,0.1251751185099162
11,1.0,0.0,-Inf,"linear","inactive",3.0593906620333336e-5,18.5,102,2.2981366459627328e-5,0.29133858267716534,3.160621761658031e-5,30.5,0.4093959731543624,0.49080013824394064
11,1.0,0.0,-Inf,"linear","inactive",0.0005222522050661399,429.5,103,0.0005335403726708075,6.763779527559056,0.0004626943005181347,446.5,5.993288590604027,-0.17448178970723663
11,1.0,0.0,-Inf,"linear","inactive",7.476471932705147e-5,54.5,104,6.770186335403726e-5,0.8582677165354331,8.341968911917098e-5,80.5,1.080536912751678,0.332248719647695
11,1.0,0.0,-Inf,"linear","inactive",7.049900221207246e-5,54.5,105,6.770186335403726e-5,0.8582677165354331,7.512953367875648e-5,72.5,0.9731543624161074,0.18124093154801238
11,1.0,0.0,-Inf,"linear","inactive",0.00010489994668770964,73.5,106,9.130434782608696e-5,1.15748031496063,0.00011139896373056995,107.5,1.4429530201342282,0.31803667106309996
11,1.0,0.0,-Inf,"linear","inactive",0.0003456606900912024,284.5,107,0.00035341614906832296,4.480314960629921,0.00036632124352331606,353.5,4.74496644295302,0.08279772881282113
11,0.06791316904623342,0.0,-Inf,"linear","inactive",0.0002391553659946297,178.5,108,0.00022173913043478262,2.8110236220472444,0.00020466321243523317,197.5,2.651006711409396,-0.0845552546546303
11,1.0,0.0,-Inf,"linear","inactive",8.792881407972864e-5,73.5,109,9.130434782608696e-5,1.15748031496063,9.27461139896373e-5,89.5,1.2013422818791946,0.053659598737895914
11,1.0,0.0,-Inf,"linear","inactive",3.1052585880008496e-5,23.5,110,2.919254658385093e-5,0.3700787401574803,3.678756476683938e-5,35.5,0.476510067114094,0.3646744341370491
12,1.0,0.0,-Inf,"linear","inactive",0.00018260021327668217,146.5,111,0.00018198757763975156,2.3070866141732287,0.00021191709844559586,204.5,2.7449664429530203,0.25071634482950506
12,1.0,0.0,-Inf,"linear","inactive",0.0001843890623894153,150.5,112,0.00018695652173913045,2.3700787401574805,0.00019533678756476685,188.5,2.530201342281879,0.09431720281896651
12,1.0,0.0,-Inf,"linear","inactive",8.343375733491204e-5,60.5,113,7.515527950310559e-5,0.9527559055118111,8.756476683937824e-5,84.5,1.1342281879194631,0.25153236531759404
12,1.0,0.0,-Inf,"linear","inactive",0.00016636296748418142,129.5,114,0.00016086956521739132,2.039370078740158,0.00015595854922279792,150.5,2.0201342281879193,-0.01367244461684786
12,1.0,0.0,-Inf,"linear","inactive",9.026807830407196e-5,57.5,115,7.142857142857143e-5,0.9055118110236221,0.00011658031088082901,112.5,1.5100671140939597,0.737807306582666
12,1.0,0.0,-Inf,"linear","inactive",8.169077614814643e-5,71.5,116,8.881987577639752e-5,1.125984251968504,7.823834196891192e-5,75.5,1.0134228187919463,-0.1519504311433062
12,1.0,0.0,-Inf,"linear","inactive",8.632343667086557e-5,63.5,117,7.888198757763975e-5,1.0,8.963730569948186e-5,86.5,1.1610738255033557,0.21545970717456306
12,1.0,0.0,-Inf,"linear","inactive",1.2246736233326837e-5,9.5,118,1.1801242236024844e-5,0.14960629921259844,1.606217616580311e-5,15.5,0.2080536912751678,0.47578496325329384
12,1.0,0.0,-Inf,"linear","inactive",6.371054916888006e-5,54.5,119,6.770186335403726e-5,0.8582677165354331,4.8186528497409324e-5,46.5,0.6241610738255033,-0.4595093473588908
