"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.09972004414310631,"linear","inactive",0.00016949152542372882,196.5,1,0.00016723404255319149,2.2586206896551726,0.00016188340807174887,180.5,2.136094674556213,-0.08046641580489164
1,1.0,0.0,-0.05585463463151798,"linear","inactive",2.054442732408834e-5,14.5,2,1.2340425531914893e-5,0.16666666666666669,2.286995515695067e-5,25.5,0.30177514792899407,0.8565084064104672
1,1.0,0.0,-0.050556229143175126,"linear","inactive",6.67693888032871e-5,75.5,3,6.425531914893617e-5,0.8678160919540231,6.771300448430493e-5,75.5,0.893491124260355,0.04206405956654388
1,1.0,0.0,-0.0013843981460533528,"linear","inactive",0.00010272213662044171,131.5,4,0.00011191489361702128,1.5114942528735635,0.00010089686098654709,112.5,1.3313609467455623,-0.18307373850872138
1,1.0,0.0,0.05304810835317362,"linear","inactive",0.00012326656394453004,138.5,5,0.00011787234042553192,1.5919540229885059,0.00013408071748878924,149.5,1.7692307692307692,0.15232356771546046
1,1.0,0.0,-0.004390513324974465,"linear","inactive",9.758602978941963e-5,133.5,6,0.00011361702127659574,1.5344827586206897,9.282511210762332e-5,103.5,1.2248520710059172,-0.3251449146216848
1,1.0,0.0,-0.007786647168207055,"linear","inactive",9.758602978941963e-5,165.5,7,0.00014085106382978724,1.902298850574713,9.282511210762332e-5,103.5,1.2248520710059172,-0.6351363897413486
1,1.0,0.0,-0.005484452292961368,"linear","inactive",0.00019003595274781716,248.5,8,0.00021148936170212765,2.8563218390804597,0.00019237668161434978,214.5,2.5384615384615383,-0.1702041444961967
1,1.0,0.0,0.06350766853086673,"linear","inactive",0.0002722136620441705,344.5,9,0.00029319148936170214,3.959770114942529,0.00027847533632287,310.5,3.674556213017752,-0.1078466549172659
1,0.09829734754247588,0.0,-0.036914745688967264,"linear","inactive",0.00016949152542372882,225.5,10,0.0001919148936170213,2.591954022988506,0.00016816143497757848,187.5,2.2189349112426036,-0.22417277830559398
2,1.0,0.0,-0.1334411392873511,"linear","negcontrol",0.0001438109912686184,178.5,11,0.00015191489361702126,2.0517241379310347,0.00014394618834080716,160.5,1.8994082840236686,-0.11128671734025279
2,1.0,0.0,-0.14243609733485782,"linear","negcontrol",5.1361068310220854e-5,67.5,12,5.74468085106383e-5,0.7758620689655173,4.2600896860986544e-5,47.5,0.5621301775147929,-0.4648959291533394
2,1.0,0.0,0.15850104421687677,"linear","negcontrol",9.758602978941963e-5,132.5,13,0.0001127659574468085,1.5229885057471264,9.372197309417041e-5,104.5,1.2366863905325445,-0.3004253578031346
2,1.0,0.0,0.01924318354548668,"linear","negcontrol",0.00020030816640986132,225.5,14,0.0001919148936170213,2.591954022988506,0.00020493273542600897,228.5,2.70414201183432,0.06113079136923277
2,1.0,0.0,0.03233085257863865,"linear","negcontrol",1.5408320493066255e-5,22.5,15,1.9148936170212766e-5,0.25862068965517243,2.1973094170403586e-5,24.5,0.28994082840236685,0.1649208073520772
2,1.0,0.0,0.05840330211437505,"linear","negcontrol",6.67693888032871e-5,75.5,16,6.425531914893617e-5,0.8678160919540231,7.309417040358744e-5,81.5,0.9644970414201184,0.1523874744725425
2,1.0,0.0,0.11672287979869676,"linear","negcontrol",0.0002516692347200822,260.5,17,0.00022170212765957448,2.994252873563219,0.0002524663677130045,281.5,3.331360946745562,0.15391560936826504
2,1.0,0.0,0.13989608219991445,"linear","negcontrol",4.6224961479198765e-5,54.5,18,4.638297872340425e-5,0.6264367816091955,5.515695067264574e-5,61.5,0.727810650887574,0.21639424012885752
2,1.0,0.0,0.06179095613450374,"linear","negcontrol",9.758602978941963e-5,129.5,19,0.00011021276595744681,1.488505747126437,9.103139013452915e-5,101.5,1.2011834319526629,-0.30940831093483356
2,1.0,0.0,0.15539660566312793,"linear","negcontrol",0.00019003595274781716,270.5,20,0.0002302127659574468,3.109195402298851,0.00019865470852017936,221.5,2.621301775147929,-0.24625783570525317
3,1.0,0.0,0.0997745085944694,"linear","inactive",0.00016435541859270673,193.5,21,0.0001646808510638298,2.224137931034483,0.00020493273542600897,228.5,2.70414201183432,0.2819246584802033
3,1.0,0.0,0.0991980611116206,"linear","inactive",0.00011813045711350796,135.5,22,0.00011531914893617021,1.5574712643678161,9.820627802690583e-5,109.5,1.2958579881656807,-0.26529792218615406
3,1.0,0.0,-0.00933560146458252,"linear","inactive",1.5408320493066255e-5,19.5,23,1.6595744680851064e-5,0.2241379310344828,2.5560538116591928e-5,28.5,0.33727810650887574,0.5895518548690372
3,1.0,0.0,0.07749653139428454,"linear","inactive",0.0001335387776065742,127.5,24,0.00010851063829787234,1.4655172413793105,0.00015112107623318385,168.5,1.9940828402366864,0.4443154038895444
3,1.0,0.0,0.01651008566009857,"linear","inactive",5.1361068310220854e-5,49.5,25,4.2127659574468086e-5,0.5689655172413793,4.4394618834080715e-5,49.5,0.5857988165680473,0.04206405956654388
3,1.0,0.0,0.023224879609719574,"linear","inactive",4.108885464817668e-5,72.5,26,6.170212765957447e-5,0.8333333333333334,3.9910313901345295e-5,44.5,0.5266272189349113,-0.6621115994819926
3,0.01969626195888981,0.0,0.11022923255448801,"linear","inactive",4.108885464817668e-5,43.5,27,3.7021276595744684e-5,0.5000000000000001,3.632286995515695e-5,40.5,0.4792899408284024,-0.06102943339755974
3,0.030240780942703372,0.0,0.017131161957233673,"linear","inactive",6.67693888032871e-5,69.5,28,5.9148936170212766e-5,0.7988505747126438,6.681614349775784e-5,74.5,0.8816568047337278,0.14229150730519785
3,1.0,0.0,0.05951396201422757,"linear","inactive",1.027221366204417e-5,10.5,29,8.936170212765958e-6,0.12068965517241381,1.1210762331838564e-5,12.5,0.14792899408284024,0.2936028265625083
3,1.0,0.0,0.029793281983198777,"linear","inactive",9.758602978941963e-5,82.5,30,7.021276595744681e-5,0.9482758620689656,9.910313901345292e-5,110.5,1.3076923076923077,0.4636444047121596
4,1.0,0.0,0.08204575202100145,"linear","inactive",8.731381612737545e-5,119.5,31,0.00010170212765957446,1.3735632183908046,9.192825112107624e-5,102.5,1.21301775147929,-0.17932264890875868
4,1.0,0.0,-0.00826618937249206,"linear","inactive",7.19054956343092e-5,75.5,32,6.425531914893617e-5,0.8678160919540231,7.937219730941704e-5,88.5,1.047337278106509,0.27126487032446245
4,1.0,0.0,0.006692924317689766,"linear","inactive",0.00010272213662044171,135.5,33,0.00011531914893617021,1.5574712643678161,9.641255605381166e-5,107.5,1.272189349112426,-0.2918921321978672
