"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.23443338780749662,0.31640904924764557,"sigmoidal","increasing",5.1361068310220854e-5,331.5,1,3.242053789731051e-5,0.4443699731903485,6.466569058077111e-5,662.5,0.8868808567603749,0.996978971691337
1,1.0,0.23443338780749662,-0.07645023912458615,"sigmoidal","increasing",0.00010272213662044171,595.5,2,5.823960880195599e-5,0.7982573726541554,0.00014938994631527575,1530.5,2.0488621151271755,1.3598970191288786
1,1.0,0.23443338780749662,0.029552146805086665,"sigmoidal","increasing",6.163328197226502e-5,377.5,3,3.691931540342298e-5,0.5060321715817694,8.535871156661786e-5,874.5,1.1706827309236947,1.210049127175212
1,0.10394232436917122,0.0,-0.15652174071430205,"sigmoidal","increasing",4.108885464817668e-5,366.5,4,3.584352078239609e-5,0.49128686327077753,4.47535383113714e-5,458.5,0.6137884872824632,0.3211759229272429
1,1.0,0.23443338780749662,-0.07890510001680875,"sigmoidal","increasing",5.649717514124294e-5,374.5,5,3.6625916870415646e-5,0.5020107238605898,7.85261102977062e-5,804.5,1.0769745649263722,1.101194089730696
1,1.0,0.23443338780749662,-0.0735004575934183,"sigmoidal","increasing",5.649717514124294e-5,368.5,6,3.6039119804400977e-5,0.4939678284182305,7.735480722303563e-5,792.5,1.0609103078982596,1.1028137033977006
1,1.0,0.23443338780749662,-0.4570447783549248,"sigmoidal","increasing",8.217770929635336e-5,521.5,7,5.100244498777506e-5,0.6990616621983914,0.00011708150317227916,1199.5,1.605756358768407,1.1997613872396695
1,1.0,0.23443338780749662,0.35703631985401146,"sigmoidal","increasing",0.00010272213662044171,617.5,8,6.039119804400978e-5,0.8277479892761394,0.0001373840897999024,1407.5,1.8842034805890229,1.1866912679615529
1,0.012375129163347993,0.0,-0.37582673492799096,"sigmoidal","increasing",5.1361068310220854e-5,494.5,9,4.836185819070905e-5,0.6628686327077749,5.236700829673011e-5,536.5,0.7182061579651942,0.11567503746341161
1,1.0,0.23443338780749662,-0.010269181594086213,"sigmoidal","increasing",4.6224961479198765e-5,276.5,10,2.7041564792176038e-5,0.3706434316353887,6.222547584187409e-5,637.5,0.853413654618474,1.2032132489775142
2,1.0,0.0,-0.24063889322369852,"linear","inactive",0.0001335387776065742,1236.5,11,0.00012092909535452322,1.6575067024128685,0.00012528062469497315,1283.5,1.718206157965194,0.05188844365148102
2,1.0,0.0,0.865934215685373,"linear","inactive",8.217770929635336e-5,731.5,12,7.15403422982885e-5,0.9805630026809651,8.623718887262078e-5,883.5,1.182730923694779,0.27043965787913055
2,1.0,0.0,-0.5063928314267537,"linear","inactive",0.00026194144838212637,2512.5,13,0.00024572127139364303,3.3679624664879357,0.0002505124450951684,2566.5,3.4357429718875503,0.028746051722916957
2,1.0,0.0,-0.6388813142876719,"linear","inactive",3.59527478171546e-5,412.5,14,4.034229828850856e-5,0.5529490616621984,3.147877013177159e-5,322.5,0.431726907630522,-0.35702757135656127
2,1.0,0.0,-0.3512400217414403,"linear","inactive",0.000179763739085773,1749.5,15,0.00017110024449877752,2.3451742627345844,0.00016481210346510494,1688.5,2.2603748326639894,-0.05313309776637199
2,0.11808449300145185,0.0,-0.4891604703278842,"linear","inactive",0.0001746276322547509,1712.5,16,0.00016748166259168703,2.295576407506702,0.00016793557833089313,1720.5,2.3032128514056227,0.004791291467730599
2,1.0,0.0,-0.3711009861007329,"linear","inactive",8.217770929635336e-5,761.5,17,7.447432762836186e-5,1.0207774798927614,8.857979502196193e-5,907.5,1.2148594377510038,0.25112099386182135
2,1.0,0.0,-0.04050781050653812,"linear","inactive",1.5408320493066255e-5,172.5,18,1.687041564792176e-5,0.2312332439678284,1.0980966325036604e-5,112.5,0.15060240963855423,-0.6186039729824934
2,1.0,0.0,-0.7099616557083268,"linear","inactive",0.00021571648690292758,2159.5,19,0.00021119804400977996,2.8947721179624666,0.00021420204978038067,2194.5,2.9377510040160644,0.021262341118621866
2,1.0,0.0,-0.3732839164351685,"linear","inactive",2.054442732408834e-5,176.5,20,1.726161369193154e-5,0.23659517426273458,1.7715959004392387e-5,181.5,0.2429718875502008,0.03836875219057106
3,1.0,0.0,0.8057486868137514,"linear","inactive",7.19054956343092e-5,700.5,21,6.850855745721272e-5,0.9390080428954424,7.071742313323572e-5,724.5,0.9698795180722891,0.046668026592111694
3,1.0,0.0,-0.05701182270518148,"linear","inactive",0.00031843862352336926,3162.5,22,0.0003092909535452323,4.239276139410188,0.00029463152757442653,3018.5,4.040829986613119,-0.06916629119030976
3,1.0,0.0,0.3629558048164184,"linear","inactive",6.67693888032871e-5,630.5,23,6.166259168704156e-5,0.8451742627345843,6.320156173743289e-5,647.5,0.8668005354752342,0.036451209711697144
3,1.0,0.0,0.21139554354172144,"linear","inactive",7.704160246533128e-5,745.5,24,7.290953545232274e-5,0.9993297587131368,7.384089799902392e-5,756.5,1.0127175368139225,0.019199117399295737
3,1.0,0.0,0.5922982864788701,"linear","inactive",4.108885464817668e-5,392.5,25,3.838630806845966e-5,0.5261394101876675,4.1142020497803806e-5,421.5,0.5642570281124498,0.1009073646290938
3,1.0,0.0,0.20132909782543498,"linear","inactive",6.163328197226502e-5,661.5,26,6.469437652811736e-5,0.8867292225201072,6.037091264031235e-5,618.5,0.8279785809906292,-0.09890017383630642
3,1.0,0.0,0.7728693547254889,"linear","inactive",0.00011813045711350796,1272.5,27,0.00012444987775061124,1.705764075067024,0.00010683260126891166,1094.5,1.465194109772423,-0.21932631431611083
3,1.0,0.0,-0.5076273787722527,"linear","inactive",3.081664098613251e-5,349.5,28,3.418092909535452e-5,0.4684986595174262,2.8257686676427526e-5,289.5,0.38755020080321284,-0.27366171992019894
3,1.0,0.0,0.1419499003008266,"linear","inactive",4.6224961479198765e-5,451.5,29,4.4156479217603915e-5,0.6052278820375335,4.914592484138604e-5,503.5,0.6740294511378848,0.15533317799192697
