"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.23443338780749662,0.01523636423041555,"sigmoidal","increasing",5.1361068310220854e-5,353.5,1,3.7035096909376635e-5,0.4975369458128078,6.522172396611859e-5,654.5,0.8978052126200274,0.8515988120516855
1,1.0,0.23443338780749662,0.48049695313701823,"sigmoidal","increasing",0.00012840267077555214,710.5,2,7.443687794656888e-5,0.9999999999999998,0.00016726457399103138,1678.5,2.3024691358024687,1.203181817370613
1,1.0,0.23443338780749662,0.1569057373431303,"sigmoidal","increasing",6.163328197226502e-5,363.5,3,3.808276584599267e-5,0.5116115411681913,9.182859990034877e-5,921.5,1.2640603566529491,1.3049446366269624
1,0.10394232436917122,0.0,-0.07343202645142904,"sigmoidal","increasing",4.108885464817668e-5,346.5,4,3.630172865374542e-5,0.48768472906403937,3.901345291479821e-5,391.5,0.5370370370370371,0.13907279006967052
1,1.0,0.23443338780749662,0.26519196266103684,"sigmoidal","increasing",8.217770929635336e-5,561.5,5,5.8826610790990047e-5,0.7902885292047852,0.00010298953662182362,1033.5,1.4176954732510287,0.8430962959406898
1,1.0,0.23443338780749662,0.04969390408175038,"sigmoidal","increasing",4.6224961479198765e-5,285.5,6,2.9910948140387637e-5,0.4018296973961998,5.954160438465371e-5,597.5,0.8196159122085047,1.0283638024211115
1,1.0,0.23443338780749662,-0.10316057602719164,"sigmoidal","increasing",7.704160246533128e-5,443.5,7,4.64641173389209e-5,0.6242083040112596,0.0001127553562531141,1131.5,1.5521262002743483,1.314146409881672
1,1.0,0.23443338780749662,0.5594610636570394,"sigmoidal","increasing",0.00010785824345146379,652.5,8,6.836039811419591e-5,0.9183673469387753,0.00015052316890881912,1510.5,2.0720164609053495,1.1738922121865374
1,0.012375129163347993,0.0,-0.03267249902244402,"sigmoidal","increasing",3.59527478171546e-5,291.5,9,3.053954950235725e-5,0.41027445460942985,3.2635774788241155e-5,327.5,0.44924554183813437,0.13091485814015963
1,1.0,0.23443338780749662,-0.3150144718372673,"sigmoidal","increasing",4.108885464817668e-5,237.5,10,2.4882137244630696e-5,0.33427163969035883,4.828101644245142e-5,484.5,0.6646090534979423,0.9914849871126142
2,1.0,0.0,-0.14059001748745986,"linear","inactive",0.00011299435028248587,988.5,11,0.0001035620743844945,1.391273750879662,0.00011046337817638265,1108.5,1.5205761316872426,0.12821173405394262
2,1.0,0.0,0.1392876650067395,"linear","inactive",8.217770929635336e-5,742.5,12,7.778941854374018e-5,1.0450387051372272,8.276033881415047e-5,830.5,1.1392318244170094,0.12450497719009122
2,1.0,0.0,-0.48098478134930744,"linear","inactive",0.0003133025166923472,2751.5,13,0.0002882661079099005,3.872624912033779,0.00028664673642252116,2876.5,3.9458161865569266,0.02701197647072077
2,1.0,0.0,0.12172572623138044,"linear","inactive",4.108885464817668e-5,367.5,14,3.850183342063908e-5,0.5172413793103448,3.4130543099152964e-5,342.5,0.4698216735253772,-0.13872442695999432
2,1.0,0.0,-0.16745692478821964,"linear","inactive",0.00015921931176168463,1366.5,15,0.00014316396018858042,1.9232934553131595,0.0001486297957149975,1491.5,2.0459533607681752,0.08919435272784881
2,0.11808449300145185,0.0,0.3450172664305214,"linear","inactive",0.0002105803800719055,1960.5,16,0.00020539549502357254,2.759324419422941,0.0002018435475834579,2025.5,2.7784636488340193,0.009972278085690886
2,1.0,0.0,-0.7647469505352518,"linear","inactive",8.217770929635336e-5,800.5,17,8.386589837611315e-5,1.1266713581984515,7.787742899850523e-5,781.5,1.0720164609053497,-0.07173969460074908
2,1.0,0.0,0.3913877310350292,"linear","inactive",1.027221366204417e-5,57.5,18,6.024096385542168e-6,0.0809289232934553,1.1310413552566019e-5,113.5,0.15569272976680384,0.9439742712623833
2,1.0,0.0,1.2465169979674384,"linear","inactive",0.00015921931176168463,1537.5,19,0.0001610790990047145,2.1639690358902177,0.00013896362730443448,1394.5,1.9128943758573387,-0.177922641169809
2,1.0,0.0,-0.1255255679437584,"linear","inactive",5.1361068310220854e-5,411.5,20,4.311157674174961e-5,0.5791695988740323,5.007473841554559e-5,502.5,0.6893004115226337,0.2511470005605084
3,1.0,0.0,0.33746738867685516,"linear","inactive",3.59527478171546e-5,380.5,21,3.986380303823992e-5,0.5355383532723433,3.3432984554060784e-5,335.5,0.4602194787379972,-0.21866785238751868
3,1.0,0.0,-0.02326822690445606,"linear","inactive",0.0003543913713405239,3252.5,22,0.00034075432163436354,4.5777621393384935,0.00034035874439461883,3415.5,4.685185185185185,0.03346357016846429
3,1.0,0.0,0.45914484855334436,"linear","inactive",5.1361068310220854e-5,496.5,23,5.2016762702985856e-5,0.6988036593947923,4.2501245640259095e-5,426.5,0.5850480109739369,-0.25633214129424026
3,1.0,0.0,0.13246438346236905,"linear","inactive",4.108885464817668e-5,330.5,24,3.462545835515977e-5,0.4651653764954257,3.10413552566019e-5,311.5,0.4272976680384088,-0.1225022735678464
3,1.0,0.0,-0.09088118684314325,"linear","inactive",5.649717514124294e-5,482.5,25,5.0550026191723414e-5,0.6790992258972554,5.15695067264574e-5,517.5,0.7098765432098765,0.06394575514708815
3,1.0,0.0,0.2538084223226555,"linear","inactive",8.731381612737545e-5,736.5,26,7.716081718177056e-5,1.036593947923997,8.405580468360738e-5,843.5,1.1570644718792866,0.15861837816755983
3,1.0,0.0,-0.028175622072600832,"linear","inactive",0.00010272213662044171,893.5,27,9.360921948664222e-5,1.2575650950035184,8.883906327852517e-5,891.5,1.2229080932784637,-0.040317096500652086
3,1.0,0.0,-0.5245917015848848,"linear","inactive",7.19054956343092e-5,674.5,28,7.066526977475118e-5,0.9493314567206191,6.93074240159442e-5,695.5,0.9540466392318244,0.007147906509815152
3,1.0,0.0,0.0912015368527617,"linear","inactive",5.1361068310220854e-5,410.5,29,4.3006809848088006e-5,0.577762139338494,4.9476831091180866e-5,496.5,0.6810699588477366,0.23732733066641243
3,1.0,0.0,0.3488126824181545,"linear","inactive",0.00016949152542372882,1576.5,30,0.00016516500785751701,2.2188599577762136,0.00016218236173393125,1627.5,2.2325102880658436,0.008848208285506674
4,0.19544397701269905,0.0,-0.8114934460625921,"linear","inactive",0.00010785824345146379,963.5,31,0.00010094290204295442,1.356087262491203,0.00010438465371200797,1047.5,1.4368998628257885,0.08350950720683638
4,1.0,0.0,-0.2346259908230076,"linear","inactive",0.0001746276322547509,1571.5,32,0.000164641173389209,2.211822660098522,0.0001547085201793722,1552.5,2.1296296296296293,-0.05463316877506393
4,1.0,0.0,-0.24110151524785167,"linear","inactive",4.108885464817668e-5,392.5,33,4.1121005762179154e-5,0.5524278676988036,3.462879920279023e-5,347.5,0.47668038408779145,-0.21276384125227626
4,1.0,0.0,-0.7346207782264336,"linear","inactive",4.108885464817668e-5,418.5,34,4.3844944997380826e-5,0.5890218156228008,4.190333831589437e-5,420.5,0.5768175582990398,-0.030205987379356047
4,0.010044194974375253,0.0,0.3132560546093659,"linear","inactive",4.108885464817668e-5,363.5,35,3.808276584599267e-5,0.5116115411681913,4.449427005480817e-5,446.5,0.612482853223594,0.25962064611747204
4,0.05661292936077382,0.0,1.2799219827757402,"linear","inactive",0.00023112480739599384,2165.5,36,0.00022687270822420116,3.0478536242083036,0.00021888390632785251,2196.5,3.013031550068587,-0.01657783805896339
