"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",6.022919870407196e-5,49.5,1,4.3612334801762115e-5,0.5238095238095238,3.387755102040816e-5,41.5,0.5424836601307189,0.0505373927957357
1,1.0,0.0,-Inf,"linear","inactive",0.0001780627664867145,224.5,2,0.00019779735682819383,2.3756613756613754,0.0001416326530612245,173.5,2.2679738562091507,-0.06692520063446476
1,1.0,0.0,-Inf,"linear","inactive",1.0357435819545943e-5,7.5,3,6.607929515418502e-6,0.07936507936507936,1.1020408163265306e-5,13.5,0.17647058823529413,1.152851488083371
1,0.0003469940227651125,0.0,-Inf,"linear","inactive",7.839018205889224e-5,81.5,4,7.180616740088106e-5,0.8624338624338624,5.673469387755102e-5,69.5,0.9084967320261438,0.07506750002085086
1,1.0,0.0,-Inf,"linear","inactive",0.00019267668278004645,226.5,5,0.00019955947136563877,2.3968253968253967,0.00014244897959183673,174.5,2.281045751633987,-0.07142943230816193
1,1.0,0.0,-Inf,"linear","inactive",4.5615282410740006e-5,48.5,6,4.273127753303965e-5,0.5132275132275133,2.816326530612245e-5,34.5,0.45098039215686275,-0.18653380388053778
1,1.0,0.0,-Inf,"linear","inactive",6.95225144051714e-5,89.5,7,7.885462555066079e-5,0.9470899470899471,4.0408163265306124e-5,49.5,0.6470588235294118,-0.5496045756562258
1,1.0,0.0,-Inf,"linear","inactive",0.0001543683585159724,166.5,8,0.00014669603524229075,1.7619047619047619,0.00011959183673469388,146.5,1.9150326797385622,0.12023306887940656
1,1.0,0.0,-Inf,"linear","inactive",4.9446114837147415e-5,43.5,9,3.832599118942731e-5,0.4603174603174603,4.2040816326530615e-5,51.5,0.673202614379085,0.5484116128629112
1,0.08324932177640411,0.0,-Inf,"linear","inactive",0.0001284038276258778,147.5,10,0.00012995594713656388,1.560846560846561,0.00010489795918367347,128.5,1.6797385620915033,0.10590798647309545
2,1.0,0.0,-Inf,"linear","inactive",0.00010740519062186684,132.5,11,0.00011674008810572687,1.402116402116402,9.918367346938775e-5,121.5,1.588235294117647,0.17981853568364028
2,1.0,0.0,-Inf,"linear","inactive",2.7950888444528092e-5,27.5,12,2.422907488986784e-5,0.291005291005291,2.2448979591836734e-5,27.5,0.35947712418300654,0.30485458152842093
2,1.0,0.0,-Inf,"linear","inactive",4.008185779481821e-5,43.5,13,3.832599118942731e-5,0.4603174603174603,3.061224489795918e-5,37.5,0.49019607843137253,0.09072977617557346
2,1.0,0.0,-Inf,"linear","inactive",0.0001710395737049676,209.5,14,0.00018458149779735682,2.2169312169312168,0.00013102040816326531,160.5,2.0980392156862746,-0.07952236504862745
2,1.0,0.0,-Inf,"linear","inactive",5.476671542937992e-5,58.5,15,5.1541850220264316e-5,0.6190476190476191,3.469387755102041e-5,42.5,0.5555555555555556,-0.15611920191728185
2,1.0,0.0,-Inf,"linear","inactive",0.00035045022567504764,385.5,16,0.00033964757709251104,4.07936507936508,0.00028448979591836737,348.5,4.555555555555556,0.15928237748180973
2,1.0,0.0,-Inf,"linear","inactive",0.00017777900112179543,197.5,17,0.00017400881057268722,2.0899470899470898,0.00013020408163265306,159.5,2.084967320261438,-0.0034416477711747403
2,1.0,0.0,-Inf,"linear","inactive",8.307231058005684e-5,83.5,18,7.3568281938326e-5,0.8835978835978836,7.306122448979592e-5,89.5,1.1699346405228759,0.40496606631862503
2,0.05260710649624131,0.0,-Inf,"linear","inactive",0.00017025921895144015,189.5,19,0.0001669603524229075,2.005291005291005,0.00011551020408163265,141.5,1.8496732026143792,-0.11654121381078825
2,1.0,0.0,-Inf,"linear","inactive",6.150614284620775e-5,60.5,20,5.330396475770925e-5,0.6402116402116401,5.102040816326531e-5,62.5,0.8169934640522877,0.3517756289159137
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00023999455738030084,286.5,21,0.00025242290748898676,3.0317460317460316,0.00015959183673469387,195.5,2.5555555555555554,-0.2465119499211318
3,1.0,0.0,-Inf,"sigmoidal","inactive",2.5964530890094622e-5,33.5,22,2.9515418502202644e-5,0.3544973544973545,1.1020408163265306e-5,13.5,0.17647058823529413,-1.006347106765883
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00011840109851248068,140.5,23,0.0001237885462555066,1.4867724867724865,9.020408163265306e-5,110.5,1.4444444444444444,-0.041669179301073514
3,1.0,0.0,-Inf,"sigmoidal","inactive",9.577081066018508e-5,108.5,24,9.559471365638767e-5,1.1481481481481481,6.081632653061224e-5,74.5,0.9738562091503268,-0.23752813045389695
3,1.0,0.0,-Inf,"sigmoidal","inactive",4.398363156245537e-5,39.5,25,3.480176211453745e-5,0.417989417989418,2.2448979591836734e-5,27.5,0.35947712418300654,-0.2175664531240226
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00018813643694134136,215.5,26,0.00018986784140969163,2.2804232804232805,0.0001269387755102041,155.5,2.032679738562092,-0.16591870743007445
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.0004959509165372992,548.5,27,0.00048325991189427313,5.804232804232805,0.0003359183673469388,411.5,5.379084967320262,-0.10974460845314629
3,1.0,0.0,-Inf,"sigmoidal","inactive",8.605184691170704e-5,99.5,28,8.766519823788547e-5,1.052910052910053,7.306122448979592e-5,89.5,1.1699346405228759,0.15204573824902828
