"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.03797593516938669,"linear","inactive",0.0001386748844375963,123.5,1,0.00013497267759562842,1.9919354838709677,0.00014916201117318436,133.5,2.3217391304347825,0.22103495954537614
1,1.0,0.0,-0.0019383989328546755,"linear","inactive",6.67693888032871e-5,42.5,2,4.644808743169399e-5,0.685483870967742,4.9720670391061455e-5,44.5,0.7739130434782608,0.1750487542711958
1,1.0,0.0,0.014455055115166452,"linear","inactive",4.108885464817668e-5,24.5,3,2.6775956284153007e-5,0.3951612903225806,2.6256983240223463e-5,23.5,0.408695652173913,0.04858526700492907
1,1.0,0.0,-0.0934699734177604,"linear","inactive",5.1361068310220854e-5,38.5,4,4.2076502732240435e-5,0.6209677419354839,4.6368715083798884e-5,41.5,0.7217391304347825,0.2169591500945232
1,0.03261460777860259,0.0,0.05461761208406413,"linear","inactive",0.0001438109912686184,105.5,5,0.00011530054644808743,1.7016129032258065,0.00011340782122905028,101.5,1.7652173913043478,0.05294298792049121
1,1.0,0.0,0.1615324358366384,"linear","inactive",0.0002465331278890601,210.5,6,0.00023005464480874317,3.3951612903225805,0.0001793296089385475,160.5,2.7913043478260873,-0.2825406765015928
1,1.0,0.0,-0.021805677914922265,"linear","inactive",0.00022598870056497175,189.5,7,0.00020710382513661202,3.0564516129032255,0.00018268156424581006,163.5,2.8434782608695652,-0.10420095323050899
1,1.0,0.0,-0.04122280433248144,"linear","inactive",0.00023626091422701591,159.5,8,0.0001743169398907104,2.5725806451612905,0.00020837988826815642,186.5,3.243478260869565,0.33432546593286816
1,1.0,0.0,0.09715040319305962,"linear","inactive",6.163328197226502e-5,38.5,9,4.2076502732240435e-5,0.6209677419354839,3.743016759776536e-5,33.5,0.5826086956521739,-0.091991090794629
1,1.0,0.0,-0.03361747647444543,"linear","inactive",0.00022085259373394968,153.5,10,0.00016775956284153005,2.475806451612903,0.0001972067039106145,176.5,3.069565217391304,0.3101357873435009
2,0.21402361409632842,0.0,0.20587898616260067,"linear","inactive",4.108885464817668e-5,33.5,11,3.66120218579235e-5,0.5403225806451613,2.9608938547486035e-5,26.5,0.4608695652173913,-0.22946247645207316
2,1.0,0.0,-0.13454176131804993,"linear","inactive",4.6224961479198765e-5,39.5,12,4.316939890710383e-5,0.6370967741935484,5.4189944134078215e-5,48.5,0.8434782608695652,0.4048383534525247
2,1.0,0.0,0.07303890876872564,"linear","inactive",9.244992295839753e-5,77.5,13,8.469945355191256e-5,1.25,6.312849162011174e-5,56.5,0.9826086956521739,-0.3472391834165499
2,1.0,0.0,0.1238067148842045,"linear","inactive",3.081664098613251e-5,29.5,14,3.224043715846994e-5,0.4758064516129032,2.5139664804469275e-5,22.5,0.391304347826087,-0.28208369358966645
2,1.0,0.0,-0.08070760276781624,"linear","inactive",3.59527478171546e-5,28.5,15,3.1147540983606557e-5,0.4596774193548387,2.2905027932960895e-5,20.5,0.3565217391304348,-0.366631750104158
2,1.0,0.0,-0.011962860312009582,"linear","inactive",3.59527478171546e-5,27.5,16,3.005464480874317e-5,0.4435483870967742,2.6256983240223463e-5,23.5,0.408695652173913,-0.11806460240452234
2,1.0,0.0,-0.07782488599939771,"linear","inactive",0.00014894709809964047,105.5,17,0.00011530054644808743,1.7016129032258065,0.00013128491620111732,117.5,2.043478260869565,0.2641240173003145
2,1.0,0.0,0.14311678508754774,"linear","inactive",0.00025680534155110427,211.5,18,0.00023114754098360656,3.411290322580645,0.0001893854748603352,169.5,2.9478260869565216,-0.21066613054110592
2,1.0,0.0,-0.07287928366912778,"linear","inactive",0.0002105803800719055,154.5,19,0.00016885245901639343,2.4919354838709675,0.00020391061452513967,182.5,3.1739130434782608,0.34899588530550507
2,1.0,0.0,0.001498804688324257,"linear","inactive",0.0001335387776065742,97.5,20,0.00010655737704918033,1.5725806451612905,9.441340782122905e-5,84.5,1.4695652173913043,-0.09774461802492657
3,1.0,0.5252935772858012,0.22670441806487784,"linear","increasing",9.244992295839753e-5,10.5,21,1.1475409836065573e-5,0.1693548387096774,0.00030782122905027935,275.5,4.791304347826087,4.822297345234897
3,1.0,0.5252935772858012,0.38124535270997995,"linear","increasing",0.0001386748844375963,3.5,22,3.825136612021858e-6,0.056451612903225805,0.0004921787709497206,440.5,7.66086956521739,7.084349546305309
3,1.0,0.5252935772858012,0.1763199488324837,"linear","increasing",3.59527478171546e-5,0.5,23,5.46448087431694e-7,0.008064516129032258,0.0001335195530726257,119.5,2.0782608695652174,8.009573067423249
3,1.0,0.5252935772858012,0.5712154656679027,"linear","increasing",0.00015921931176168463,33.5,24,3.66120218579235e-5,0.5403225806451613,0.0004787709497206704,428.5,7.452173913043477,3.7857684630972273
3,1.0,0.5252935772858012,0.46220815961375616,"linear","increasing",4.6224961479198765e-5,4.5,25,4.918032786885246e-6,0.07258064516129033,0.0001681564245810056,150.5,2.617391304347826,5.17240093475989
3,1.0,0.5252935772858012,0.4511117767151855,"linear","increasing",0.0002105803800719055,13.5,26,1.4754098360655737e-5,0.21774193548387097,0.0008184357541899442,732.5,12.73913043478261,5.870503706588642
3,1.0,0.5252935772858012,0.2487085462878409,"linear","increasing",0.00020030816640986132,22.5,27,2.4590163934426228e-5,0.36290322580645157,0.0007402234636871509,662.5,11.521739130434783,4.988629807450749
3,1.0,0.5252935772858012,0.7265156431090356,"linear","increasing",0.0,0.5,28,5.46448087431694e-7,0.008064516129032258,5.58659217877095e-7,0.5,0.008695652173913044,0.10870625944249998
3,1.0,0.5252935772858012,0.6253736482597763,"linear","increasing",3.59527478171546e-5,4.5,29,4.918032786885246e-6,0.07258064516129033,8.77094972067039e-5,78.5,1.3652173913043477,4.233402006891814
3,1.0,0.5252935772858012,0.2451706038389324,"linear","increasing",0.00012840267077555214,15.5,30,1.6939890710382514e-5,0.25,0.00041731843575418997,373.5,6.495652173913044,4.699474381844862
4,1.0,0.0,0.02656000850135525,"sigmoidal","inactive",3.081664098613251e-5,20.5,31,2.2404371584699453e-5,0.33064516129032256,2.6256983240223463e-5,23.5,0.408695652173913,0.3057431065020536
4,1.0,0.0,0.0720028973615897,"sigmoidal","inactive",3.081664098613251e-5,32.5,32,3.5519125683060107e-5,0.5241935483870968,2.0670391061452515e-5,18.5,0.3217391304347826,-0.7042081879570047
4,1.0,0.0,0.08560741242241071,"sigmoidal","inactive",0.0001746276322547509,127.5,33,0.00013934426229508196,2.0564516129032255,0.00016368715083798883,146.5,2.5478260869565217,0.3091096770058901
4,1.0,0.0,0.00583932479790924,"sigmoidal","inactive",0.0001335387776065742,113.5,34,0.00012404371584699453,1.8306451612903225,0.00012122905027932961,108.5,1.8869565217391304,0.043709004596064444
4,1.0,0.0,-0.186299429866169,"sigmoidal","inactive",0.00047252182845403183,335.5,35,0.00036666666666666667,5.411290322580645,0.0004441340782122905,397.5,6.913043478260869,0.35334835341403403
4,0.026061971495902593,0.0,-0.02171575185730157,"sigmoidal","inactive",6.163328197226502e-5,34.5,36,3.7704918032786885e-5,0.5564516129032258,7.206703910614526e-5,64.5,1.1217391304347826,1.0114090580875852
4,1.0,0.0,0.06826404944433179,"sigmoidal","inactive",3.081664098613251e-5,26.5,37,2.896174863387978e-5,0.4274193548387097,1.9553072625698323e-5,17.5,0.3043478260869565,-0.48993117817573295
4,1.0,0.0,-0.0012704243468459244,"sigmoidal","inactive",0.00012326656394453004,106.5,38,0.00011639344262295082,1.717741935483871,7.877094972067039e-5,70.5,1.226086956521739,-0.48645200838454494
4,1.0,0.0,-0.02566826466325009,"sigmoidal","inactive",7.704160246533128e-5,74.5,39,8.14207650273224e-5,1.2016129032258065,4.301675977653631e-5,38.5,0.6695652173913043,-0.8436757203247605
4,0.01849994968673556,0.0,-0.11266151535956603,"sigmoidal","inactive",9.244992295839753e-5,63.5,40,6.939890710382513e-5,1.0241935483870968,5.865921787709497e-5,52.5,0.9130434782608695,-0.1657329096635432
5,1.0,0.0,0.11351070877638753,"linear","inactive",8.731381612737545e-5,75.5,41,8.251366120218579e-5,1.217741935483871,7.541899441340782e-5,67.5,1.1739130434782608,-0.052882882831748176
5,0.06294495548729073,0.0,0.053027575838286295,"linear","inactive",8.731381612737545e-5,65.5,42,7.15846994535519e-5,1.0564516129032258,6.201117318435755e-5,55.5,0.9652173913043479,-0.1303008757448442
5,0.16658345930090865,0.0,-0.09428343022858954,"linear","inactive",0.00010785824345146379,84.5,43,9.234972677595629e-5,1.3629032258064517,7.653631284916201e-5,68.5,1.191304347826087,-0.19414109387915773
5,1.0,0.0,-0.1926134804680495,"linear","inactive",9.758602978941963e-5,98.5,44,0.00010765027322404372,1.5887096774193548,7.653631284916201e-5,68.5,1.191304347826087,-0.4153134770533495
5,1.0,0.0,0.20888735192789576,"linear","inactive",0.0001386748844375963,109.5,45,0.00011967213114754099,1.7661290322580645,0.00010223463687150838,91.5,1.5913043478260869,-0.15038096187463096
5,1.0,0.0,0.2040464173997709,"linear","inactive",3.59527478171546e-5,31.5,46,3.442622950819672e-5,0.5080645161290323,2.8491620111731843e-5,25.5,0.4434782608695652,-0.1961483220859208
5,1.0,0.0,0.08787547443999111,"linear","inactive",3.081664098613251e-5,24.5,47,2.6775956284153007e-5,0.3951612903225806,3.854748603351955e-5,34.5,0.6,0.6025208721054608
5,1.0,0.0,-0.07781608523119837,"linear","inactive",0.00026194144838212637,227.5,48,0.0002486338797814208,3.6693548387096775,0.000211731843575419,189.5,3.295652173913043,-0.15496243747246718
