"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",0.00014094326200997736,124.5,1,0.0001136986301369863,1.5,0.00013914893617021277,163.5,1.8901734104046244,0.3335560971402019
1,0.06834996620985395,0.0,-Inf,"linear","inactive",2.7371366528195825e-5,30.5,2,2.785388127853881e-5,0.36746987951807225,3.787234042553191e-5,44.5,0.5144508670520231,0.48540729711371183
1,1.0,0.0,-Inf,"linear","inactive",2.8759210464836738e-5,30.5,3,2.785388127853881e-5,0.36746987951807225,3.276595744680851e-5,38.5,0.44508670520231214,0.2764604068422154
1,1.0,0.0,-Inf,"linear","inactive",4.310026447679286e-5,44.5,4,4.06392694063927e-5,0.536144578313253,4.723404255319149e-5,55.5,0.6416184971098265,0.25909363909390815
1,1.0,0.0,-Inf,"linear","inactive",9.329395351863928e-5,105.5,5,9.634703196347031e-5,1.2710843373493974,0.00010595744680851064,124.5,1.439306358381503,0.17931394707109624
1,1.0,0.0,-Inf,"linear","inactive",5.628478187488155e-5,60.5,6,5.5251141552511415e-5,0.7289156626506024,8.127659574468085e-5,95.5,1.1040462427745665,0.5989767944713545
1,1.0,0.0,-Inf,"linear","inactive",2.9915747078704168e-5,43.5,7,3.9726027397260274e-5,0.5240963855421686,3.4468085106382976e-5,40.5,0.4682080924855491,-0.16268228925390335
1,1.0,0.0,-Inf,"linear","inactive",0.00015428198428991504,137.5,8,0.00012557077625570775,1.6566265060240961,0.00017063829787234043,200.5,2.3179190751445087,0.4845818217530987
1,1.0,0.0,-Inf,"linear","inactive",6.792725045448033e-5,69.5,9,6.34703196347032e-5,0.8373493975903614,7.106382978723405e-5,83.5,0.9653179190751446,0.2051744234607451
1,1.0,0.0,-Inf,"linear","inactive",4.89600499870545e-5,63.5,10,5.799086757990868e-5,0.7650602409638554,3.7021276595744684e-5,43.5,0.5028901734104047,-0.6053299872132374
2,1.0,0.0,-Inf,"linear","inactive",8.627763139451022e-5,125.5,11,0.00011461187214611872,1.5120481927710843,8.808510638297873e-5,103.5,1.1965317919075145,-0.3376453927412466
