"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",5.2539218096080576e-5,56.5,1,6.384180790960452e-5,0.8370370370370371,3.121693121693122e-5,29.5,0.4154929577464789,-1.0104674355071979
1,0.06834996620985395,0.0,-Inf,"linear","inactive",4.991611469627626e-5,45.5,2,5.141242937853107e-5,0.674074074074074,5.238095238095238e-5,49.5,0.6971830985915493,0.04863045742706211
1,1.0,0.0,-Inf,"linear","inactive",3.9269400897070504e-5,37.5,3,4.2372881355932206e-5,0.5555555555555556,3.227513227513227e-5,30.5,0.4295774647887324,-0.37101287538684585
1,1.0,0.0,-Inf,"linear","inactive",6.850928879488921e-5,54.5,4,6.15819209039548e-5,0.8074074074074074,6.296296296296296e-5,59.5,0.8380281690140845,0.05370191607716593
1,1.0,0.0,-Inf,"linear","inactive",0.00017304767428709064,135.5,5,0.00015310734463276835,2.0074074074074075,0.0001941798941798942,183.5,2.5845070422535215,0.36455568903549024
1,1.0,0.0,-Inf,"linear","inactive",2.962563839778993e-5,21.5,6,2.4293785310734464e-5,0.31851851851851853,2.0634920634920636e-5,19.5,0.2746478873239437,-0.21379405829370068
1,1.0,0.0,-Inf,"linear","inactive",2.7079685097979855e-5,28.5,7,3.2203389830508473e-5,0.4222222222222222,2.0634920634920636e-5,19.5,0.2746478873239437,-0.6204193177563443
1,1.0,0.0,-Inf,"linear","inactive",0.00011287059629157986,111.5,8,0.00012598870056497176,1.6518518518518521,0.0001253968253968254,118.5,1.6690140845070425,0.014911826524103293
1,1.0,0.0,-Inf,"linear","inactive",3.518044559737554e-5,27.5,9,3.107344632768362e-5,0.4074074074074075,2.8042328042328043e-5,26.5,0.3732394366197183,-0.12637078141531183
1,1.0,0.0,-Inf,"linear","inactive",4.590430949657554e-5,37.5,10,4.2372881355932206e-5,0.5555555555555556,4.391534391534391e-5,41.5,0.5845070422535211,0.07328921839719262
2,1.0,0.0,-Inf,"linear","inactive",9.281157029307626e-5,81.5,11,9.2090395480226e-5,1.2074074074074075,8.73015873015873e-5,82.5,1.1619718309859155,-0.05533746243911303
2,1.0,0.0,-Inf,"linear","inactive",0.00020298191308485756,198.5,12,0.00022429378531073447,2.940740740740741,0.0001941798941798942,183.5,2.5845070422535215,-0.1862904667535962
2,1.0,0.0,-Inf,"linear","inactive",8.270490719383022e-5,64.5,13,7.288135593220338e-5,0.9555555555555555,8.518518518518518e-5,80.5,1.1338028169014085,0.24675810023751177
2,1.0,0.0,-Inf,"linear","inactive",0.00022620409318312517,176.5,14,0.00019943502824858758,2.614814814814815,0.00026084656084656083,246.5,3.471830985915493,0.40898794065288
2,1.0,0.0,-Inf,"linear","inactive",3.140009069765755e-5,28.5,15,3.2203389830508473e-5,0.4222222222222222,2.6984126984126984e-5,25.5,0.3591549295774648,-0.23339619464709713
2,0.0855341232711492,0.0,-Inf,"linear","inactive",2.059907669846331e-5,24.5,16,2.768361581920904e-5,0.362962962962963,3.968253968253968e-5,37.5,0.5281690140845071,0.5411773239268216
2,1.0,0.0,-Inf,"linear","inactive",9.481747289292661e-5,83.5,17,9.43502824858757e-5,1.2370370370370372,9.259259259259259e-5,87.5,1.232394366197183,-0.005424703095574852
2,1.0,0.0,-Inf,"linear","inactive",3.402319409746187e-5,32.5,18,3.672316384180791e-5,0.48148148148148157,2.9100529100529102e-5,27.5,0.38732394366197187,-0.3139396219576461
2,1.0,0.0,-Inf,"linear","inactive",8.316780779379568e-5,79.5,19,8.983050847457627e-5,1.1777777777777778,7.142857142857143e-5,67.5,0.9507042253521127,-0.3089988806873755
2,1.0,0.0,-Inf,"linear","inactive",0.00013917878038961727,138.5,20,0.00015649717514124294,2.051851851851852,0.0001349206349206349,127.5,1.7957746478873238,-0.19232025164418162
3,1.0,0.0,-Inf,"linear","inactive",0.000249812023781364,214.5,21,0.0002423728813559322,3.177777777777778,0.00026507936507936506,250.5,3.528169014084507,0.15090143324181154
3,1.0,0.0,-Inf,"linear","inactive",3.8343599697139565e-5,43.5,22,4.9152542372881355e-5,0.6444444444444445,2.1693121693121692e-5,20.5,0.2887323943661972,-1.1583230136844958
3,1.0,0.0,-Inf,"linear","inactive",0.00027511725657947627,260.5,23,0.0002943502824858757,3.8592592592592596,0.0003095238095238095,292.5,4.119718309859155,0.09422172973840741
3,1.0,0.0,-Inf,"linear","inactive",0.00020822811988446618,191.5,24,0.00021638418079096046,2.8370370370370375,0.00020052910052910052,189.5,2.6690140845070425,-0.08807806620771669
3,1.0,0.0,-Inf,"linear","inactive",0.0004176906413688403,384.5,25,0.00043446327683615817,5.696296296296296,0.00041005291005291003,387.5,5.457746478873239,-0.06171881025407784
3,1.0,0.0,-Inf,"linear","inactive",2.3067879898279138e-5,14.5,26,1.638418079096045e-5,0.21481481481481482,3.0158730158730158e-5,28.5,0.4014084507042254,0.9019774965833184
3,1.0,0.0,-Inf,"linear","inactive",5.6859623695758274e-5,45.5,27,5.141242937853107e-5,0.674074074074074,6.296296296296296e-5,59.5,0.8380281690140845,0.31409160065539604
3,1.0,0.0,-Inf,"linear","inactive",9.119141819319711e-5,74.5,28,8.418079096045197e-5,1.1037037037037036,8.306878306878307e-5,78.5,1.1056338028169015,0.002520705975614565
3,1.0,0.0,-Inf,"linear","inactive",8.100760499395683e-5,77.5,29,8.757062146892655e-5,1.1481481481481481,6.296296296296296e-5,59.5,0.8380281690140845,-0.45423816442014514
3,1.0,0.0,-Inf,"linear","inactive",0.0001634810618878043,144.5,30,0.0001632768361581921,2.140740740740741,0.00016243386243386244,153.5,2.1619718309859155,0.014237640415649304
4,0.11135452106311239,0.0,-Inf,"linear","negcontrol",3.3405993297507915e-5,32.5,31,3.672316384180791e-5,0.48148148148148157,3.862433862433863e-5,36.5,0.5140845070422536,0.09452522339771148
4,1.0,0.0,-Inf,"linear","negcontrol",4.019520209700144e-5,37.5,32,4.2372881355932206e-5,0.5555555555555556,3.121693121693122e-5,29.5,0.4154929577464789,-0.4191071635878908
4,1.0,0.0,-Inf,"linear","negcontrol",7.228964369460719e-5,78.5,33,8.870056497175142e-5,1.1629629629629632,6.931216931216931e-5,65.5,0.9225352112676056,-0.3341292698080282
4,1.0,0.0,-Inf,"linear","negcontrol",7.02065909947626e-5,59.5,34,6.72316384180791e-5,0.8814814814814815,5.978835978835979e-5,56.5,0.795774647887324,-0.14757032334660697
4,1.0,0.0,-Inf,"linear","negcontrol",6.272303129532086e-5,64.5,35,7.288135593220338e-5,0.9555555555555555,6.71957671957672e-5,63.5,0.8943661971830986,-0.09547409110493932
4,1.0,0.0,-Inf,"linear","negcontrol",6.650338619503885e-5,55.5,36,6.271186440677966e-5,0.8222222222222223,5.0264550264550266e-5,47.5,0.6690140845070424,-0.2974917804730091
4,1.0,0.0,-Inf,"linear","negcontrol",6.958939019480863e-5,67.5,37,7.627118644067796e-5,1.0,7.777777777777778e-5,73.5,1.035211267605634,0.04992522533168258
4,1.0,0.0,-Inf,"linear","negcontrol",0.00014195618398941007,113.5,38,0.00012824858757062147,1.6814814814814816,0.00014338624338624338,135.5,1.9084507042253522,0.18266903160910544
4,1.0,0.0,-Inf,"linear","negcontrol",0.00010878164099188488,104.5,39,0.00011807909604519773,1.548148148148148,0.0001052910052910053,99.5,1.4014084507042255,-0.1436660339910849
4,1.0,0.0,-Inf,"linear","negcontrol",0.00028962147537839425,270.5,40,0.0003056497175141243,4.007407407407408,0.0002894179894179894,273.5,3.852112676056338,-0.05701928348811013
5,1.0,0.0,-Inf,"linear","inactive",7.043804129474533e-5,52.5,41,5.932203389830509e-5,0.7777777777777779,7.46031746031746e-5,70.5,0.9929577464788732,0.3523743122788195
5,1.0,0.0,-Inf,"linear","inactive",0.00021856623328369497,211.5,42,0.00023898305084745763,3.1333333333333337,0.00019947089947089947,188.5,2.654929577464789,-0.23902466230513666
