"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",2.3940971141553385e-5,22.5,1,2.2613065326633167e-5,0.2884615384615385,2.736318407960199e-5,27.5,0.3642384105960265,0.3365040967321543
1,1.0,0.0,-Inf,"linear","inactive",1.5722428809378342e-5,14.5,2,1.457286432160804e-5,0.18589743589743588,1.9402985074626865e-5,19.5,0.2582781456953642,0.47441870327184577
1,1.0,0.0,-Inf,"linear","inactive",3.3231497256186044e-5,32.5,3,3.2663316582914576e-5,0.4166666666666667,4.925373134328358e-5,49.5,0.6556291390728477,0.6539862865883245
1,1.0,0.0,-Inf,"linear","inactive",0.0006283968932766535,667.5,4,0.000670854271356784,8.557692307692308,0.0006661691542288557,669.5,8.867549668874172,0.05131369828656367
1,1.0,0.0,-Inf,"linear","inactive",9.31196579028181e-5,85.5,5,8.592964824120603e-5,1.096153846153846,6.81592039800995e-5,68.5,0.9072847682119206,-0.27282295238820137
1,1.0,0.0,-Inf,"linear","inactive",8.511551232713457e-5,80.5,6,8.090452261306533e-5,1.032051282051282,9.402985074626866e-5,94.5,1.251655629139073,0.27832302564362554
1,1.0,0.0,-Inf,"linear","inactive",6.410463019096534e-5,59.5,7,5.9798994974874374e-5,0.7628205128205129,6.616915422885572e-5,66.5,0.8807947019867549,0.20746215173041535
1,0.0944766721696434,0.0,-Inf,"linear","inactive",5.1097893630479615e-5,47.5,8,4.7738693467336685e-5,0.608974358974359,5.8208955223880594e-5,58.5,0.7748344370860927,0.34750659078962604
1,1.0,0.0,-Inf,"linear","inactive",5.774419308171682e-5,68.5,9,6.884422110552764e-5,0.8782051282051282,5.223880597014925e-5,52.5,0.695364238410596,-0.3367890857572347
1,1.0,0.0,-Inf,"linear","inactive",6.331850875049642e-5,55.5,10,5.577889447236181e-5,0.7115384615384615,5.3233830845771147e-5,53.5,0.7086092715231789,-0.005951400411789193
2,1.0,0.0,-Inf,"linear","inactive",5.7458330739728124e-5,58.5,11,5.879396984924623e-5,0.75,4.925373134328358e-5,49.5,0.6556291390728477,-0.19401061996662544
2,1.0,0.0,-Inf,"linear","inactive",0.00018445267616820684,179.5,12,0.00018040201005025127,2.3012820512820515,0.00017263681592039802,173.5,2.298013245033113,-0.002050701707620943
2,1.0,0.0,-Inf,"linear","inactive",4.759607994111807e-5,45.5,13,4.57286432160804e-5,0.5833333333333333,4.129353233830846e-5,41.5,0.5496688741721855,-0.08575772931460178
2,1.0,0.0,-Inf,"linear","inactive",1.7080274933824655e-5,18.5,14,1.8592964824120602e-5,0.23717948717948717,1.7412935323383084e-5,17.5,0.2317880794701987,-0.03317286914681375
2,1.0,0.0,-Inf,"linear","inactive",5.0954962459485266e-5,45.5,15,4.57286432160804e-5,0.5833333333333333,4.427860696517413e-5,44.5,0.5894039735099338,0.014936270304871135
2,1.0,0.0,-Inf,"linear","inactive",0.00011212950364506646,114.5,16,0.00011507537688442211,1.467948717948718,0.0001218905472636816,122.5,1.6225165562913908,0.1444316304427961
2,1.0,0.0,-Inf,"linear","inactive",8.00414557568352e-6,6.5,17,6.532663316582914e-6,0.08333333333333333,1.1442786069651741e-5,11.5,0.152317880794702,0.8701197174530901
2,1.0,0.0,-Inf,"linear","inactive",0.00011584571409091952,99.5,18,0.0001,1.2756410256410258,0.00011194029850746269,112.5,1.490066225165563,0.22415405021055768
2,1.0,0.0,-Inf,"linear","inactive",0.00017330404483064765,180.5,19,0.0001814070351758794,2.314102564102564,0.00021144278606965175,212.5,2.8145695364238414,0.2824614836750629
2,1.0,0.0,-Inf,"linear","inactive",5.7029537226745083e-5,66.5,20,6.683417085427135e-5,0.8525641025641025,5.024875621890547e-5,50.5,0.6688741721854305,-0.3500734732122252
3,1.0,0.0,-Inf,"linear","inactive",6.374730226347946e-5,56.5,21,5.678391959798995e-5,0.7243589743589743,6.91542288557214e-5,69.5,0.9205298013245035,0.3457595898454895
3,1.0,0.0,-Inf,"linear","inactive",8.440085647216284e-5,95.5,22,9.597989949748744e-5,1.2243589743589742,8.109452736318408e-5,81.5,1.0794701986754967,-0.18170319426750162
