"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.390649444363361,-0.24580425968361685,"sigmoidal","decreasing",0.00012840267077555214,944.5,1,0.0004322654462242563,6.536332179930796,1.2082262210796916e-5,23.5,0.18287937743190663,-5.159517001403931
1,1.0,-0.390649444363361,-0.21887166186832432,"sigmoidal","decreasing",2.5680534155110427e-5,183.5,2,8.398169336384439e-5,1.2698961937716262,4.884318766066838e-6,9.5,0.07392996108949418,-4.102407606092826
1,1.0,-0.390649444363361,-0.30577126550403333,"sigmoidal","decreasing",0.00023112480739599384,1668.5,3,0.0007636155606407322,11.546712802768166,3.1619537275064265e-5,61.5,0.4785992217898833,-4.592520332536279
1,1.0,-0.390649444363361,-0.5838863945551817,"sigmoidal","decreasing",0.00016435541859270673,1251.5,4,0.0005727688787185355,8.66089965397924,2.185089974293059e-5,42.5,0.33073929961089493,-4.710750506243829
1,1.0,-0.390649444363361,-0.47238795875878925,"sigmoidal","decreasing",5.649717514124294e-5,397.5,5,0.00018192219679633866,2.7508650519031144,8.483290488431876e-6,16.5,0.12840466926070038,-4.421115797506464
1,1.0,-0.390649444363361,-0.4387027039908527,"sigmoidal","decreasing",0.0003903441191576785,2790.5,6,0.001277116704805492,19.311418685121108,7.943444730077121e-5,154.5,1.2023346303501947,-4.0055437698391705
1,1.0,-0.390649444363361,-0.4356802458395847,"sigmoidal","decreasing",9.758602978941963e-5,921.5,7,0.0004217391304347826,6.377162629757787,2.570694087403599e-7,0.5,0.0038910505836575876,-10.678539222323913
1,1.0,-0.390649444363361,-0.33717916979014606,"sigmoidal","decreasing",8.731381612737545e-5,664.5,8,0.00030411899313501143,4.598615916955017,1.1053984575835475e-5,21.5,0.16731517509727628,-4.780559501267276
1,1.0,-0.390649444363361,-0.2368360226232307,"sigmoidal","decreasing",0.00026194144838212637,2019.5,9,0.0009242562929061785,13.975778546712805,2.082262210796915e-5,40.5,0.31517509727626464,-5.470631294511661
1,1.0,-0.390649444363361,0.0015485321979997746,"sigmoidal","decreasing",1.027221366204417e-5,86.5,10,3.958810068649885e-5,0.5986159169550173,2.570694087403599e-7,0.5,0.0038910505836575876,-7.2653270943299235
2,1.0,0.0,-0.04834284612835314,"linear","inactive",7.704160246533128e-5,186.5,11,8.535469107551487e-5,1.2906574394463668,7.892030848329049e-5,153.5,1.1945525291828796,-0.11163584157825743
2,1.0,0.0,0.134855749513252,"linear","inactive",5.1361068310220854e-5,106.5,12,4.874141876430206e-5,0.7370242214532872,4.29305912596401e-5,83.5,0.6498054474708171,-0.18170419444498526
2,1.0,0.0,0.0007068108407009285,"linear","inactive",7.19054956343092e-5,147.5,13,6.750572082379862e-5,1.0207612456747406,6.041131105398457e-5,117.5,0.9143968871595332,-0.15875306437740325
2,1.0,0.0,0.00812716677180087,"linear","inactive",5.1361068310220854e-5,98.5,14,4.5080091533180777e-5,0.6816608996539792,4.0874035989717224e-5,79.5,0.6186770428015564,-0.13986773086522014
2,1.0,0.0,-0.04298590796680391,"linear","inactive",0.00011299435028248587,197.5,15,9.038901601830664e-5,1.3667820069204153,9.691516709511569e-5,188.5,1.4669260700389106,0.10201300351099962
2,1.0,0.0,-0.022410503373463658,"linear","inactive",3.59527478171546e-5,72.5,16,3.3180778032036615e-5,0.5017301038062284,3.470437017994859e-5,67.5,0.5252918287937745,0.06620764034269754
2,1.0,0.0,-0.13761755807049095,"linear","inactive",8.731381612737545e-5,183.5,17,8.398169336384439e-5,1.2698961937716262,8.406169665809769e-5,163.5,1.2723735408560313,0.0028117059616706687
2,0.03229036947416851,0.0,0.06788066453002516,"linear","inactive",9.758602978941963e-5,183.5,18,8.398169336384439e-5,1.2698961937716262,8.508997429305912e-5,165.5,1.2879377431906616,0.020352287270805965
2,1.0,0.0,0.19174272109666513,"linear","inactive",4.108885464817668e-5,81.5,19,3.7299771167048056e-5,0.5640138408304499,3.8303341902313626e-5,74.5,0.5797665369649806,0.03974149953788467
2,1.0,0.0,-0.12355182997267943,"linear","inactive",6.67693888032871e-5,119.5,20,5.469107551487414e-5,0.8269896193771626,5.6812339331619536e-5,110.5,0.8599221789883269,0.056336884717483736
3,1.0,0.0,-0.05964306427120757,"linear","inactive",0.00014894709809964047,260.5,21,0.00011922196796338673,1.8027681660899657,0.00014524421593830334,282.5,2.198443579766537,0.28626862833084255
3,0.08822574121763502,0.0,-0.04055675324135313,"linear","inactive",4.108885464817668e-5,82.5,22,3.7757437070938216e-5,0.5709342560553634,3.8817480719794346e-5,75.5,0.5875486381322957,0.041383658386063574
