"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.070916927360348e-5,245.5,1,5.389681668496158e-5,0.680998613037448,5.458845789971618e-5,288.5,0.6780258519388953,-0.006311578114351117
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00022387558775048346,1035.5,2,0.00022733260153677277,2.8723994452149793,0.00022734153263954588,1201.5,2.823736780258519,-0.024650777535786025
1,1.0,0.0,-Inf,"sigmoidal","inactive",6.172955104583038e-5,276.5,3,6.0702524698133916e-5,0.7669902912621359,6.613055818353831e-5,349.5,0.8213866039952995,0.0988531026955889
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.590962269680765e-5,339.5,4,7.453347969264544e-5,0.941747572815534,6.19678334910123e-5,327.5,0.7696827262044653,-0.2910765402650594
1,1.0,0.0,-Inf,"sigmoidal","inactive",9.317231861973649e-5,440.5,5,9.670691547749725e-5,1.2219140083217754,7.161778618732262e-5,378.5,0.8895417156286721,-0.45800859137982225
1,1.0,0.0,-Inf,"sigmoidal","inactive",6.388738803619648e-5,304.5,6,6.68496158068057e-5,0.8446601941747572,6.669820245979187e-5,352.5,0.8284371327849589,-0.02797884306531651
1,0.008929853722575203,0.0,-Inf,"sigmoidal","inactive",0.00021354879643944565,959.5,7,0.00021064763995609222,2.661581137309293,0.0002250709555345317,1189.5,2.7955346650998822,0.07084068778461403
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.62178851240028e-5,344.5,8,7.563117453347969e-5,0.955617198335645,9.791863765373699e-5,517.5,1.216216216216216,0.3478950072372557
1,1.0,0.0,-Inf,"sigmoidal","inactive",3.776214733140685e-5,191.5,9,4.20417124039517e-5,0.5312066574202496,3.4531693472090826e-5,182.5,0.4289071680376028,-0.30860780060271764
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00022749767127002655,1070.5,10,0.0002350164654226125,2.969486823855756,0.00021920529801324504,1158.5,2.72267920094007,-0.12518662396582803
2,1.0,0.0,-Inf,"linear","inactive",2.836014330195453e-5,148.5,11,3.260153677277717e-5,0.41192787794729546,2.0151371807000946e-5,106.5,0.25029377203290243,-0.7187693730200679
2,1.0,0.0,-Inf,"linear","inactive",0.00023651434726548493,1083.5,12,0.00023787047200878156,3.0055478502080444,0.00023945127719962158,1265.5,2.9741480611045827,-0.015151518428129666
2,0.006876876133310783,0.0,-Inf,"linear","inactive",9.455949954211469e-5,431.5,13,9.473106476399561e-5,1.1969486823855757,9.791863765373699e-5,517.5,1.216216216216216,0.02303843076259207
2,1.0,0.0,-Inf,"linear","inactive",0.00017555545228764243,811.5,14,0.00017815587266739846,2.251040221914008,0.0001531693472090823,809.5,1.9024676850763804,-0.24271988669054587
2,0.040606318213186304,0.0,-Inf,"linear","inactive",7.197927675006938e-5,323.5,15,7.102085620197585e-5,0.897364771151179,5.6669820245979187e-5,299.5,0.7038777908343126,-0.35036958164886217
2,1.0,0.0,-Inf,"linear","inactive",0.00016176070867065913,717.5,16,0.0001575192096597146,1.9902912621359223,0.00015922421948912015,841.5,1.9776733254994123,-0.009175432678241412
2,1.0,0.0,-Inf,"linear","inactive",7.151688310927664e-5,360.5,17,7.914379802414928e-5,1.0,6.499526963103122e-5,343.5,0.807285546415981,-0.3088490328678628
2,1.0,0.0,-Inf,"linear","inactive",2.8976668156344846e-5,127.5,18,2.7991218441273327e-5,0.3536754507628294,2.6584673604541153e-5,140.5,0.33019976498237363,-0.0990869890830722
2,1.0,0.0,-Inf,"linear","inactive",0.00023181334525075877,1017.5,19,0.00022338090010976948,2.82246879334258,0.00022412488174077577,1184.5,2.7837837837837833,-0.019910468358518518
2,1.0,0.0,-Inf,"linear","inactive",5.386885915235385e-5,237.5,20,5.2140504939626785e-5,0.6588072122052705,5.2317880794701986e-5,276.5,0.6498237367802585,-0.019807905428743472
3,1.0,0.0,-Inf,"linear","inactive",0.00012176365874208739,559.5,21,0.00012283205268935236,1.552011095700416,0.00012346263008514665,652.5,1.5334900117508812,-0.017320101964287446
3,1.0,0.0,-Inf,"linear","inactive",0.0001523587046412068,689.5,22,0.0001513721185510428,1.912621359223301,0.00015033112582781458,794.5,1.8672150411280846,-0.03466320461060143
3,1.0,0.0,-Inf,"linear","inactive",3.529604791384558e-5,171.5,23,3.765093304061471e-5,0.47572815533980584,2.7341532639545884e-5,144.5,0.3396004700352526,-0.4862989561172737
3,1.0,0.0,-Inf,"linear","inactive",7.390591692003911e-5,343.5,24,7.541163556531285e-5,0.9528432732316229,6.669820245979187e-5,352.5,0.8284371327849589,-0.20184671397708456
3,1.0,0.0,-Inf,"linear","inactive",0.00015328349192279228,656.5,25,0.00014412733260153678,1.8210818307905687,0.00013822138126773887,730.5,1.716803760282021,-0.08507061053452887
3,1.0,0.0,-Inf,"linear","inactive",1.6954433495733686e-6,8.5,26,1.8660812294182217e-6,0.023578363384188627,9.460737937559129e-8,0.5,0.0011750881316098705,-4.32662271369548
3,1.0,0.0,-Inf,"linear","inactive",0.00011313231078062296,478.5,27,0.00010504939626783754,1.3273231622746187,0.00010775780510879848,569.5,1.3384253819036427,0.012017044776946019
3,1.0,0.0,-Inf,"linear","inactive",0.00014665584973809639,646.5,28,0.00014193194291986828,1.7933425797503468,0.00017360454115421004,917.5,2.1562867215041126,0.26589791547518055
3,1.0,0.0,-Inf,"linear","inactive",0.000267957114839391,1160.5,29,0.000254774972557629,3.2191400832177535,0.0002666982024597919,1409.5,3.3125734430082256,0.04127708278079906
3,1.0,0.0,-Inf,"linear","inactive",6.180661665262917e-5,303.5,30,6.663007683863886e-5,0.8418862690707352,6.140018921475874e-5,324.5,0.7626321974148059,-0.14263791070168427
4,1.0,0.0,-Inf,"linear","inactive",0.00013663732085425376,639.5,31,0.00014039517014270033,1.7739251040221915,0.0001334910122989593,705.5,1.6580493537015273,-0.09745814872951337
4,1.0,0.0,-Inf,"linear","inactive",0.00012107006828089827,540.5,32,0.00011866081229418221,1.4993065187239945,0.00012554399243140966,663.5,1.5593419506462984,0.056641975190402975
4,1.0,0.0,-Inf,"linear","inactive",3.282994849628432e-5,158.5,33,3.479692645444566e-5,0.4396671289875173,2.8287606433301798e-5,149.5,0.3513513513513513,-0.3234972283864424
4,1.0,0.0,-Inf,"linear","inactive",7.9069312575558e-5,366.5,34,8.046103183315039e-5,1.0166435506241331,6.688741721854305e-5,353.5,0.8307873090481787,-0.2912628557695532
4,1.0,0.0,-Inf,"linear","inactive",0.00021717087995898877,1057.5,35,0.00023216245883644348,2.933425797503468,0.0001989593188268685,1051.5,2.4712103407755577,-0.24736868572067333
4,1.0,0.0,-Inf,"linear","inactive",1.9574664126892528e-5,89.5,36,1.964873765093304e-5,0.24826629680998616,2.1665089877010406e-5,114.5,0.26909518213866035,0.11622813838754703
4,1.0,0.0,-Inf,"linear","inactive",9.332644983333407e-5,393.5,37,8.638858397365532e-5,1.0915395284327323,9.791863765373699e-5,517.5,1.216216216216216,0.15603535443406075
4,1.0,0.0,-Inf,"linear","inactive",0.00017478479621965454,794.5,38,0.000174423710208562,2.203883495145631,0.00015808893093661306,835.5,1.9635722679200938,-0.16656726373247138
