"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.657416450986629e-5,379.5,1,7.448478900883219e-5,0.9089820359281436,8.234741784037558e-5,438.5,1.0011415525114156,0.13932228478950798
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00021412977051448498,1025.5,2,0.0002012757605495584,2.4562874251497004,0.00023389671361502348,1245.5,2.8436073059360734,0.21124285752122585
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.39496467746491e-5,359.5,3,7.055937193326792e-5,0.8610778443113772,7.126760563380281e-5,379.5,0.8664383561643836,0.008953442736409856
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.070759545467492e-5,336.5,4,6.604514229636899e-5,0.8059880239520958,7.370892018779343e-5,392.5,0.8961187214611873,0.15293147692891368
1,1.0,0.0,-Inf,"sigmoidal","inactive",6.808307771945773e-5,347.5,5,6.820412168792935e-5,0.8323353293413174,6.488262910798122e-5,345.5,0.7888127853881279,-0.07748193946236988
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.781658187287284e-5,292.5,6,5.740922473012758e-5,0.7005988023952096,7.52112676056338e-5,400.5,0.9143835616438356,0.3842109456981844
1,0.008929853722575203,0.0,-Inf,"sigmoidal","inactive",0.00016773755995961638,857.5,7,0.00016830225711481845,2.053892215568862,0.00019915492957746478,1060.5,2.421232876712329,0.2373813722306217
1,1.0,0.0,-Inf,"sigmoidal","inactive",3.319243018068801e-5,149.5,8,2.9342492639842983e-5,0.3580838323353293,3.295774647887324e-5,175.5,0.4006849315068493,0.1621708738666968
1,1.0,0.0,-Inf,"sigmoidal","inactive",6.576732677661904e-5,320.5,9,6.290480863591756e-5,0.7676646706586826,4.76056338028169e-5,253.5,0.5787671232876712,-0.4074932818551594
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00019413712070797756,981.5,10,0.00019263984298331698,2.350898203592814,0.00019577464788732394,1042.5,2.3801369863013697,0.017832538626096257
2,1.0,0.0,-Inf,"linear","inactive",2.5087301880752565e-5,129.5,11,2.5417075564278705e-5,0.31017964071856285,2.4507042253521128e-5,130.5,0.2979452054794521,-0.0580569633564281
2,1.0,0.0,-Inf,"linear","inactive",0.00026445875767217936,1373.5,12,0.0002695780176643768,3.289820359281437,0.00023896713615023475,1272.5,2.9052511415525117,-0.17934592635255703
2,0.006876876133310783,0.0,-Inf,"linear","inactive",5.5192064137655645e-5,266.5,13,5.2306182531894015e-5,0.6383233532934132,5.71830985915493e-5,304.5,0.6952054794520548,0.12315202290739766
2,1.0,0.0,-Inf,"linear","inactive",0.00016951296901579274,867.5,14,0.0001702649656526006,2.0778443113772456,0.00018338028169014085,976.5,2.2294520547945207,0.10160161418140952
2,0.040606318213186304,0.0,-Inf,"linear","inactive",9.648962261827911e-5,489.5,15,9.607458292443572e-5,1.1724550898203592,7.671361502347417e-5,408.5,0.932648401826484,-0.3301274536977704
2,1.0,0.0,-Inf,"linear","inactive",0.00014450285883313478,755.5,16,0.00014828263002944063,1.8095808383233534,0.0001307981220657277,696.5,1.5901826484018267,-0.18646307480333496
2,1.0,0.0,-Inf,"linear","inactive",9.903694865540168e-5,491.5,17,9.646712463199216e-5,1.177245508982036,9.173708920187793e-5,488.5,1.115296803652968,-0.07798752661195427
2,1.0,0.0,-Inf,"linear","inactive",4.0294066405393355e-5,209.5,18,4.111874386653582e-5,0.5017964071856288,3.070422535211268e-5,163.5,0.37328767123287676,-0.42681428044102776
2,1.0,0.0,-Inf,"linear","inactive",0.0002990406384185706,1488.5,19,0.00029214916584887143,3.565269461077844,0.0002819718309859155,1501.5,3.428082191780822,-0.05660941892064505
2,1.0,0.0,-Inf,"linear","inactive",1.7059365278911746e-5,83.5,20,1.6388616290480864e-5,0.19999999999999998,1.5117370892018779e-5,80.5,0.18378995433789955,-0.121942086599194
3,1.0,0.0,-Inf,"linear","inactive",0.00012173130789522092,573.5,21,0.00011256133464180569,1.3736526946107783,0.0001287323943661972,685.5,1.565068493150685,0.18820850752364224
3,1.0,0.0,-Inf,"linear","inactive",8.691785205454581e-5,444.5,22,8.724239450441609e-5,1.0646706586826347,7.859154929577464e-5,418.5,0.9554794520547946,-0.15611046851918492
3,1.0,0.0,-Inf,"linear","inactive",0.00010135269959824037,489.5,23,9.607458292443572e-5,1.1724550898203592,9.455399061032864e-5,503.5,1.149543378995434,-0.02847175383666895
3,1.0,0.0,-Inf,"linear","inactive",0.00010613858488010701,532.5,24,0.00010451422963689892,1.2754491017964071,0.00011352112676056338,604.5,1.38013698630137,0.11380614189616434
3,1.0,0.0,-Inf,"linear","inactive",0.00011069289506768978,596.5,25,0.00011707556427870461,1.4287425149700599,9.32394366197183e-5,496.5,1.1335616438356164,-0.3338830924066131
3,1.0,0.0,-Inf,"linear","inactive",4.091159999015034e-5,209.5,26,4.111874386653582e-5,0.5017964071856288,4.403755868544601e-5,234.5,0.5353881278538813,0.09348300657626621
3,1.0,0.0,-Inf,"linear","inactive",0.00012559089279995207,677.5,27,0.00013297350343473993,1.6227544910179639,0.00014169014084507042,754.5,1.7226027397260275,0.08614528204569087
3,1.0,0.0,-Inf,"linear","inactive",0.00017344974561861852,890.5,28,0.0001747791952894995,2.1329341317365267,0.0001892018779342723,1007.5,2.300228310502283,0.1089376500739523
3,1.0,0.0,-Inf,"linear","inactive",0.00023296454484957307,1160.5,29,0.00022777232580961727,2.779640718562874,0.00020704225352112675,1102.5,2.517123287671233,-0.14312253913935835
3,1.0,0.0,-Inf,"linear","inactive",8.668627696026195e-5,383.5,30,7.526987242394504e-5,0.918562874251497,7.107981220657276e-5,378.5,0.8641552511415524,-0.08808794975696065
4,1.0,0.0,-Inf,"linear","inactive",0.0002420731652247386,1264.5,31,0.0002481844946025515,3.0287425149700593,0.0002391549295774648,1273.5,2.907534246575343,-0.05892274962880206
4,1.0,0.0,-Inf,"linear","inactive",9.857379846683393e-5,483.5,32,9.489695780176644e-5,1.1580838323353293,9.211267605633803e-5,490.5,1.1198630136986303,-0.04841742549736108
4,1.0,0.0,-Inf,"linear","inactive",4.006249131110948e-5,195.5,33,3.837095191364082e-5,0.46826347305389215,4.0845070422535214e-5,217.5,0.49657534246575347,0.08469212118897984
4,1.0,0.0,-Inf,"linear","inactive",4.183790036728582e-5,246.5,34,4.838076545632974e-5,0.5904191616766467,4.2723004694835684e-5,227.5,0.519406392694064,-0.18487577353161153
4,1.0,0.0,-Inf,"linear","inactive",0.00017877597278714752,911.5,35,0.00017890088321884201,2.183233532934132,0.0001651643192488263,879.5,2.0079908675799087,-0.12071375080693218
4,1.0,0.0,-Inf,"linear","inactive",1.2273479997045102e-5,61.5,36,1.2070657507360157e-5,0.1473053892215569,1.5868544600938965e-5,84.5,0.19292237442922372,0.38921025870318526
4,1.0,0.0,-Inf,"linear","inactive",2.8869695087389106e-5,134.5,37,2.6398429833169773e-5,0.32215568862275445,2.488262910798122e-5,132.5,0.3025114155251142,-0.09076848534582109
4,1.0,0.0,-Inf,"linear","inactive",0.00021235436145830864,1134.5,38,0.00022266928361138372,2.717365269461078,0.00021380281690140844,1138.5,2.5993150684931505,-0.06407698977547395
4,1.0,0.0,-Inf,"linear","inactive",0.00010420879242774143,530.5,39,0.0001041216879293425,1.2706586826347306,0.00010394366197183099,553.5,1.2636986301369864,-0.007924106372971338
4,0.16639650384121685,0.0,-Inf,"linear","inactive",5.1718437723397596e-5,277.5,40,5.446516192345437e-5,0.6646706586826348,5.1924882629107984e-5,276.5,0.6312785388127855,-0.07436296324251997
5,1.0,0.0,-Inf,"sigmoidal","inactive",4.662378564915246e-5,239.5,41,4.7006869479882234e-5,0.5736526946107784,4.6666666666666665e-5,248.5,0.567351598173516,-0.015934476413652775
5,1.0,0.0,-Inf,"sigmoidal","inactive",4.1760708669191194e-5,215.5,42,4.2296368989205106e-5,0.5161676646706587,4.422535211267606e-5,235.5,0.5376712328767124,0.05888451828392642
5,1.0,0.0,-Inf,"sigmoidal","inactive",6.36831509280642e-5,326.5,43,6.408243375858686e-5,0.7820359281437126,6.356807511737089e-5,338.5,0.7728310502283104,-0.01708183021119299
5,0.07874882994146946,0.0,-Inf,"sigmoidal","inactive",9.062305356308774e-5,479.5,44,9.411187438665358e-5,1.148502994011976,9.586854460093897e-5,510.5,1.1655251141552512,0.02122547361991193
5,1.0,0.0,-Inf,"sigmoidal","inactive",7.009006186991794e-5,396.5,45,7.782139352306182e-5,0.9497005988023951,7.220657276995305e-5,384.5,0.8778538812785389,-0.11349193998191047
5,1.0,0.0,-Inf,"sigmoidal","inactive",1.2350671695139725e-5,67.5,46,1.3248282630029441e-5,0.16167664670658682,1.6244131455399062e-5,86.5,0.19748858447488588,0.2886579583461351
5,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001870354844832722,951.5,47,0.00018675171736997056,2.2790419161676647,0.00019126760563380283,1018.5,2.3253424657534247,0.029015746452107357
5,1.0,0.0,-Inf,"sigmoidal","inactive",0.00015083257807689388,732.5,48,0.0001437684003925417,1.7544910179640716,0.00015408450704225353,820.5,1.873287671232877,0.09451990196434426
5,1.0,0.0,-Inf,"sigmoidal","inactive",6.615328526709215e-5,336.5,49,6.604514229636899e-5,0.8059880239520958,7.2018779342723e-5,383.5,0.8755707762557078,0.11946540065285745
5,1.0,0.0,-Inf,"sigmoidal","inactive",3.326962187878264e-5,166.5,50,3.267909715407262e-5,0.3988023952095808,2.995305164319249e-5,159.5,0.36415525114155256,-0.13112042554615122
6,1.0,0.0,-Inf,"sigmoidal","inactive",3.8981807537784755e-5,221.5,51,4.3473994111874385e-5,0.5305389221556885,3.1643192488262913e-5,168.5,0.38470319634703204,-0.4637127796129182
6,1.0,0.0,-Inf,"sigmoidal","inactive",9.841941507064468e-5,482.5,52,9.470068694798822e-5,1.155688622754491,8.647887323943662e-5,460.5,1.0513698630136987,-0.13648245830386577
6,1.0,0.0,-Inf,"sigmoidal","inactive",8.691785205454581e-5,465.5,53,9.136408243375859e-5,1.1149700598802395,7.746478873239437e-5,412.5,0.9417808219178083,-0.2435417206653741
6,1.0,0.0,-Inf,"sigmoidal","inactive",6.399191772044271e-5,323.5,54,6.34936211972522e-5,0.7748502994011975,7.352112676056338e-5,391.5,0.8938356164383562,0.20609192305877447
6,1.0,0.0,-Inf,"sigmoidal","inactive",7.402683847274372e-5,360.5,55,7.075564278704612e-5,0.8634730538922155,6.018779342723005e-5,320.5,0.7317351598173517,-0.23882957486184006
6,1.0,0.0,-Inf,"sigmoidal","inactive",6.0363907909995406e-5,341.5,56,6.702649656526005e-5,0.8179640718562873,5.3615023474178406e-5,285.5,0.6518264840182649,-0.327549505167006
6,1.0,0.0,-Inf,"sigmoidal","inactive",1.852600754270959e-5,93.5,57,1.8351324828263003e-5,0.2239520958083832,2.60093896713615e-5,138.5,0.3162100456621005,0.4976930339217932
6,1.0,0.0,-Inf,"sigmoidal","inactive",2.1073333579832156e-5,114.5,58,2.2473012757605495e-5,0.274251497005988,1.68075117370892e-5,89.5,0.204337899543379,-0.42454268307244625
6,1.0,0.0,-Inf,"sigmoidal","inactive",0.00022763831768104405,1162.5,59,0.0002281648675171737,2.784431137724551,0.0002275117370892019,1211.5,2.7659817351598175,-0.009590983671168424
6,1.0,0.0,-Inf,"sigmoidal","inactive",6.329719243759109e-6,35.5,60,6.9676153091265945e-6,0.08502994011976048,6.2910798122065725e-6,33.5,0.07648401826484018,-0.15281260128666843
7,1.0,0.0,-Inf,"linear","inactive",9.124058714784472e-5,456.5,61,8.959764474975466e-5,1.0934131736526946,8.140845070422536e-5,433.5,0.9897260273972603,-0.1437375390021458
7,1.0,0.0,-Inf,"linear","inactive",5.5192064137655645e-5,300.5,62,5.8979391560353286e-5,0.7197604790419161,6.413145539906103e-5,341.5,0.7796803652968036,0.11536591533914643
7,1.0,0.0,-Inf,"linear","inactive",0.00019213013655751735,960.5,63,0.00018851815505397447,2.3005988023952093,0.0001700469483568075,905.5,2.067351598173516,-0.15422564495511784
7,0.06894592395306967,0.0,-Inf,"linear","inactive",2.5550452069320306e-5,141.5,64,2.7772325809617273e-5,0.3389221556886228,2.7136150234741784e-5,144.5,0.3299086757990868,-0.03888723257096237
