"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.9221360941741243,"linear","inactive",9.758602978941963e-5,854.5,1,8.566416040100251e-5,1.2111977321048901,9.414972731779872e-5,949.5,1.3114640883977904,0.11474389398741747
1,1.0,0.0,0.7765879265405158,"linear","inactive",8.731381612737545e-5,693.5,2,6.952380952380952e-5,0.9829907866761162,7.947446703024293e-5,801.5,1.1070441988950277,0.17146302334500443
1,1.0,0.0,0.9545468355581409,"linear","inactive",0.0001386748844375963,1246.5,3,0.0001249624060150376,1.7668320340184265,0.0001255825483391175,1266.5,1.7493093922651934,-0.014379420264940754
1,1.0,0.0,1.0374178275236297,"linear","inactive",0.0001386748844375963,1446.5,4,0.0001450125313283208,2.0503189227498226,0.00014947942488844818,1507.5,2.082182320441989,0.02224806437190634
1,1.0,0.0,0.9989515453675335,"linear","inactive",6.67693888032871e-5,614.5,5,6.160401002506265e-5,0.8710134656272146,5.924640555280119e-5,597.5,0.8252762430939228,-0.07781791199049151
1,1.0,0.0,0.6089275852051977,"linear","inactive",3.59527478171546e-5,401.5,6,4.025062656641604e-5,0.5690999291282779,3.1383242439266234e-5,316.5,0.4371546961325967,-0.3805381025749145
1,1.0,0.0,-0.7988025617888437,"linear","inactive",0.00015408320493066256,1662.5,7,0.00016666666666666666,2.3564847625797305,0.00014313336638572136,1443.5,1.9937845303867405,-0.2411268475258733
1,1.0,0.0,-0.4541938564052425,"linear","inactive",0.00011299435028248587,1100.5,8,0.00011032581453634085,1.5598866052445075,0.00011001487357461577,1109.5,1.5324585635359118,-0.025593092180487033
1,1.0,0.0,1.1654513495994199,"linear","inactive",0.00010272213662044171,989.5,9,9.919799498746867e-5,1.4025513819985824,8.899355478433317e-5,897.5,1.2396408839779007,-0.17813138282303914
1,1.0,0.0,0.5824715070973283,"linear","inactive",9.244992295839753e-5,932.5,10,9.348370927318295e-5,1.3217576187101345,8.572136836886466e-5,864.5,1.1940607734806632,-0.14658137598625917
2,1.0,0.0,0.6734870596611283,"linear","inactive",4.108885464817668e-5,504.5,11,5.057644110275689e-5,0.7150956768249468,3.2275656916212194e-5,325.5,0.44958563535911605,-0.6695403404266627
2,1.0,0.0,0.5932377991667132,"linear","inactive",5.649717514124294e-5,628.5,12,6.300751879699248e-5,0.8908575478384124,6.023797719385226e-5,607.5,0.8390883977900554,-0.08637195041330535
2,0.11052476910912498,0.0,-0.8412350652633254,"linear","inactive",6.67693888032871e-5,660.5,13,6.62155388471178e-5,0.9362154500354358,6.073376301437779e-5,612.5,0.8459944751381216,-0.14619233184283573
2,1.0,0.0,0.1416534952571107,"linear","inactive",8.217770929635336e-5,771.5,14,7.734335839598998e-5,1.0935506732813607,8.463063956370848e-5,853.5,1.1788674033149174,0.10838138197106222
2,1.0,0.0,0.3860545705590756,"linear","inactive",6.67693888032871e-5,645.5,15,6.471177944862156e-5,0.9149539333805812,7.818542389687656e-5,788.5,1.0890883977900554,0.25135004499737856
2,1.0,0.0,-2.1349323984538406,"linear","inactive",0.000179763739085773,1984.5,16,0.00019894736842105264,2.8128986534372786,0.0001508676251859197,1521.5,2.1015193370165752,-0.4206248429711778
2,1.0,0.0,2.8250453702792435,"linear","inactive",0.0002105803800719055,2158.5,17,0.00021639097744360902,3.059532246633593,0.00019221616261774915,1938.5,2.6774861878453042,-0.19243197219621447
2,1.0,0.0,-1.7318974155863547,"linear","inactive",3.081664098613251e-5,361.5,18,3.62406015037594e-5,0.5124025513819985,2.4938026772434307e-5,251.5,0.3473756906077348,-0.5607808616315316
2,0.024078883131272575,0.0,0.3709432123949537,"linear","inactive",0.00019003595274781716,2185.5,19,0.00021909774436090225,3.0978029766123316,0.00019112543381259297,1927.5,2.6622928176795586,-0.21857613246921304
2,1.0,0.0,-1.2368229817520504,"linear","inactive",9.244992295839753e-5,837.5,20,8.395989974937344e-5,1.1871013465627216,8.373822508676252e-5,844.5,1.166436464088398,-0.025335381917052435
