"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",0.00020673894024417672,1108.5,1,0.00020895381715362865,2.5749128919860627,0.00015674876847290641,795.5,2.692047377326565,0.06418017268305204
1,1.0,0.0,-Inf,"linear","inactive",0.00023776745127569588,1206.5,2,0.00022742695570216777,2.802555168408827,0.00016620689655172415,843.5,2.8544839255499155,0.02648716529112593
1,1.0,0.0,-Inf,"linear","inactive",0.00014369239846714915,772.5,3,0.00014561734213006596,1.7944250871080138,0.00011123152709359606,564.5,1.910321489001692,0.09029375520057542
1,1.0,0.0,-Inf,"linear","inactive",0.00016143307333938448,886.5,4,0.00016710650329877474,2.0592334494773517,0.00010571428571428571,536.5,1.815566835871404,-0.18168735292285532
1,1.0,0.0,-Inf,"linear","inactive",5.364610449412996e-5,286.5,5,5.400565504241282e-5,0.6655052264808362,4.876847290640394e-5,247.5,0.8375634517766497,0.3317484934293785
1,0.14407215799913342,0.0,-Inf,"linear","inactive",9.803313166450363e-5,531.5,6,0.0001001885014137606,1.2346109175377469,7.990147783251232e-5,405.5,1.3722504230118444,0.15248732990547978
1,0.06910178294804913,0.0,-Inf,"linear","inactive",6.304654177702757e-5,315.5,7,5.947219604147031e-5,0.7328687572590011,5.625615763546798e-5,285.5,0.9661590524534686,0.3987058475996052
1,1.0,0.0,-Inf,"linear","inactive",0.0001730245899889725,895.5,8,0.00016880301602262016,2.0801393728222997,0.00013270935960591133,673.5,2.279187817258883,0.13183962069565347
1,1.0,0.0,-Inf,"linear","inactive",9.471117262468266e-5,467.5,9,8.8124410933082e-5,1.0859465737514518,6.9064039408867e-5,350.5,1.1861252115059222,0.12730318645493593
1,1.0,0.0,-Inf,"linear","inactive",0.00027020956189862825,1439.5,10,0.0002713477851083883,3.343786295005807,0.00019576354679802955,993.5,3.3620981387478843,0.007879190905546986
2,1.0,0.0,-Inf,"sigmoidal","negcontrol",0.00042577619693364804,2331.5,11,0.00043949104618284636,5.4157955865272935,0.0003230541871921182,1639.5,5.5482233502538065,0.034852579272477695
2,0.062415046397297044,0.0,-Inf,"sigmoidal","negcontrol",0.00017196439029541262,893.5,12,0.00016842601319509896,2.075493612078978,0.00011497536945812808,583.5,1.9746192893401013,-0.07187996611483104
2,1.0,0.0,-Inf,"sigmoidal","negcontrol",8.891541429988865e-5,499.5,13,9.41564561734213e-5,1.1602787456445993,5.7044334975369455e-5,289.5,0.979695431472081,-0.2440662225838705
2,1.0,0.0,-Inf,"sigmoidal","negcontrol",0.00013054592226700664,711.5,14,0.00013411875589066917,1.6527293844367013,9.0935960591133e-5,461.5,1.5617597292724195,-0.08167800166139658
2,1.0,0.0,-Inf,"sigmoidal","negcontrol",0.0002123933386098294,1127.5,15,0.00021253534401508012,2.619047619047619,0.00014039408866995073,712.5,2.411167512690355,-0.11931040698396564
2,1.0,0.0,-Inf,"sigmoidal","negcontrol",8.48866554643611e-5,468.5,16,8.83129123468426e-5,1.0882694541231126,5.1527093596059115e-5,261.5,0.8849407783417935,-0.29838299419293396
2,0.046414501469824655,0.0,-Inf,"sigmoidal","negcontrol",0.00011216912757863536,602.5,17,0.00011357210179076343,1.3995354239256679,0.00010334975369458128,524.5,1.7749576988155666,0.3428366386792549
2,1.0,0.0,-Inf,"sigmoidal","negcontrol",0.0002461076888650336,1319.5,18,0.00024872761545711595,3.0650406504065044,0.00017428571428571428,884.5,2.9932318104906934,-0.0342021954164987
2,0.19457200332158164,0.0,-Inf,"sigmoidal","negcontrol",8.573481521920901e-5,469.5,19,8.850141376060321e-5,1.0905923344947737,6.512315270935961e-5,330.5,1.1184433164128595,0.03638022107322862
2,1.0,0.0,-Inf,"sigmoidal","negcontrol",9.322689305369883e-5,523.5,20,9.868049010367578e-5,1.21602787456446,6.45320197044335e-5,327.5,1.1082910321489001,-0.1338395232866844
3,1.0,0.0,-Inf,"sigmoidal","inactive",5.958322277806529e-5,332.5,21,6.267672007540056e-5,0.7723577235772356,4.7192118226600986e-5,239.5,0.8104906937394246,0.06952642256693994
3,0.01709125877217569,0.0,-Inf,"sigmoidal","inactive",1.5902995403398208e-5,85.5,22,1.6116870876531574e-5,0.1986062717770035,1.665024630541872e-5,84.5,0.2859560067681895,0.525882028615598
3,1.0,0.0,-Inf,"sigmoidal","inactive",2.2688273442181445e-5,128.5,23,2.422243166823751e-5,0.29849012775842043,1.9014778325123154e-5,96.5,0.32656514382402707,0.129687595293514
3,1.0,0.0,-Inf,"sigmoidal","inactive",2.629295240028504e-5,127.5,24,2.403393025447691e-5,0.2961672473867596,2.334975369458128e-5,118.5,0.4010152284263959,0.43724491925871267
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00012058004514754374,639.5,25,0.00012054665409990574,1.4854819976771196,7.674876847290641e-5,389.5,1.3181049069373942,-0.1724659236006563
3,0.04824334694511662,0.0,-Inf,"sigmoidal","inactive",5.788690326836948e-5,339.5,26,6.399622997172478e-5,0.7886178861788617,3.950738916256158e-5,200.5,0.6785109983079526,-0.21695423057050006
3,1.0,0.0,-Inf,"sigmoidal","inactive",4.311478753810181e-5,228.5,27,4.3072573044297835e-5,0.5307781649245065,3.142857142857143e-5,159.5,0.5397631133671743,0.024217365926111106
3,1.0,0.0,-Inf,"sigmoidal","inactive",2.2617593462610784e-5,117.5,28,2.2148916116870876e-5,0.27293844367015097,1.645320197044335e-5,83.5,0.2825719120135364,0.05004245312836427
3,1.0,0.0,-Inf,"sigmoidal","inactive",4.9405305719890435e-5,239.5,29,4.514608859566447e-5,0.5563298490127758,2.9852216748768474e-5,151.5,0.5126903553299492,-0.11785275504391787
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.0002204508562808845,1121.5,30,0.00021140433553251648,2.6051103368176536,0.00018571428571428572,942.5,3.1895093062605753,0.291990010289066
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00013825004004020843,724.5,31,0.00013656927426955703,1.6829268292682928,9.270935960591133e-5,470.5,1.5922165820642977,-0.0799358596090812
4,0.09942417592332004,0.0,-Inf,"sigmoidal","inactive",7.053861961151739e-5,370.5,32,6.983977379830349e-5,0.8606271777003485,5.389162561576355e-5,273.5,0.9255499153976311,0.10492239770603405
4,1.0,0.0,-Inf,"sigmoidal","inactive",7.986837691484434e-5,455.5,33,8.586239396795476e-5,1.0580720092915215,6.394088669950739e-5,324.5,1.0981387478849407,0.05362253141639935
4,1.0,0.0,-Inf,"sigmoidal","inactive",5.59785438199617e-5,289.5,34,5.457115928369463e-5,0.6724738675958188,4.482758620689655e-5,227.5,0.769881556683587,0.1951583043161333
4,0.01831969317344078,0.0,-Inf,"sigmoidal","inactive",4.099438815098205e-6,20.5,35,3.864278982092365e-6,0.047619047619047616,1.8719211822660098e-6,9.5,0.032148900169204735,-0.5667693839551866
