"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.10527456102315713,-0.48312286868057214,"sigmoidal","increasing",3.59527478171546e-5,221.5,1,2.1515298688683826e-5,0.28859934853420194,3.772151898734177e-5,372.5,0.5123796423658872,0.828145113132453
1,1.0,0.10527456102315713,0.078527191948173,"sigmoidal","increasing",2.5680534155110427e-5,258.5,2,2.5109276347741622e-5,0.33680781758957656,1.8481012658227847e-5,182.5,0.2510316368638239,-0.42405643020960787
1,1.0,0.10527456102315713,0.8603791785962702,"sigmoidal","increasing",8.217770929635336e-5,771.5,3,7.493929091792133e-5,1.005211726384365,9.443037974683545e-5,932.5,1.282668500687758,0.3516489549098125
1,1.0,0.10527456102315713,0.6094563431155824,"sigmoidal","increasing",0.00012840267077555214,1228.5,4,0.00011932977173385138,1.6006514657980455,0.00012643037974683545,1248.5,1.7173314993122422,0.10150934990399485
1,1.0,0.10527456102315713,1.0282939351767062,"sigmoidal","increasing",3.081664098613251e-5,376.5,5,3.657115104419621e-5,0.4905537459283388,3.9544303797468355e-5,390.5,0.5371389270976616,0.13088406980799855
1,1.0,0.10527456102315713,1.3792790688852041,"sigmoidal","increasing",5.136106831022085e-6,19.5,6,1.894123360854784e-6,0.025407166123778503,2.278481012658228e-6,22.5,0.03094910591471802,0.28466226380537385
1,1.0,0.10527456102315713,-2.5838591972044327,"sigmoidal","increasing",3.081664098613251e-5,364.5,7,3.5405536668285573e-5,0.4749185667752443,2.4354430379746836e-5,240.5,0.33081155433287485,-0.5216705342189477
1,1.0,0.10527456102315713,-0.3119970354894522,"sigmoidal","increasing",0.00012840267077555214,1232.5,8,0.00011971830985915493,1.6058631921824105,0.000134126582278481,1324.5,1.8218707015130673,0.18207158344229554
1,1.0,0.10527456102315713,-1.1734681185606601,"sigmoidal","increasing",9.758602978941963e-5,821.5,9,7.979601748421563e-5,1.070358306188925,0.00010070886075949367,994.5,1.3679504814305363,0.35392218222161675
1,1.0,0.10527456102315713,0.2832990111657621,"sigmoidal","increasing",1.5408320493066255e-5,141.5,10,1.374453618261292e-5,0.18436482084690556,2.1822784810126583e-5,215.5,0.29642365887207706,0.685097202595163
2,1.0,0.0,-0.6773870647221003,"linear","inactive",3.081664098613251e-5,314.5,11,3.054881010199126e-5,0.40977198697068407,3.1139240506329114e-5,307.5,0.4229711141678129,0.04573777968526014
2,1.0,0.0,-1.3134036119220864,"linear","inactive",0.0001386748844375963,1298.5,12,0.00012612918892666343,1.69185667752443,0.00012460759493670886,1230.5,1.6925722145804676,0.0006100301176997239
2,1.0,0.0,0.24034917474806058,"linear","inactive",4.108885464817668e-5,437.5,13,4.249635745507528e-5,0.5700325732899023,3.711392405063291e-5,366.5,0.5041265474552957,-0.17725843224793209
2,1.0,0.0,-1.534295109054987,"linear","inactive",0.00011813045711350796,1371.5,14,0.00013322000971345313,1.786970684039088,0.00010759493670886076,1062.5,1.4614855570839065,-0.2900803945979034
2,1.0,0.0,-0.7869961798591069,"linear","inactive",7.704160246533128e-5,836.5,15,8.125303545410393e-5,1.089902280130293,7.286075949367088e-5,719.5,0.9896836313617606,-0.13915946696010734
2,1.0,0.0,1.7197874102831985,"linear","inactive",0.00022085259373394968,2092.5,16,0.0002032540067994172,2.726384364820847,0.00021270886075949367,2100.5,2.8892709766162312,0.0837165493867588
2,1.0,0.0,-0.17255114829910984,"linear","inactive",2.054442732408834e-5,247.5,17,2.4040796503156874e-5,0.3224755700325733,1.5139240506329115e-5,149.5,0.20563961485557086,-0.6490716544309196
2,1.0,0.0,1.0040807656698123,"linear","inactive",1.027221366204417e-5,116.5,18,1.131617289946576e-5,0.1517915309446254,7.949367088607595e-6,78.5,0.10797799174690509,-0.49135400942470586
2,1.0,0.0,0.41729219205290385,"linear","inactive",5.1361068310220854e-5,427.5,19,4.1525012141816415e-5,0.5570032573289903,4.450632911392405e-5,439.5,0.6045392022008254,0.11815013170809134
2,1.0,0.0,0.22690103723224866,"linear","inactive",6.67693888032871e-5,645.5,20,6.270033997085964e-5,0.841042345276873,6.556962025316455e-5,647.5,0.890646492434663,0.08267448360467285
3,1.0,0.22526617361748025,-0.8656343939492377,"linear","increasing",5.136106831022085e-6,39.5,21,3.836813987372511e-6,0.051465798045602605,4.0e-6,39.5,0.05433287482806052,0.07821138633794728
3,1.0,0.22526617361748025,-1.083841045259982,"linear","increasing",4.108885464817668e-5,267.5,22,2.59834871296746e-5,0.3485342019543974,4.430379746835443e-5,437.5,0.6017881705639615,0.7879555117691294
3,1.0,0.22526617361748025,1.8765244796724767,"linear","increasing",9.758602978941963e-5,676.5,23,6.571151044196212e-5,0.8814332247557003,0.00013088607594936708,1292.5,1.777854195323246,1.0122138275637071
3,1.0,0.22526617361748025,2.634984961085781,"linear","increasing",2.054442732408834e-5,235.5,24,2.2875182127246238e-5,0.30684039087947884,2.5873417721518987e-5,255.5,0.3514442916093535,0.19580761766278534
3,1.0,0.22526617361748025,0.025615929342269153,"linear","increasing",5.649717514124294e-5,465.5,25,4.5216124332200096e-5,0.606514657980456,6.678481012658228e-5,659.5,0.9071526822558459,0.5808028780306983
3,1.0,0.22526617361748025,1.3103646055069693,"linear","increasing",4.6224961479198765e-5,355.5,26,3.45313258863526e-5,0.4631921824104234,5.007594936708861e-5,494.5,0.6801925722145805,0.554332347477643
3,1.0,0.22526617361748025,0.6336802243608031,"linear","increasing",3.081664098613251e-5,254.5,27,2.4720738222438078e-5,0.3315960912052118,3.3468354430379745e-5,330.5,0.4546079779917469,0.45519600176994357
3,1.0,0.22526617361748025,0.349249962696126,"linear","increasing",0.0002105803800719055,1677.5,28,0.00016294317629917434,2.1856677524429964,0.00024248101265822786,2394.5,3.2936726272352135,0.5916230554864029
3,0.12099027589070083,0.027255016494821448,-1.4798930076583723,"linear","increasing",0.0001746276322547509,1924.5,29,0.0001869354055366683,2.5074918566775244,0.00018334177215189874,1810.5,2.490371389270977,-0.009884107996713468
3,1.0,0.22526617361748025,0.7960137349121342,"linear","increasing",1.027221366204417e-5,85.5,30,8.305002428363284e-6,0.11140065146579806,1.6556962025316456e-5,163.5,0.22489683631361762,1.0135056969501322
4,1.0,0.0,0.6083332849349966,"sigmoidal","inactive",5.649717514124294e-5,488.5,31,4.745021855269548e-5,0.6364820846905537,4.835443037974683e-5,477.5,0.6568088033012379,0.045353557292673145
4,1.0,0.0,-0.49482622881078675,"sigmoidal","inactive",3.59527478171546e-5,417.5,32,4.055366682855755e-5,0.5439739413680782,2.759493670886076e-5,272.5,0.374828060522696,-0.5373085813591786
4,0.03657470834438967,0.0,0.24681038157464855,"sigmoidal","inactive",7.704160246533128e-5,710.5,33,6.901408450704225e-5,0.9257328990228012,8.683544303797468e-5,857.5,1.1795048143053644,0.34951340815534176
4,1.0,0.0,-0.5567053819489486,"sigmoidal","inactive",0.00015921931176168463,1485.5,34,0.00014429334628460416,1.9355048859934851,0.00013220253164556963,1305.5,1.7957359009628613,-0.10813476118462476
4,1.0,0.0,1.072408125281572,"sigmoidal","inactive",4.108885464817668e-5,527.5,35,5.123846527440505e-5,0.6872964169381107,3.741772151898734e-5,369.5,0.5082530949105915,-0.435385343110449
4,1.0,0.0,-0.18100036484266765,"sigmoidal","inactive",4.6224961479198765e-5,536.5,36,5.2112676056338026e-5,0.6990228013029316,5.189873417721519e-5,512.5,0.7049518569463549,0.01218521997423393
4,1.0,0.0,0.560867075561983,"sigmoidal","inactive",9.244992295839753e-5,966.5,37,9.388052452646916e-5,1.2592833876221499,8.045569620253165e-5,794.5,1.092847317744154,-0.2045111265247694
4,1.0,0.0,-0.18212924463546692,"sigmoidal","inactive",7.19054956343092e-5,673.5,38,6.542010684798446e-5,0.8775244299674267,6.263291139240506e-5,618.5,0.8507565337001375,-0.04469296414798625
