"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.10527456102315713,-0.6460701540853089,"sigmoidal","increasing",3.081664098613251e-5,278.5,1,2.737100737100737e-5,0.35545628589661776,4.242928452579035e-5,382.5,0.5468191565403859,0.621391637547809
1,1.0,0.10527456102315713,1.7251428251579832,"sigmoidal","increasing",2.5680534155110427e-5,321.5,2,3.15970515970516e-5,0.410338225909381,1.9800332778702164e-5,178.5,0.2551822730521801,-0.6852854459910209
1,1.0,0.10527456102315713,1.5834693828746087,"sigmoidal","increasing",9.244992295839753e-5,668.5,3,6.57002457002457e-5,0.8532227185705169,0.00010754298391569606,969.5,1.3859899928520372,0.6999225553212666
1,1.0,0.10527456102315713,-0.5485327909358032,"sigmoidal","increasing",8.731381612737545e-5,779.5,4,7.660933660933661e-5,0.9948947032546267,6.705490848585691e-5,604.5,0.8641887062187277,-0.20319746614083417
1,1.0,0.10527456102315713,0.7371092262984738,"sigmoidal","increasing",5.649717514124294e-5,564.5,5,5.547911547911548e-5,0.7204850031908105,6.317249029395452e-5,569.5,0.8141529664045747,0.17633147824293788
1,1.0,0.10527456102315713,0.7789172943657614,"sigmoidal","increasing",3.081664098613251e-5,169.5,6,1.6658476658476658e-5,0.21633694958519464,3.067110371602884e-5,276.5,0.3952823445318084,0.8696034244061899
1,1.0,0.10527456102315713,-1.5682047278064954,"sigmoidal","increasing",2.5680534155110427e-5,302.5,7,2.972972972972973e-5,0.3860880663688577,2.6788685524126456e-5,241.5,0.34524660471765545,-0.16130273601835676
1,1.0,0.10527456102315713,1.874178132469417,"sigmoidal","increasing",9.758602978941963e-5,832.5,8,8.181818181818182e-5,1.0625398851308232,9.633943427620632e-5,868.5,1.2416011436740528,0.22468479405959516
1,1.0,0.10527456102315713,1.1374380558979613,"sigmoidal","increasing",0.00012840267077555214,1304.5,9,0.00012820638820638822,1.6649649010848757,0.0001290626733222407,1163.5,1.6633309506790563,-0.0014165161042767446
1,1.0,0.10527456102315713,1.2645076145906813,"sigmoidal","increasing",1.5408320493066255e-5,147.5,10,1.4496314496314497e-5,0.18825781748564135,1.4143094841930116e-5,127.5,0.18227305218012865,-0.04660849008251876
2,1.0,0.0,-1.114276926175746,"linear","inactive",3.59527478171546e-5,297.5,11,2.9238329238329237e-5,0.37970644543714105,3.5108153078202996e-5,316.5,0.45246604717655464,0.2529250485408621
2,1.0,0.0,0.04349194628789804,"linear","inactive",0.00015408320493066256,1495.5,12,0.00014697788697788698,1.9087428206764518,0.0001447032723239046,1304.5,1.8649035025017868,-0.03352174899407326
2,1.0,0.0,0.18258842026256028,"linear","inactive",3.081664098613251e-5,243.5,13,2.393120393120393e-5,0.3107849393746011,2.8785357737104825e-5,259.5,0.37097927090779126,0.25542198358336554
2,1.0,0.0,0.9720446890054599,"linear","inactive",0.00011813045711350796,1217.5,14,0.00011965601965601966,1.5539246968730058,0.00010610094287298946,956.5,1.3674052894924944,-0.18447568131576558
2,1.0,0.0,-0.9143182426808758,"linear","inactive",7.19054956343092e-5,666.5,15,6.55036855036855e-5,0.8506700701978303,6.12867443150305e-5,552.5,0.7898498927805575,-0.10702119350235231
2,1.0,0.0,-0.5319573714790647,"linear","inactive",0.0002824858757062147,2390.5,16,0.00023493857493857493,3.051052967453733,0.00027537437603993345,2482.5,3.548963545389564,0.21809052937586854
2,1.0,0.0,0.7494312388576602,"linear","inactive",6.163328197226502e-5,752.5,17,7.395577395577396e-5,0.9604339502233568,5.973377703826955e-5,538.5,0.7698355968548963,-0.31913601979503003
2,1.0,0.0,0.8440608730305939,"linear","inactive",5.136106831022085e-6,60.5,18,5.945945945945946e-6,0.07721761327377154,4.9362174154187464e-6,44.5,0.0636168691922802,-0.2795205890003698
2,1.0,0.0,-0.601897237138531,"linear","inactive",3.59527478171546e-5,342.5,19,3.366093366093366e-5,0.43714103382259095,2.6123128119800332e-5,235.5,0.3366690493209435,-0.3767677109272791
2,1.0,0.0,-0.32033348143585144,"linear","inactive",4.108885464817668e-5,418.5,20,4.113022113022113e-5,0.5341416719846841,3.8325013865779256e-5,345.5,0.4939242315939957,-0.11293269485425843
3,1.0,0.22526617361748025,-2.5337963505813987,"linear","increasing",1.5408320493066255e-5,142.5,21,1.4004914004914004e-5,0.1818761965539247,1.425402107598447e-5,128.5,0.18370264474624728,0.014415657449600756
3,1.0,0.22526617361748025,2.6032093669468215,"linear","increasing",6.163328197226502e-5,424.5,22,4.171990171990172e-5,0.5417996171027442,7.615085967831392e-5,686.5,0.9814152966404575,0.8571043839018889
3,1.0,0.22526617361748025,0.5617566546054147,"linear","increasing",5.649717514124294e-5,418.5,23,4.113022113022113e-5,0.5341416719846841,8.103161397670549e-5,730.5,1.0443173695496781,0.9672658675609813
3,1.0,0.22526617361748025,-1.1867947260093095,"linear","increasing",5.1361068310220854e-5,347.5,24,3.4152334152334154e-5,0.44352265475430763,5.207986688851913e-5,469.5,0.671193709792709,0.5977213973507314
3,1.0,0.22526617361748025,0.18097142482013692,"linear","increasing",8.217770929635336e-5,690.5,25,6.786240786240786e-5,0.8813018506700703,9.012756516916251e-5,812.5,1.1615439599714081,0.3983356158529551
3,1.0,0.22526617361748025,1.0020404999919148,"linear","increasing",0.0001438109912686184,1459.5,26,0.00014343980343980344,1.862795149968092,0.00015158069883527454,1366.5,1.9535382416011435,0.06862046632876598
3,1.0,0.22526617361748025,-1.5354299624064813,"linear","increasing",2.054442732408834e-5,217.5,27,2.1375921375921374e-5,0.27760051052967455,2.656683305601775e-5,239.5,0.34238741958541813,0.3026194723079163
3,1.0,0.22526617361748025,-0.7460637344985579,"linear","increasing",0.00023626091422701591,1697.5,28,0.00016683046683046683,2.166560306317805,0.0002911259012756517,2624.5,3.751965689778413,0.79224024038651
3,0.12099027589070083,0.027255016494821448,-1.2955949520852637,"linear","increasing",0.00012326656394453004,1265.5,29,0.00012437346437346437,1.6151882578174857,0.0001230726566833056,1109.5,1.5861329521086491,-0.026188622605845806
3,1.0,0.22526617361748025,-1.024682116061065,"linear","increasing",3.59527478171546e-5,211.5,30,2.0786240786240787e-5,0.26994256541161454,5.3189129229062674e-5,479.5,0.6854896354538956,1.3444823692060082
4,1.0,0.0,0.8099964043429997,"sigmoidal","inactive",6.67693888032871e-5,600.5,31,5.9017199017199016e-5,0.7664326738991704,6.306156405990017e-5,568.5,0.812723373838456,0.08460532049444071
4,1.0,0.0,-0.11441071412928257,"sigmoidal","inactive",2.5680534155110427e-5,236.5,32,2.3243243243243243e-5,0.30185067007019784,3.366611203549639e-5,303.5,0.4338813438170121,0.5234655502241137
4,0.03657470834438967,0.0,-0.3543582735170248,"sigmoidal","inactive",8.731381612737545e-5,857.5,33,8.427518427518428e-5,1.0944479897894066,7.947864669994453e-5,716.5,1.024303073624017,-0.09556074949020231
4,1.0,0.0,-2.363833758914514,"sigmoidal","inactive",0.0001438109912686184,1492.5,34,0.0001466830466830467,1.904913848117422,0.00012174154187465336,1097.5,1.568977841315225,-0.27990077442162
4,1.0,0.0,-0.2912275957117978,"sigmoidal","inactive",9.758602978941963e-5,977.5,35,9.606879606879606e-5,1.2476068921506063,0.00010743205768164171,968.5,1.3845604002859184,0.1502645637163659
4,1.0,0.0,2.0738667128843415,"sigmoidal","inactive",3.081664098613251e-5,330.5,36,3.248157248157248e-5,0.42182514358647094,2.401552967276761e-5,216.5,0.30950679056468905,-0.4466740294731398
4,1.0,0.0,0.22014389367574827,"sigmoidal","inactive",6.67693888032871e-5,702.5,37,6.904176904176905e-5,0.8966177409061903,6.494731003882418e-5,585.5,0.8370264474624731,-0.09921983729924669
4,1.0,0.0,-1.0412896531108442,"sigmoidal","inactive",7.19054956343092e-5,583.5,38,5.734643734643735e-5,0.7447351627313338,7.204658901830282e-5,649.5,0.9285203716940671,0.31820608704835973
4,1.0,0.0,-0.5503785220026504,"sigmoidal","inactive",0.00020030816640986132,1879.5,39,0.00018471744471744471,2.398851308232291,0.00021092623405435387,1901.5,2.7183702644746246,0.18039824089540152
4,1.0,0.0,0.598602927780806,"sigmoidal","inactive",0.00026194144838212637,2285.5,40,0.0002246191646191646,2.9170389278876834,0.00026627842484747643,2400.5,3.431736954967834,0.23443433436238648
5,1.0,0.0,0.8775426226764709,"linear","inactive",5.1361068310220854e-5,556.5,41,5.4692874692874694e-5,0.7102744097000638,4.2540210759844706e-5,383.5,0.5482487491065047,-0.3735458925311991
5,1.0,0.0,-1.1742209976522107,"linear","inactive",0.0001438109912686184,1304.5,42,0.00012820638820638822,1.6649649010848757,0.0001290626733222407,1163.5,1.6633309506790563,-0.0014165161042767446
5,1.0,0.0,1.0555012013529441,"linear","inactive",7.704160246533128e-5,657.5,43,6.461916461916461e-5,0.8391831525207402,7.348863006100943e-5,662.5,0.9471050750536096,0.17453877746608631
5,1.0,0.0,-0.0686502380479301,"linear","inactive",2.5680534155110427e-5,201.5,44,1.9803439803439805e-5,0.25717932354818124,2.4570160843039378e-5,221.5,0.3166547533952823,0.3001360773348777
5,0.06568025596289484,0.0,-0.6342398386226745,"linear","inactive",0.00026194144838212637,2527.5,45,0.0002484029484029484,3.2259093809827695,0.0002709373266777593,2442.5,3.4917798427448177,0.1142566873731977
5,1.0,0.0,-0.2583340628105674,"linear","inactive",7.19054956343092e-5,770.5,46,7.572481572481572e-5,0.9834077855775366,7.881308929561842e-5,710.5,1.0157255182273053,0.04664891003582215
5,1.0,0.0,1.0981702807947438,"linear","inactive",4.6224961479198765e-5,471.5,47,4.633906633906634e-5,0.6017868538608807,4.176372712146423e-5,376.5,0.538241601143674,-0.16099868869534167
5,0.03576463230191137,0.0,1.4895214899882732,"linear","inactive",3.081664098613251e-5,292.5,48,2.8746928746928748e-5,0.37332482450542437,1.968940654464781e-5,177.5,0.2537526804860615,-0.5570083827708955
5,1.0,0.0,0.8509168970883336,"linear","inactive",0.0001335387776065742,1449.5,49,0.00014245700245700245,1.8500319081046586,0.00013638380476982807,1229.5,1.7576840600428878,-0.07387438115748751
5,1.0,0.0,-0.7283553012536221,"linear","inactive",9.758602978941963e-5,1217.5,50,0.00011965601965601966,1.5539246968730058,9.733777038269551e-5,877.5,1.2544674767691206,-0.3088415244699547
6,1.0,0.0,0.8975097717497833,"linear","inactive",7.19054956343092e-5,730.5,51,7.179361179361179e-5,0.9323548181238035,7.52634498058791e-5,678.5,0.9699785561115082,0.05707375992318269
6,1.0,0.0,1.1538051649318302,"linear","inactive",0.0001335387776065742,1247.5,52,0.0001226044226044226,1.5922144224633057,0.00012872989462007765,1160.5,1.6590421729807003,0.059315924427686156
6,0.11228588238306446,0.0,1.7873534788153087,"linear","inactive",5.1361068310220854e-5,555.5,53,5.4594594594594595e-5,0.7089980855137205,6.25069328896284e-5,563.5,0.8055754110078627,0.18423791609095597
6,1.0,0.0,-1.0242472852838707,"linear","inactive",5.649717514124294e-5,550.5,54,5.41031941031941e-5,0.7026164645820039,5.585135884636716e-5,503.5,0.7197998570407433,0.03485843175024233
6,0.11320113655566565,0.0,-0.8061701405385648,"linear","inactive",9.758602978941963e-5,1190.5,55,0.000117002457002457,1.5194639438417357,9.13477537437604e-5,823.5,1.1772694781987134,-0.36811784823615207
6,1.0,0.0,-0.5872963333175114,"linear","inactive",0.00010785824345146379,1036.5,56,0.00010186732186732186,1.3229100191448628,0.00010687742651136994,963.5,1.3774124374553252,0.05824567249413328
6,0.1068788700909169,0.0,0.41316444884878695,"linear","inactive",3.081664098613251e-5,299.5,57,2.9434889434889434e-5,0.3822590938098277,2.634498058790904e-5,237.5,0.3395282344531808,-0.17101927226264876
6,1.0,0.0,-0.02965475482429297,"linear","inactive",5.1361068310220854e-5,442.5,58,4.348894348894349e-5,0.564773452456924,4.553521907931226e-5,410.5,0.5868477483917083,0.05531398411527183
6,1.0,0.0,-0.6796671735863486,"linear","inactive",9.758602978941963e-5,917.5,59,9.017199017199018e-5,1.1710274409700066,9.123682750970604e-5,822.5,1.1758398856325947,0.005916738199855454
6,1.0,0.0,1.808157381058234,"linear","inactive",3.081664098613251e-5,283.5,60,2.786240786240786e-5,0.3618379068283344,4.0321686078757624e-5,363.5,0.5196568977841315,0.5222158462851925
7,1.0,-0.64621426839942,-0.3086879359042024,"linear","decreasing",7.704160246533128e-5,1499.5,61,0.00014737100737100738,1.9138481174218254,3.311148086522463e-5,298.5,0.4267333809864189,-2.1650694682961085
7,1.0,-0.64621426839942,-0.4794448242502708,"linear","decreasing",0.00012326656394453004,2621.5,62,0.00025764127764127767,3.3458838544990432,3.932334997226844e-5,354.5,0.5067905646890636,-2.7229257959690125
7,0.06440456232041321,-0.04161914712147067,1.1935906438916661,"linear","decreasing",8.217770929635336e-5,882.5,63,8.673218673218673e-5,1.1263560944479898,8.435940099833611e-5,760.5,1.087205146533238,-0.051038813126219065
7,1.0,-0.64621426839942,-0.6400363642150589,"linear","decreasing",4.108885464817668e-5,970.5,64,9.538083538083539e-5,1.238672622846203,1.968940654464781e-5,177.5,0.2537526804860615,-2.2872999710137925
7,1.0,-0.64621426839942,0.8977661502458522,"linear","decreasing",6.163328197226502e-5,1219.5,65,0.00011985257985257986,1.5564773452456924,2.7565169162506934e-5,248.5,0.35525375268048603,-2.131362783926071
