"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.10527456102315713,1.1721180122712385,"sigmoidal","increasing",2.5680534155110427e-5,230.5,1,2.377514182568334e-5,0.2958921694480103,2.853784673248707e-5,303.5,0.3579009433962264,0.2744888293248141
1,1.0,0.10527456102315713,1.7496694807534892,"sigmoidal","increasing",3.59527478171546e-5,261.5,2,2.697266632284683e-5,0.33568677792041085,4.085566525622943e-5,434.5,0.5123820754716981,0.6101042940659286
1,1.0,0.10527456102315713,1.1414659041460973,"sigmoidal","increasing",6.67693888032871e-5,492.5,3,5.079938112429087e-5,0.6322207958921695,6.558533145275035e-5,697.5,0.8225235849056605,0.37962855587128125
1,1.0,0.10527456102315713,-0.6403846057618472,"sigmoidal","increasing",0.00011299435028248587,989.5,4,0.00010206291903042805,1.2702182284980745,0.00012388340385519511,1317.5,1.5536556603773586,0.29059041297553495
1,1.0,0.10527456102315713,0.6283253046031144,"sigmoidal","increasing",4.6224961479198765e-5,402.5,5,4.151624548736462e-5,0.5166880616174584,5.279736718382699e-5,561.5,0.6621462264150944,0.3578563028970915
1,1.0,0.10527456102315713,-0.31015064816445337,"sigmoidal","increasing",3.081664098613251e-5,153.5,6,1.5832903558535328e-5,0.19704749679075742,4.0291490362012223e-5,428.5,0.5053066037735849,1.3586156122407902
1,1.0,0.10527456102315713,0.06452715676960298,"sigmoidal","increasing",4.108885464817668e-5,330.5,7,3.408973697782362e-5,0.4242618741976894,5.2609308885754584e-5,559.5,0.6597877358490566,0.6370469229671721
1,1.0,0.10527456102315713,1.4658330186391715,"sigmoidal","increasing",6.67693888032871e-5,539.5,8,5.56472408457968e-5,0.6925545571245186,7.338975082275505e-5,780.5,0.9204009433962265,0.41033473598836195
1,1.0,0.10527456102315713,-0.13857531533324718,"sigmoidal","increasing",8.731381612737545e-5,591.5,9,6.101083032490975e-5,0.7593068035943518,0.0001069581570286789,1137.5,1.3413915094339623,0.8209755351321025
1,1.0,0.10527456102315713,0.1376872273131078,"sigmoidal","increasing",5.1361068310220854e-5,504.5,10,5.203713254254771e-5,0.647625160462131,5.242125058768218e-5,557.5,0.6574292452830188,0.021676599199779597
2,1.0,0.0,-0.13196834234267601,"linear","inactive",5.649717514124294e-5,590.5,11,6.090768437338834e-5,0.758023106546855,5.674659144334744e-5,603.5,0.7116745283018868,-0.09102422514366589
2,1.0,0.0,-0.30607142149860705,"linear","inactive",0.00011813045711350796,1392.5,12,0.00014363073749355337,1.7875481386392813,0.00010244475787494123,1089.5,1.2847877358490565,-0.4764520676130175
2,1.0,0.0,-0.7531592029195905,"linear","inactive",2.054442732408834e-5,223.5,13,2.3053120165033524e-5,0.28690629011553276,1.3963328631875881e-5,148.5,0.17511792452830188,-0.7122528368840821
2,1.0,0.0,-0.7937722214520884,"linear","inactive",0.00010785824345146379,903.5,14,9.319236719958741e-5,1.1598202824133506,9.304184297132112e-5,989.5,1.1668632075471699,0.008734169681382447
2,1.0,0.0,-0.6290308335814542,"linear","inactive",7.704160246533128e-5,622.5,15,6.420835482207323e-5,0.7991014120667523,7.404795486600846e-5,787.5,0.9286556603773586,0.21676514981766784
2,1.0,0.0,0.8379819732265433,"linear","inactive",0.00022085259373394968,2099.5,16,0.00021655492521918513,2.6951219512195124,0.0002069111424541608,2200.5,2.594929245283019,-0.054655352942001106
2,1.0,0.0,-0.3935284381910998,"linear","inactive",3.59527478171546e-5,276.5,17,2.851985559566787e-5,0.3549422336328627,3.11706629055007e-5,331.5,0.3909198113207547,0.13928845337635057
2,1.0,0.0,1.0475468542014823,"linear","inactive",1.5408320493066255e-5,149.5,18,1.5420319752449715e-5,0.19191270860077023,1.4339445228020687e-5,152.5,0.17983490566037735,-0.09377717824938649
