"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.10527456102315713,0.3332105434547902,"sigmoidal","increasing",2.5680534155110427e-5,190.5,1,1.852211959163831e-5,0.23620582765034095,2.5261584454409566e-5,253.5,0.32751937984496127,0.4715357165212511
1,1.0,0.10527456102315713,-0.9304403017054483,"sigmoidal","increasing",2.5680534155110427e-5,187.5,2,1.8230432668935344e-5,0.23248605083694976,2.8649725959143e-5,287.5,0.37144702842377264,0.6760123274597268
1,1.0,0.10527456102315713,0.17135923414306442,"sigmoidal","increasing",9.758602978941963e-5,896.5,3,8.716577540106952e-5,1.1115933044017359,9.641255605381166e-5,967.5,1.2500000000000002,0.16929904517463057
1,1.0,0.10527456102315713,-1.2631928354961492,"sigmoidal","increasing",8.217770929635336e-5,765.5,4,7.442877977637335e-5,0.9491630502169868,8.126557050323866e-5,815.5,1.0536175710594315,0.15062346622332926
1,1.0,0.10527456102315713,1.2356466568452131,"sigmoidal","increasing",5.649717514124294e-5,629.5,5,6.120563928050559e-5,0.7805331680099192,7.030393622321874e-5,705.5,0.9114987080103361,0.22378067188948042
1,1.0,0.10527456102315713,1.3272653974397548,"sigmoidal","increasing",1.5408320493066255e-5,172.5,6,1.6771998055420515e-5,0.21388716676999375,1.2506228201295466e-5,125.5,0.16214470284237728,-0.39956803070352653
1,1.0,0.10527456102315713,-1.0833850522884787,"sigmoidal","increasing",3.081664098613251e-5,298.5,7,2.9022848808945065e-5,0.370117792932424,3.1639262580966613e-5,317.5,0.4102067183462532,0.14836662740595583
1,1.0,0.10527456102315713,-0.3769157820795727,"sigmoidal","increasing",0.00012326656394453004,1279.5,8,0.00012440447253281477,1.586484810911345,0.00013517688091679124,1356.5,1.7525839793281657,0.14364986725365256
1,1.0,0.10527456102315713,0.28342871039696604,"sigmoidal","increasing",0.00010272213662044171,1020.5,9,9.922216820612543e-5,1.2653440793552386,0.00012232187344294966,1227.5,1.5859173126614987,0.3257878091805687
1,1.0,0.10527456102315713,-1.6056057102510768,"sigmoidal","increasing",5.649717514124294e-5,489.5,10,4.759358288770053e-5,0.6069435833849968,7.44892874937718e-5,747.5,0.9657622739018089,0.6701056864930053
2,1.0,0.0,-0.6458970692016969,"linear","inactive",4.6224961479198765e-5,410.5,11,3.991249392318911e-5,0.5089894606323621,3.5924265072247135e-5,360.5,0.46576227390180885,-0.1280419955257498
2,1.0,0.0,1.460503039297785,"linear","inactive",0.00011299435028248587,1129.5,12,0.0001098201263976665,1.4004959702417854,0.00011694070752366716,1173.5,1.5161498708010337,0.11447453814131842
2,1.0,0.0,0.6260450163055764,"linear","inactive",2.5680534155110427e-5,237.5,13,2.3091881380651432e-5,0.2944823310601363,3.243647234678625e-5,325.5,0.4205426356589148,0.5140709969585583
2,1.0,0.0,0.2938881616374356,"linear","inactive",0.00012840267077555214,1109.5,14,0.00010787554691298007,1.3756974581525105,0.00012471350274040856,1251.5,1.6169250645994833,0.23308959050255335
2,1.0,0.0,0.923804933503582,"linear","inactive",8.217770929635336e-5,748.5,15,7.27758872143899e-5,0.9280843149411034,8.166417538614849e-5,819.5,1.0587855297157625,0.19008260005227473
2,1.0,0.0,1.0200342917997287,"linear","inactive",0.0002465331278890601,2306.5,16,0.0002242586290714633,2.859888406695598,0.0002375186846038864,2383.5,3.0794573643410854,0.10671730001525195
2,1.0,0.0,0.45663057851510835,"linear","inactive",4.108885464817668e-5,561.5,17,5.4594069032571705e-5,0.6962182269063855,4.459392127553563e-5,447.5,0.5781653746770027,-0.2680573732377495
2,1.0,0.0,-1.90291134516667,"linear","inactive",1.027221366204417e-5,101.5,18,9.868740884783666e-6,0.12585244885306882,9.217737917289486e-6,92.5,0.11950904392764858,-0.07461348965763176
2,1.0,0.0,-0.7739077445968672,"linear","inactive",3.081664098613251e-5,300.5,19,2.921730675741371e-5,0.3725976441413515,2.8450423517688093e-5,285.5,0.3688630490956073,-0.014533278337109858
2,1.0,0.0,1.6979564790688204,"linear","inactive",5.1361068310220854e-5,352.5,20,3.427321341759844e-5,0.4370737755734655,4.828101644245142e-5,484.5,0.625968992248062,0.5182143751401579
3,1.0,0.22526617361748025,-0.627777691813759,"linear","increasing",2.054442732408834e-5,90.5,21,8.799222168206126e-6,0.11221326720396775,3.542600896860987e-5,355.5,0.45930232558139544,2.0332008295474426
3,1.0,0.22526617361748025,-1.9691408066717766,"linear","increasing",5.649717514124294e-5,404.5,22,3.932912007778318e-5,0.5015499070055797,7.797708021923268e-5,782.5,1.0109819121447028,1.0112920164012356
3,1.0,0.22526617361748025,-0.08605490578690478,"linear","increasing",8.217770929635336e-5,682.5,23,6.635877491492464e-5,0.846249225046497,0.00011634280019930244,1167.5,1.5083979328165376,0.8338625658010423
3,1.0,0.22526617361748025,-0.08072456671505096,"linear","increasing",1.5408320493066255e-5,117.5,24,1.1424404472532815e-5,0.1456912585244885,1.71898355754858e-5,172.5,0.2228682170542636,0.6132765721117646
3,1.0,0.22526617361748025,-0.005062867885871797,"linear","increasing",9.758602978941963e-5,628.5,25,6.110841030627127e-5,0.7792932424054556,0.00012022919780767314,1206.5,1.5587855297157625,1.000184232806476
3,1.0,0.22526617361748025,-0.7699181128821435,"linear","increasing",0.00011299435028248587,796.5,26,7.744287797763734e-5,0.9876007439553626,0.00015251619332336822,1530.5,1.9773901808785532,1.0015977450129145
3,1.0,0.22526617361748025,0.30366359130017306,"linear","increasing",4.108885464817668e-5,297.5,27,2.8925619834710744e-5,0.3688778673279603,5.336322869955157e-5,535.5,0.6918604651162792,0.9073378735661827
3,1.0,0.22526617361748025,1.176031124602567,"linear","increasing",0.00020030816640986132,1539.5,28,0.00014968400583373847,1.9088654680719157,0.00026223218734429496,2631.5,3.399870801033592,0.832764494459189
3,0.12099027589070083,0.027255016494821448,2.224811102773406,"linear","increasing",0.0001335387776065742,1313.5,29,0.00012771025765678172,1.6286422814631119,0.00013507722969606379,1355.5,1.751291989664083,0.10474987971531274
3,1.0,0.22526617361748025,0.9939543256790127,"linear","increasing",1.5408320493066255e-5,88.5,30,8.604764219737481e-6,0.10973341599504027,6.626806178375685e-6,66.5,0.08591731266149873,-0.35298214757057483
