"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.05832417926724214,"sigmoidal","inactive",1.5408320493066255e-5,62.5,1,1.2462612163509471e-5,0.16556291390728475,1.2563840653728295e-5,61.5,0.1607843137254902,-0.04225288269041986
1,1.0,0.0,0.129015274129449,"sigmoidal","inactive",0.0002773497688751926,1335.5,2,0.0002663010967098704,3.537748344370861,0.0002615934627170582,1280.5,3.3477124183006532,-0.0796558264052144
1,1.0,0.0,0.030473538531300054,"sigmoidal","inactive",0.00022085259373394968,1014.5,3,0.00020229312063808574,2.6874172185430463,0.00020929519918283962,1024.5,2.6784313725490194,-0.004831984112985263
1,1.0,0.0,-0.20516636012482228,"sigmoidal","inactive",8.217770929635336e-5,391.5,4,7.806580259222333e-5,1.0370860927152317,6.996935648621042e-5,342.5,0.8954248366013072,-0.21189142281072418
1,1.0,0.0,-0.03242576482168961,"sigmoidal","inactive",0.00012840267077555214,597.5,5,0.00011914257228315055,1.5827814569536423,0.00012737487231869254,623.5,1.6300653594771242,0.04246774359398627
1,1.0,0.0,0.011578200464497432,"sigmoidal","inactive",7.19054956343092e-5,280.5,6,5.593220338983051e-5,0.743046357615894,7.609805924412666e-5,372.5,0.9738562091503268,0.39025655137315834
1,1.0,0.0,0.06526979286160549,"sigmoidal","inactive",5.1361068310220854e-5,233.5,7,4.656031904287139e-5,0.6185430463576158,4.872318692543412e-5,238.5,0.6235294117647059,0.011583612928277
1,1.0,0.0,-0.14884178224594968,"sigmoidal","inactive",0.0001438109912686184,688.5,8,0.00013728813559322033,1.8238410596026486,0.00014208375893769152,695.5,1.8183006535947712,-0.004389242960297567
1,0.11708166260498026,0.0,0.14900369155036916,"sigmoidal","inactive",2.5680534155110427e-5,109.5,9,2.1834496510468595e-5,0.2900662251655629,2.6455566905005107e-5,129.5,0.338562091503268,0.22303812471780762
1,0.13910915990148576,0.0,-0.06596733881863269,"sigmoidal","inactive",4.6224961479198765e-5,237.5,10,4.735792622133599e-5,0.629139072847682,5.035750766087845e-5,246.5,0.6444444444444445,0.03467702979202881
2,1.0,0.0,0.020716152450474215,"linear","inactive",0.00044170518746789936,2110.5,11,0.0004208374875373878,5.590728476821191,0.0004266598569969356,2088.5,5.4601307189542485,-0.03410078916246864
