"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.09779745737368445,0.0,-Inf,"linear","inactive",0.0001464182069844032,124.5,1,0.00013756906077348066,1.7412587412587412,0.0001352941176470588,149.5,1.7383720930232556,-0.002393675793684629
1,1.0,0.0,-Inf,"linear","inactive",0.00010882955816974617,96.5,2,0.00010662983425414364,1.3496503496503496,0.00010633484162895928,117.5,1.3662790697674416,0.01766649137321054
1,1.0,0.0,-Inf,"linear","inactive",7.448264087503904e-5,67.5,3,7.458563535911602e-5,0.9440559440559441,5.384615384615385e-5,59.5,0.691860465116279,-0.44839125166659605
1,1.0,0.0,-Inf,"linear","inactive",2.4081434148199154e-5,24.5,4,2.707182320441989e-5,0.34265734265734266,2.669683257918552e-5,29.5,0.34302325581395343,0.0015397873229241717
1,1.0,0.0,-Inf,"linear","inactive",3.88235941555903e-5,38.5,5,4.25414364640884e-5,0.5384615384615385,2.579185520361991e-5,28.5,0.3313953488372093,-0.7002899444538686
1,1.0,0.0,-Inf,"linear","inactive",5.3179833743939794e-5,51.5,6,5.69060773480663e-5,0.7202797202797203,5.746606334841629e-5,63.5,0.7383720930232558,0.03579074166523882
1,1.0,0.0,-Inf,"linear","inactive",6.375405322568109e-5,54.5,7,6.022099447513812e-5,0.7622377622377622,6.561085972850679e-5,72.5,0.8430232558139534,0.14533134731429947
1,1.0,0.0,-Inf,"linear","inactive",4.7776947877356654e-5,51.5,8,5.69060773480663e-5,0.7202797202797203,3.484162895927602e-5,38.5,0.4476744186046511,-0.6861074044120259
1,1.0,0.0,-Inf,"linear","inactive",5.6035644844848025e-5,44.5,9,4.9171270718232046e-5,0.6223776223776224,4.751131221719457e-5,52.5,0.6104651162790697,-0.027881331223983806
1,1.0,0.0,-Inf,"linear","inactive",9.27752687376134e-5,69.5,10,7.679558011049724e-5,0.972027972027972,0.00010633484162895928,117.5,1.3662790697674416,0.49118245591778364
