"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-1.2494976714227832,"linear","inactive",0.00016949152542372882,15.5,1,0.0001631578947368421,2.3846153846153846,0.0001736842105263158,16.5,2.5384615384615388,0.09019780897157845
1,1.0,0.0,-0.6620903772711477,"linear","inactive",1.027221366204417e-5,2.5,2,2.6315789473684212e-5,0.38461538461538464,1.5789473684210526e-5,1.5,0.23076923076923075,-0.7369655941662062
1,1.0,0.0,0.09669404986406781,"linear","inactive",3.081664098613251e-5,1.5,3,1.5789473684210526e-5,0.23076923076923075,4.736842105263158e-5,4.5,0.6923076923076923,1.584962500721156
1,1.0,0.0,1.2345134589432945,"linear","inactive",5.649717514124294e-5,5.5,4,5.789473684210526e-5,0.8461538461538461,6.842105263157895e-5,6.5,1.0,0.24100809950379498
1,1.0,0.0,-0.22833709926251863,"linear","inactive",0.00011299435028248587,5.5,5,5.789473684210526e-5,0.8461538461538461,0.00011052631578947369,10.5,1.6153846153846154,0.932885804141463
1,1.0,0.0,1.749943619646885,"linear","inactive",0.00012326656394453004,17.5,6,0.00018421052631578948,2.6923076923076925,8.947368421052632e-5,8.5,1.3076923076923077,-1.041820175694627
1,1.0,0.0,-0.6754225320586394,"linear","inactive",7.19054956343092e-5,6.5,7,6.842105263157895e-5,1.0,5.789473684210526e-5,5.5,0.8461538461538461,-0.24100809950379493
1,1.0,0.0,-0.2975151133717438,"linear","inactive",6.67693888032871e-5,6.5,8,6.842105263157895e-5,1.0,5.789473684210526e-5,5.5,0.8461538461538461,-0.24100809950379493
1,1.0,0.0,0.2617289685079345,"linear","inactive",4.108885464817668e-5,3.5,9,3.6842105263157895e-5,0.5384615384615384,4.736842105263158e-5,4.5,0.6923076923076923,0.36257007938470837
1,1.0,0.0,-0.7440124837890966,"linear","inactive",3.081664098613251e-5,2.5,10,2.6315789473684212e-5,0.38461538461538464,1.5789473684210526e-5,1.5,0.23076923076923075,-0.7369655941662062
2,1.0,0.0,-0.1359451464772302,"linear","inactive",9.758602978941963e-5,8.5,11,8.947368421052632e-5,1.3076923076923077,0.00013157894736842105,12.5,1.9230769230769231,0.5563933485243854
2,1.0,0.0,0.7910856116317388,"linear","inactive",5.1361068310220854e-5,3.5,12,3.6842105263157895e-5,0.5384615384615384,7.894736842105263e-5,7.5,1.153846153846154,1.0995356735509147
2,1.0,0.0,-0.10963089066252137,"linear","inactive",6.67693888032871e-5,5.5,13,5.789473684210526e-5,0.8461538461538461,5.789473684210526e-5,5.5,0.8461538461538461,0.0
2,1.0,0.0,1.8539742557005114,"linear","inactive",0.0001335387776065742,12.5,14,0.00013157894736842105,1.9230769230769231,0.00013157894736842105,12.5,1.9230769230769231,0.0
2,1.0,0.0,-0.5455246882469255,"linear","inactive",9.758602978941963e-5,8.5,15,8.947368421052632e-5,1.3076923076923077,0.00011052631578947369,10.5,1.6153846153846154,0.30485458152842093
2,1.0,0.0,-0.31286948139878645,"linear","inactive",9.758602978941963e-5,8.5,16,8.947368421052632e-5,1.3076923076923077,5.789473684210526e-5,5.5,0.8461538461538461,-0.6280312226130421
2,1.0,0.0,-0.6840267529457715,"linear","inactive",5.1361068310220854e-5,3.5,17,3.6842105263157895e-5,0.5384615384615384,8.947368421052632e-5,8.5,1.3076923076923077,1.2801079191927354
2,1.0,0.0,-1.2691251629708078,"linear","inactive",8.731381612737545e-5,8.5,18,8.947368421052632e-5,1.3076923076923077,7.894736842105263e-5,7.5,1.153846153846154,-0.18057224564182073
2,1.0,0.0,0.7297454262390386,"linear","inactive",0.0001335387776065742,9.5,19,0.0001,1.4615384615384617,0.0001631578947368421,15.5,2.3846153846153846,0.7062687969432895
2,1.0,0.0,0.10713949545292674,"linear","inactive",0.00020030816640986132,18.5,20,0.00019473684210526317,2.8461538461538463,0.00018421052631578948,17.5,2.6923076923076925,-0.08017034868398333
3,0.17925196095221219,0.0,0.4713881029406723,"sigmoidal","inactive",0.00022085259373394968,19.5,21,0.00020526315789473685,3.0,0.00020526315789473685,19.5,3.0,0.0
3,1.0,0.0,-0.5379899096597689,"sigmoidal","inactive",8.217770929635336e-5,8.5,22,8.947368421052632e-5,1.3076923076923077,6.842105263157895e-5,6.5,1.0,-0.38702312310924736
3,1.0,0.0,0.0728982790648347,"sigmoidal","inactive",4.108885464817668e-5,3.5,23,3.6842105263157895e-5,0.5384615384615384,3.6842105263157895e-5,3.5,0.5384615384615384,0.0
3,1.0,0.0,-0.6440244136868493,"sigmoidal","inactive",4.6224961479198765e-5,5.5,24,5.789473684210526e-5,0.8461538461538461,5.789473684210526e-5,5.5,0.8461538461538461,0.0
3,1.0,0.0,0.017346245307161168,"sigmoidal","inactive",0.00012326656394453004,11.5,25,0.00012105263157894736,1.7692307692307692,0.0001,9.5,1.4615384615384617,-0.2756344426134272
3,1.0,0.0,2.3783181397914985,"sigmoidal","inactive",0.00020030816640986132,21.5,26,0.0002263157894736842,3.3076923076923075,0.00020526315789473685,19.5,3.0,-0.1408625358398495
3,1.0,0.0,-1.2474212158153268,"sigmoidal","inactive",0.00021571648690292758,18.5,27,0.00019473684210526317,2.8461538461538463,0.00018421052631578948,17.5,2.6923076923076925,-0.08017034868398333
3,1.0,0.0,1.8973240926014792,"sigmoidal","inactive",5.649717514124294e-5,6.5,28,6.842105263157895e-5,1.0,5.789473684210526e-5,5.5,0.8461538461538461,-0.24100809950379493
3,1.0,0.0,-1.3591019486726426,"sigmoidal","inactive",9.758602978941963e-5,12.5,29,0.00013157894736842105,1.9230769230769231,8.947368421052632e-5,8.5,1.3076923076923077,-0.5563933485243854
3,1.0,0.0,0.23226870750872666,"sigmoidal","inactive",2.054442732408834e-5,1.5,30,1.5789473684210526e-5,0.23076923076923075,0.0001,9.5,1.4615384615384617,2.6629650127224296
4,0.082323776571363,0.0,-0.6884560735033889,"sigmoidal","inactive",4.108885464817668e-5,3.5,31,3.6842105263157895e-5,0.5384615384615384,3.6842105263157895e-5,3.5,0.5384615384615384,0.0
4,1.0,0.0,1.300277975387346,"sigmoidal","inactive",4.108885464817668e-5,3.5,32,3.6842105263157895e-5,0.5384615384615384,4.736842105263158e-5,4.5,0.6923076923076923,0.36257007938470837
4,1.0,0.0,-0.21034615383295657,"sigmoidal","inactive",7.704160246533128e-5,14.5,33,0.00015263157894736842,2.230769230769231,6.842105263157895e-5,6.5,1.0,-1.15754127698648
4,1.0,0.0,-0.08836772435603725,"sigmoidal","inactive",8.217770929635336e-5,4.5,34,4.736842105263158e-5,0.6923076923076923,7.894736842105263e-5,7.5,1.153846153846154,0.7369655941662064
4,1.0,0.0,-0.8920935668357852,"sigmoidal","inactive",4.6224961479198765e-5,4.5,35,4.736842105263158e-5,0.6923076923076923,5.263157894736842e-6,0.5,0.07692307692307693,-3.169925001442312
4,1.0,0.0,-0.07220488445020125,"sigmoidal","inactive",4.108885464817668e-5,0.5,36,5.263157894736842e-6,0.07692307692307693,7.894736842105263e-5,7.5,1.153846153846154,3.9068905956085187
4,1.0,0.0,-0.48656578816651697,"sigmoidal","inactive",8.217770929635336e-5,5.5,37,5.789473684210526e-5,0.8461538461538461,7.894736842105263e-5,7.5,1.153846153846154,0.4474589769712214
4,1.0,0.0,0.2093157026042054,"sigmoidal","inactive",0.00012840267077555214,11.5,38,0.00012105263157894736,1.7692307692307692,0.00012105263157894736,11.5,1.7692307692307692,0.0
4,1.0,0.0,-1.4206729083312573,"sigmoidal","inactive",8.217770929635336e-5,9.5,39,0.0001,1.4615384615384617,7.894736842105263e-5,7.5,1.153846153846154,-0.34103691783506696
4,1.0,0.0,-0.7101465809381321,"sigmoidal","inactive",1.5408320493066255e-5,1.5,40,1.5789473684210526e-5,0.23076923076923075,5.263157894736842e-6,0.5,0.07692307692307693,-1.584962500721156
5,1.0,0.0,-0.41399324892770933,"linear","inactive",5.649717514124294e-5,3.5,41,3.6842105263157895e-5,0.5384615384615384,3.6842105263157895e-5,3.5,0.5384615384615384,0.0
5,1.0,0.0,0.35065436155920365,"linear","inactive",5.649717514124294e-5,4.5,42,4.736842105263158e-5,0.6923076923076923,5.789473684210526e-5,5.5,0.8461538461538461,0.289506617194985
5,1.0,0.0,-0.4673692241671625,"linear","inactive",0.0001386748844375963,13.5,43,0.00014210526315789474,2.076923076923077,0.0001,9.5,1.4615384615384617,-0.506959988719883
5,1.0,0.0,-3.6589899788695135,"linear","inactive",2.5680534155110427e-5,3.5,44,3.6842105263157895e-5,0.5384615384615384,2.6315789473684212e-5,2.5,0.38461538461538464,-0.4854268271702415
