"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-1.343616508045677,"linear","inactive",0.0001335387776065742,700.5,1,0.00014080402010050252,1.7734177215189875,0.00014831804281345565,727.5,1.9094488188976377,0.10662385293597132
1,1.0,0.0,-0.8183634151494719,"linear","inactive",0.00016949152542372882,889.5,2,0.00017879396984924622,2.251898734177215,0.0001603465851172273,786.5,2.064304461942257,-0.12548618428033023
1,1.0,0.0,0.23084054468522566,"linear","inactive",5.649717514124294e-5,295.5,3,5.9396984924623114e-5,0.7481012658227848,4.046890927624872e-5,198.5,0.520997375328084,-0.5219574674634314
1,1.0,0.0,-0.3264781780918506,"linear","inactive",7.19054956343092e-5,353.5,4,7.105527638190955e-5,0.8949367088607596,6.411824668705403e-5,314.5,0.8254593175853019,-0.11658854235896642
1,1.0,0.0,-0.3055567242216238,"linear","inactive",6.163328197226502e-5,314.5,5,6.321608040201005e-5,0.7962025316455698,6.90112130479103e-5,338.5,0.8884514435695537,0.15815747226685048
1,1.0,0.0,0.3782888612501891,"linear","inactive",5.649717514124294e-5,283.5,6,5.6984924623115576e-5,0.7177215189873418,4.760448521916412e-5,233.5,0.6128608923884514,-0.22786452966142376
1,1.0,0.0,0.06991847533404835,"linear","inactive",0.0001386748844375963,651.5,7,0.00013095477386934674,1.649367088607595,0.00014627930682976553,717.5,1.8832020997375327,0.19127530856605873
1,0.10601982996222725,0.0,1.6789379256496781,"linear","inactive",0.0001746276322547509,822.5,8,0.00016532663316582916,2.0822784810126587,0.00013934760448521916,683.5,1.7939632545931756,-0.21501268544540098
1,1.0,0.0,-0.25439902319991736,"linear","inactive",0.00015408320493066256,795.5,9,0.00015989949748743717,2.0139240506329115,0.0001583078491335372,776.5,2.038057742782152,0.01718564962739642
1,1.0,0.0,-1.4642883034796041,"linear","inactive",4.6224961479198765e-5,217.5,10,4.3718592964824124e-5,0.5506329113924051,4.108053007135576e-5,201.5,0.5288713910761155,-0.05817390663698014
2,1.0,0.0,-0.406779263634196,"sigmoidal","inactive",5.1361068310220854e-5,261.5,11,5.256281407035176e-5,0.6620253164556963,3.6391437308868504e-5,178.5,0.468503937007874,-0.4988252166466987
2,1.0,0.0,-1.5845454036436262,"sigmoidal","inactive",7.704160246533128e-5,350.5,12,7.045226130653267e-5,0.8873417721518988,8.695208970438329e-5,426.5,1.1194225721784778,0.3351929528788103
2,1.0,0.0,1.0817225240037198,"sigmoidal","inactive",0.0001335387776065742,696.5,13,0.00014,1.7632911392405062,0.0001144750254841998,561.5,1.473753280839895,-0.25877567462950846
2,1.0,0.0,0.7009210087244465,"sigmoidal","inactive",8.217770929635336e-5,371.5,14,7.467336683417085e-5,0.9405063291139241,8.185524974515801e-5,401.5,1.0538057742782152,0.16409943254986145
2,1.0,0.0,-0.45093980377879866,"sigmoidal","inactive",7.704160246533128e-5,428.5,15,8.613065326633166e-5,1.0848101265822785,7.247706422018348e-5,355.5,0.9330708661417322,-0.21738398892194138
2,1.0,0.0,0.2798160401667934,"sigmoidal","inactive",0.00022598870056497175,1176.5,16,0.0002364824120603015,2.978481012658228,0.00020316004077471967,996.5,2.615485564304462,-0.1874979548140964
2,0.04381758420125242,0.0,0.48868789685265734,"sigmoidal","inactive",0.00010272213662044171,533.5,17,0.00010723618090452262,1.3506329113924052,0.00013302752293577983,652.5,1.7125984251968505,0.34255128620396497
2,0.10640022184928205,0.0,-1.285577465679428,"sigmoidal","inactive",3.081664098613251e-5,125.5,18,2.522613065326633e-5,0.3177215189873418,3.3741080530071355e-5,165.5,0.4343832020997375,0.4512055084275888
2,1.0,0.0,1.0929451660032545,"sigmoidal","inactive",0.00015408320493066256,767.5,19,0.0001542713567839196,1.9430379746835442,0.00015504587155963303,760.5,1.9960629921259843,0.038843153038098405
2,1.0,0.0,-1.2547220617714752,"sigmoidal","inactive",0.0001438109912686184,625.5,20,0.00012572864321608041,1.5835443037974686,0.00013588175331294598,666.5,1.7493438320209975,0.1436566464942965
3,1.0,0.0,-0.6711825913241797,"linear","inactive",5.649717514124294e-5,286.5,21,5.7587939698492464e-5,0.7253164556962026,6.228338430173292e-5,305.5,0.8018372703412072,0.1446988966329674
3,0.028243305499335666,0.0,1.1103086243050433,"linear","inactive",0.0001438109912686184,736.5,22,0.00014804020100502512,1.8645569620253166,0.00013363914373088685,655.5,1.720472440944882,-0.11602808924295147
3,1.0,0.0,-0.726969830245723,"linear","inactive",7.19054956343092e-5,341.5,23,6.864321608040201e-5,0.8645569620253165,8.899082568807339e-5,436.5,1.1456692913385826,0.4061577309104927
3,1.0,0.0,-0.28659381192083294,"linear","inactive",0.00011299435028248587,635.5,24,0.00012773869346733668,1.608860759493671,0.00013934760448521916,683.5,1.7939632545931756,0.15711086817224415
