"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.21395603515973438,"linear","inactive",0.0001335387776065742,224.5,1,0.00011141439205955335,1.3402985074626865,0.00012044887780548628,241.5,1.4770642201834863,0.14017820394167857
1,1.0,0.0,-0.691743553653997,"linear","inactive",1.5408320493066255e-5,33.5,2,1.662531017369727e-5,0.2,1.6708229426433916e-5,33.5,0.20489296636085627,0.034870459847052136
1,1.0,0.0,-0.3395377401913201,"linear","inactive",7.19054956343092e-5,164.5,3,8.16377171215881e-5,0.982089552238806,6.25935162094763e-5,125.5,0.7675840978593271,-0.3555297599374174
1,1.0,0.0,-0.282431761818954,"linear","inactive",0.00012840267077555214,255.5,4,0.00012679900744416874,1.5253731343283583,0.00011795511221945137,236.5,1.4464831804281346,-0.07661264775117393
1,1.0,0.0,0.13509915184779786,"linear","inactive",0.00021571648690292758,442.5,5,0.00021960297766749379,2.6417910447761193,0.0002112219451371571,423.5,2.5902140672782874,-0.028445025791108927
1,1.0,0.0,-0.07789998905484664,"linear","inactive",6.163328197226502e-5,103.5,6,5.136476426799007e-5,0.617910447761194,8.503740648379052e-5,170.5,1.0428134556574924,0.7550114313718996
1,1.0,0.0,0.09294334026383459,"linear","inactive",0.00019003595274781716,379.5,7,0.00018833746898263027,2.2656716417910445,0.00016234413965087282,325.5,1.9908256880733946,-0.18657188240277828
1,1.0,0.0,0.2600500843951101,"linear","inactive",0.00019517205957883925,391.5,8,0.00019429280397022334,2.337313432835821,0.00018778054862842892,376.5,2.302752293577982,-0.021491982772060176
1,0.055243512891951244,0.0,0.4181242743629498,"linear","inactive",5.649717514124294e-5,114.5,9,5.682382133995037e-5,0.6835820895522388,5.71072319201995e-5,114.5,0.7003058103975536,0.03487045984705245
1,0.05812210220858001,0.0,-0.045549691191006866,"linear","inactive",0.0001746276322547509,348.5,10,0.0001729528535980149,2.080597014925373,0.00016832917705735662,337.5,2.064220183486239,-0.011400694083177326
2,1.0,0.0,0.05153735123508526,"linear","inactive",5.649717514124294e-5,116.5,11,5.781637717121588e-5,0.6955223880597015,5.610972568578554e-5,112.5,0.6880733944954129,-0.015534493590190704
2,1.0,0.0,-0.49120013444127786,"linear","inactive",0.0002105803800719055,432.5,12,0.00021464019851116626,2.582089552238806,0.00020773067331670823,416.5,2.5474006116207955,-0.019513177311487034
