"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.7178212109117695,"linear","inactive",7.704160246533128e-5,5.5,1,0.00012222222222222221,1.5714285714285712,3.91304347826087e-5,4.5,0.5294117647058825,-1.5696145363877196
1,1.0,0.0,0.2297713794662966,"linear","inactive",7.19054956343092e-5,3.5,2,7.777777777777778e-5,1.0,6.521739130434782e-5,7.5,0.8823529411764706,-0.18057224564182092
1,0.15203320539129045,0.0,0.39665703690182363,"linear","inactive",2.5680534155110427e-5,0.5,3,1.1111111111111112e-5,0.14285714285714285,2.173913043478261e-5,2.5,0.2941176470588236,1.0418201756946275
1,1.0,0.0,-0.024833211450004278,"linear","inactive",1.5408320493066255e-5,1.5,4,3.3333333333333335e-5,0.42857142857142855,2.173913043478261e-5,2.5,0.2941176470588236,-0.5431423250265287
1,1.0,0.0,-1.3549490468071796,"linear","inactive",5.1361068310220854e-5,3.5,5,7.777777777777778e-5,1.0,3.0434782608695653e-5,3.5,0.411764705882353,-1.2801079191927351
1,1.0,0.0,-0.3127370990661173,"linear","inactive",0.0001746276322547509,11.5,6,0.0002555555555555556,3.285714285714286,0.0001782608695652174,20.5,2.4117647058823533,-0.4461178706316645
1,1.0,0.0,-0.5815554337744641,"linear","inactive",6.163328197226502e-5,4.5,7,0.0001,1.2857142857142858,0.0001,11.5,1.3529411764705883,0.07352903542196526
1,1.0,0.0,-0.46282477509873027,"linear","inactive",4.108885464817668e-5,0.5,8,1.1111111111111112e-5,0.14285714285714285,5.6521739130434784e-5,6.5,0.7647058823529412,2.420331798948357
1,1.0,0.0,-0.1432602547128455,"linear","inactive",2.054442732408834e-5,0.5,9,1.1111111111111112e-5,0.14285714285714285,1.3043478260869566e-5,1.5,0.17647058823529413,0.30485458152842093
1,1.0,0.0,0.8860922558407346,"linear","inactive",5.649717514124294e-5,1.5,10,3.3333333333333335e-5,0.42857142857142855,3.91304347826087e-5,4.5,0.5294117647058825,0.3048545815284212
2,1.0,0.0,-1.347629967187114,"linear","inactive",0.00023626091422701591,7.5,11,0.00016666666666666666,2.142857142857143,0.00023043478260869566,26.5,3.11764705882353,0.5409219397619455
2,1.0,0.0,0.5341319073323665,"linear","inactive",3.59527478171546e-5,2.5,12,5.555555555555556e-5,0.7142857142857143,2.173913043478261e-5,2.5,0.2941176470588236,-1.280107919192735
2,1.0,0.0,-0.2535662409056007,"linear","inactive",4.6224961479198765e-5,1.5,13,3.3333333333333335e-5,0.42857142857142855,4.782608695652174e-5,5.5,0.6470588235294119,0.5943611987234062
2,1.0,0.0,2.640473616060069,"linear","inactive",0.00011813045711350796,7.5,14,0.00016666666666666666,2.142857142857143,4.782608695652174e-5,5.5,0.6470588235294119,-1.727566896163956
2,1.0,0.0,-0.1805276004049617,"linear","inactive",0.00016949152542372882,6.5,15,0.00014444444444444444,1.857142857142857,0.00016956521739130436,19.5,2.294117647058824,0.3048545815284212
2,1.0,0.0,-0.020247621108075667,"linear","inactive",4.6224961479198765e-5,6.5,16,0.00014444444444444444,1.857142857142857,3.0434782608695653e-5,3.5,0.411764705882353,-2.173192715276223
2,1.0,0.0,-0.6826656418382189,"linear","inactive",0.0002722136620441705,9.5,17,0.0002111111111111111,2.714285714285714,0.00022173913043478262,25.5,3.0000000000000004,0.14438990933517523
2,1.0,0.0,-0.6595885994920953,"linear","inactive",2.5680534155110427e-5,1.5,18,3.3333333333333335e-5,0.42857142857142855,2.173913043478261e-5,2.5,0.2941176470588236,-0.5431423250265287
2,1.0,0.0,-2.569572344515977,"linear","inactive",2.5680534155110427e-5,0.5,19,1.1111111111111112e-5,0.14285714285714285,3.91304347826087e-5,4.5,0.5294117647058825,1.8898170822495775
2,1.0,0.0,0.3157800726175879,"linear","inactive",0.00010272213662044171,2.5,20,5.555555555555556e-5,0.7142857142857143,0.00010869565217391305,12.5,1.4705882352941178,1.0418201756946273
3,1.0,0.0,-0.7827095847087998,"linear","inactive",5.649717514124294e-5,0.5,21,1.1111111111111112e-5,0.14285714285714285,6.521739130434782e-5,7.5,0.8823529411764706,2.6267826764157833
3,1.0,0.0,-1.757228655859083,"linear","inactive",5.1361068310220854e-5,1.5,22,3.3333333333333335e-5,0.42857142857142855,3.91304347826087e-5,4.5,0.5294117647058825,0.3048545815284212
3,1.0,0.0,1.067247757748947,"linear","inactive",2.5680534155110427e-5,1.5,23,3.3333333333333335e-5,0.42857142857142855,3.0434782608695653e-5,3.5,0.411764705882353,-0.057715497856287164
3,1.0,0.0,-0.35776637111802373,"linear","inactive",0.0003800719054956343,16.5,24,0.00036666666666666667,4.714285714285714,0.0002652173913043478,30.5,3.588235294117647,-0.3937647009883025
3,1.0,0.0,-0.5301679685111794,"linear","inactive",5.649717514124294e-5,5.5,25,0.00012222222222222221,1.5714285714285712,4.782608695652174e-5,5.5,0.6470588235294119,-1.2801079191927347
3,1.0,0.0,-2.3520224050618683,"linear","inactive",2.054442732408834e-5,1.5,26,3.3333333333333335e-5,0.42857142857142855,5.6521739130434784e-5,6.5,0.7647058823529412,0.835369298227201
3,1.0,0.0,-1.1826093305705931,"linear","inactive",9.758602978941963e-5,4.5,27,0.0001,1.2857142857142858,6.521739130434782e-5,7.5,0.8823529411764706,-0.5431423250265294
3,1.0,0.0,-0.4514614023021382,"linear","inactive",6.67693888032871e-5,0.5,28,1.1111111111111112e-5,0.14285714285714285,8.260869565217392e-5,9.5,1.1176470588235297,2.9678195942508507
3,1.0,0.0,0.8236660469942774,"linear","inactive",0.00010272213662044171,7.5,29,0.00016666666666666666,2.142857142857143,9.130434782608696e-5,10.5,1.235294117647059,-0.7946810920224932
3,1.0,0.0,0.07199747042442672,"linear","inactive",2.054442732408834e-5,1.5,30,3.3333333333333335e-5,0.42857142857142855,1.3043478260869566e-5,1.5,0.17647058823529413,-1.2801079191927351
4,1.0,0.0,0.3504690031917982,"sigmoidal","inactive",0.00015921931176168463,14.5,31,0.0003222222222222222,4.142857142857142,0.00016956521739130436,19.5,2.294117647058824,-0.8526866954580586
4,1.0,0.0,0.47206044607976644,"sigmoidal","inactive",0.0004982023626091423,15.5,32,0.0003444444444444444,4.428571428571428,0.00034347826086956524,39.5,4.647058823529412,0.0694765185974927
4,1.0,0.0,-0.2675849656960563,"sigmoidal","inactive",2.5680534155110427e-5,1.5,33,3.3333333333333335e-5,0.42857142857142855,4.782608695652174e-5,5.5,0.6470588235294119,0.5943611987234062
4,1.0,0.0,-0.3613052614449895,"sigmoidal","inactive",0.0001335387776065742,4.5,34,0.0001,1.2857142857142858,0.00016086956521739132,18.5,2.1764705882352944,0.7594204449939022
4,1.0,0.0,-0.5933677384889527,"sigmoidal","inactive",1.027221366204417e-5,3.5,35,7.777777777777778e-5,1.0,4.347826086956521e-6,0.5,0.058823529411764705,-4.087462841250339
4,1.0,0.0,-0.4346192368321714,"sigmoidal","inactive",0.00012326656394453004,6.5,36,0.00014444444444444444,1.857142857142857,9.130434782608696e-5,10.5,1.235294117647059,-0.5882302145550667
4,1.0,0.0,0.486495981443886,"sigmoidal","inactive",0.00010272213662044171,6.5,37,0.00014444444444444444,1.857142857142857,6.521739130434782e-5,7.5,0.8823529411764706,-1.0736570417253088
4,1.0,0.0,0.3577772424452091,"sigmoidal","inactive",5.1361068310220854e-5,2.5,38,5.555555555555556e-5,0.7142857142857143,3.91304347826087e-5,4.5,0.5294117647058825,-0.432111012637785
4,1.0,0.0,-1.1235245760569756,"sigmoidal","inactive",9.244992295839753e-5,3.5,39,7.777777777777778e-5,1.0,0.00012608695652173912,14.5,1.7058823529411764,0.7705181538772327
4,1.0,0.0,-0.17617713127815385,"sigmoidal","inactive",7.704160246533128e-5,2.5,40,5.555555555555556e-5,0.7142857142857143,7.391304347826086e-5,8.5,1.0,0.48542682717024166
5,1.0,-0.8660982928081831,-0.31600272932363493,"linear","decreasing",7.704160246533128e-5,14.5,41,0.0003222222222222222,4.142857142857142,3.0434782608695653e-5,3.5,0.411764705882353,-3.330733992262703
5,1.0,-0.8660982928081831,-1.9761532956477585,"linear","decreasing",1.5408320493066255e-5,1.5,42,3.3333333333333335e-5,0.42857142857142855,1.3043478260869566e-5,1.5,0.17647058823529413,-1.2801079191927351
5,1.0,-0.8660982928081831,-2.068932755212142,"linear","decreasing",0.00021571648690292758,26.5,43,0.0005888888888888889,7.571428571428571,7.391304347826086e-5,8.5,1.0,-2.920565532505595
5,1.0,-0.8660982928081831,-1.4688256868415241,"linear","decreasing",1.5408320493066255e-5,1.5,44,3.3333333333333335e-5,0.42857142857142855,4.347826086956521e-6,0.5,0.058823529411764705,-2.8650704199138914
5,1.0,-0.8660982928081831,-0.031888742103551804,"linear","decreasing",9.244992295839753e-5,9.5,45,0.0002111111111111111,2.714285714285714,3.0434782608695653e-5,3.5,0.411764705882353,-2.7206805105787164
5,1.0,-0.8660982928081831,0.9525880208631337,"linear","decreasing",3.081664098613251e-5,4.5,46,0.0001,1.2857142857142858,2.173913043478261e-5,2.5,0.2941176470588236,-2.128104825747685
5,1.0,-0.8660982928081831,-0.5078315683056933,"linear","decreasing",8.217770929635336e-5,7.5,47,0.00016666666666666666,2.142857142857143,1.3043478260869566e-5,1.5,0.17647058823529413,-3.6020360140800975
5,1.0,-0.8660982928081831,-0.48507398601505874,"linear","decreasing",0.00011813045711350796,9.5,48,0.0002111111111111111,2.714285714285714,6.521739130434782e-5,7.5,0.8823529411764706,-1.621144837027802
5,1.0,-0.8660982928081831,-0.4746785064047608,"linear","decreasing",0.00011299435028248587,11.5,49,0.0002555555555555556,3.285714285714286,3.91304347826087e-5,4.5,0.5294117647058825,-2.6337448738074354
5,1.0,-0.8660982928081831,-1.0171263509605892,"linear","decreasing",6.163328197226502e-5,7.5,50,0.00016666666666666666,2.142857142857143,2.173913043478261e-5,2.5,0.2941176470588236,-2.865070419913891
6,1.0,0.0,-1.1004082963004889,"sigmoidal","inactive",0.0002516692347200822,12.5,51,0.0002777777777777778,3.571428571428571,0.0002652173913043478,30.5,3.588235294117647,0.006773228595426511
6,1.0,0.0,1.1219898688498042,"sigmoidal","inactive",7.704160246533128e-5,5.5,52,0.00012222222222222221,1.5714285714285712,8.260869565217392e-5,9.5,1.1176470588235297,-0.49161202438644647
6,1.0,0.0,0.22434506041827873,"sigmoidal","inactive",7.19054956343092e-5,5.5,53,0.00012222222222222221,1.5714285714285712,6.521739130434782e-5,7.5,0.8823529411764706,-0.832648942221514
6,1.0,0.0,-0.3722672827761831,"sigmoidal","inactive",6.67693888032871e-5,4.5,54,0.0001,1.2857142857142858,7.391304347826086e-5,8.5,1.0,-0.3625700793847084
6,0.1471705270878661,0.0,0.7978563929944026,"sigmoidal","inactive",1.027221366204417e-5,1.5,55,3.3333333333333335e-5,0.42857142857142855,1.3043478260869566e-5,1.5,0.17647058823529413,-1.2801079191927351
6,1.0,0.0,0.79692668784745,"sigmoidal","inactive",6.163328197226502e-5,1.5,56,3.3333333333333335e-5,0.42857142857142855,9.130434782608696e-5,10.5,1.235294117647059,1.5272470028648693
6,1.0,0.0,1.01576299711057,"sigmoidal","inactive",0.0001746276322547509,5.5,57,0.00012222222222222221,1.5714285714285712,0.0001,11.5,1.3529411764705883,-0.21597758177301932
6,1.0,0.0,-0.7504813524517365,"sigmoidal","inactive",4.6224961479198765e-5,1.5,58,3.3333333333333335e-5,0.42857142857142855,1.3043478260869566e-5,1.5,0.17647058823529413,-1.2801079191927351
6,1.0,0.0,-0.44279264851622746,"sigmoidal","inactive",3.081664098613251e-5,0.5,59,1.1111111111111112e-5,0.14285714285714285,2.173913043478261e-5,2.5,0.2941176470588236,1.0418201756946275
6,1.0,0.0,-0.28583707071594366,"sigmoidal","inactive",0.0003800719054956343,11.5,60,0.0002555555555555556,3.285714285714286,0.0003347826086956522,38.5,4.529411764705883,0.4631166654451533
