"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.3580512176056783,"linear","negcontrol",0.00010785824345146379,998.5,1,0.00010090955027791814,1.2992843201040989,0.00011005885500267522,1028.5,1.4012261580381469,0.10897265792851947
1,1.0,0.0,0.17647845327435052,"linear","negcontrol",7.19054956343092e-5,692.5,2,6.998484082870137e-5,0.9011060507482108,7.795612627073302e-5,728.5,0.9925068119891007,0.13938009797552026
1,1.0,0.0,1.0340057804056944,"linear","negcontrol",5.1361068310220854e-5,470.5,3,4.754926730672056e-5,0.6122316200390371,4.4462279293739966e-5,415.5,0.566076294277929,-0.11308104911063392
1,1.0,0.0,-1.6792451997053226,"linear","negcontrol",0.00011299435028248587,1151.5,4,0.00011637190500252653,1.4983734547820429,0.0001052434456928839,983.5,1.33991825613079,-0.16125225666675697
1,1.0,0.0,0.1710542002919985,"linear","negcontrol",0.00010785824345146379,1100.5,5,0.0001112177867609904,1.4320104098893949,0.00010256821829855538,958.5,1.3058583106267028,-0.13304361137584836
1,1.0,0.0,0.3283441309907112,"linear","negcontrol",0.00011813045711350796,1108.5,6,0.00011202627589691763,1.44242029928432,0.0001178705189941145,1101.5,1.5006811989100814,0.05712592168113417
1,1.0,0.0,-1.9006217994024421,"linear","negcontrol",3.59527478171546e-5,336.5,7,3.4007074279939365e-5,0.43786597267404037,3.14071696094168e-5,293.5,0.3998637602179836,-0.13098080465270673
1,1.0,0.0,-0.07730846616592273,"linear","negcontrol",0.00010272213662044171,1005.5,8,0.00010161697827185447,1.3083929733246584,9.593365436062065e-5,896.5,1.2213896457765665,-0.09927239658941885
1,1.0,0.0,-0.28484887883921495,"linear","negcontrol",6.163328197226502e-5,576.5,9,5.8261748357756443e-5,0.7501626545217958,6.276083467094703e-5,586.5,0.7990463215258854,0.09107569722429472
1,1.0,0.0,-0.9815594523026583,"linear","negcontrol",0.0003492552645095018,3258.5,10,0.0003293077311773623,4.240078074170461,0.00035008025682182987,3271.5,4.45708446866485,0.07200947259306757
2,1.0,0.0,-1.9611723081997638,"linear","inactive",7.19054956343092e-5,660.5,11,6.675088428499242e-5,0.8594664931685101,7.602996254681648e-5,710.5,0.9679836512261578,0.1715412848435109
2,1.0,0.0,-1.1368034433539635,"linear","inactive",5.1361068310220854e-5,568.5,12,5.745325922182921e-5,0.7397527651268706,5.238095238095238e-5,489.5,0.6668937329700271,-0.14958629244099486
