"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.12203010347490709,"sigmoidal","inactive",0.00023112480739599384,204.5,1,0.00021191709844559586,2.7823129251700682,0.00024224598930481283,226.5,3.2357142857142853,0.2177995349958839
1,1.0,0.0,0.7623718214265265,"sigmoidal","inactive",3.081664098613251e-5,24.5,2,2.538860103626943e-5,0.33333333333333337,4.545454545454545e-5,42.5,0.607142857142857,0.8650704199138909
1,1.0,0.0,0.7533279771483916,"sigmoidal","inactive",4.108885464817668e-5,47.5,3,4.922279792746114e-5,0.6462585034013606,4.11764705882353e-5,38.5,0.5499999999999999,-0.23267973974464887
1,1.0,0.0,0.49060200205285853,"sigmoidal","inactive",0.0001386748844375963,130.5,4,0.00013523316062176167,1.775510204081633,0.00016203208556149734,151.5,2.164285714285714,0.28565731479446393
1,1.0,0.0,-0.46691609640519294,"sigmoidal","inactive",0.00018489984591679506,211.5,5,0.00021917098445595854,2.8775510204081636,0.00022620320855614974,211.5,3.0214285714285714,0.0703893278913977
1,1.0,0.0,-0.35622798416004053,"sigmoidal","inactive",3.081664098613251e-5,30.5,6,3.160621761658031e-5,0.41496598639455784,3.0481283422459894e-5,28.5,0.4071428571428571,-0.02745799550674697
1,1.0,0.0,-0.344595907405412,"sigmoidal","inactive",6.67693888032871e-5,77.5,7,8.031088082901554e-5,1.054421768707483,6.577540106951871e-5,61.5,0.8785714285714284,-0.2632205720436001
1,1.0,0.0,1.463512655342389,"sigmoidal","inactive",0.00011299435028248587,105.5,8,0.00010932642487046633,1.4353741496598642,0.00012352941176470587,115.5,1.6499999999999997,0.20103918060026987
1,1.0,0.0,-3.4766236890025133,"sigmoidal","inactive",0.00012840267077555214,116.5,9,0.00012072538860103627,1.5850340136054424,0.00013315508021390375,124.5,1.7785714285714285,0.16620511530519824
1,1.0,0.0,-1.1485874335104511,"sigmoidal","inactive",8.217770929635336e-5,98.5,10,0.00010207253886010363,1.3401360544217689,9.46524064171123e-5,88.5,1.2642857142857142,-0.08405694148198113
2,0.14231940771082352,0.0,0.640574861846514,"linear","inactive",6.163328197226502e-5,50.5,11,5.233160621761658e-5,0.6870748299319729,7.005347593582888e-5,65.5,0.9357142857142856,0.44560084667705313
2,1.0,0.0,0.37167825614968225,"linear","inactive",0.0001335387776065742,141.5,12,0.0001466321243523316,1.925170068027211,0.00014171122994652407,132.5,1.8928571428571428,-0.02442036548992303
2,1.0,0.0,1.3898594223275411,"linear","inactive",0.0001386748844375963,137.5,13,0.00014248704663212436,1.8707482993197282,0.00013315508021390375,124.5,1.7785714285714285,-0.07289654845254337
2,1.0,0.0,-0.2171275071730214,"linear","inactive",4.108885464817668e-5,35.5,14,3.678756476683938e-5,0.4829931972789116,4.6524064171122996e-5,43.5,0.6214285714285713,0.3635857042354439
2,1.0,0.0,0.9910949645555187,"linear","inactive",0.00022085259373394968,217.5,15,0.00022538860103626942,2.9591836734693877,0.00018128342245989304,169.5,2.4214285714285713,-0.2893407997083488
2,0.08855320837929924,0.0,-0.30551865523524946,"linear","inactive",0.0001335387776065742,154.5,16,0.00016010362694300517,2.1020408163265305,0.0001352941176470588,126.5,1.8071428571428567,-0.21808012531866672
2,1.0,0.0,0.3606908508888066,"linear","inactive",5.649717514124294e-5,53.5,17,5.5440414507772024e-5,0.7278911564625852,6.0427807486631016e-5,56.5,0.807142857142857,0.14910130390543824
2,1.0,0.0,-0.9869735373322603,"linear","inactive",8.217770929635336e-5,81.5,18,8.44559585492228e-5,1.108843537414966,8.716577540106952e-5,81.5,1.1642857142857141,0.0703893278913977
2,1.0,0.0,0.030194583017782356,"linear","inactive",2.5680534155110427e-5,27.5,19,2.8497409326424872e-5,0.3741496598639456,2.2994652406417112e-5,21.5,0.3071428571428571,-0.2847056309311641
2,1.0,0.0,-1.5682778473996213,"linear","inactive",9.244992295839753e-5,103.5,20,0.00010725388601036269,1.4081632653061225,0.00010427807486631017,97.5,1.3928571428571428,-0.015767315858316675
