"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.5747911127775018,"sigmoidal","inactive",0.00026194144838212637,215.5,1,0.00024913294797687864,3.100719424460432,0.0002829145728643216,281.5,3.5187500000000007,0.18246003082727658
1,1.0,0.0,1.388899465951196,"sigmoidal","inactive",5.1361068310220854e-5,44.5,2,5.144508670520231e-5,0.6402877697841727,4.874371859296483e-5,48.5,0.6062500000000001,-0.07880761094312479
1,1.0,0.0,-1.41682793378199,"sigmoidal","inactive",6.163328197226502e-5,57.5,3,6.647398843930635e-5,0.8273381294964028,5.678391959798995e-5,56.5,0.70625,-0.22829811069304232
1,1.0,0.0,-0.4720014839495089,"sigmoidal","inactive",0.00015921931176168463,131.5,4,0.00015202312138728325,1.892086330935252,0.00016231155778894472,161.5,2.0187500000000003,0.0934843432377678
1,1.0,0.0,0.06765733666260788,"sigmoidal","inactive",0.00012326656394453004,103.5,5,0.00011965317919075144,1.4892086330935252,0.00012412060301507537,123.5,1.5437500000000002,0.05189325192149749
1,1.0,0.0,-1.8320650066757178,"sigmoidal","inactive",2.054442732408834e-5,14.5,6,1.676300578034682e-5,0.20863309352517986,1.457286432160804e-5,14.5,0.18125000000000002,-0.2029870221638549
1,1.0,0.0,-1.4872040798298156,"sigmoidal","inactive",5.1361068310220854e-5,27.5,7,3.179190751445087e-5,0.3956834532374101,4.673366834170854e-5,46.5,0.58125,0.5548120754195168
1,1.0,0.0,0.09037789612849506,"sigmoidal","inactive",8.731381612737545e-5,53.5,8,6.184971098265896e-5,0.7697841726618706,9.195979899497487e-5,91.5,1.14375,0.5712458297190405
1,1.0,0.0,-0.14482839598124003,"sigmoidal","inactive",9.758602978941963e-5,70.5,9,8.15028901734104e-5,1.014388489208633,9.296482412060302e-5,92.5,1.1562500000000002,0.18884308595366395
1,1.0,0.0,2.0683661901980974,"sigmoidal","inactive",5.649717514124294e-5,46.5,10,5.3757225433526014e-5,0.6690647482014389,6.180904522613065e-5,61.5,0.76875,0.20036867206735348
2,0.14231940771082352,0.0,0.2802865476270814,"linear","inactive",6.163328197226502e-5,42.5,11,4.913294797687861e-5,0.6115107913669064,7.788944723618091e-5,77.5,0.9687500000000002,0.6637464469726814
2,1.0,0.0,1.6672437631004557,"linear","inactive",0.00012326656394453004,99.5,12,0.00011502890173410405,1.431654676258993,0.0001221105527638191,121.5,1.5187500000000003,0.0852008608982771
2,1.0,0.0,1.722202686714177,"linear","inactive",0.0001746276322547509,144.5,13,0.0001670520231213873,2.0791366906474824,0.00019748743718592964,196.5,2.4562500000000003,0.24047279759407258
2,1.0,0.0,0.12866944928757573,"linear","inactive",8.217770929635336e-5,76.5,14,8.84393063583815e-5,1.1007194244604317,7.788944723618091e-5,77.5,0.9687500000000002,-0.1842504595822688
2,1.0,0.0,-1.2431527212583202,"linear","inactive",0.0002516692347200822,228.5,15,0.0002641618497109827,3.2877697841726623,0.00024472361809045227,243.5,3.0437500000000006,-0.11125941513958229
2,0.08855320837929924,0.0,0.9431825499466266,"linear","inactive",0.000179763739085773,164.5,16,0.0001901734104046243,2.3669064748201443,0.00016834170854271356,167.5,2.09375,-0.17691351055396187
