"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",2.0248888871095187e-5,91.5,1,1.924290220820189e-5,0.24864130434782608,1.584062196307094e-5,81.5,0.21032258064516127,-0.24146222815755208
1,1.0,0.0,-Inf,"linear","inactive",7.360432608656654e-5,345.5,2,7.266035751840168e-5,0.938858695652174,7.259475218658892e-5,373.5,0.9638709677419355,0.03793198829639147
1,1.0,0.0,-Inf,"linear","inactive",1.7708153765596553e-5,74.5,3,1.5667718191377498e-5,0.20244565217391305,1.856171039844509e-5,95.5,0.24645161290322576,0.28376976346899985
1,1.0,0.0,-Inf,"linear","inactive",7.083261506238621e-5,342.5,4,7.202944269190326e-5,0.9307065217391305,8.892128279883381e-5,457.5,1.1806451612903224,0.34317721121892825
1,1.0,0.0,-Inf,"linear","inactive",0.0001025533078946722,484.5,5,0.00010189274447949527,1.3165760869565217,9.727891156462585e-5,500.5,1.2916129032258064,-0.027617140683674737
1,0.18001070370571226,0.0,-Inf,"linear","inactive",4.542526400739985e-5,191.5,6,4.027339642481598e-5,0.5203804347826086,3.935860058309038e-5,202.5,0.5225806451612903,0.006086971742443204
1,1.0,0.0,-Inf,"linear","inactive",0.00020449068000619324,942.5,7,0.0001982124079915878,2.561141304347826,0.00020689990281827017,1064.5,2.7470967741935484,0.10112088219168025
1,1.0,0.0,-Inf,"linear","inactive",0.00018485772691824922,848.5,8,0.00017844374342797055,2.3057065217391304,0.0001684159378036929,866.5,2.2361290322580643,-0.04420545448708092
1,0.06049538286756741,0.0,-Inf,"linear","inactive",5.658910007701507e-5,245.5,9,5.162986330178759e-5,0.6671195652173912,6.112730806608357e-5,314.5,0.8116129032258064,0.28284644846000906
1,1.0,0.0,-Inf,"linear","inactive",0.00014913345149548054,725.5,10,0.00015257623554153522,1.971467391304348,0.00014081632653061224,724.5,1.8696774193548384,-0.07648046861440236
2,1.0,0.0,-Inf,"linear","inactive",7.860880432466991e-5,379.5,11,7.981072555205047e-5,1.03125,9.24198250728863e-5,475.5,1.2270967741935483,0.25085491134051013
2,1.0,0.0,-Inf,"linear","inactive",6.413431342061708e-5,314.5,12,6.614090431125132e-5,0.8546195652173914,6.715257531584062e-5,345.5,0.8916129032258063,0.061135149404382014
2,1.0,0.0,-Inf,"linear","inactive",0.0001500573551702073,691.5,13,0.00014542586750788643,1.8790760869565217,0.00016608357628765792,854.5,2.2051612903225806,0.23086069642105803
2,1.0,0.0,-Inf,"linear","inactive",0.00023490250929928297,1100.5,14,0.00023144058885383805,2.9904891304347823,0.00023177842565597667,1192.5,3.0774193548387094,0.041339576896729735
2,1.0,0.0,-Inf,"linear","inactive",5.835991545357472e-5,262.5,15,5.5205047318611985e-5,0.7133152173913043,5.4713313896987365e-5,281.5,0.7264516129032257,0.02632695542215737
2,1.0,0.0,-Inf,"linear","inactive",8.253539494225871e-5,413.5,16,8.696109358569926e-5,1.123641304347826,0.00010077745383867832,518.5,1.338064516129032,0.251966115537364
2,1.0,0.0,-Inf,"linear","inactive",8.099555548438075e-5,353.5,17,7.434279705573081e-5,0.9605978260869565,7.764820213799806e-5,399.5,1.030967741935484,0.10199474401399095
2,0.05505378587690101,0.0,-Inf,"linear","inactive",3.3491508208845654e-5,149.5,18,3.144058885383806e-5,0.40625,3.294460641399417e-5,169.5,0.43741935483870964,0.10664924483365157
2,1.0,0.0,-Inf,"linear","inactive",7.452822976129331e-5,346.5,19,7.287066246056782e-5,0.9415760869565217,6.987366375121477e-5,359.5,0.9277419354838708,-0.021354125802503156
2,1.0,0.0,-Inf,"linear","inactive",0.00015606272905593135,741.5,20,0.00015594111461619348,2.014945652173913,0.00014839650145772595,763.5,1.9703225806451612,-0.03230907976236623
3,1.0,-0.32001060048748536,-Inf,"sigmoidal","decreasing",4.3038512847689016e-5,186.5,21,3.922187171398528e-5,0.5067934782608696,1.3896987366375121e-5,71.5,0.18451612903225806,-1.4576510275814356
3,1.0,-0.32001060048748536,-Inf,"sigmoidal","decreasing",0.00016299200661638218,776.5,22,0.0001633017875920084,2.110054347826087,9.183673469387755e-5,472.5,1.2193548387096773,-0.7911621393834534
3,1.0,-0.32001060048748536,-Inf,"sigmoidal","decreasing",7.337335016788485e-5,340.5,23,7.160883280757098e-5,0.9252717391304348,4.4023323615160346e-5,226.5,0.584516129032258,-0.6626342920704232
3,1.0,-0.32001060048748536,-Inf,"sigmoidal","decreasing",7.791587656862483e-5,367.5,24,7.728706624605678e-5,0.9986413043478262,4.4023323615160346e-5,226.5,0.584516129032258,-0.772723743782079
3,1.0,-0.32001060048748536,-Inf,"sigmoidal","decreasing",0.0004117530710365668,1996.5,25,0.00041987381703470034,5.4252717391304355,0.00020962099125364431,1078.5,2.783225806451613,-0.9629374395771813
3,1.0,-0.32001060048748536,-Inf,"sigmoidal","decreasing",4.157566536270495e-5,185.5,26,3.901156677181914e-5,0.5040760869565217,1.4091350826044704e-5,72.5,0.1870967741935484,-1.4298568307104558
3,1.0,-0.32001060048748536,-Inf,"sigmoidal","decreasing",7.006269533344723e-6,34.5,27,7.255520504731861e-6,0.09375,2.818270165208941e-6,14.5,0.03741935483870967,-1.3250340057551842
