"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",2.344918542235107e-5,121.5,1,2.2562674094707522e-5,0.28421052631578947,2.301507537688442e-5,114.5,0.29472329472329467,0.05240110585671302
1,1.0,0.0,-Inf,"linear","inactive",3.6485081265697554e-5,180.5,2,3.351903435468895e-5,0.42222222222222217,3.1055276381909546e-5,154.5,0.39768339768339767,-0.08638217761724618
1,1.0,0.0,-Inf,"linear","inactive",5.970286025295963e-5,327.5,3,6.081708449396472e-5,0.7660818713450293,5.2361809045226134e-5,260.5,0.6705276705276705,-0.19220171278075435
1,1.0,0.0,-Inf,"linear","inactive",5.54604089429948e-5,318.5,4,5.914577530176416e-5,0.7450292397660818,4.9949748743718596e-5,248.5,0.6396396396396397,-0.22003769932846384
1,1.0,0.0,-Inf,"linear","inactive",5.700311851025474e-5,325.5,5,6.044568245125348e-5,0.7614035087719297,4.7336683417085424e-5,235.5,0.6061776061776061,-0.3289206621873023
1,0.18001070370571226,0.0,-Inf,"linear","inactive",7.474427853374403e-5,387.5,6,7.195914577530176e-5,0.9064327485380116,7.105527638190955e-5,353.5,0.9099099099099099,0.0055237260133493985
1,1.0,0.0,-Inf,"linear","inactive",0.00036708774152950245,1936.5,7,0.0003596100278551532,4.529824561403508,0.0003779899497487437,1880.5,4.84041184041184,0.09567462637750983
1,1.0,0.0,-Inf,"linear","inactive",0.0001568164275119728,883.5,8,0.00016406685236768803,2.0666666666666664,0.00014381909547738693,715.5,1.8416988416988416,-0.166268546459399
1,0.06049538286756741,0.0,-Inf,"linear","inactive",9.56479931701162e-5,545.5,9,0.00010129990714948932,1.2760233918128654,9.316582914572864e-5,463.5,1.193050193050193,-0.0970000363325262
1,1.0,0.0,-Inf,"linear","inactive",0.0001335215130463477,736.5,10,0.00013676880222841226,1.7228070175438595,0.00011447236180904523,569.5,1.465894465894466,-0.2329798619621871
2,1.0,0.0,-Inf,"linear","inactive",0.00013005041652001283,721.5,11,0.000133983286908078,1.6877192982456142,0.00012753768844221106,634.5,1.633204633204633,-0.0473694092845423
2,1.0,0.0,-Inf,"linear","inactive",3.54051845686156e-5,156.5,12,2.906220984215413e-5,0.36608187134502923,3.42713567839196e-5,170.5,0.43886743886743884,0.2616189034571041
2,1.0,0.0,-Inf,"linear","inactive",0.00018767061885717156,1000.5,13,0.00018579387186629527,2.340350877192982,0.0001998994974874372,994.5,2.55984555984556,0.12933193029355317
2,1.0,0.0,-Inf,"linear","inactive",0.00022338434533923914,1173.5,14,0.00021792014856081708,2.745029239766082,0.0001978894472361809,984.5,2.534105534105534,-0.11534490925606658
