"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.12411391709783788,"linear","inactive",1.5408320493066255e-5,15.5,1,1.6402116402116404e-5,0.2080536912751678,1.4285714285714285e-5,12.5,0.17857142857142858,-0.22045461709495534
1,1.0,0.0,0.07992737691192964,"linear","inactive",0.00012840267077555214,118.5,2,0.0001253968253968254,1.5906040268456376,0.00014571428571428572,127.5,1.8214285714285716,0.195495691477794
1,1.0,0.0,0.05329028980196639,"linear","inactive",8.731381612737545e-5,68.5,3,7.248677248677249e-5,0.9194630872483222,8.285714285714286e-5,72.5,1.0357142857142858,0.171762510571603
1,1.0,0.0,-0.007340790644461211,"linear","inactive",5.1361068310220854e-5,47.5,4,5.0264550264550266e-5,0.6375838926174496,5.428571428571429e-5,47.5,0.6785714285714287,0.0898855035171954
1,1.0,0.0,-0.15988254424256765,"linear","inactive",0.0001386748844375963,140.5,5,0.0001486772486772487,1.8859060402684564,0.000124,108.5,1.5500000000000003,-0.2829895842592514
1,0.028012260940366306,0.0,0.08249387376982889,"linear","inactive",1.027221366204417e-5,16.5,6,1.746031746031746e-5,0.22147651006711408,7.428571428571428e-6,6.5,0.09285714285714286,-1.2540688977001662
1,0.017943517457992483,0.0,-0.03127895731688338,"linear","inactive",9.758602978941963e-5,85.5,7,9.047619047619048e-5,1.1476510067114094,9.2e-5,80.5,1.1500000000000001,0.002949866745914515
1,1.0,0.0,0.06756380153816534,"linear","inactive",4.108885464817668e-5,43.5,8,4.603174603174603e-5,0.5838926174496644,3.0285714285714285e-5,26.5,0.3785714285714286,-0.6251375377683337
1,1.0,0.0,-0.1476511858314244,"linear","inactive",0.000179763739085773,186.5,9,0.00019735449735449736,2.5033557046979866,0.00018342857142857142,160.5,2.292857142857143,-0.12671682961573935
1,1.0,0.0,0.1033851003382881,"linear","inactive",5.649717514124294e-5,50.5,10,5.343915343915344e-5,0.6778523489932886,4.7428571428571427e-5,41.5,0.5928571428571429,-0.19328654788767488
